pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
7.5, 11.19, 95.8, 16.8, 96.0, 10.0, 11.2, 11.1, 10.0, 1.3, 0.0,2021-09-18 03:00:00, None, 937.0,38
7.7, 10.79, 96.1, 16.8, 96.0, 10.0, 10.8, 10.7, 10.0, 0.2, 0.0,2021-09-18 04:00:00, None, 937.0,38
7.7, 10.44, 96.3, 16.8, 96.0, 10.0, 10.4, 10.3, 10.0, 0.0, 0.0,2021-09-18 05:00:00, None, 937.0,38
7.7, 9.99, 96.4, 16.8, 96.0, 9.0, 10.0, 9.9, 9.0, 0.0, 0.0,2021-09-18 06:00:00, None, 937.0,38
7.7, 9.97, 96.7, 10.0, 97.0, 9.0, 10.0, 9.7, 9.0, 0.0, 0.0,2021-09-18 07:00:00, None, 938.0,38
7.7, 10.38, 96.8, 10.4, 97.0, 10.0, 10.4, 9.7, 10.0, 0.1, 0.0,2021-09-18 08:00:00, None, 939.0,38
7.9, 10.87, 96.9, 10.9, 97.0, 10.0, 10.9, 9.7, 10.0, 0.2, 0.0,2021-09-18 09:00:00, None, 939.0,38
7.9, 10.9, 96.4, 11.0, 96.0, 10.0, 10.9, 9.7, 10.0, 0.0, 0.0,2021-09-18 10:00:00, None, 940.0,38
7.9, 11.5, 95.6, 11.6, 96.0, 11.0, 11.5, 9.7, 11.0, 0.1, 0.0,2021-09-18 11:00:00, None, 940.0,38
7.9, 12.05, 90.3, 11.9, 90.0, 11.0, 12.1, 9.7, 11.0, 0.1, 0.0,2021-09-18 12:00:00, None, 939.0,38
7.9, 13.47, 72.95, 13.4, 73.0, 8.0, 13.5, 9.7, 8.0, 0.0, 0.0,2021-09-18 13:00:00, None, 939.0,38
7.9, 16.17, 49.77, 16.2, 50.0, 6.0, 16.2, 9.7, 6.0, 0.0, 0.0,2021-09-18 14:00:00, None, 939.0,38
7.9, 17.0, 42.39, 17.2, 42.0, 4.0, 17.0, 9.7, 4.0, 0.0, 0.0,2021-09-18 15:00:00, None, 939.0,38
7.9, 16.57, 41.69, 17.2, 42.0, 4.0, 16.6, 9.7, 4.0, 0.0, 0.0,2021-09-18 16:00:00, None, 939.0,38
7.9, 16.47, 40.83, 17.2, 41.0, 3.0, 16.5, 9.7, 3.0, 0.0, 0.0,2021-09-18 17:00:00, None, 939.0,38
7.9, 15.39, 47.64, 17.2, 48.0, 4.0, 15.4, 9.7, 4.0, 0.0, 0.0,2021-09-18 18:00:00, None, 940.0,38
7.9, 12.71, 67.61, 15.6, 68.0, 7.0, 12.7, 12.9, 7.0, 0.0, 0.0,2021-09-18 19:00:00, None, 940.0,38
7.9, 10.49, 74.2, 15.6, 74.0, 6.0, 10.5, 10.5, 6.0, 0.0, 0.0,2021-09-18 20:00:00, None, 941.0,38
7.9, 9.02, 75.43, 15.6, 75.0, 5.0, 9.0, 9.0, 5.0, 0.0, 0.0,2021-09-18 21:00:00, None, 941.0,38
7.9, 8.3, 76.76, 15.6, 77.0, 4.0, 8.3, 8.2, 4.0, 0.0, 0.0,2021-09-18 22:00:00, None, 942.0,38
7.9, 7.286, 79.91, 15.6, 80.0, 4.0, 7.3, 7.2, 4.0, 0.0, 0.0,2021-09-18 23:00:00, None, 942.0,38
7.7, 7.013, 80.5, 15.6, 81.0, 4.0, 7.0, 6.9, 4.0, 0.0, 0.0,2021-09-19 00:00:00, None, 943.0,38
2.8, 6.915, 79.85, 15.6, 80.0, 4.0, 6.9, 6.6, 4.0, 0.0, 0.0,2021-09-19 01:00:00, None, 944.0,38
1.7, 6.524, 80.8, 15.6, 81.0, 3.0, 6.5, 6.5, 3.0, 0.0, 0.0,2021-09-19 02:00:00, None, 944.0,38
0.4, 6.079, 82.3, 15.6, 82.0, 3.0, 6.1, 6.1, 3.0, 0.0, 0.0,2021-09-19 03:00:00, None, 944.0,38
0.2, 6.593, 85.0, 15.6, 85.0, 4.0, 6.6, 5.9, 4.0, 0.0, 0.0,2021-09-19 04:00:00, None, 944.0,38
0.4, 6.466, 87.5, 15.6, 88.0, 5.0, 6.5, 5.9, 5.0, 0.2, 0.0,2021-09-19 05:00:00, None, 945.0,38
1.5, 6.111, 92.4, 15.6, 92.0, 5.0, 6.1, 5.9, 5.0, 1.1, 0.0,2021-09-19 06:00:00, None, 946.0,38
2.1, 5.975, 94.3, 6.3, 94.0, 5.0, 6.0, 5.9, 5.0, 0.6, 0.0,2021-09-19 07:00:00, None, 946.0,38
2.6, 5.95, 94.9, 6.3, 95.0, 5.0, 6.0, 5.9, 5.0, 0.5, 0.0,2021-09-19 08:00:00, None, 947.0,38
2.6, 6.313, 94.6, 6.5, 95.0, 5.0, 6.3, 5.9, 5.0, 0.2, 0.0,2021-09-19 09:00:00, None, 947.0,38
2.9, 7.064, 94.4, 7.1, 94.0, 6.0, 7.1, 5.9, 6.0, 0.3, 0.0,2021-09-19 10:00:00, None, 948.0,38
2.9, 8.62, 88.9, 8.5, 89.0, 7.0, 8.6, 5.9, 7.0, 0.0, 0.0,2021-09-19 11:00:00, None, 948.0,38
2.9, 9.89, 85.3, 10.0, 85.0, 7.0, 9.9, 5.9, 7.0, 0.0, 0.0,2021-09-19 12:00:00, None, 949.0,38
2.9, 11.38, 73.22, 11.5, 73.0, 7.0, 11.4, 5.9, 7.0, 0.0, 0.0,2021-09-19 13:00:00, None, 949.0,38
2.9, 12.37, 73.28, 12.5, 73.0, 8.0, 12.4, 5.9, 8.0, 0.1, 0.0,2021-09-19 14:00:00, None, 949.0,38
2.9, 13.55, 67.36, 13.6, 67.0, 7.0, 13.6, 5.9, 7.0, 0.0, 0.0,2021-09-19 15:00:00, None, 949.0,38
2.9, 14.8, 54.48, 14.9, 54.0, 6.0, 14.8, 5.9, 6.0, 0.0, 0.0,2021-09-19 16:00:00, None, 949.0,38
2.9, 14.55, 57.08, 15.0, 57.0, 7.0, 14.6, 5.9, 7.0, 0.0, 0.0,2021-09-19 17:00:00, None, 950.0,38
2.9, 13.32, 74.53, 15.0, 75.0, 9.0, 13.3, 5.9, 9.0, 0.0, 0.0,2021-09-19 18:00:00, None, 950.0,38
2.9, 11.93, 74.97, 13.4, 75.0, 8.0, 11.9, 12.0, 8.0, 0.0, 0.0,2021-09-19 19:00:00, None, 951.0,38
2.9, 12.06, 72.74, 13.4, 73.0, 7.0, 12.1, 11.3, 7.0, 0.0, 0.0,2021-09-19 20:00:00, None, 952.0,38
2.9, 10.72, 78.99, 13.4, 79.0, 7.0, 10.7, 10.6, 7.0, 0.0, 0.0,2021-09-19 21:00:00, None, 953.0,38
2.9, 10.7, 77.86, 13.4, 78.0, 7.0, 10.7, 10.6, 7.0, 0.0, 0.0,2021-09-19 22:00:00, None, 954.0,38
2.9, 10.41, 74.76, 13.4, 75.0, 6.0, 10.4, 10.3, 6.0, 0.0, 0.0,2021-09-19 23:00:00, None, 954.0,38
2.9, 10.26, 75.75, 13.4, 76.0, 6.0, 10.3, 10.1, 6.0, 0.0, 0.0,2021-09-20 00:00:00, None, 955.0,38
2.9, 9.9, 78.7, 13.4, 79.0, 6.0, 9.9, 9.8, 6.0, 0.0, 0.0,2021-09-20 01:00:00, None, 955.0,38
2.9, 9.56, 76.23, 13.4, 76.0, 6.0, 9.6, 9.4, 6.0, 0.0, 0.0,2021-09-20 02:00:00, None, 956.0,38
2.9, 9.54, 76.1, 13.4, 76.0, 5.0, 9.5, 9.4, 5.0, 0.0, 0.0,2021-09-20 03:00:00, None, 957.0,38
2.9, 9.57, 79.2, 13.4, 79.0, 6.0, 9.6, 9.4, 6.0, 0.0, 0.0,2021-09-20 04:00:00, None, 957.0,38
2.7, 9.37, 80.1, 13.4, 80.0, 6.0, 9.4, 9.3, 6.0, 0.0, 0.0,2021-09-20 05:00:00, None, 957.0,38
1.6, 9.38, 82.1, 13.4, 82.0, 6.0, 9.4, 9.2, 6.0, 0.0, 0.0,2021-09-20 06:00:00, None, 958.0,38
1.0, 9.33, 78.49, 9.6, 78.0, 6.0, 9.3, 9.2, 6.0, 0.0, 0.0,2021-09-20 07:00:00, None, 959.0,38
0.5, 9.85, 77.26, 9.9, 77.0, 6.0, 9.9, 9.1, 6.0, 0.0, 0.0,2021-09-20 08:00:00, None, 960.0,38
0.3, 11.08, 67.67, 11.2, 68.0, 5.0, 11.1, 9.1, 5.0, 0.0, 0.0,2021-09-20 09:00:00, None, 960.0,38
0.0, 13.16, 57.08, 13.4, 57.0, 5.0, 13.2, 9.1, 5.0, 0.0, 0.0,2021-09-20 10:00:00, None, 961.0,38
0.0, 13.35, 56.88, 13.4, 57.0, 5.0, 13.4, 9.1, 5.0, 0.0, 0.0,2021-09-20 11:00:00, None, 961.0,38
0.0, 15.0, 47.17, 15.4, 47.0, 4.0, 15.0, 9.1, 4.0, 0.0, 0.0,2021-09-20 12:00:00, None, 961.0,38
0.0, 16.79, 35.41, 16.7, 35.0, 2.0, 16.8, 9.1, 2.0, 0.0, 0.0,2021-09-20 13:00:00, None, 961.0,38
0.0, 17.63, 33.9, 17.7, 34.0, 2.0, 17.6, 9.1, 2.0, 0.0, 0.0,2021-09-20 14:00:00, None, 961.0,38
0.0, 17.59, 35.25, 18.1, 35.0, 2.0, 17.6, 9.1, 2.0, 0.0, 0.0,2021-09-20 15:00:00, None, 960.0,38
0.0, 17.35, 37.67, 18.1, 38.0, 3.0, 17.4, 9.1, 3.0, 0.0, 0.0,2021-09-20 16:00:00, None, 961.0,38
0.0, 16.86, 40.33, 18.1, 40.0, 4.0, 16.9, 9.1, 4.0, 0.0, 0.0,2021-09-20 17:00:00, None, 960.0,38
0.0, 16.16, 44.35, 18.1, 44.0, 4.0, 16.2, 9.1, 4.0, 0.0, 0.0,2021-09-20 18:00:00, None, 961.0,38
0.0, 13.63, 65.33, 16.4, 65.0, 7.0, 13.6, 13.7, 7.0, 0.0, 0.0,2021-09-20 19:00:00, None, 961.0,38
0.0, 11.5, 64.97, 16.4, 65.0, 5.0, 11.5, 11.5, 5.0, 0.0, 0.0,2021-09-20 20:00:00, None, 962.0,38
0.0, 10.55, 68.9, 16.4, 69.0, 5.0, 10.6, 10.5, 5.0, 0.0, 0.0,2021-09-20 21:00:00, None, 962.0,38
0.0, 9.37, 72.0, 16.4, 72.0, 4.0, 9.4, 9.4, 4.0, 0.0, 0.0,2021-09-20 22:00:00, None, 962.0,38
0.0, 7.902, 78.82, 16.4, 79.0, 5.0, 7.9, 7.9, 5.0, 0.0, 0.0,2021-09-20 23:00:00, None, 962.0,38
0.0, 7.321, 82.5, 16.4, 83.0, 5.0, 7.3, 7.3, 5.0, 0.0, 0.0,2021-09-21 00:00:00, None, 962.0,38
0.0, 6.406, 85.5, 16.4, 86.0, 4.0, 6.4, 6.4, 4.0, 0.0, 0.0,2021-09-21 01:00:00, None, 963.0,38
0.0, 6.232, 87.2, 16.4, 87.0, 4.0, 6.2, 6.1, 4.0, 0.0, 0.0,2021-09-21 02:00:00, None, 963.0,38
0.0, 5.558, 85.1, 16.4, 85.0, 3.0, 5.6, 5.6, 3.0, 0.0, 0.0,2021-09-21 03:00:00, None, 962.0,38
0.0, 5.28, 85.3, 16.4, 85.0, 3.0, 5.3, 5.3, 3.0, 0.0, 0.0,2021-09-21 04:00:00, None, 962.0,38
0.0, 4.933, 88.7, 16.4, 89.0, 3.0, 4.9, 4.7, 3.0, 0.0, 0.0,2021-09-21 05:00:00, None, 962.0,38
0.0, 4.348, 88.6, 16.4, 89.0, 3.0, 4.3, 4.3, 3.0, 0.0, 0.0,2021-09-21 06:00:00, None, 962.0,38
0.0, 4.0, 89.4, 4.5, 89.0, 3.0, 4.0, 3.9, 3.0, 0.0, 0.0,2021-09-21 07:00:00, None, 962.0,38
0.0, 4.221, 90.1, 4.5, 90.0, 3.0, 4.2, 3.8, 3.0, 0.0, 0.0,2021-09-21 08:00:00, None, 962.0,38
0.0, 5.221, 84.0, 5.3, 84.0, 3.0, 5.2, 3.8, 3.0, 0.0, 0.0,2021-09-21 09:00:00, None, 962.0,38
0.0, 8.68, 70.25, 8.9, 70.0, 4.0, 8.7, 3.8, 4.0, 0.0, 0.0,2021-09-21 10:00:00, None, 961.0,38
0.0, 12.67, 54.15, 13.0, 54.0, 4.0, 12.7, 3.8, 4.0, 0.0, 0.0,2021-09-21 11:00:00, None, 960.0,38
0.0, 14.75, 48.16, 14.8, 48.0, 4.0, 14.8, 3.8, 4.0, 0.0, 0.0,2021-09-21 12:00:00, None, 959.0,38
0.0, 16.93, 45.69, 16.9, 46.0, 5.0, 16.9, 3.8, 5.0, 0.0, 0.0,2021-09-21 13:00:00, None, 958.0,38
0.0, 19.74, 37.38, 19.8, 37.0, 5.0, 19.7, 3.8, 5.0, 0.0, 0.0,2021-09-21 14:00:00, None, 957.0,38
0.0, 20.6, 35.9, 20.7, 36.0, 6.0, 20.6, 3.8, 6.0, 0.0, 0.0,2021-09-21 15:00:00, None, 956.0,38
0.0, 19.94, 38.91, 20.8, 39.0, 5.0, 19.9, 3.8, 5.0, 0.0, 0.0,2021-09-21 16:00:00, None, 955.0,38
0.0, 20.3, 36.25, 20.8, 36.0, 5.0, 20.3, 3.8, 5.0, 0.0, 0.0,2021-09-21 17:00:00, None, 953.0,38
0.0, 20.12, 39.45, 20.8, 39.0, 6.0, 20.1, 3.8, 6.0, 0.0, 0.0,2021-09-21 18:00:00, None, 953.0,38
0.0, 17.6, 48.2, 20.1, 48.0, 7.0, 17.6, 17.3, 7.0, 0.0, 0.0,2021-09-21 19:00:00, None, 952.0,38
0.0, 15.22, 58.61, 20.1, 59.0, 8.0, 15.2, 14.9, 8.0, 0.0, 0.0,2021-09-21 20:00:00, None, 952.0,38
0.0, 13.55, 66.29, 20.1, 66.0, 7.0, 13.6, 13.3, 7.0, 0.0, 0.0,2021-09-21 21:00:00, None, 953.0,38
0.0, 13.52, 60.64, 20.1, 61.0, 6.0, 13.5, 12.7, 6.0, 0.0, 0.0,2021-09-21 22:00:00, None, 953.0,38
0.0, 11.59, 69.81, 20.1, 70.0, 6.0, 11.6, 11.7, 6.0, 0.0, 0.0,2021-09-21 23:00:00, None, 953.0,38
0.0, 10.66, 72.41, 20.1, 72.0, 6.0, 10.7, 10.7, 6.0, 0.0, 0.0,2021-09-22 00:00:00, None, 953.0,38
0.0, 10.3, 72.57, 20.1, 73.0, 6.0, 10.3, 10.3, 6.0, 0.0, 0.0,2021-09-22 01:00:00, None, 953.0,38
0.0, 9.54, 77.15, 20.1, 77.0, 6.0, 9.5, 9.4, 6.0, 0.0, 0.0,2021-09-22 02:00:00, None, 953.0,38
0.0, 8.94, 81.5, 20.1, 82.0, 6.0, 8.9, 8.9, 6.0, 0.0, 0.0,2021-09-22 03:00:00, None, 953.0,38
0.0, 9.06, 80.3, 20.1, 80.0, 6.0, 9.1, 8.8, 6.0, 0.0, 0.0,2021-09-22 04:00:00, None, 952.0,38
0.0, 8.52, 82.2, 20.1, 82.0, 6.0, 8.5, 8.4, 6.0, 0.0, 0.0,2021-09-22 05:00:00, None, 952.0,38
0.0, 8.64, 81.3, 20.1, 81.0, 6.0, 8.6, 8.4, 6.0, 0.0, 0.0,2021-09-22 06:00:00, None, 952.0,38
0.0, 8.67, 80.9, 8.8, 81.0, 6.0, 8.7, 8.4, 6.0, 0.0, 0.0,2021-09-22 07:00:00, None, 952.0,38
0.0, 8.76, 81.2, 8.9, 81.0, 6.0, 8.8, 8.4, 6.0, 0.0, 0.0,2021-09-22 08:00:00, None, 953.0,38
0.0, 9.92, 76.39, 9.9, 76.0, 6.0, 9.9, 8.4, 6.0, 0.0, 0.0,2021-09-22 09:00:00, None, 953.0,38
0.0, 10.85, 73.58, 10.9, 74.0, 6.0, 10.9, 8.4, 6.0, 0.0, 0.0,2021-09-22 10:00:00, None, 953.0,38
0.0, 12.19, 67.25, 12.2, 67.0, 6.0, 12.2, 8.4, 6.0, 0.0, 0.0,2021-09-22 11:00:00, None, 953.0,38
0.0, 13.23, 64.52, 13.1, 65.0, 7.0, 13.2, 8.4, 7.0, 0.0, 0.0,2021-09-22 12:00:00, None, 953.0,38
0.0, 15.17, 56.18, 15.2, 56.0, 6.0, 15.2, 8.4, 6.0, 0.0, 0.0,2021-09-22 13:00:00, None, 953.0,38
0.0, 16.74, 54.21, 16.8, 54.0, 8.0, 16.7, 8.4, 8.0, 0.0, 0.0,2021-09-22 14:00:00, None, 953.0,38
0.0, 17.07, 53.59, 17.1, 54.0, 7.0, 17.1, 8.4, 7.0, 0.0, 0.0,2021-09-22 15:00:00, None, 953.0,38
0.0, 18.17, 51.74, 18.4, 52.0, 8.0, 18.2, 8.4, 8.0, 0.0, 0.0,2021-09-22 16:00:00, None, 953.0,38
0.0, 18.56, 49.5, 18.8, 50.0, 8.0, 18.6, 8.4, 8.0, 0.0, 0.0,2021-09-22 17:00:00, None, 954.0,38
0.0, 16.96, 56.5, 18.8, 57.0, 8.0, 17.0, 8.4, 8.0, 0.0, 0.0,2021-09-22 18:00:00, None, 954.0,38
0.0, 14.54, 62.5, 17.2, 63.0, 7.0, 14.5, 14.3, 7.0, 0.0, 0.0,2021-09-22 19:00:00, None, 955.0,38
0.0, 12.18, 70.1, 17.2, 70.0, 7.0, 12.2, 12.1, 7.0, 0.0, 0.0,2021-09-22 20:00:00, None, 956.0,38
0.0, 10.74, 72.54, 17.2, 73.0, 6.0, 10.7, 10.8, 6.0, 0.0, 0.0,2021-09-22 21:00:00, None, 957.0,38
0.0, 9.32, 78.34, 17.2, 78.0, 6.0, 9.3, 9.4, 6.0, 0.0, 0.0,2021-09-22 22:00:00, None, 958.0,38
0.0, 8.7, 79.5, 17.2, 80.0, 5.0, 8.7, 8.7, 5.0, 0.0, 0.0,2021-09-22 23:00:00, None, 958.0,38
0.0, 8.09, 80.4, 17.2, 80.0, 5.0, 8.1, 8.1, 5.0, 0.0, 0.0,2021-09-23 00:00:00, None, 958.0,38
0.0, 7.234, 86.0, 17.2, 86.0, 5.0, 7.2, 7.2, 5.0, 0.0, 0.0,2021-09-23 01:00:00, None, 958.0,38
0.0, 6.689, 89.5, 17.2, 90.0, 5.0, 6.7, 6.6, 5.0, 0.0, 0.0,2021-09-23 02:00:00, None, 959.0,38
0.0, 7.298, 85.5, 17.2, 86.0, 5.0, 7.3, 6.6, 5.0, 0.0, 0.0,2021-09-23 03:00:00, None, 960.0,38
0.0, 6.85, 88.6, 17.2, 89.0, 5.0, 6.9, 6.6, 5.0, 0.0, 0.0,2021-09-23 04:00:00, None, 959.0,38
0.0, 6.976, 88.1, 17.2, 88.0, 5.0, 7.0, 6.6, 5.0, 0.0, 0.0,2021-09-23 05:00:00, None, 959.0,38
0.0, 6.699, 87.5, 17.2, 88.0, 5.0, 6.7, 6.6, 5.0, 0.0, 0.0,2021-09-23 06:00:00, None, 960.0,38
0.0, 6.435, 88.4, 6.8, 88.0, 5.0, 6.4, 6.3, 5.0, 0.0, 0.0,2021-09-23 07:00:00, None, 960.0,38
0.0, 6.56, 88.0, 6.8, 88.0, 5.0, 6.6, 6.1, 5.0, 0.0, 0.0,2021-09-23 08:00:00, None, 961.0,38
0.0, 7.419, 83.6, 7.4, 84.0, 5.0, 7.4, 6.1, 5.0, 0.0, 0.0,2021-09-23 09:00:00, None, 961.0,38
0.0, 9.87, 73.06, 9.9, 73.0, 5.0, 9.9, 6.1, 5.0, 0.0, 0.0,2021-09-23 10:00:00, None, 961.0,38
0.0, 13.17, 60.74, 13.1, 61.0, 6.0, 13.2, 6.1, 6.0, 0.0, 0.0,2021-09-23 11:00:00, None, 959.0,38
0.0, 16.29, 47.5, 16.5, 48.0, 5.0, 16.3, 6.1, 5.0, 0.0, 0.0,2021-09-23 12:00:00, None, 959.0,38
0.0, 19.21, 35.4, 19.4, 35.0, 4.0, 19.2, 6.1, 4.0, 0.0, 0.0,2021-09-23 13:00:00, None, 958.0,38
0.0, 20.89, 31.86, 20.9, 32.0, 3.0, 20.9, 6.1, 3.0, 0.0, 0.0,2021-09-23 14:00:00, None, 958.0,38
0.0, 19.83, 37.83, 21.3, 38.0, 5.0, 19.8, 6.1, 5.0, 0.0, 0.0,2021-09-23 15:00:00, None, 957.0,38
0.0, 21.47, 28.27, 21.8, 28.0, 2.0, 21.5, 6.1, 2.0, 0.0, 0.0,2021-09-23 16:00:00, None, 957.0,38
0.0, 17.51, 38.42, 21.8, 38.0, 4.0, 17.5, 6.1, 4.0, 0.0, 0.0,2021-09-23 17:00:00, None, 957.0,38
0.0, 15.31, 48.31, 21.8, 48.0, 4.0, 15.3, 6.1, 4.0, 0.0, 0.0,2021-09-23 18:00:00, None, 957.0,38
0.0, 14.09, 54.36, 19.4, 54.0, 5.0, 14.1, 14.1, 5.0, 0.0, 0.0,2021-09-23 19:00:00, None, 958.0,38
0.0, 12.56, 53.95, 19.4, 54.0, 4.0, 12.6, 12.4, 4.0, 0.0, 0.0,2021-09-23 20:00:00, None, 958.0,38
0.0, 11.02, 60.47, 19.4, 60.0, 4.0, 11.0, 11.1, 4.0, 0.0, 0.0,2021-09-23 21:00:00, None, 959.0,38
0.0, 10.09, 62.34, 19.4, 62.0, 3.0, 10.1, 10.1, 3.0, 0.0, 0.0,2021-09-23 22:00:00, None, 960.0,38
0.0, 9.39, 66.54, 19.4, 67.0, 4.0, 9.4, 9.3, 4.0, 0.0, 0.0,2021-09-23 23:00:00, None, 960.0,38
