CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 2.74, 45.82, None, None, None, None, 13.57, 23.9, 214.9, -8.0, None, 2.7, 2.0, None, None, None, 2.8, None, None, 46.0, None,2021-09-17 10:00:00, None, None,38
None, 3.337, 41.06, None, None, None, None, 9.58, 21.11, 201.4, -8.0, None, 3.3, 2.0, None, None, None, 4.3, None, None, 41.0, None,2021-09-17 11:00:00, None, None,38
None, 3.651, 48.73, None, None, None, None, 14.02, 20.13, 190.4, -6.0, None, 3.7, 2.0, None, None, None, 4.4, None, None, 49.0, None,2021-09-17 12:00:00, None, None,38
None, 1.89, 64.32, None, None, None, None, 12.87, 23.2, 190.0, -4.0, None, 1.9, 2.0, None, None, None, 4.4, None, None, 64.0, None,2021-09-17 13:00:00, None, None,38
None, 1.151, 71.01, None, None, None, None, 10.27, 25.73, 191.8, -4.0, None, 1.2, 1.1, None, None, None, 4.4, None, None, 71.0, None,2021-09-17 14:00:00, None, None,38
None, 0.499, 86.2, None, None, None, None, 10.59, 30.88, 185.2, -2.0, None, 0.5, 0.3, None, None, None, 4.4, None, None, 86.0, None,2021-09-17 15:00:00, None, None,38
None, 0.532, 95.5, None, None, None, None, 8.83, 23.41, 186.5, 0.0, None, 0.5, -0.1, None, None, None, 4.4, None, None, 96.0, None,2021-09-17 16:00:00, None, None,38
None, 1.484, 98.5, None, None, None, None, 10.72, 35.27, 186.8, 1.0, None, 1.5, -0.1, None, None, None, 4.4, None, None, 99.0, None,2021-09-17 17:00:00, None, None,38
None, 2.579, 98.9, None, None, None, None, 9.46, 35.49, 184.1, 3.0, None, 2.6, -0.1, None, None, None, 4.4, None, None, 99.0, None,2021-09-17 18:00:00, None, None,38
None, 3.028, 99.0, None, None, None, None, 13.16, 30.85, 181.6, 3.0, None, 3.0, 2.2, None, None, None, 3.1, None, None, 99.0, None,2021-09-17 19:00:00, None, None,38
None, 4.033, 99.1, None, None, None, None, 13.7, 30.16, 179.3, 4.0, None, 4.0, 2.2, None, None, None, 4.3, None, None, 99.0, None,2021-09-17 20:00:00, None, None,38
None, 5.719, 99.2, None, None, None, None, 13.99, 30.32, 194.6, 6.0, None, 5.7, 2.2, None, None, None, 5.6, None, None, 99.0, None,2021-09-17 21:00:00, None, None,38
None, 5.799, 99.2, None, None, None, None, 17.27, 33.06, 197.1, 5.0, None, 5.8, 2.2, None, None, None, 6.0, None, None, 99.0, None,2021-09-17 22:00:00, None, None,38
None, 6.043, 99.2, None, None, None, None, 13.6, 34.7, 199.7, 6.0, None, 6.0, 2.2, None, None, None, 6.2, None, None, 99.0, None,2021-09-17 23:00:00, None, None,38
None, 5.714, 98.8, None, None, None, None, 19.04, 29.51, 180.3, 5.0, None, 5.7, 2.2, None, None, None, 6.2, None, None, 99.0, None,2021-09-18 00:00:00, None, None,38
None, 6.125, 93.4, None, None, None, None, 13.22, 35.7, 180.1, 5.0, None, 6.1, 2.2, None, None, None, 6.4, None, None, 93.0, None,2021-09-18 01:00:00, None, None,38
None, 6.222, 88.4, None, None, None, None, 15.19, 38.07, 178.4, 5.0, None, 6.2, 2.2, None, None, None, 6.4, None, None, 88.0, None,2021-09-18 02:00:00, None, None,38
None, 6.617, 83.9, None, None, None, None, 16.56, 40.02, 176.6, 4.0, None, 6.6, 2.2, None, None, None, 6.8, None, None, 84.0, None,2021-09-18 03:00:00, None, None,38
None, 6.883, 69.71, None, None, None, None, 17.32, 41.61, 175.4, 2.0, None, 6.9, 2.2, None, None, None, 6.8, None, None, 70.0, None,2021-09-18 04:00:00, None, None,38
None, 5.887, 77.71, None, None, None, None, 18.75, 36.8, 172.7, 2.0, None, 5.9, 2.2, None, None, None, 6.9, None, None, 78.0, None,2021-09-18 05:00:00, None, None,38
None, 3.728, 96.1, None, None, None, None, 17.06, 29.07, 200.1, 3.0, None, 3.7, 2.2, None, None, None, 6.9, None, None, 96.0, None,2021-09-18 06:00:00, None, None,38
None, 3.077, 98.9, None, None, None, None, 15.21, 25.58, 212.6, 3.0, None, 3.1, 2.7, None, None, None, 3.8, None, None, 99.0, None,2021-09-18 07:00:00, None, None,38
None, 3.698, 99.1, None, None, None, None, 11.42, 24.25, 214.4, 4.0, None, 3.7, 2.7, None, None, None, 3.8, None, None, 99.0, None,2021-09-18 08:00:00, None, None,38
None, 3.422, 99.1, None, None, None, None, 12.41, 25.09, 200.0, 3.0, None, 3.4, 2.7, None, None, None, 3.8, None, None, 99.0, None,2021-09-18 09:00:00, None, None,38
None, 2.599, 99.1, None, None, None, None, 11.44, 31.62, 203.1, 3.0, None, 2.6, 2.6, None, None, None, 3.8, None, None, 99.0, None,2021-09-18 10:00:00, None, None,38
None, 2.72, 99.1, None, None, None, None, 14.67, 28.5, 198.8, 3.0, None, 2.7, 2.3, None, None, None, 3.8, None, None, 99.0, None,2021-09-18 11:00:00, None, None,38
None, 2.684, 99.2, None, None, None, None, 12.1, 32.1, 205.5, 3.0, None, 2.7, 2.3, None, None, None, 3.8, None, None, 99.0, None,2021-09-18 12:00:00, None, None,38
None, 1.842, 99.2, None, None, None, None, 12.3, 33.41, 211.1, 2.0, None, 1.8, 1.8, None, None, None, 3.8, None, None, 99.0, None,2021-09-18 13:00:00, None, None,38
None, 1.674, 99.2, None, None, None, None, 13.03, 30.96, 208.8, 2.0, None, 1.7, 1.6, None, None, None, 3.8, None, None, 99.0, None,2021-09-18 14:00:00, None, None,38
None, 1.825, 99.3, None, None, None, None, 11.75, 27.16, 210.1, 2.0, None, 1.8, 1.6, None, None, None, 3.8, None, None, 99.0, None,2021-09-18 15:00:00, None, None,38
None, 1.77, 99.3, None, None, None, None, 11.1, 26.78, 211.2, 2.0, None, 1.8, 1.6, None, None, None, 3.8, None, None, 99.0, None,2021-09-18 16:00:00, None, None,38
None, 1.734, 99.3, None, None, None, None, 11.21, 28.65, 213.0, 2.0, None, 1.7, 1.6, None, None, None, 3.8, None, None, 99.0, None,2021-09-18 17:00:00, None, None,38
None, 1.581, 99.4, None, None, None, None, 11.2, 26.84, 213.1, 1.0, None, 1.6, 1.5, None, None, None, 3.8, None, None, 99.0, None,2021-09-18 18:00:00, None, None,38
None, None, None, None, None, None, None, None, None, None, 1.0, None, 0.7, 0.3, None, None, None, 1.6, None, None, 99.0, None,2021-09-18 20:00:00, None, None,38
None, 0.496, 99.5, None, None, None, None, 10.85, 22.82, 214.4, 1.0, None, 0.5, 0.3, None, None, None, 1.6, None, None, 100.0, None,2021-09-18 21:00:00, None, None,38
None, 0.496, 99.5, None, None, None, None, 11.79, 22.8, 218.1, 0.0, None, 0.5, 0.3, None, None, None, 1.6, None, None, 100.0, None,2021-09-18 22:00:00, None, None,38
None, 0.418, 99.5, None, None, None, None, 9.81, 24.11, 219.4, 0.0, None, 0.4, 0.3, None, None, None, 1.6, None, None, 100.0, None,2021-09-18 23:00:00, None, None,38
None, 0.154, 99.5, None, None, None, None, 13.23, 18.9, 210.8, 0.0, None, 0.2, 0.1, None, None, None, 1.6, None, None, 100.0, None,2021-09-19 00:00:00, None, None,38
None, 0.191, 99.5, None, None, None, None, 11.92, 14.3, 219.1, 0.0, None, 0.2, 0.0, None, None, None, 1.6, None, None, 100.0, None,2021-09-19 01:00:00, None, None,38
None, 0.224, 99.5, None, None, None, None, 10.59, 12.35, 224.3, 0.0, None, 0.2, 0.0, None, None, None, 1.6, None, None, 100.0, None,2021-09-19 02:00:00, None, None,38
None, 0.033, 99.5, None, None, None, None, 9.3, 9.2, 212.9, 0.0, None, 0.0, 0.0, None, None, None, 1.6, None, None, 100.0, None,2021-09-19 03:00:00, None, None,38
None, 0.122, 99.5, None, None, None, None, 14.18, 9.05, 204.2, 0.0, None, 0.1, -0.1, None, None, None, 1.6, None, None, 100.0, None,2021-09-19 04:00:00, None, None,38
None, 0.246, 99.5, None, None, None, None, 10.52, 11.15, 208.0, 0.0, None, 0.2, -0.1, None, None, None, 1.6, None, None, 100.0, None,2021-09-19 05:00:00, None, None,38
None, 0.235, 99.5, None, None, None, None, 8.77, 10.99, 218.0, 0.0, None, 0.2, -0.1, None, None, None, 1.6, None, None, 100.0, None,2021-09-19 06:00:00, None, None,38
None, -0.048, 99.5, None, None, None, None, 11.69, 8.42, 219.6, 0.0, None, 0.0, -0.1, None, None, None, 0.3, None, None, 100.0, None,2021-09-19 07:00:00, None, None,38
None, -0.032, 99.6, None, None, None, None, 10.71, 8.67, 217.0, 0.0, None, 0.0, -0.2, None, None, None, 0.3, None, None, 100.0, None,2021-09-19 08:00:00, None, None,38
None, -0.154, 99.5, None, None, None, None, 18.92, 9.66, 235.1, 0.0, None, -0.2, -0.3, None, None, None, 0.3, None, None, 100.0, None,2021-09-19 09:00:00, None, None,38
None, -0.098, 99.5, None, None, None, None, 10.17, 9.75, 219.7, 0.0, None, -0.1, -0.3, None, None, None, 0.3, None, None, 100.0, None,2021-09-19 10:00:00, None, None,38
None, -0.713, 99.3, None, None, None, None, 11.33, 12.96, 227.7, -1.0, None, -0.7, -0.8, None, None, None, 0.3, None, None, 99.0, None,2021-09-19 11:00:00, None, None,38
None, -0.042, 99.2, None, None, None, None, 19.05, 15.12, 218.4, 0.0, None, 0.0, -0.8, None, None, None, 0.3, None, None, 99.0, None,2021-09-19 12:00:00, None, None,38
None, 0.137, 99.3, None, None, None, None, 9.56, 20.81, 209.1, 0.0, None, 0.1, -0.8, None, None, None, 0.3, None, None, 99.0, None,2021-09-19 13:00:00, None, None,38
None, 0.195, 99.3, None, None, None, None, 11.36, 16.49, 215.8, 0.0, None, 0.2, -0.8, None, None, None, 0.3, None, None, 99.0, None,2021-09-19 14:00:00, None, None,38
None, 0.422, 99.0, None, None, None, None, 17.58, 17.22, 226.5, 0.0, None, 0.4, -0.8, None, None, None, 0.5, None, None, 99.0, None,2021-09-19 15:00:00, None, None,38
None, -0.027, 99.4, None, None, None, None, 30.45, 17.22, 244.9, 0.0, None, 0.0, -0.8, None, None, None, 0.6, None, None, 99.0, None,2021-09-19 16:00:00, None, None,38
None, 0.064, 99.2, None, None, None, None, 11.2, 22.11, 284.5, 0.0, None, 0.1, -0.8, None, None, None, 0.6, None, None, 99.0, None,2021-09-19 17:00:00, None, None,38
None, 0.161, 99.3, None, None, None, None, 9.87, 24.81, 284.6, 0.0, None, 0.2, -0.8, None, None, None, 0.6, None, None, 99.0, None,2021-09-19 18:00:00, None, None,38
None, 0.118, 99.4, None, None, None, None, 10.09, 24.5, 289.9, 0.0, None, 0.1, 0.1, None, None, None, 0.3, None, None, 99.0, None,2021-09-19 19:00:00, None, None,38
None, 0.147, 99.5, None, None, None, None, 18.87, 22.72, 265.3, 0.0, None, 0.1, 0.1, None, None, None, 0.3, None, None, 100.0, None,2021-09-19 20:00:00, None, None,38
None, -0.171, 99.4, None, None, None, None, 21.5, 22.14, 271.7, 0.0, None, -0.2, -0.2, None, None, None, 0.3, None, None, 99.0, None,2021-09-19 21:00:00, None, None,38
None, -0.305, 99.4, None, None, None, None, 9.94, 25.21, 277.6, -1.0, None, -0.3, -0.5, None, None, None, 0.3, None, None, 99.0, None,2021-09-19 22:00:00, None, None,38
None, -0.261, 99.1, None, None, None, None, 9.57, 24.14, 268.7, 0.0, None, -0.3, -0.5, None, None, None, 0.3, None, None, 99.0, None,2021-09-19 23:00:00, None, None,38
None, -0.303, 99.2, None, None, None, None, 20.24, 23.01, 273.1, 0.0, None, -0.3, -0.6, None, None, None, 0.3, None, None, 99.0, None,2021-09-20 00:00:00, None, None,38
None, -0.126, 99.3, None, None, None, None, 10.48, 21.58, 261.6, 0.0, None, -0.1, -0.6, None, None, None, 0.3, None, None, 99.0, None,2021-09-20 01:00:00, None, None,38
None, -0.011, 99.3, None, None, None, None, 10.87, 22.4, 263.3, 0.0, None, 0.0, -0.6, None, None, None, 0.3, None, None, 99.0, None,2021-09-20 02:00:00, None, None,38
None, 0.209, 99.4, None, None, None, None, 12.5, 20.19, 258.6, 0.0, None, 0.2, -0.6, None, None, None, 0.3, None, None, 99.0, None,2021-09-20 03:00:00, None, None,38
None, 0.095, 99.5, None, None, None, None, 13.71, 19.85, 266.6, 0.0, None, 0.1, -0.6, None, None, None, 0.3, None, None, 100.0, None,2021-09-20 04:00:00, None, None,38
None, -0.131, 99.5, None, None, None, None, 10.77, 23.11, 273.2, 0.0, None, -0.1, -0.6, None, None, None, 0.3, None, None, 100.0, None,2021-09-20 05:00:00, None, None,38
None, -0.238, 99.4, None, None, None, None, 10.22, 23.86, 281.9, 0.0, None, -0.2, -0.6, None, None, None, 0.3, None, None, 99.0, None,2021-09-20 06:00:00, None, None,38
None, -0.352, 99.4, None, None, None, None, 13.13, 20.01, 277.5, 0.0, None, -0.4, -0.5, None, None, None, -0.2, None, None, 99.0, None,2021-09-20 07:00:00, None, None,38
None, -0.242, 99.4, None, None, None, None, 12.54, 22.65, 278.4, 0.0, None, -0.2, -0.5, None, None, None, -0.2, None, None, 99.0, None,2021-09-20 08:00:00, None, None,38
None, -0.24, 99.1, None, None, None, None, 18.02, 16.57, 298.1, 0.0, None, -0.2, -0.5, None, None, None, -0.2, None, None, 99.0, None,2021-09-20 09:00:00, None, None,38
None, 0.223, 98.8, None, None, None, None, 18.32, 13.42, 300.8, 0.0, None, 0.2, -0.5, None, None, None, 0.2, None, None, 99.0, None,2021-09-20 10:00:00, None, None,38
None, 0.256, 98.9, None, None, None, None, 12.72, 15.89, 283.0, 0.0, None, 0.3, -0.5, None, None, None, 0.3, None, None, 99.0, None,2021-09-20 11:00:00, None, None,38
None, 0.588, 98.1, None, None, None, None, 17.39, 11.89, 286.4, 0.0, None, 0.6, -0.5, None, None, None, 0.8, None, None, 98.0, None,2021-09-20 12:00:00, None, None,38
None, 1.784, 97.7, None, None, None, None, 17.16, 12.43, 274.8, 2.0, None, 1.8, -0.5, None, None, None, 2.0, None, None, 98.0, None,2021-09-20 13:00:00, None, None,38
None, 3.176, 96.4, None, None, None, None, 20.06, 11.61, 247.6, 3.0, None, 3.2, -0.5, None, None, None, 3.3, None, None, 96.0, None,2021-09-20 14:00:00, None, None,38
None, 2.766, 90.3, None, None, None, None, 30.7, 11.87, 255.7, 1.0, None, 2.8, -0.5, None, None, None, 3.8, None, None, 90.0, None,2021-09-20 15:00:00, None, None,38
None, 2.044, 88.0, None, None, None, None, 14.9, 15.94, 245.7, 0.0, None, 2.0, -0.5, None, None, None, 3.8, None, None, 88.0, None,2021-09-20 16:00:00, None, None,38
None, 3.929, 82.2, None, None, None, None, 19.13, 12.76, 233.7, 1.0, None, 3.9, -0.5, None, None, None, 4.0, None, None, 82.0, None,2021-09-20 17:00:00, None, None,38
None, 3.185, 80.8, None, None, None, None, 15.98, 10.39, 224.9, 0.0, None, 3.2, -0.5, None, None, None, 4.0, None, None, 81.0, None,2021-09-20 18:00:00, None, None,38
None, 2.208, 88.1, None, None, None, None, 7.762, 13.58, 231.3, 0.0, None, 2.2, 2.2, None, None, None, 3.4, None, None, 88.0, None,2021-09-20 19:00:00, None, None,38
None, 1.868, 94.8, None, None, None, None, 6.86, 14.39, 230.7, 1.0, None, 1.9, 1.8, None, None, None, 3.4, None, None, 95.0, None,2021-09-20 20:00:00, None, None,38
None, 1.845, 93.1, None, None, None, None, 5.577, 19.17, 220.6, 1.0, None, 1.8, 1.7, None, None, None, 3.4, None, None, 93.0, None,2021-09-20 21:00:00, None, None,38
None, 1.693, 95.3, None, None, None, None, 5.813, 20.4, 220.7, 1.0, None, 1.7, 1.6, None, None, None, 3.4, None, None, 95.0, None,2021-09-20 22:00:00, None, None,38
None, 1.74, 91.3, None, None, None, None, 6.73, 21.42, 219.7, 0.0, None, 1.7, 1.6, None, None, None, 3.4, None, None, 91.0, None,2021-09-20 23:00:00, None, None,38
None, 1.719, 89.3, None, None, None, None, 7.595, 24.02, 229.3, 0.0, None, 1.7, 1.6, None, None, None, 3.4, None, None, 89.0, None,2021-09-21 00:00:00, None, None,38
None, 1.356, 94.2, None, None, None, None, 5.11, 23.61, 239.7, 1.0, None, 1.4, 1.3, None, None, None, 3.4, None, None, 94.0, None,2021-09-21 01:00:00, None, None,38
None, 1.697, 85.6, None, None, None, None, 4.775, 18.75, 238.5, -1.0, None, 1.7, 1.3, None, None, None, 3.4, None, None, 86.0, None,2021-09-21 02:00:00, None, None,38
None, 1.572, 85.5, None, None, None, None, 3.276, 20.35, 239.1, 0.0, None, 1.6, 1.3, None, None, None, 3.4, None, None, 86.0, None,2021-09-21 03:00:00, None, None,38
None, 1.391, 83.7, None, None, None, None, 8.03, 18.57, 232.1, -1.0, None, 1.4, 1.3, None, None, None, 3.4, None, None, 84.0, None,2021-09-21 04:00:00, None, None,38
None, 1.303, 84.5, None, None, None, None, 6.998, 20.27, 224.7, -1.0, None, 1.3, 1.3, None, None, None, 3.4, None, None, 85.0, None,2021-09-21 05:00:00, None, None,38
None, 1.44, 83.2, None, None, None, None, 6.736, 17.54, 226.0, -1.0, None, 1.4, 1.1, None, None, None, 3.4, None, None, 83.0, None,2021-09-21 06:00:00, None, None,38
None, 1.293, 84.7, None, None, None, None, 4.439, 16.06, 221.6, -1.0, None, 1.3, 1.2, None, None, None, 1.5, None, None, 85.0, None,2021-09-21 07:00:00, None, None,38
None, 1.463, 83.9, None, None, None, None, 5.827, 15.57, 220.0, -1.0, None, 1.5, 1.2, None, None, None, 1.8, None, None, 84.0, None,2021-09-21 08:00:00, None, None,38
None, 2.136, 82.1, None, None, None, None, 7.519, 15.34, 218.9, -1.0, None, 2.1, 1.2, None, None, None, 2.2, None, None, 82.0, None,2021-09-21 09:00:00, None, None,38
None, 3.184, 76.35, None, None, None, None, 8.79, 15.91, 214.9, -1.0, None, 3.2, 1.2, None, None, None, 3.3, None, None, 76.0, None,2021-09-21 10:00:00, None, None,38
None, 4.565, 71.94, None, None, None, None, 13.07, 14.89, 216.0, 0.0, None, 4.6, 1.2, None, None, None, 4.5, None, None, 72.0, None,2021-09-21 11:00:00, None, None,38
None, 5.565, 68.96, None, None, None, None, 15.63, 14.26, 219.2, 0.0, None, 5.6, 1.2, None, None, None, 5.4, None, None, 69.0, None,2021-09-21 12:00:00, None, None,38
None, 6.72, 63.88, None, None, None, None, 15.59, 16.57, 217.0, 0.0, None, 6.7, 1.2, None, None, None, 7.1, None, None, 64.0, None,2021-09-21 13:00:00, None, None,38
None, 8.11, 62.92, None, None, None, None, 15.03, 14.6, 210.8, 2.0, None, 8.1, 1.2, None, None, None, 8.6, None, None, 63.0, None,2021-09-21 14:00:00, None, None,38
None, 9.28, 65.73, None, None, None, None, 15.58, 13.32, 208.8, 3.0, None, 9.3, 1.2, None, None, None, 9.2, None, None, 66.0, None,2021-09-21 15:00:00, None, None,38
None, 8.97, 64.85, None, None, None, None, 17.6, 13.44, 210.6, 3.0, None, 9.0, 1.2, None, None, None, 9.7, None, None, 65.0, None,2021-09-21 16:00:00, None, None,38
None, 9.22, 65.27, None, None, None, None, 15.66, 13.18, 210.0, 3.0, None, 9.2, 1.2, None, None, None, 9.9, None, None, 65.0, None,2021-09-21 17:00:00, None, None,38
None, 8.32, 69.21, None, None, None, None, 10.0, 14.38, 212.3, 3.0, None, 8.3, 1.2, None, None, None, 9.9, None, None, 69.0, None,2021-09-21 18:00:00, None, None,38
None, 6.26, 77.64, None, None, None, None, 8.68, 13.44, 211.1, 3.0, None, 6.3, 6.2, None, None, None, 8.4, None, None, 78.0, None,2021-09-21 19:00:00, None, None,38
None, 6.858, 71.01, None, None, None, None, 9.15, 14.69, 195.6, 2.0, None, 6.9, 6.1, None, None, None, 8.4, None, None, 71.0, None,2021-09-21 20:00:00, None, None,38
None, 6.432, 74.68, None, None, None, None, 4.527, 17.97, 206.9, 2.0, None, 6.4, 6.1, None, None, None, 8.4, None, None, 75.0, None,2021-09-21 21:00:00, None, None,38
None, 6.615, 71.65, None, None, None, None, 5.211, 20.98, 204.2, 2.0, None, 6.6, 6.1, None, None, None, 8.4, None, None, 72.0, None,2021-09-21 22:00:00, None, None,38
None, 7.377, 59.28, None, None, None, None, 5.177, 21.69, 209.4, 0.0, None, 7.4, 6.1, None, None, None, 8.4, None, None, 59.0, None,2021-09-21 23:00:00, None, None,38
None, 7.369, 54.76, None, None, None, None, 8.23, 19.97, 208.1, -1.0, None, 7.4, 6.1, None, None, None, 8.4, None, None, 55.0, None,2021-09-22 00:00:00, None, None,38
None, 7.892, 45.73, None, None, None, None, 4.258, 21.44, 204.3, -3.0, None, 7.9, 6.1, None, None, None, 8.4, None, None, 46.0, None,2021-09-22 01:00:00, None, None,38
None, 7.735, 41.98, None, None, None, None, 5.836, 19.99, 204.7, -4.0, None, 7.7, 6.1, None, None, None, 8.4, None, None, 42.0, None,2021-09-22 02:00:00, None, None,38
None, 7.803, 45.34, None, None, None, None, 6.082, 20.92, 209.5, -3.0, None, 7.8, 6.1, None, None, None, 8.4, None, None, 45.0, None,2021-09-22 03:00:00, None, None,38
None, 7.856, 49.29, None, None, None, None, 7.72, 24.3, 206.5, -2.0, None, 7.9, 6.1, None, None, None, 8.4, None, None, 49.0, None,2021-09-22 04:00:00, None, None,38
None, 7.262, 55.03, None, None, None, None, 5.998, 17.64, 210.9, -1.0, None, 7.3, 7.2, None, None, None, 7.8, None, None, 55.0, None,2021-09-22 07:00:00, None, None,38
None, 7.128, 59.26, None, None, None, None, 10.78, 15.07, 225.9, 0.0, None, 7.1, 7.1, None, None, None, 7.8, None, None, 59.0, None,2021-09-22 08:00:00, None, None,38
None, 7.079, 59.27, None, None, None, None, 8.89, 18.31, 211.7, 0.0, None, 7.1, 6.6, None, None, None, 7.8, None, None, 59.0, None,2021-09-22 09:00:00, None, None,38
None, 7.186, 64.6, None, None, None, None, 14.78, 12.99, 218.2, 1.0, None, 7.2, 6.6, None, None, None, 7.9, None, None, 65.0, None,2021-09-22 10:00:00, None, None,38
None, 7.67, 67.65, None, None, None, None, 12.69, 14.43, 221.6, 2.0, None, 7.7, 6.6, None, None, None, 8.0, None, None, 68.0, None,2021-09-22 11:00:00, None, None,38
None, 7.868, 61.76, None, None, None, None, 14.6, 11.0, 217.9, 1.0, None, 7.9, 6.6, None, None, None, 8.0, None, None, 62.0, None,2021-09-22 12:00:00, None, None,38
None, 9.73, 60.03, None, None, None, None, 19.9, 10.97, 209.7, 3.0, None, 9.7, 6.6, None, None, None, 9.8, None, None, 60.0, None,2021-09-22 13:00:00, None, None,38
None, 11.19, 55.7, None, None, None, None, 18.44, 13.57, 214.2, 3.0, None, 11.2, 6.6, None, None, None, 11.1, None, None, 56.0, None,2021-09-22 14:00:00, None, None,38
None, 6.787, 77.3, None, None, None, None, 16.47, 20.23, 256.6, 3.0, None, 6.8, 6.5, None, None, None, 11.2, None, None, 77.0, None,2021-09-22 17:00:00, None, None,38
None, 6.708, 75.3, None, None, None, None, 11.79, 21.03, 262.2, 3.0, None, 6.7, 6.5, None, None, None, 11.2, None, None, 75.0, None,2021-09-22 18:00:00, None, None,38
None, 6.354, 77.92, None, None, None, None, 9.28, 22.56, 256.8, 3.0, None, 6.4, 6.3, None, None, None, 6.7, None, None, 78.0, None,2021-09-22 19:00:00, None, None,38
None, 5.603, 85.7, None, None, None, None, 15.99, 21.51, 285.5, 4.0, None, 5.6, 5.6, None, None, None, 6.7, None, None, 86.0, None,2021-09-22 20:00:00, None, None,38
None, 5.361, 86.9, None, None, None, None, 8.2, 27.91, 286.7, 3.0, None, 5.4, 5.4, None, None, None, 6.7, None, None, 87.0, None,2021-09-22 21:00:00, None, None,38
None, 5.461, 87.9, None, None, None, None, 9.36, 25.44, 287.9, 4.0, None, 5.5, 5.3, None, None, None, 6.7, None, None, 88.0, None,2021-09-22 22:00:00, None, None,38
None, 5.625, 82.3, None, None, None, None, 12.06, 22.8, 299.4, 3.0, None, 5.6, 5.3, None, None, None, 6.7, None, None, 82.0, None,2021-09-22 23:00:00, None, None,38
None, 5.183, 87.1, None, None, None, None, 11.94, 18.85, 298.2, 3.0, None, 5.2, 5.2, None, None, None, 6.7, None, None, 87.0, None,2021-09-23 00:00:00, None, None,38
None, 5.368, 82.1, None, None, None, None, 10.91, 17.04, 301.8, 2.0, None, 5.4, 5.1, None, None, None, 6.7, None, None, 82.0, None,2021-09-23 01:00:00, None, None,38
None, 5.714, 74.57, None, None, None, None, 8.97, 13.65, 298.5, 1.0, None, 5.7, 5.1, None, None, None, 6.7, None, None, 75.0, None,2021-09-23 02:00:00, None, None,38
