time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-02-05,0.0,6.6,0.3,6
2021-02-06,2.3,7.7,0.3,6
2021-02-07,2.3,5.6,-2.3,6
2021-02-08,0.0,3.0,-3.2,6
2021-02-09,0.0,2.1,-7.0,6
2021-02-10,0.0,-0.9,-4.0,6
2021-02-11,0.0,-2.9,-8.7,6
