AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 1.0,2021-02-05, 3.3, 8.8,6
None, 8.1,2021-02-06, 1.3, 7.4,6
None, 0.0,2021-02-07, -1.1, 6.5,6
None, 0.0,2021-02-08, -1.7, 4.5,6
None, 0.0,2021-02-09, -0.8, 3.9,6
None, 0.0,2021-02-10, -0.8, 1.0,6
None, 0.0,2021-02-11, -3.2, 2.3,6
