time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-06-25,0.0,33.4,10.3,26
2017-06-26,0.0,24.3,11.2,26
2017-06-27,0.0,23.7,9.3,26
2017-06-28,1.0,22.9,8.0,26
2017-06-29,0.0,26.0,8.5,26
2017-06-30,0.0,28.0,11.0,26
2017-07-01,0.0,25.9,13.0,26
