CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.275, None, None, None,11.78,24.31,137.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 00:00:00, None, None, None, None,11
-1.96, None, None, None,13.11,20.64,132.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 01:00:00, None, None, None, None,11
-1.808, None, None, None,9.9,27.98,140.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 02:00:00, None, None, None, None,11
-1.436, None, None, None,9.13,33.67,148.6, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 03:00:00, None, None, None, None,11
-0.829, None, None, None,7.89,33.39,148.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 04:00:00, None, None, None, None,11
-1.24, None, None, None,9.05,29.34,146.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 05:00:00, None, None, None, None,11
-0.973, None, None, None,10.04,28.18,142.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 06:00:00, None, None, None, None,11
-1.107, None, None, None,10.01,25.52,140.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 07:00:00, None, None, None, None,11
-1.096, None, None, None,9.81,26.9,141.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 08:00:00, None, None, None, None,11
-1.049, None, None, None,12.06,24.07,135.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 09:00:00, None, None, None, None,11
-0.974, None, None, None,9.73,26.62,134.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 10:00:00, None, None, None, None,11
-0.884, None, None, None,11.94,19.49,133.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 11:00:00, None, None, None, None,11
-0.126, None, None, None,19.51,15.73,155.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 12:00:00, None, None, None, None,11
-0.257, None, None, None,18.06,16.09,145.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 13:00:00, None, None, None, None,11
0.016, None, None, None,23.08,12.31,139.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 14:00:00, None, None, None, None,11
-0.116, None, None, None,13.35,24.52,125.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 15:00:00, None, None, None, None,11
-0.251, None, None, None,13.26,23.23,123.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 16:00:00, None, None, None, None,11
-0.01, None, None, None,8.88,30.2,117.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 19:00:00, None, None, None, None,11
0.2, None, None, None,11.87,26.94,116.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 20:00:00, None, None, None, None,11
0.286, None, None, None,12.45,25.39,116.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 21:00:00, None, None, None, None,11
0.651, None, None, None,12.5,24.5,108.6, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 22:00:00, None, None, None, None,11
0.838, None, None, None,11.08,22.57,107.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 23:00:00, None, None, None, None,11
0.935, None, None, None,14.6,20.82,116.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 00:00:00, None, None, None, None,11
1.265, None, None, None,10.81,25.23,127.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 01:00:00, None, None, None, None,11
1.428, None, None, None,10.86,26.92,126.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 02:00:00, None, None, None, None,11
1.968, None, None, None,10.27,30.28,128.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 03:00:00, None, None, None, None,11
1.446, None, None, None,11.28,24.64,123.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 04:00:00, None, None, None, None,11
1.778, None, None, None,11.4,24.24,114.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 05:00:00, None, None, None, None,11
1.684, None, None, None,11.86,22.16,109.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 06:00:00, None, None, None, None,11
1.302, None, None, None,13.4,22.15,114.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 07:00:00, None, None, None, None,11
2.083, None, None, None,9.18,28.22,104.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 08:00:00, None, None, None, None,11
2.168, None, None, None,10.34,26.65,102.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 09:00:00, None, None, None, None,11
2.253, None, None, None,10.97,26.33,96.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 10:00:00, None, None, None, None,11
2.243, None, None, None,11.99,23.99,96.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 11:00:00, None, None, None, None,11
2.204, None, None, None,10.74,27.33,104.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 12:00:00, None, None, None, None,11
2.296, None, None, None,10.01,32.11,109.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 13:00:00, None, None, None, None,11
2.226, None, None, None,11.2,31.47,111.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 14:00:00, None, None, None, None,11
2.173, None, None, None,10.65,35.59,112.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 15:00:00, None, None, None, None,11
2.041, None, None, None,15.07,34.33,123.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 16:00:00, None, None, None, None,11
1.746, None, None, None,13.97,30.07,138.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 17:00:00, None, None, None, None,11
1.566, None, None, None,10.97,28.97,117.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 18:00:00, None, None, None, None,11
1.235, None, None, None,11.28,27.96,117.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 19:00:00, None, None, None, None,11
1.444, None, None, None,13.68,31.17,119.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 20:00:00, None, None, None, None,11
1.587, None, None, None,7.69,33.51,123.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 21:00:00, None, None, None, None,11
1.578, None, None, None,8.37,31.91,125.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 22:00:00, None, None, None, None,11
1.549, None, None, None,10.92,28.73,135.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 23:00:00, None, None, None, None,11
1.844, None, None, None,9.49,28.34,138.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 00:00:00, None, None, None, None,11
1.73, None, None, None,12.48,25.26,131.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 01:00:00, None, None, None, None,11
1.435, None, None, None,10.18,24.62,140.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 02:00:00, None, None, None, None,11
0.989, None, None, None,13.76,20.9,154.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 03:00:00, None, None, None, None,11
0.886, None, None, None,16.01,16.07,149.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 04:00:00, None, None, None, None,11
0.971, None, None, None,15.16,18.8,115.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 05:00:00, None, None, None, None,11
1.133, None, None, None,7.53,22.15,116.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 06:00:00, None, None, None, None,11
1.331, None, None, None,12.26,19.83,122.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 07:00:00, None, None, None, None,11
1.645, None, None, None,14.01,16.08,114.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 08:00:00, None, None, None, None,11
1.816, None, None, None,12.79,14.76,110.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 09:00:00, None, None, None, None,11
0.132, None, None, None,22.67,9.55,110.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 10:00:00, None, None, None, None,11
-0.914, None, None, None,22.08,3.559,126.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 11:00:00, None, None, None, None,11
1.519, None, None, None,55.82,0.985,329.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 12:00:00, None, None, None, None,11
0.728, None, None, None,38.25,2.646,81.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 13:00:00, None, None, None, None,11
2.869, None, None, None,30.18,5.64,353.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 14:00:00, None, None, None, None,11
-0.801, None, None, None,49.13,1.418,189.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 15:00:00, None, None, None, None,11
1.834, None, None, None,50.45,3.518,110.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 16:00:00, None, None, None, None,11
1.672, None, None, None,57.28,2.474,165.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 17:00:00, None, None, None, None,11
0.35, None, None, None,56.32,1.29,5.082, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 18:00:00, None, None, None, None,11
-1.232, None, None, None,32.73,3.389,326.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 19:00:00, None, None, None, None,11
-1.589, None, None, None,23.73,2.006,271.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 20:00:00, None, None, None, None,11
-2.272, None, None, None,28.48,6.906,299.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 21:00:00, None, None, None, None,11
-2.365, None, None, None,15.32,8.28,306.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 22:00:00, None, None, None, None,11
-2.763, None, None, None,16.36,11.64,298.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 23:00:00, None, None, None, None,11
-2.876, None, None, None,13.58,12.29,288.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 00:00:00, None, None, None, None,11
-3.268, None, None, None,11.21,12.61,298.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 01:00:00, None, None, None, None,11
-3.737, None, None, None,11.24,14.72,279.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 02:00:00, None, None, None, None,11
-3.718, None, None, None,10.02,13.52,289.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 03:00:00, None, None, None, None,11
-3.881, None, None, None,6.636,15.09,293.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 04:00:00, None, None, None, None,11
-4.035, None, None, None,7.51,14.66,298.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 05:00:00, None, None, None, None,11
-4.179, None, None, None,7.01,13.67,302.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 06:00:00, None, None, None, None,11
-4.362, None, None, None,5.679,15.29,300.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 07:00:00, None, None, None, None,11
-4.536, None, None, None,5.493,15.6,301.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 08:00:00, None, None, None, None,11
-4.796, None, None, None,7.29,15.12,301.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 09:00:00, None, None, None, None,11
-4.662, None, None, None,7.92,13.96,303.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 10:00:00, None, None, None, None,11
-4.074, None, None, None,11.71,12.03,302.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 11:00:00, None, None, None, None,11
-2.794, None, None, None,20.24,5.611,299.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 12:00:00, None, None, None, None,11
-1.752, None, None, None,35.94,2.034,230.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 13:00:00, None, None, None, None,11
-2.356, None, None, None,23.16,2.862,183.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 14:00:00, None, None, None, None,11
-0.93, None, None, None,64.84,0.963,119.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 15:00:00, None, None, None, None,11
-1.112, None, None, None,39.62,3.49,336.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 16:00:00, None, None, None, None,11
-0.966, None, None, None,58.06,0.844,147.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 17:00:00, None, None, None, None,11
-2.909, None, None, None,75.5,0.306,105.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 18:00:00, None, None, None, None,11
-3.548, None, None, None,20.97,4.672,131.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 19:00:00, None, None, None, None,11
-3.801, None, None, None,17.7,2.475,123.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 20:00:00, None, None, None, None,11
-3.766, None, None, None,13.51,3.51,122.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 21:00:00, None, None, None, None,11
-4.642, None, None, None,49.36,1.432,31.41, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 22:00:00, None, None, None, None,11
-4.516, None, None, None,16.99,3.536,115.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 23:00:00, None, None, None, None,11
-4.256, None, None, None,61.96,0.941,120.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 00:00:00, None, None, None, None,11
-4.42, None, None, None,42.69,2.811,29.88, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 01:00:00, None, None, None, None,11
-4.709, None, None, None,33.92,2.098,108.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 02:00:00, None, None, None, None,11
-4.005, None, None, None,29.81,3.869,60.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 03:00:00, None, None, None, None,11
-4.246, None, None, None,17.43,7.71,95.6, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 04:00:00, None, None, None, None,11
-4.198, None, None, None,22.13,4.632,93.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 05:00:00, None, None, None, None,11
-3.784, None, None, None,14.66,5.98,98.6, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 06:00:00, None, None, None, None,11
-4.035, None, None, None,15.85,8.37,97.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 07:00:00, None, None, None, None,11
-4.189, None, None, None,8.81,10.28,89.6, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 08:00:00, None, None, None, None,11
-3.478, None, None, None,15.01,10.45,95.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 09:00:00, None, None, None, None,11
-2.144, None, None, None,12.39,12.79,90.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 10:00:00, None, None, None, None,11
-0.176, None, None, None,38.42,2.369,132.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 11:00:00, None, None, None, None,11
2.681, None, None, None,25.37,1.434,127.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 12:00:00, None, None, None, None,11
None, None, None, None,75.6,0.276,167.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 13:00:00, None, None, None, None,11
None, None, None, None,17.26,5.392,188.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 14:00:00, None, None, None, None,11
1.545, None, None, None,23.78,5.123,179.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 15:00:00, None, None, None, None,11
0.66, None, None, None,52.76,1.19,206.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 16:00:00, None, None, None, None,11
-0.888, None, None, None,36.03,2.522,158.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 17:00:00, None, None, None, None,11
-0.28, None, None, None,26.7,3.131,187.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 18:00:00, None, None, None, None,11
0.798, None, None, None,25.39,3.302,154.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 19:00:00, None, None, None, None,11
-2.093, None, None, None,15.92,8.31,150.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 20:00:00, None, None, None, None,11
-2.111, None, None, None,5.703,9.8,139.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 21:00:00, None, None, None, None,11
-2.32, None, None, None,5.491,10.98,130.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 22:00:00, None, None, None, None,11
-2.357, None, None, None,6.683,10.77,135.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 23:00:00, None, None, None, None,11
-2.348, None, None, None,8.16,10.05,131.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 00:00:00, None, None, None, None,11
-1.766, None, None, None,6.945,11.0,131.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 01:00:00, None, None, None, None,11
-2.09, None, None, None,15.2,11.27,111.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 02:00:00, None, None, None, None,11
-1.966, None, None, None,33.8,6.793,83.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 03:00:00, None, None, None, None,11
-1.28, None, None, None,19.16,7.11,91.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 04:00:00, None, None, None, None,11
-1.538, None, None, None,18.95,6.582,118.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 05:00:00, None, None, None, None,11
-0.985, None, None, None,16.08,7.56,114.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 06:00:00, None, None, None, None,11
-1.328, None, None, None,14.52,8.15,118.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 07:00:00, None, None, None, None,11
-1.661, None, None, None,9.9,8.84,120.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 08:00:00, None, None, None, None,11
-0.072, None, None, None,15.87,8.19,126.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 09:00:00, None, None, None, None,11
0.071, None, None, None,30.04,10.64,130.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 10:00:00, None, None, None, None,11
1.586, None, None, None,23.95,10.22,113.6, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 11:00:00, None, None, None, None,11
1.302, None, None, None,15.1,9.99,105.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 12:00:00, None, None, None, None,11
4.698, None, None, None,30.79,2.237,151.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 13:00:00, None, None, None, None,11
2.189, None, None, None,27.71,2.942,140.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 14:00:00, None, None, None, None,11
3.085, None, None, None,54.89,1.269,141.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 15:00:00, None, None, None, None,11
