CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.105,40.16, None, None, None,22.63,10.74,98.1, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-03-12 19:00:00, None, None, None, None,11
-1.444,33.65, None, None, None,18.91,10.52,93.3, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-03-12 20:00:00, None, None, None, None,11
-0.642,29.85, None, None, None,25.45,5.441,111.3, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-03-12 21:00:00, None, None, None, None,11
-0.738,28.83, None, None, None,35.72,2.704,126.4, None, None, None, None, None, -15.0, None, None, None, None, None, None,2018-03-12 22:00:00, None, None, None, None,11
-0.738,29.11, None, None, None,16.65,4.426,97.7, None, None, None, None, None, -15.0, None, None, None, None, None, None,2018-03-12 23:00:00, None, None, None, None,11
-0.3,27.07, None, None, None,32.89,1.814,92.2, None, None, None, None, None, -15.0, None, None, None, None, None, None,2018-03-13 00:00:00, None, None, None, None,11
-0.29,29.11, None, None, None,8.37,7.28,91.6, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-03-13 01:00:00, None, None, None, None,11
-0.397,28.15, None, None, None,9.02,7.82,96.4, None, None, None, None, None, -15.0, None, None, None, None, None, None,2018-03-13 02:00:00, None, None, None, None,11
0.867,31.76, None, None, None,23.88,4.14,112.0, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-03-13 03:00:00, None, None, None, None,11
1.5,16.12, None, None, None,24.97,2.048,107.2, None, None, None, None, None, -21.0, None, None, None, None, None, None,2018-03-13 04:00:00, None, None, None, None,11
1.451,13.94, None, None, None,24.99,4.678,107.1, None, None, None, None, None, -23.0, None, None, None, None, None, None,2018-03-13 05:00:00, None, None, None, None,11
1.5,17.55, None, None, None,23.12,8.74,101.1, None, None, None, None, None, -20.0, None, None, None, None, None, None,2018-03-13 06:00:00, None, None, None, None,11
0.867,18.63, None, None, None,11.0,18.68,93.5, None, None, None, None, None, -20.0, None, None, None, None, None, None,2018-03-13 07:00:00, None, None, None, None,11
-0.641,28.29, None, None, None,16.64,11.26,105.6, None, None, None, None, None, -15.0, None, None, None, None, None, None,2018-03-13 08:00:00, None, None, None, None,11
1.46,17.06, None, None, None,11.61,9.86,101.5, None, None, None, None, None, -21.0, None, None, None, None, None, None,2018-03-13 09:00:00, None, None, None, None,11
3.224,12.91, None, None, None,12.19,7.27,110.2, None, None, None, None, None, -23.0, None, None, None, None, None, None,2018-03-13 10:00:00, None, None, None, None,11
3.635,13.92, None, None, None,21.99,6.996,123.5, None, None, None, None, None, -21.0, None, None, None, None, None, None,2018-03-13 11:00:00, None, None, None, None,11
3.391,18.74, None, None, None,21.27,9.17,137.4, None, None, None, None, None, -18.0, None, None, None, None, None, None,2018-03-13 12:00:00, None, None, None, None,11
2.54,24.44, None, None, None,23.85,6.607,117.2, None, None, None, None, None, -16.0, None, None, None, None, None, None,2018-03-13 13:00:00, None, None, None, None,11
2.044,26.54, None, None, None,22.58,9.97,92.2, None, None, None, None, None, -15.0, None, None, None, None, None, None,2018-03-13 14:00:00, None, None, None, None,11
2.575,27.9, None, None, None,17.78,12.87,91.3, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-03-13 15:00:00, None, None, None, None,11
2.344,30.96, None, None, None,21.99,9.35,97.8, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-03-13 16:00:00, None, None, None, None,11
1.055,34.36, None, None, None,26.18,6.345,109.7, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-03-13 17:00:00, None, None, None, None,11
0.835,37.16, None, None, None,8.66,16.96,83.4, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-03-13 18:00:00, None, None, None, None,11
0.474,37.92, None, None, None,6.254,24.49,75.2, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-03-13 19:00:00, None, None, None, None,11
0.693,35.42, None, None, None,5.843,20.58,71.2, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-03-13 20:00:00, None, None, None, None,11
0.015,38.34, None, None, None,7.71,15.38,67.3, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-03-13 21:00:00, None, None, None, None,11
0.599,33.51, None, None, None,7.67,17.23,67.25, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-03-13 22:00:00, None, None, None, None,11
0.419,32.64, None, None, None,7.66,17.23,62.64, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-03-13 23:00:00, None, None, None, None,11
0.039,34.14, None, None, None,7.71,17.69,62.74, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-03-14 00:00:00, None, None, None, None,11
1.208,33.93, None, None, None,10.99,14.69,73.2, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-03-14 01:00:00, None, None, None, None,11
0.819,33.53, None, None, None,12.71,10.49,89.0, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-03-14 02:00:00, None, None, None, None,11
0.425,34.88, None, None, None,9.09,12.17,82.2, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-03-14 03:00:00, None, None, None, None,11
1.548,40.94, None, None, None,17.2,8.56,99.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-14 04:00:00, None, None, None, None,11
2.083,37.47, None, None, None,19.48,7.14,105.4, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-03-14 05:00:00, None, None, None, None,11
0.527,41.69, None, None, None,14.27,10.83,96.4, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-03-14 06:00:00, None, None, None, None,11
0.089,43.86, None, None, None,13.47,11.4,92.3, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-03-14 07:00:00, None, None, None, None,11
-0.108,44.75, None, None, None,13.02,11.3,91.7, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-14 08:00:00, None, None, None, None,11
0.599,44.26, None, None, None,10.26,12.5,85.5, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-03-14 09:00:00, None, None, None, None,11
2.375,42.07, None, None, None,12.53,6.326,98.1, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-14 10:00:00, None, None, None, None,11
0.842,45.79, None, None, None,10.3,6.518,92.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-14 11:00:00, None, None, None, None,11
2.926,48.71, None, None, None,30.22,4.235,117.9, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-14 12:00:00, None, None, None, None,11
2.808,53.51, None, None, None,26.7,5.403,147.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-14 13:00:00, None, None, None, None,11
-0.982,60.85, None, None, None,20.5,6.659,177.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-14 14:00:00, None, None, None, None,11
-1.197,77.9, None, None, None,33.18,5.761,182.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-03-14 15:00:00, None, None, None, None,11
-1.76,83.9, None, None, None,42.44,4.028,192.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-03-14 16:00:00, None, None, None, None,11
-2.587,89.8, None, None, None,30.55,3.152,230.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-03-14 17:00:00, None, None, None, None,11
-2.975,93.8, None, None, None,24.49,3.719,196.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-03-14 18:00:00, None, None, None, None,11
-3.973,95.0, None, None, None,15.7,6.175,202.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-03-14 19:00:00, None, None, None, None,11
-4.539,94.8, None, None, None,19.75,11.61,196.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-03-14 20:00:00, None, None, None, None,11
-4.63,94.5, None, None, None,15.78,11.12,206.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-03-14 21:00:00, None, None, None, None,11
-4.873,94.3, None, None, None,19.45,8.81,196.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-14 22:00:00, None, None, None, None,11
-5.068,94.0, None, None, None,15.48,10.44,209.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-14 23:00:00, None, None, None, None,11
-5.214,94.1, None, None, None,13.1,11.83,213.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-15 00:00:00, None, None, None, None,11
-5.311,93.8, None, None, None,13.92,12.26,210.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-15 01:00:00, None, None, None, None,11
-5.447,93.9, None, None, None,13.46,7.59,206.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-15 02:00:00, None, None, None, None,11
-5.922,93.6, None, None, None,15.87,6.239,201.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-15 03:00:00, None, None, None, None,11
-6.164,93.3, None, None, None,11.46,7.05,187.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-15 04:00:00, None, None, None, None,11
-6.359,93.3, None, None, None,13.03,8.31,193.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-15 05:00:00, None, None, None, None,11
-6.31,93.3, None, None, None,9.2,7.54,207.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-15 06:00:00, None, None, None, None,11
-6.213,93.3, None, None, None,27.16,4.414,224.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-15 07:00:00, None, None, None, None,11
-6.067,93.4, None, None, None,21.27,5.793,205.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-15 08:00:00, None, None, None, None,11
-5.678,93.5, None, None, None,12.59,4.873,229.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-15 09:00:00, None, None, None, None,11
-4.869,93.7, None, None, None,13.54,6.208,219.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-15 10:00:00, None, None, None, None,11
-4.192,94.0, None, None, None,15.63,3.958,200.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-03-15 11:00:00, None, None, None, None,11
-3.241,94.5, None, None, None,13.73,3.063,206.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-03-15 12:00:00, None, None, None, None,11
-4.702,93.7, None, None, None,10.84,7.65,218.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-03-15 13:00:00, None, None, None, None,11
-4.313,93.8, None, None, None,11.36,8.98,213.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-03-15 14:00:00, None, None, None, None,11
-3.972,93.7, None, None, None,10.97,10.88,203.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-03-15 15:00:00, None, None, None, None,11
-3.583,93.6, None, None, None,12.76,9.72,202.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-03-15 16:00:00, None, None, None, None,11
-4.799,93.3, None, None, None,14.68,8.58,182.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-15 17:00:00, None, None, None, None,11
-5.324,93.9, None, None, None,13.91,9.91,182.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-15 18:00:00, None, None, None, None,11
-5.457,93.9, None, None, None,13.41,9.4,191.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-15 19:00:00, None, None, None, None,11
-5.457,94.0, None, None, None,12.32,9.06,188.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-15 20:00:00, None, None, None, None,11
-5.451,93.9, None, None, None,13.14,9.69,195.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-15 21:00:00, None, None, None, None,11
-5.532,93.9, None, None, None,12.97,9.18,197.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-15 22:00:00, None, None, None, None,11
-5.58,93.9, None, None, None,13.6,8.94,195.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-15 23:00:00, None, None, None, None,11
-5.678,93.7, None, None, None,15.66,9.44,194.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-16 00:00:00, None, None, None, None,11
-5.775,93.8, None, None, None,19.19,9.95,199.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-16 01:00:00, None, None, None, None,11
-5.872,93.5, None, None, None,21.73,8.57,195.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-16 02:00:00, None, None, None, None,11
-5.921,93.6, None, None, None,24.18,7.42,190.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-16 03:00:00, None, None, None, None,11
-5.872,93.6, None, None, None,25.9,7.09,199.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-16 04:00:00, None, None, None, None,11
-5.824,93.5, None, None, None,24.0,5.856,204.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-16 05:00:00, None, None, None, None,11
-5.824,93.5, None, None, None,29.38,4.649,198.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-16 06:00:00, None, None, None, None,11
-5.872,93.5, None, None, None,21.61,4.795,170.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-16 07:00:00, None, None, None, None,11
-5.434,93.7, None, None, None,23.14,3.629,175.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-16 08:00:00, None, None, None, None,11
-4.125,94.6, None, None, None,27.23,1.806,207.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-03-16 09:00:00, None, None, None, None,11
-3.462,94.5, None, None, None,15.59,3.144,234.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-03-16 10:00:00, None, None, None, None,11
-4.552,93.8, None, None, None,63.37,0.537,334.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-03-16 11:00:00, None, None, None, None,11
-3.745,94.0, None, None, None,47.17,0.115,14.54, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-03-16 12:00:00, None, None, None, None,11
-3.035,92.8, None, None, None,60.09,0.0,320.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-03-16 13:00:00, None, None, None, None,11
-4.408,92.1, None, None, None,17.73,1.481,52.44, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-03-16 14:00:00, None, None, None, None,11
-5.283,90.8, None, None, None,12.84,5.918,69.81, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-16 15:00:00, None, None, None, None,11
-4.156,91.9, None, None, None,25.24,5.326,76.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-03-16 16:00:00, None, None, None, None,11
-4.872,90.8, None, None, None,31.1,1.706,105.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-16 17:00:00, None, None, None, None,11
-5.402,87.1, None, None, None,13.78,2.711,78.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-16 18:00:00, None, None, None, None,11
-5.529,87.8, None, None, None,8.82,6.832,74.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-16 19:00:00, None, None, None, None,11
-5.458,90.7, None, None, None,6.559,8.18,72.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-16 20:00:00, None, None, None, None,11
-5.552,93.3, None, None, None,8.24,10.04,60.39, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-16 21:00:00, None, None, None, None,11
-5.727,90.0, None, None, None,11.4,11.81,63.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-16 22:00:00, None, None, None, None,11
-5.629,83.4, None, None, None,10.16,13.2,69.11, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-03-16 23:00:00, None, None, None, None,11
-5.872,84.2, None, None, None,10.19,10.24,76.4, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-03-17 00:00:00, None, None, None, None,11
-5.726,78.7, None, None, None,8.06,8.42,72.0, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-03-17 01:00:00, None, None, None, None,11
-5.775,78.0, None, None, None,6.077,10.58,78.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-17 02:00:00, None, None, None, None,11
-5.921,78.7, None, None, None,6.721,8.04,78.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-17 03:00:00, None, None, None, None,11
-5.726,75.1, None, None, None,6.614,8.9,84.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-17 04:00:00, None, None, None, None,11
-5.579,73.5, None, None, None,8.07,7.23,83.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-17 05:00:00, None, None, None, None,11
-5.669,73.2, None, None, None,17.51,4.397,89.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-17 06:00:00, None, None, None, None,11
-5.709,72.3, None, None, None,13.54,5.22,93.1, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-17 07:00:00, None, None, None, None,11
-4.797,67.62, None, None, None,11.48,5.333,85.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-17 08:00:00, None, None, None, None,11
-5.181,70.2, None, None, None,7.02,9.8,79.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-17 09:00:00, None, None, None, None,11
-5.259,70.7, None, None, None,12.63,13.53,79.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-17 10:00:00, None, None, None, None,11
-5.114,75.6, None, None, None,10.28,16.86,66.81, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-03-17 11:00:00, None, None, None, None,11
-4.303,72.4, None, None, None,11.36,13.55,93.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-03-17 12:00:00, None, None, None, None,11
-3.453,69.48, None, None, None,8.67,7.42,77.4, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-03-17 13:00:00, None, None, None, None,11
-3.457,67.03, None, None, None,14.1,7.13,63.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-03-17 14:00:00, None, None, None, None,11
-2.319,66.64, None, None, None,77.2,0.313,234.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-17 15:00:00, None, None, None, None,11
-1.881,59.51, None, None, None,34.6,4.666,296.6, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-03-17 16:00:00, None, None, None, None,11
-1.37,55.96, None, None, None,64.64,1.119,354.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-03-17 17:00:00, None, None, None, None,11
-1.613,59.97, None, None, None,50.01,2.57,194.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-03-17 18:00:00, None, None, None, None,11
-3.338,69.29, None, None, None,15.28,7.25,216.0, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-03-17 19:00:00, None, None, None, None,11
-3.685,66.35, None, None, None,43.19,3.224,189.0, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-03-17 20:00:00, None, None, None, None,11
-4.096,69.7, None, None, None,24.43,4.211,325.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-03-17 21:00:00, None, None, None, None,11
-4.079,70.9, None, None, None,15.54,5.884,5.759, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-03-17 22:00:00, None, None, None, None,11
-4.364,71.5, None, None, None,13.58,6.131,24.29, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-03-17 23:00:00, None, None, None, None,11
-4.364,71.0, None, None, None,14.8,5.357,37.19, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-03-18 00:00:00, None, None, None, None,11
-4.266,70.2, None, None, None,15.51,3.578,6.592, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-03-18 01:00:00, None, None, None, None,11
-4.315,69.18, None, None, None,39.05,2.384,333.4, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-18 02:00:00, None, None, None, None,11
-4.656,67.48, None, None, None,22.69,8.34,216.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-18 03:00:00, None, None, None, None,11
-4.704,69.93, None, None, None,20.75,7.45,244.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-18 04:00:00, None, None, None, None,11
-5.094,72.5, None, None, None,8.06,10.64,210.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-03-18 05:00:00, None, None, None, None,11
-5.58,78.1, None, None, None,12.4,11.74,185.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-03-18 06:00:00, None, None, None, None,11
-5.726,79.9, None, None, None,10.5,15.34,191.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-03-18 07:00:00, None, None, None, None,11
-5.678,81.6, None, None, None,12.14,12.39,178.6, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-03-18 08:00:00, None, None, None, None,11
-5.142,78.6, None, None, None,14.03,9.08,183.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-03-18 09:00:00, None, None, None, None,11
-5.846,82.6, None, None, None,20.2,11.2,207.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-03-18 10:00:00, None, None, None, None,11
-6.041,90.5, None, None, None,10.68,13.27,215.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-18 11:00:00, None, None, None, None,11
-5.82,91.9, None, None, None,13.44,12.21,210.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-18 12:00:00, None, None, None, None,11
-5.577,91.7, None, None, None,11.62,12.21,208.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-18 13:00:00, None, None, None, None,11
-5.113,91.7, None, None, None,12.92,11.52,206.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-18 14:00:00, None, None, None, None,11
-5.211,92.2, None, None, None,12.01,12.5,186.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-18 15:00:00, None, None, None, None,11
-5.627,93.3, None, None, None,15.7,14.2,205.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-03-18 16:00:00, None, None, None, None,11
-5.821,93.6, None, None, None,10.81,17.13,205.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-18 17:00:00, None, None, None, None,11
-5.799,93.5, None, None, None,11.24,16.73,200.9, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-18 18:00:00, None, None, None, None,11
-6.041,93.6, None, None, None,12.6,15.59,207.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-18 19:00:00, None, None, None, None,11
-6.083,93.4, None, None, None,11.47,16.4,206.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-18 20:00:00, None, None, None, None,11
-6.116,93.4, None, None, None,10.36,14.21,204.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-18 21:00:00, None, None, None, None,11
-6.164,93.3, None, None, None,8.75,13.51,212.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-18 22:00:00, None, None, None, None,11
-6.262,93.2, None, None, None,11.24,9.42,210.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-03-18 23:00:00, None, None, None, None,11
