pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,7.82, None, None, None, None,34.47, None,3.568,138.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 15:00:00, None, None, 181.1, None,11
None,7.61, None, None, None, None,59.65, None,1.389,158.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 16:00:00, None, None, 180.4, None,11
None,7.41, None, None, None, None,67.57, None,1.068,128.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 17:00:00, None, None, 180.3, None,11
None,7.44, None, None, None, None,57.42, None,1.783,18.71, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 18:00:00, None, None, 180.1, None,11
None,7.56, None, None, None, None,55.01, None,1.747,23.32, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 19:00:00, None, None, 179.8, None,11
None,6.28, None, None, None, None,28.11, None,4.271,11.14, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 20:00:00, None, None, 179.3, None,11
None,7.45, None, None, None, None,25.62, None,5.081,6.228, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 21:00:00, None, None, 179.4, None,11
None,7.65, None, None, None, None,31.01, None,4.549,7.36, None, None, None, None, None, None, None, None, None, None, None,2018-03-12 22:00:00, None, None, 179.3, None,11
None,6.412, None, None, None, None,43.33, None,3.856,10.55, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 06:00:00, None, None, 178.6, None,11
None,4.063, None, None, None, None,33.71, None,5.63,12.51, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 07:00:00, None, None, 178.1, None,11
None,8.51, None, None, None, None,22.86, None,10.71,5.085, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 10:00:00, None, None, 177.8, None,11
None,7.95, None, None, None, None,20.82, None,10.33,9.43, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 11:00:00, None, None, 177.3, None,11
None,8.35, None, None, None, None,20.58, None,10.22,13.26, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 12:00:00, None, None, 177.2, None,11
None,8.98, None, None, None, None,19.92, None,9.06,12.81, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 13:00:00, None, None, 176.6, None,11
None,8.67, None, None, None, None,23.92, None,8.76,9.99, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 14:00:00, None, None, 175.7, None,11
None,9.34, None, None, None, None,26.19, None,5.743,15.99, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 15:00:00, None, None, 175.2, None,11
None,8.95, None, None, None, None,25.18, None,3.796,6.928, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 16:00:00, None, None, 174.6, None,11
None,7.41, None, None, None, None,61.05, None,1.89,45.22, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 17:00:00, None, None, 174.7, None,11
None,7.72, None, None, None, None,50.04, None,1.246,10.95, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 18:00:00, None, None, 174.1, None,11
None,7.67, None, None, None, None,18.29, None,6.51,11.63, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 19:00:00, None, None, 174.1, None,11
None,5.79, None, None, None, None,27.71, None,4.648,1.114, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 20:00:00, None, None, 173.8, None,11
None,6.272, None, None, None, None,45.37, None,2.848,344.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 21:00:00, None, None, 173.8, None,11
None,5.946, None, None, None, None,23.04, None,6.834,4.491, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 22:00:00, None, None, 173.4, None,11
None,4.862, None, None, None, None,25.17, None,3.26,353.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-13 23:00:00, None, None, 173.3, None,11
None,3.968, None, None, None, None,20.75, None,1.721,344.6, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 02:00:00, None, None, 172.9, None,11
None,2.92, None, None, None, None,31.06, None,1.688,337.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 06:00:00, None, None, 172.6, None,11
None,3.273, None, None, None, None,37.99, None,1.181,325.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 07:00:00, None, None, 172.4, None,11
None,3.234, None, None, None, None,46.67, None,0.728,307.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 08:00:00, None, None, 172.2, None,11
None,2.683, None, None, None, None,16.31, None,2.114,350.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 09:00:00, None, None, 172.0, None,11
None,4.064, None, None, None, None,68.19, None,0.364,97.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 10:00:00, None, None, 172.0, None,11
None,3.458, None, None, None, None,45.96, None,2.317,109.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 11:00:00, None, None, 171.7, None,11
None,5.358, None, None, None, None,65.38, None,0.746,153.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 12:00:00, None, None, 171.1, None,11
None,6.48, None, None, None, None,29.79, None,3.266,130.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 13:00:00, None, None, 171.3, None,11
None,4.766, None, None, None, None,20.28, None,7.61,118.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 14:00:00, None, None, 170.2, None,11
None,5.082, None, None, None, None,37.42, None,3.633,123.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 15:00:00, None, None, 170.0, None,11
None,4.261, None, None, None, None,37.84, None,3.472,136.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 16:00:00, None, None, 169.9, None,11
None,4.703, None, None, None, None,23.47, None,3.422,115.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 17:00:00, None, None, 169.5, None,11
None,1.172, None, None, None, None,19.45, None,2.04,348.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-14 23:00:00, None, None, 168.7, None,11
None,0.945, None, None, None, None,38.0, None,1.141,345.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 00:00:00, None, None, 168.5, None,11
None,0.366, None, None, None, None,37.3, None,1.046,322.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 01:00:00, None, None, 168.5, None,11
None,0.252, None, None, None, None,13.82, None,1.815,342.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 02:00:00, None, None, 168.4, None,11
None,-0.128, None, None, None, None,12.93, None,1.782,336.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 03:00:00, None, None, 168.3, None,11
None,-0.023, None, None, None, None,22.78, None,1.246,344.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 04:00:00, None, None, 168.2, None,11
None,-0.27, None, None, None, None,22.47, None,1.103,331.6, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 05:00:00, None, None, 168.0, None,11
None,-0.488, None, None, None, None,11.1, None,1.737,335.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 06:00:00, None, None, 167.9, None,11
None,-0.83, None, None, None, None,19.98, None,1.39,335.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 07:00:00, None, None, 167.8, None,11
None,-0.773, None, None, None, None,22.47, None,1.172,331.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 08:00:00, None, None, 167.8, None,11
None,0.499, None, None, None, None,41.02, None,0.668,335.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 09:00:00, None, None, 167.6, None,11
None,1.856, None, None, None, None,13.68, None,2.088,115.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 10:00:00, None, None, 167.5, None,11
None,2.577, None, None, None, None,26.87, None,3.787,143.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 11:00:00, None, None, 167.4, None,11
None,1.301, None, None, None, None,19.5, None,6.357,128.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 12:00:00, None, None, 167.4, None,11
None,4.583, None, None, None, None,25.5, None,8.03,133.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 16:00:00, None, None, 164.7, None,11
None,-0.507, None, None, None, None,10.8, None,3.072,351.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 22:00:00, None, None, 163.3, None,11
None,-0.279, None, None, None, None,14.27, None,3.309,343.6, None, None, None, None, None, None, None, None, None, None, None,2018-03-15 23:00:00, None, None, 163.2, None,11
None,-0.289, None, None, None, None,15.12, None,2.658,338.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 00:00:00, None, None, 163.1, None,11
None,-0.944, None, None, None, None,16.75, None,3.321,344.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 01:00:00, None, None, 163.0, None,11
None,-1.096, None, None, None, None,16.48, None,2.637,345.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 02:00:00, None, None, 162.8, None,11
None,-0.914, None, None, None, None,15.75, None,2.178,337.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 03:00:00, None, None, 162.8, None,11
None,-0.627, None, None, None, None,40.13, None,1.068,315.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 04:00:00, None, None, 162.7, None,11
None,-0.943, None, None, None, None,19.08, None,1.79,340.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 05:00:00, None, None, 162.6, None,11
None,-1.123, None, None, None, None,19.0, None,2.467,348.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 06:00:00, None, None, 162.6, None,11
None,-1.571, None, None, None, None,13.18, None,2.785,351.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 07:00:00, None, None, 162.5, None,11
None,-1.588, None, None, None, None,18.54, None,1.897,342.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 08:00:00, None, None, 162.4, None,11
None,-1.209, None, None, None, None,16.46, None,1.418,340.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 09:00:00, None, None, 162.3, None,11
None,3.282, None, None, None, None,42.84, None,1.026,21.53, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 10:00:00, None, None, 161.8, None,11
None,3.155, None, None, None, None,19.79, None,4.145,118.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 11:00:00, None, None, 161.9, None,11
None,2.402, None, None, None, None,29.13, None,2.862,137.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 12:00:00, None, None, 162.2, None,11
None,3.602, None, None, None, None,24.69, None,3.621,123.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 13:00:00, None, None, 162.2, None,11
None,4.298, None, None, None, None,27.41, None,3.256,131.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 14:00:00, None, None, 162.1, None,11
None,5.063, None, None, None, None,28.0, None,3.23,137.6, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 15:00:00, None, None, 161.7, None,11
None,4.641, None, None, None, None,26.44, None,3.153,133.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 17:00:00, None, None, 161.8, None,11
None,3.981, None, None, None, None,42.72, None,0.538,143.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 19:00:00, None, None, 161.4, None,11
None,2.299, None, None, None, None,62.49, None,0.409,1.125, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 20:00:00, None, None, 161.2, None,11
None,1.723, None, None, None, None,12.43, None,2.654,345.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 21:00:00, None, None, 161.1, None,11
None,1.98, None, None, None, None,13.12, None,3.746,346.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 22:00:00, None, None, 161.1, None,11
None,1.448, None, None, None, None,16.58, None,2.544,347.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-16 23:00:00, None, None, 161.0, None,11
None,0.632, None, None, None, None,14.74, None,2.258,342.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 00:00:00, None, None, 160.9, None,11
None,0.651, None, None, None, None,16.97, None,1.956,342.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 01:00:00, None, None, 160.8, None,11
None,0.48, None, None, None, None,15.51, None,1.648,339.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 02:00:00, None, None, 160.7, None,11
None,0.376, None, None, None, None,22.42, None,1.735,339.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 03:00:00, None, None, 160.7, None,11
None,0.537, None, None, None, None,17.36, None,2.098,331.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 04:00:00, None, None, 160.7, None,11
None,0.471, None, None, None, None,19.08, None,1.855,343.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 05:00:00, None, None, 160.6, None,11
None,0.356, None, None, None, None,24.47, None,1.574,342.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 06:00:00, None, None, 160.6, None,11
None,0.413, None, None, None, None,23.6, None,1.568,343.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 07:00:00, None, None, 160.4, None,11
None,0.736, None, None, None, None,21.83, None,1.774,338.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 08:00:00, None, None, 160.5, None,11
None,1.685, None, None, None, None,34.85, None,1.409,342.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 09:00:00, None, None, 160.4, None,11
None,4.307, None, None, None, None,46.82, None,1.074,104.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 10:00:00, None, None, 159.9, None,11
None,5.494, None, None, None, None,23.41, None,3.4,123.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 11:00:00, None, None, 159.6, None,11
None,6.243, None, None, None, None,20.58, None,4.166,119.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 12:00:00, None, None, 159.7, None,11
None,7.7, None, None, None, None,63.88, None,1.099,119.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 13:00:00, None, None, 159.9, None,11
None,6.985, None, None, None, None,55.2, None,1.551,89.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 14:00:00, None, None, 159.3, None,11
None,7.13, None, None, None, None,49.06, None,1.803,27.78, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 15:00:00, None, None, 159.2, None,11
None,7.0, None, None, None, None,56.27, None,1.277,0.183, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 16:00:00, None, None, 158.7, None,11
None,7.27, None, None, None, None,38.27, None,2.25,5.216, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 17:00:00, None, None, 158.5, None,11
None,6.517, None, None, None, None,34.78, None,2.611,11.42, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 18:00:00, None, None, 157.5, None,11
None,5.924, None, None, None, None,18.86, None,2.628,2.654, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 19:00:00, None, None, 157.8, None,11
None,4.412, None, None, None, None,16.12, None,2.828,352.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 20:00:00, None, None, 157.7, None,11
None,3.86, None, None, None, None,17.73, None,3.27,352.6, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 21:00:00, None, None, 157.8, None,11
None,3.825, None, None, None, None,16.59, None,2.783,359.6, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 22:00:00, None, None, 157.9, None,11
None,4.752, None, None, None, None,14.69, None,3.131,0.817, None, None, None, None, None, None, None, None, None, None, None,2018-03-17 23:00:00, None, None, 157.7, None,11
None,5.001, None, None, None, None,14.5, None,5.164,3.379, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 00:00:00, None, None, 157.6, None,11
None,3.797, None, None, None, None,17.77, None,2.9,353.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 01:00:00, None, None, 157.7, None,11
None,3.273, None, None, None, None,17.81, None,3.415,7.17, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 02:00:00, None, None, 157.6, None,11
None,1.704, None, None, None, None,20.85, None,3.901,353.6, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 03:00:00, None, None, 157.5, None,11
None,1.761, None, None, None, None,18.03, None,2.764,343.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 04:00:00, None, None, 157.5, None,11
None,1.153, None, None, None, None,17.51, None,3.17,344.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 05:00:00, None, None, 157.4, None,11
None,0.907, None, None, None, None,12.54, None,3.872,350.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 06:00:00, None, None, 157.3, None,11
None,0.043, None, None, None, None,12.97, None,2.996,350.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 07:00:00, None, None, 157.4, None,11
None,-0.08, None, None, None, None,12.37, None,2.621,347.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 08:00:00, None, None, 157.3, None,11
None,1.837, None, None, None, None,12.6, None,3.102,349.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 09:00:00, None, None, 157.3, None,11
None,5.272, None, None, None, None,41.83, None,1.691,19.65, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 10:00:00, None, None, 156.6, None,11
None,3.659, None, None, None, None,18.88, None,4.008,123.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 11:00:00, None, None, 157.2, None,11
None,5.379, None, None, None, None,25.75, None,3.896,125.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 12:00:00, None, None, 156.9, None,11
None,6.464, None, None, None, None,26.76, None,4.528,127.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 13:00:00, None, None, 155.8, None,11
None,6.628, None, None, None, None,27.01, None,5.442,134.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 14:00:00, None, None, 155.6, None,11
None,8.5, None, None, None, None,33.87, None,4.601,145.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 15:00:00, None, None, 155.3, None,11
None,7.36, None, None, None, None,38.69, None,2.947,123.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 16:00:00, None, None, 154.7, None,11
None,6.686, None, None, None, None,35.13, None,3.123,123.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 17:00:00, None, None, 154.4, None,11
None,5.959, None, None, None, None,21.91, None,4.135,121.6, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 18:00:00, None, None, 154.0, None,11
None,5.157, None, None, None, None,42.13, None,1.731,126.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 19:00:00, None, None, 153.8, None,11
None,3.752, None, None, None, None,49.52, None,1.031,348.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 20:00:00, None, None, 153.6, None,11
None,3.205, None, None, None, None,16.6, None,2.376,349.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 21:00:00, None, None, 153.7, None,11
None,3.501, None, None, None, None,15.67, None,2.537,342.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 22:00:00, None, None, 153.4, None,11
None,3.416, None, None, None, None,18.43, None,2.161,346.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-18 23:00:00, None, None, 153.4, None,11
