RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
92.1, None, None, None, 0.825, 333.2, None, None,-4.0,849.0, None, None, None, None, None, 176.6, None, None, -3.037, None, None, None, None, 0.927, None, None, None, None, None, None,2018-03-12 00:00:00, None,11
91.4, None, None, None, 0.926, 336.2, None, None,-4.0,849.0, None, None, None, None, None, 176.5, None, None, -3.34, None, None, None, None, 2.311, None, None, None, None, None, None,2018-03-12 01:00:00, None,11
89.5, None, None, None, 0.817, 336.0, None, None,-5.0,849.0, None, None, None, None, None, 176.3, None, None, -3.445, None, None, None, None, 2.145, None, None, None, None, None, None,2018-03-12 02:00:00, None,11
91.5, None, None, None, 0.77, 336.5, None, None,-5.0,849.0, None, None, None, None, None, 176.2, None, None, -3.807, None, None, None, None, 5.344, None, None, None, None, None, None,2018-03-12 03:00:00, None,11
92.5, None, None, None, 0.743, 332.5, None, None,-5.0,849.0, None, None, None, None, None, 176.1, None, None, -4.083, None, None, None, None, 0.425, None, None, None, None, None, None,2018-03-12 04:00:00, None,11
91.9, None, None, None, 0.793, 329.4, None, None,-5.0,849.0, None, None, None, None, None, 175.9, None, None, -4.073, None, None, None, None, 3.796, None, None, None, None, None, None,2018-03-12 05:00:00, None,11
92.3, None, None, None, 0.484, 341.0, None, None,-5.0,849.0, None, None, None, None, None, 175.8, None, None, -4.422, None, None, None, None, 10.49, None, None, None, None, None, None,2018-03-12 06:00:00, None,11
92.3, None, None, None, 0.363, 345.6, None, None,-5.0,849.0, None, None, None, None, None, 175.7, None, None, -4.244, None, None, None, None, 12.72, None, None, None, None, None, None,2018-03-12 07:00:00, None,11
90.7, None, None, None, 0.6, 345.1, None, None,-5.0,848.0, None, None, None, None, None, 175.6, None, None, -3.453, None, None, None, None, 17.55, None, None, None, None, None, None,2018-03-12 08:00:00, None,11
83.2, None, None, None, 1.083, 355.9, None, None,-4.0,848.0, None, None, None, None, None, 175.7, None, None, -1.538, None, None, None, None, 41.51, None, None, None, None, None, None,2018-03-12 09:00:00, None,11
60.77, None, None, None, 2.265, 17.54, None, None,-4.0,849.0, None, None, None, None, None, 175.1, None, None, 3.377, None, None, None, None, 43.68, None, None, None, None, None, None,2018-03-12 10:00:00, None,11
51.02, None, None, None, 2.416, 22.33, None, None,-3.0,849.0, None, None, None, None, None, 175.4, None, None, 6.105, None, None, None, None, 44.07, None, None, None, None, None, None,2018-03-12 11:00:00, None,11
42.34, None, None, None, 2.126, 37.19, None, None,-4.0,849.0, None, None, None, None, None, 174.7, None, None, 8.15, None, None, None, None, 51.89, None, None, None, None, None, None,2018-03-12 12:00:00, None,11
38.35, None, None, None, 2.334, 50.37, None, None,-4.0,848.0, None, None, None, None, None, 173.0, None, None, 8.93, None, None, None, None, 63.09, None, None, None, None, None, None,2018-03-12 13:00:00, None,11
39.12, None, None, None, 3.671, 165.2, None, None,-5.0,848.0, None, None, None, None, None, 172.9, None, None, 7.855, None, None, None, None, 55.61, None, None, None, None, None, None,2018-03-12 14:00:00, None,11
43.12, None, None, None, 5.642, 187.3, None, None,-5.0,847.0, None, None, None, None, None, 172.8, None, None, 6.272, None, None, None, None, 29.03, None, None, None, None, None, None,2018-03-12 15:00:00, None,11
53.23, None, None, None, 5.127, 187.2, None, None,-2.0,847.0, None, None, None, None, None, 172.5, None, None, 5.313, None, None, None, None, 27.6, None, None, None, None, None, None,2018-03-12 16:00:00, None,11
77.32, None, None, None, 3.877, 207.1, None, None,-1.0,846.0, None, None, None, None, None, 172.4, None, None, 2.089, None, None, None, None, 39.62, None, None, None, None, None, None,2018-03-12 17:00:00, None,11
79.89, None, None, None, 1.883, 282.3, None, None,-2.0,846.0, None, None, None, None, None, 172.3, None, None, 1.061, None, None, None, None, 49.9, None, None, None, None, None, None,2018-03-12 18:00:00, None,11
85.3, None, None, None, 1.135, 332.7, None, None,-2.0,845.0, None, None, None, None, None, 172.1, None, None, -0.084, None, None, None, None, 8.81, None, None, None, None, None, None,2018-03-12 19:00:00, None,11
77.4, None, None, None, 0.838, 344.5, None, None,-3.0,845.0, None, None, None, None, None, 172.0, None, None, 0.117, None, None, None, None, 13.06, None, None, None, None, None, None,2018-03-12 20:00:00, None,11
75.65, None, None, None, 0.686, 345.3, None, None,-4.0,845.0, None, None, None, None, None, 171.8, None, None, 0.078, None, None, None, None, 14.89, None, None, None, None, None, None,2018-03-12 21:00:00, None,11
78.22, None, None, None, 0.895, 341.5, None, None,-3.0,845.0, None, None, None, None, None, 171.6, None, None, -0.519, None, None, None, None, 16.09, None, None, None, None, None, None,2018-03-12 22:00:00, None,11
81.4, None, None, None, 1.109, 339.3, None, None,-3.0,844.0, None, None, None, None, None, 171.6, None, None, -0.92, None, None, None, None, 15.53, None, None, None, None, None, None,2018-03-12 23:00:00, None,11
81.8, None, None, None, 1.604, 337.9, None, None,-4.0,844.0, None, None, None, None, None, 171.4, None, None, -1.302, None, None, None, None, 15.92, None, None, None, None, None, None,2018-03-13 00:00:00, None,11
82.6, None, None, None, 1.487, 339.2, None, None,-4.0,844.0, None, None, None, None, None, 171.3, None, None, -1.394, None, None, None, None, 16.38, None, None, None, None, None, None,2018-03-13 01:00:00, None,11
80.3, None, None, None, 1.262, 339.7, None, None,-4.0,844.0, None, None, None, None, None, 171.1, None, None, -1.449, None, None, None, None, 20.67, None, None, None, None, None, None,2018-03-13 02:00:00, None,11
78.43, None, None, None, 1.268, 343.7, None, None,-4.0,843.0, None, None, None, None, None, 171.0, None, None, -1.412, None, None, None, None, 29.6, None, None, None, None, None, None,2018-03-13 03:00:00, None,11
76.45, None, None, None, 1.449, 344.4, None, None,-5.0,842.0, None, None, None, None, None, 170.8, None, None, -1.489, None, None, None, None, 32.68, None, None, None, None, None, None,2018-03-13 04:00:00, None,11
74.04, None, None, None, 1.034, 347.4, None, None,-5.0,842.0, None, None, None, None, None, 170.7, None, None, -1.43, None, None, None, None, 29.45, None, None, None, None, None, None,2018-03-13 05:00:00, None,11
76.37, None, None, None, 1.173, 339.3, None, None,-5.0,842.0, None, None, None, None, None, 170.5, None, None, -1.854, None, None, None, None, 25.56, None, None, None, None, None, None,2018-03-13 06:00:00, None,11
74.89, None, None, None, 1.158, 343.2, None, None,-5.0,841.0, None, None, None, None, None, 170.4, None, None, -1.76, None, None, None, None, 28.34, None, None, None, None, None, None,2018-03-13 07:00:00, None,11
71.89, None, None, None, 0.591, 346.3, None, None,-5.0,841.0, None, None, None, None, None, 170.4, None, None, -1.153, None, None, None, None, 34.48, None, None, None, None, None, None,2018-03-13 08:00:00, None,11
61.53, None, None, None, 1.429, 358.3, None, None,-6.0,841.0, None, None, None, None, None, 170.4, None, None, 1.163, None, None, None, None, 49.59, None, None, None, None, None, None,2018-03-13 09:00:00, None,11
49.04, None, None, None, 1.54, 357.0, None, None,-4.0,841.0, None, None, None, None, None, 170.1, None, None, 5.358, None, None, None, None, 53.19, None, None, None, None, None, None,2018-03-13 10:00:00, None,11
37.52, None, None, None, 2.093, 5.949, None, None,-5.0,840.0, None, None, None, None, None, 170.2, None, None, 8.65, None, None, None, None, 54.2, None, None, None, None, None, None,2018-03-13 11:00:00, None,11
34.55, None, None, None, 2.512, 12.3, None, None,-4.0,840.0, None, None, None, None, None, 169.8, None, None, 9.85, None, None, None, None, 53.21, None, None, None, None, None, None,2018-03-13 12:00:00, None,11
30.97, None, None, None, 2.64, 43.73, None, None,-7.0,839.0, None, None, None, None, None, 168.5, None, None, 9.58, None, None, None, None, 61.93, None, None, None, None, None, None,2018-03-13 13:00:00, None,11
36.6, None, None, None, 1.703, 24.41, None, None,-4.0,839.0, None, None, None, None, None, 168.0, None, None, 9.53, None, None, None, None, 68.08, None, None, None, None, None, None,2018-03-13 14:00:00, None,11
43.55, None, None, None, 1.812, 2.897, None, None,-4.0,838.0, None, None, None, None, None, 167.7, None, None, 8.71, None, None, None, None, 55.11, None, None, None, None, None, None,2018-03-13 15:00:00, None,11
55.28, None, None, None, 1.57, 348.5, None, None,-2.0,837.0, None, None, None, None, None, 167.5, None, None, 6.472, None, None, None, None, 52.8, None, None, None, None, None, None,2018-03-13 16:00:00, None,11
55.04, None, None, None, 1.076, 336.2, None, None,-2.0,837.0, None, None, None, None, None, 167.3, None, None, 5.911, None, None, None, None, 47.56, None, None, None, None, None, None,2018-03-13 17:00:00, None,11
60.54, None, None, None, 1.659, 333.6, None, None,-3.0,836.0, None, None, None, None, None, 167.1, None, None, 3.598, None, None, None, None, 34.1, None, None, None, None, None, None,2018-03-13 18:00:00, None,11
67.77, None, None, None, 1.844, 335.5, None, None,-3.0,836.0, None, None, None, None, None, 167.0, None, None, 2.239, None, None, None, None, 17.27, None, None, None, None, None, None,2018-03-13 19:00:00, None,11
66.6, None, None, None, 1.782, 337.1, None, None,-3.0,835.0, None, None, None, None, None, 166.8, None, None, 2.37, None, None, None, None, 23.05, None, None, None, None, None, None,2018-03-13 20:00:00, None,11
65.14, None, None, None, 1.839, 337.3, None, None,-4.0,835.0, None, None, None, None, None, 166.8, None, None, 2.387, None, None, None, None, 26.45, None, None, None, None, None, None,2018-03-13 21:00:00, None,11
64.94, None, None, None, 1.534, 338.0, None, None,-4.0,835.0, None, None, None, None, None, 166.6, None, None, 2.109, None, None, None, None, 29.85, None, None, None, None, None, None,2018-03-13 22:00:00, None,11
67.32, None, None, None, 0.917, 344.6, None, None,-3.0,835.0, None, None, None, None, None, 166.5, None, None, 2.176, None, None, None, None, 25.04, None, None, None, None, None, None,2018-03-13 23:00:00, None,11
66.6, None, None, None, 0.861, 344.1, None, None,-3.0,835.0, None, None, None, None, None, 166.4, None, None, 2.328, None, None, None, None, 19.46, None, None, None, None, None, None,2018-03-14 00:00:00, None,11
65.71, None, None, None, 0.894, 344.5, None, None,-4.0,834.0, None, None, None, None, None, 166.3, None, None, 1.845, None, None, None, None, 20.0, None, None, None, None, None, None,2018-03-14 01:00:00, None,11
65.78, None, None, None, 0.492, 350.4, None, None,-3.0,834.0, None, None, None, None, None, 166.2, None, None, 2.435, None, None, None, None, 21.69, None, None, None, None, None, None,2018-03-14 02:00:00, None,11
69.67, None, None, None, 0.735, 342.8, None, None,-2.0,833.0, None, None, None, None, None, 166.1, None, None, 2.334, None, None, None, None, 34.7, None, None, None, None, None, None,2018-03-14 03:00:00, None,11
78.99, None, None, None, 2.011, 273.3, None, None,-1.0,833.0, None, None, None, None, None, 165.9, None, None, 2.789, None, None, None, None, 62.71, None, None, None, None, None, None,2018-03-14 04:00:00, None,11
93.2, None, None, None, 1.022, 287.0, None, None,0.0,833.0, None, None, None, None, None, 165.7, None, None, 1.293, None, None, None, None, 47.39, None, None, None, None, None, None,2018-03-14 05:00:00, None,11
94.7, None, None, None, 3.103, 219.0, None, None,1.0,832.0, None, None, None, None, None, 165.6, None, None, 1.273, None, None, None, None, 30.78, None, None, None, None, None, None,2018-03-14 06:00:00, None,11
95.9, None, None, None, 2.689, 185.6, None, None,0.0,832.0, None, None, None, None, None, 165.2, None, None, 0.343, None, None, None, None, 31.31, None, None, None, None, None, None,2018-03-14 07:00:00, None,11
96.7, None, None, None, 1.33, 295.4, None, None,0.0,831.0, None, None, None, None, None, 165.4, None, None, 0.499, None, None, None, None, 30.21, None, None, None, None, None, None,2018-03-14 08:00:00, None,11
96.5, None, None, None, 1.286, 256.5, None, None,1.0,831.0, None, None, None, None, None, 165.3, None, None, 1.263, None, None, None, None, 60.22, None, None, None, None, None, None,2018-03-14 09:00:00, None,11
95.3, None, None, None, 1.623, 246.4, None, None,1.0,832.0, None, None, None, None, None, 165.4, None, None, 1.204, None, None, None, None, 67.86, None, None, None, None, None, None,2018-03-14 10:00:00, None,11
96.9, None, None, None, 4.384, 184.0, None, None,0.0,832.0, None, None, None, None, None, 165.1, None, None, 0.106, None, None, None, None, 24.43, None, None, None, None, None, None,2018-03-14 11:00:00, None,11
97.4, None, None, None, 6.79, 189.7, None, None,-1.0,832.0, None, None, None, None, None, 165.5, None, None, -0.295, None, None, None, None, 20.45, None, None, None, None, None, None,2018-03-14 12:00:00, None,11
97.6, None, None, None, 7.381, 187.6, None, None,0.0,832.0, None, None, None, None, None, 165.9, None, None, 0.004, None, None, None, None, 21.94, None, None, None, None, None, None,2018-03-14 13:00:00, None,11
97.7, None, None, None, 6.38, 184.5, None, None,0.0,832.0, None, None, None, None, None, 166.3, None, None, -0.09, None, None, None, None, 20.93, None, None, None, None, None, None,2018-03-14 14:00:00, None,11
97.6, None, None, None, 6.091, 188.7, None, None,0.0,832.0, None, None, None, None, None, 166.5, None, None, 0.123, None, None, None, None, 18.09, None, None, None, None, None, None,2018-03-14 15:00:00, None,11
