RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.8, None, None, None, 1.507, 325.2, None, None, -3.0, 926.0, None, None, None, None, None, 131.0, None, None, -2.894, None, None, None, None, 14.97, None, None, None, None, None, None,2018-03-12 00:00:00, None,11
96.2, None, None, None, 1.555, 324.1, None, None, -4.0, 926.0, None, None, None, None, None, 131.0, None, None, -3.417, None, None, None, None, 9.7, None, None, None, None, None, None,2018-03-12 01:00:00, None,11
96.3, None, None, None, 1.598, 331.5, None, None, -4.0, 926.0, None, None, None, None, None, 130.9, None, None, -3.801, None, None, None, None, 8.84, None, None, None, None, None, None,2018-03-12 02:00:00, None,11
96.4, None, None, None, 1.73, 325.1, None, None, -5.0, 926.0, None, None, None, None, None, 130.9, None, None, -4.236, None, None, None, None, 7.682, None, None, None, None, None, None,2018-03-12 03:00:00, None,11
96.4, None, None, None, 1.981, 326.6, None, None, -5.0, 926.0, None, None, None, None, None, 130.9, None, None, -4.672, None, None, None, None, 10.38, None, None, None, None, None, None,2018-03-12 04:00:00, None,11
96.6, None, None, None, 1.552, 326.6, None, None, -5.0, 926.0, None, None, None, None, None, 131.0, None, None, -5.058, None, None, None, None, 8.88, None, None, None, None, None, None,2018-03-12 05:00:00, None,11
96.7, None, None, None, 1.731, 325.4, None, None, -6.0, 926.0, None, None, None, None, None, 130.9, None, None, -5.386, None, None, None, None, 13.75, None, None, None, None, None, None,2018-03-12 06:00:00, None,11
96.6, None, None, None, 1.698, 326.8, None, None, -6.0, 926.0, None, None, None, None, None, 130.9, None, None, -5.737, None, None, None, None, 11.94, None, None, None, None, None, None,2018-03-12 07:00:00, None,11
96.5, None, None, None, 1.582, 326.9, None, None, -6.0, 926.0, None, None, None, None, None, 130.8, None, None, -5.733, None, None, None, None, 10.99, None, None, None, None, None, None,2018-03-12 08:00:00, None,11
97.7, None, None, None, 0.651, 316.8, None, None, -4.0, 926.0, None, None, None, None, None, 130.6, None, None, -3.594, None, None, None, None, 39.61, None, None, None, None, None, None,2018-03-12 09:00:00, None,11
69.68, None, None, None, 1.489, 106.3, None, None, -5.0, 926.0, None, None, None, None, None, 130.6, None, None, -0.311, None, None, None, None, 27.47, None, None, None, None, None, None,2018-03-12 10:00:00, None,11
58.32, None, None, None, 2.063, 85.1, None, None, -5.0, 926.0, None, None, None, None, None, 130.5, None, None, 2.833, None, None, None, None, 26.64, None, None, None, None, None, None,2018-03-12 11:00:00, None,11
