pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.849,92.5, None, None, 49.97, 2.155, 51.67, None, None, None, None, None, None,0.0,1016.0, None, None, None,2018-03-12 00:00:00, None, 61.02, None,11
None, 0.9,93.1, None, None, 44.47, 2.47, 58.83, None, None, None, None, None, None,0.0,1016.0, None, None, None,2018-03-12 01:00:00, None, 60.97, None,11
None, 1.696,93.1, None, None, 48.23, 2.541, 23.1, None, None, None, None, None, None,1.0,1016.0, None, None, None,2018-03-12 02:00:00, None, 61.08, None,11
None, 1.291,91.3, None, None, 59.13, 3.434, 54.43, None, None, None, None, None, None,0.0,1015.0, None, None, None,2018-03-12 03:00:00, None, 60.88, None,11
None, 1.262,92.9, None, None, 55.81, 2.411, 55.85, None, None, None, None, None, None,0.0,1015.0, None, None, None,2018-03-12 04:00:00, None, 61.02, None,11
None, 1.058,92.1, None, None, 58.47, 2.683, 65.95, None, None, None, None, None, None,0.0,1014.0, None, None, None,2018-03-12 05:00:00, None, 60.86, None,11
None, 0.428,93.9, None, None, 66.31, 2.898, 5.208, None, None, None, None, None, None,0.0,1014.0, None, None, None,2018-03-12 06:00:00, None, 60.88, None,11
None, 0.003,94.5, None, None, 52.59, 2.671, 23.19, None, None, None, None, None, None,-1.0,1013.0, None, None, None,2018-03-12 07:00:00, None, 60.82, None,11
None, 0.059,95.5, None, None, 62.33, 2.799, 25.67, None, None, None, None, None, None,-1.0,1013.0, None, None, None,2018-03-12 08:00:00, None, 60.91, None,11
None, 0.27,95.6, None, None, 59.03, 2.195, 19.19, None, None, None, None, None, None,0.0,1013.0, None, None, None,2018-03-12 09:00:00, None, 60.9, None,11
None, 1.795,93.5, None, None, 65.42, 2.786, 31.4, None, None, None, None, None, None,1.0,1012.0, None, None, None,2018-03-12 10:00:00, None, 60.9, None,11
None, 4.026,85.2, None, None, 66.92, 2.57, 17.99, None, None, None, None, None, None,2.0,1012.0, None, None, None,2018-03-12 11:00:00, None, 60.99, None,11
None, 7.305,69.54, None, None, 60.98, 3.368, 30.75, None, None, None, None, None, None,2.0,1012.0, None, None, None,2018-03-12 12:00:00, None, 61.32, None,11
None, 10.78,54.32, None, None, 41.8, 1.599, 10.6, None, None, None, None, None, None,2.0,1011.0, None, None, None,2018-03-12 13:00:00, None, 61.35, None,11
None, 12.68,42.1, None, None, 67.86, 3.536, 328.4, None, None, None, None, None, None,1.0,1010.0, None, None, None,2018-03-12 14:00:00, None, 60.78, None,11
None, 11.64,44.11, None, None, 43.35, 5.196, 252.9, None, None, None, None, None, None,0.0,1009.0, None, None, None,2018-03-12 15:00:00, None, 59.3, None,11
None, 9.78,50.67, None, None, 57.54, 5.182, 246.2, None, None, None, None, None, None,0.0,1009.0, None, None, None,2018-03-12 16:00:00, None, 60.1, None,11
None, 12.25,38.59, None, None, 48.43, 5.997, 222.8, None, None, None, None, None, None,-1.0,1008.0, None, None, None,2018-03-12 17:00:00, None, 59.63, None,11
None, 13.71,32.17, None, None, 44.91, 9.7, 159.7, None, None, None, None, None, None,-2.0,1008.0, None, None, None,2018-03-12 18:00:00, None, 59.12, None,11
None, 13.49,31.96, None, None, 39.53, 9.58, 167.0, None, None, None, None, None, None,-3.0,1007.0, None, None, None,2018-03-12 19:00:00, None, 59.05, None,11
None, 9.06,53.94, None, None, 55.39, 6.687, 172.8, None, None, None, None, None, None,0.0,1007.0, None, None, None,2018-03-12 20:00:00, None, 59.2, None,11
None, 4.3,74.63, None, None, 77.87, 4.306, 256.7, None, None, None, None, None, None,0.0,1007.0, None, None, None,2018-03-12 21:00:00, None, 59.15, None,11
None, 2.469,81.2, None, None, 64.89, 3.037, 10.52, None, None, None, None, None, None,0.0,1007.0, None, None, None,2018-03-12 22:00:00, None, 58.95, None,11
None, 3.704,77.12, None, None, 75.17, 3.897, 61.45, None, None, None, None, None, None,0.0,1007.0, None, None, None,2018-03-12 23:00:00, None, 59.33, None,11
None, 1.79,83.0, None, None, 64.57, 3.336, 30.61, None, None, None, None, None, None,-1.0,1006.0, None, None, None,2018-03-13 00:00:00, None, 59.06, None,11
None, 0.997,87.4, None, None, 64.9, 3.541, 24.93, None, None, None, None, None, None,-1.0,1006.0, None, None, None,2018-03-13 01:00:00, None, 59.01, None,11
None, 1.65,85.2, None, None, 71.46, 4.714, 27.23, None, None, None, None, None, None,-1.0,1006.0, None, None, None,2018-03-13 02:00:00, None, 59.17, None,11
None, 1.585,84.9, None, None, 74.79, 4.465, 0.899, None, None, None, None, None, None,-1.0,1005.0, None, None, None,2018-03-13 03:00:00, None, 59.02, None,11
None, 0.761,89.2, None, None, 60.09, 3.231, 29.43, None, None, None, None, None, None,-1.0,1004.0, None, None, None,2018-03-13 04:00:00, None, 59.04, None,11
None, 0.531,89.2, None, None, 71.8, 3.587, 43.77, None, None, None, None, None, None,-1.0,1003.0, None, None, None,2018-03-13 05:00:00, None, 58.88, None,11
None, 0.678,90.1, None, None, 70.09, 3.641, 7.241, None, None, None, None, None, None,-1.0,1002.0, None, None, None,2018-03-13 06:00:00, None, 59.17, None,11
None, 0.806,88.7, None, None, 71.54, 3.657, 352.0, None, None, None, None, None, None,-1.0,1002.0, None, None, None,2018-03-13 07:00:00, None, 58.94, None,11
None, 0.66,88.9, None, None, 69.32, 3.863, 15.86, None, None, None, None, None, None,-1.0,1001.0, None, None, None,2018-03-13 08:00:00, None, 58.87, None,11
None, 1.167,86.6, None, None, 73.38, 4.312, 328.0, None, None, None, None, None, None,-1.0,1001.0, None, None, None,2018-03-13 09:00:00, None, 58.91, None,11
None, 7.225,61.0, None, None, 64.19, 5.511, 212.0, None, None, None, None, None, None,0.0,1001.0, None, None, None,2018-03-13 10:00:00, None, 59.03, None,11
None, 11.01,39.41, None, None, 74.81, 5.635, 226.4, None, None, None, None, None, None,-2.0,1000.0, None, None, None,2018-03-13 11:00:00, None, 58.75, None,11
None, 12.6,34.2, None, None, 47.64, 6.857, 239.0, None, None, None, None, None, None,-4.0,1000.0, None, None, None,2018-03-13 12:00:00, None, 58.5, None,11
None, 13.3,33.99, None, None, 42.18, 6.124, 235.5, None, None, None, None, None, None,-2.0,999.0, None, None, None,2018-03-13 13:00:00, None, 57.56, None,11
None, 11.8,43.47, None, None, 41.16, 5.243, 218.3, None, None, None, None, None, None,0.0,999.0, None, None, None,2018-03-13 14:00:00, None, 57.57, None,11
None, 10.18,48.7, None, None, 53.55, 5.447, 222.1, None, None, None, None, None, None,0.0,1000.0, None, None, None,2018-03-13 15:00:00, None, 56.87, None,11
None, 9.58,52.48, None, None, 61.14, 3.719, 203.6, None, None, None, None, None, None,0.0,1000.0, None, None, None,2018-03-13 16:00:00, None, 56.03, None,11
None, 7.278,63.08, None, None, 74.83, 2.941, 211.4, None, None, None, None, None, None,1.0,1000.0, None, None, None,2018-03-13 17:00:00, None, 56.96, None,11
None, 7.864,60.79, None, None, 66.2, 4.037, 235.3, None, None, None, None, None, None,1.0,1000.0, None, None, None,2018-03-13 18:00:00, None, 54.63, None,11
None, 5.094,74.99, None, None, 77.48, 2.58, 314.0, None, None, None, None, None, None,1.0,1001.0, None, None, None,2018-03-13 19:00:00, None, 54.96, None,11
None, 2.987,82.3, None, None, 60.62, 1.745, 26.28, None, None, None, None, None, None,0.0,1001.0, None, None, None,2018-03-13 20:00:00, None, 55.86, None,11
None, 2.968,84.1, None, None, 58.99, 1.383, 11.54, None, None, None, None, None, None,1.0,1001.0, None, None, None,2018-03-13 21:00:00, None, 56.71, None,11
None, 2.686,84.0, None, None, 64.7, 1.793, 359.6, None, None, None, None, None, None,0.0,1001.0, None, None, None,2018-03-13 22:00:00, None, 56.16, None,11
None, 2.065,88.3, None, None, 35.16, 1.853, 24.64, None, None, None, None, None, None,0.0,1002.0, None, None, None,2018-03-13 23:00:00, None, 56.09, None,11
None, 1.858,87.2, None, None, 68.31, 1.424, 13.66, None, None, None, None, None, None,0.0,1002.0, None, None, None,2018-03-14 00:00:00, None, 56.03, None,11
None, 1.795,89.8, None, None, 68.26, 2.232, 355.8, None, None, None, None, None, None,0.0,1003.0, None, None, None,2018-03-14 01:00:00, None, 55.78, None,11
None, 1.885,92.5, None, None, 54.68, 2.172, 2.244, None, None, None, None, None, None,1.0,1002.0, None, None, None,2018-03-14 02:00:00, None, 55.69, None,11
None, 2.031,94.4, None, None, 68.51, 2.666, 137.2, None, None, None, None, None, None,1.0,1002.0, None, None, None,2018-03-14 03:00:00, None, 54.6, None,11
None, 1.444,94.9, None, None, 61.38, 2.358, 31.18, None, None, None, None, None, None,1.0,1002.0, None, None, None,2018-03-14 04:00:00, None, 54.02, None,11
None, 1.169,95.6, None, None, 70.06, 1.751, 348.6, None, None, None, None, None, None,1.0,1001.0, None, None, None,2018-03-14 05:00:00, None, 54.09, None,11
None, 0.214,95.9, None, None, 56.17, 1.003, 33.78, None, None, None, None, None, None,0.0,1001.0, None, None, None,2018-03-14 06:00:00, None, 54.03, None,11
None, 0.021,96.2, None, None, 42.65, 1.444, 23.87, None, None, None, None, None, None,-1.0,1001.0, None, None, None,2018-03-14 07:00:00, None, 54.3, None,11
None, -0.429,96.4, None, None, 63.45, 1.254, 28.18, None, None, None, None, None, None,-1.0,1000.0, None, None, None,2018-03-14 08:00:00, None, 54.51, None,11
None, 1.945,96.4, None, None, 73.63, 2.401, 88.4, None, None, None, None, None, None,1.0,1002.0, None, None, None,2018-03-14 09:00:00, None, 54.22, None,11
None, 3.509,95.8, None, None, 67.96, 2.794, 57.78, None, None, None, None, None, None,3.0,1001.0, None, None, None,2018-03-14 10:00:00, None, 54.6, None,11
None, 5.235,91.6, None, None, 62.76, 2.71, 37.18, None, None, None, None, None, None,4.0,1001.0, None, None, None,2018-03-14 11:00:00, None, 54.61, None,11
None, 7.836,77.87, None, None, 74.52, 2.269, 327.4, None, None, None, None, None, None,4.0,1002.0, None, None, None,2018-03-14 12:00:00, None, 54.69, None,11
None, 8.63,67.97, None, None, 65.33, 3.787, 227.4, None, None, None, None, None, None,3.0,1003.0, None, None, None,2018-03-14 13:00:00, None, 54.99, None,11
None, 10.75,52.12, None, None, 47.08, 4.308, 190.9, None, None, None, None, None, None,1.0,1003.0, None, None, None,2018-03-14 14:00:00, None, 55.23, None,11
None, 10.09,52.23, None, None, 51.64, 4.411, 186.8, None, None, None, None, None, None,1.0,1003.0, None, None, None,2018-03-14 15:00:00, None, 54.55, None,11
None, 9.44,52.56, None, None, 59.97, 3.663, 194.7, None, None, None, None, None, None,0.0,1004.0, None, None, None,2018-03-14 16:00:00, None, 54.19, None,11
None, 9.19,56.13, None, None, 59.07, 3.633, 218.5, None, None, None, None, None, None,1.0,1004.0, None, None, None,2018-03-14 17:00:00, None, 54.57, None,11
None, 7.637,60.63, None, None, 63.8, 1.827, 226.4, None, None, None, None, None, None,1.0,1005.0, None, None, None,2018-03-14 18:00:00, None, 54.3, None,11
None, 4.996,72.36, None, None, 78.06, 2.037, 89.5, None, None, None, None, None, None,0.0,1005.0, None, None, None,2018-03-14 19:00:00, None, 53.37, None,11
None, 2.201,83.8, None, None, 40.04, 2.013, 22.0, None, None, None, None, None, None,0.0,1006.0, None, None, None,2018-03-14 20:00:00, None, 53.65, None,11
None, 1.561,84.9, None, None, 17.85, 3.034, 9.44, None, None, None, None, None, None,-1.0,1006.0, None, None, None,2018-03-14 21:00:00, None, 53.72, None,11
None, 0.89,87.4, None, None, 37.73, 1.987, 4.329, None, None, None, None, None, None,-1.0,1007.0, None, None, None,2018-03-14 22:00:00, None, 53.63, None,11
None, 0.498,89.7, None, None, 20.96, 3.165, 16.17, None, None, None, None, None, None,-1.0,1007.0, None, None, None,2018-03-14 23:00:00, None, 53.62, None,11
None, -0.332,91.9, None, None, 54.86, 1.8, 346.7, None, None, None, None, None, None,-1.0,1008.0, None, None, None,2018-03-15 00:00:00, None, 53.61, None,11
None, -1.098,93.4, None, None, 53.77, 1.208, 24.6, None, None, None, None, None, None,-2.0,1009.0, None, None, None,2018-03-15 01:00:00, None, 53.63, None,11
None, -1.478,94.1, None, None, 41.23, 1.04, 20.88, None, None, None, None, None, None,-2.0,1009.0, None, None, None,2018-03-15 02:00:00, None, 53.61, None,11
None, -1.765,94.6, None, None, 40.07, 0.974, 350.8, None, None, None, None, None, None,-2.0,1010.0, None, None, None,2018-03-15 03:00:00, None, 53.54, None,11
None, -1.724,95.5, None, None, 31.19, 1.54, 23.41, None, None, None, None, None, None,-2.0,1010.0, None, None, None,2018-03-15 04:00:00, None, 53.78, None,11
None, -1.842,95.6, None, None, 51.56, 0.778, 12.83, None, None, None, None, None, None,-2.0,1010.0, None, None, None,2018-03-15 05:00:00, None, 53.69, None,11
None, -1.867,95.6, None, None, 24.34, 0.864, 21.44, None, None, None, None, None, None,-2.0,1011.0, None, None, None,2018-03-15 06:00:00, None, 53.67, None,11
None, -2.306,95.5, None, None, 58.52, 0.762, 39.48, None, None, None, None, None, None,-3.0,1011.0, None, None, None,2018-03-15 07:00:00, None, 53.64, None,11
None, -2.512,95.8, None, None, 44.73, 0.932, 41.92, None, None, None, None, None, None,-3.0,1011.0, None, None, None,2018-03-15 08:00:00, None, 53.64, None,11
