CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -0.471, 97.5, None, None, None, None, 15.09, None, 11.91, 53.0, None, None, None, None, None, None, None, None, None,2018-10-10 05:00:00, None, None,41
None, -0.398, 97.5, None, None, None, None, 15.68, None, 10.93, 48.88, None, None, None, None, None, None, None, None, None,2018-10-10 06:00:00, None, None,41
None, -0.519, 96.6, None, None, None, None, 16.06, None, 7.969, 57.8, None, None, None, None, None, None, None, None, None,2018-10-10 07:00:00, None, None,41
None, -0.641, 96.0, None, None, None, None, 13.89, None, 8.78, 48.64, None, None, None, None, None, None, None, None, None,2018-10-10 08:00:00, None, None,41
None, -0.569, 95.5, None, None, None, None, 16.09, None, 9.61, 47.43, None, None, None, None, None, None, None, None, None,2018-10-10 09:00:00, None, None,41
None, -0.623, 97.3, None, None, None, None, 22.3, None, 8.23, 44.69, None, None, None, None, None, None, None, None, None,2018-10-10 10:00:00, None, None,41
None, -0.31, 97.4, None, None, None, None, 56.54, None, 3.847, 2.454, None, None, None, None, None, None, None, None, None,2018-10-10 11:00:00, None, None,41
None, 0.778, 91.7, None, None, None, None, 30.94, None, 5.832, 26.73, None, None, None, None, None, None, None, None, None,2018-10-10 12:00:00, None, None,41
None, 0.993, 89.7, None, None, None, None, 33.96, None, 6.725, 32.01, None, None, None, None, None, None, None, None, None,2018-10-10 13:00:00, None, None,41
None, 1.522, 86.4, None, None, None, None, 24.29, None, 5.964, 55.1, None, None, None, None, None, None, None, None, None,2018-10-10 14:00:00, None, None,41
None, 1.439, 88.4, None, None, None, None, 34.16, None, 7.162, 33.67, None, None, None, None, None, None, None, None, None,2018-10-10 15:00:00, None, None,41
None, 1.446, 87.4, None, None, None, None, 32.07, None, 6.637, 33.73, None, None, None, None, None, None, None, None, None,2018-10-10 16:00:00, None, None,41
None, 1.256, 90.6, None, None, None, None, 19.36, None, 7.147, 46.72, None, None, None, None, None, None, None, None, None,2018-10-10 17:00:00, None, None,41
None, 1.198, 84.7, None, None, None, None, 37.66, None, 5.742, 29.14, None, None, None, None, None, None, None, None, None,2018-10-10 18:00:00, None, None,41
None, 0.239, 87.0, None, None, None, None, 45.09, None, 4.328, 15.82, None, None, None, None, None, None, None, None, None,2018-10-10 19:00:00, None, None,41
None, -0.761, 86.3, None, None, None, None, 44.21, None, 5.819, 30.74, None, None, None, None, None, None, None, None, None,2018-10-10 20:00:00, None, None,41
None, -0.922, 86.4, None, None, None, None, 45.83, None, 5.885, 19.7, None, None, None, None, None, None, None, None, None,2018-10-10 21:00:00, None, None,41
None, -0.586, 85.4, None, None, None, None, 32.61, None, 8.18, 25.12, None, None, None, None, None, None, None, None, None,2018-10-10 22:00:00, None, None,41
None, -1.07, 91.5, None, None, None, None, 55.64, None, 5.511, 55.74, None, None, None, None, None, None, None, None, None,2018-10-10 23:00:00, None, None,41
None, -0.721, 85.5, None, None, None, None, 20.43, None, 9.08, 55.77, None, None, None, None, None, None, None, None, None,2018-10-11 00:00:00, None, None,41
None, -1.799, 94.6, None, None, None, None, 17.04, None, 10.75, 58.13, None, None, None, None, None, None, None, None, None,2018-10-11 01:00:00, None, None,41
None, -1.955, 95.5, None, None, None, None, 15.5, None, 9.96, 58.05, None, None, None, None, None, None, None, None, None,2018-10-11 02:00:00, None, None,41
None, -2.102, 94.6, None, None, None, None, 14.21, None, 6.526, 58.73, None, None, None, None, None, None, None, None, None,2018-10-11 03:00:00, None, None,41
None, -2.356, 94.7, None, None, None, None, 16.64, None, 5.357, 55.96, None, None, None, None, None, None, None, None, None,2018-10-11 04:00:00, None, None,41
None, -2.452, 94.3, None, None, None, None, 13.98, None, 3.977, 69.87, None, None, None, None, None, None, None, None, None,2018-10-11 05:00:00, None, None,41
None, -2.579, 92.9, None, None, None, None, 13.95, None, 4.394, 64.03, None, None, None, None, None, None, None, None, None,2018-10-11 06:00:00, None, None,41
None, -2.889, 94.2, None, None, None, None, 13.71, None, 5.449, 60.22, None, None, None, None, None, None, None, None, None,2018-10-11 07:00:00, None, None,41
None, -2.887, 93.2, None, None, None, None, 11.21, None, 5.221, 63.99, None, None, None, None, None, None, None, None, None,2018-10-11 08:00:00, None, None,41
None, -2.694, 93.7, None, None, None, None, 65.48, None, 2.181, 103.1, None, None, None, None, None, None, None, None, None,2018-10-11 09:00:00, None, None,41
None, -1.195, 88.6, None, None, None, None, 26.81, None, 1.329, 218.1, None, None, None, None, None, None, None, None, None,2018-10-11 10:00:00, None, None,41
None, 0.204, 84.6, None, None, None, None, 45.32, None, 1.213, 230.0, None, None, None, None, None, None, None, None, None,2018-10-11 11:00:00, None, None,41
None, 1.14, 82.1, None, None, None, None, 21.58, None, 1.375, 236.4, None, None, None, None, None, None, None, None, None,2018-10-11 12:00:00, None, None,41
None, 2.335, 81.2, None, None, None, None, 23.55, None, 1.516, 246.4, None, None, None, None, None, None, None, None, None,2018-10-11 13:00:00, None, None,41
None, 4.141, 76.27, None, None, None, None, 36.28, None, 1.436, 237.8, None, None, None, None, None, None, None, None, None,2018-10-11 14:00:00, None, None,41
None, 4.052, 76.38, None, None, None, None, 38.42, None, 1.664, 243.6, None, None, None, None, None, None, None, None, None,2018-10-11 15:00:00, None, None,41
None, 5.791, 71.88, None, None, None, None, 35.86, None, 1.923, 240.1, None, None, None, None, None, None, None, None, None,2018-10-11 16:00:00, None, None,41
None, 5.186, 76.62, None, None, None, None, 25.3, None, 2.48, 230.3, None, None, None, None, None, None, None, None, None,2018-10-11 17:00:00, None, None,41
None, 4.693, 78.61, None, None, None, None, 24.76, None, 2.5, 230.5, None, None, None, None, None, None, None, None, None,2018-10-11 18:00:00, None, None,41
None, 3.549, 82.7, None, None, None, None, 27.22, None, 1.996, 239.2, None, None, None, None, None, None, None, None, None,2018-10-11 19:00:00, None, None,41
None, 2.129, 86.3, None, None, None, None, 9.66, None, 2.226, 228.3, None, None, None, None, None, None, None, None, None,2018-10-11 20:00:00, None, None,41
None, 1.859, 84.1, None, None, None, None, 9.8, None, 2.534, 224.3, None, None, None, None, None, None, None, None, None,2018-10-11 21:00:00, None, None,41
None, 1.721, 83.3, None, None, None, None, 9.96, None, 2.506, 220.3, None, None, None, None, None, None, None, None, None,2018-10-11 22:00:00, None, None,41
None, 1.801, 82.5, None, None, None, None, 7.415, None, 3.087, 222.1, None, None, None, None, None, None, None, None, None,2018-10-11 23:00:00, None, None,41
None, 1.484, 85.4, None, None, None, None, 52.79, None, 2.104, 217.5, None, None, None, None, None, None, None, None, None,2018-10-12 00:00:00, None, None,41
None, 1.764, 85.8, None, None, None, None, 18.27, None, 4.743, 224.3, None, None, None, None, None, None, None, None, None,2018-10-12 01:00:00, None, None,41
None, 1.811, 84.4, None, None, None, None, 19.54, None, 5.569, 226.7, None, None, None, None, None, None, None, None, None,2018-10-12 02:00:00, None, None,41
None, 1.714, 88.1, None, None, None, None, 20.17, None, 4.259, 226.6, None, None, None, None, None, None, None, None, None,2018-10-12 03:00:00, None, None,41
None, 2.201, 89.4, None, None, None, None, 24.02, None, 4.611, 227.5, None, None, None, None, None, None, None, None, None,2018-10-12 04:00:00, None, None,41
None, 2.687, 92.1, None, None, None, None, 19.39, None, 6.219, 225.3, None, None, None, None, None, None, None, None, None,2018-10-12 05:00:00, None, None,41
None, 2.568, 93.3, None, None, None, None, 15.83, None, 7.846, 225.0, None, None, None, None, None, None, None, None, None,2018-10-12 06:00:00, None, None,41
None, 2.398, 93.6, None, None, None, None, 22.3, None, 4.589, 230.1, None, None, None, None, None, None, None, None, None,2018-10-12 07:00:00, None, None,41
None, 1.908, 91.4, None, None, None, None, 39.4, None, 4.302, 231.8, None, None, None, None, None, None, None, None, None,2018-10-12 08:00:00, None, None,41
None, 1.644, 88.4, None, None, None, None, 46.01, None, 2.88, 227.4, None, None, None, None, None, None, None, None, None,2018-10-12 09:00:00, None, None,41
None, 2.054, 86.1, None, None, None, None, 31.28, None, 3.497, 234.0, None, None, None, None, None, None, None, None, None,2018-10-12 10:00:00, None, None,41
None, 2.34, 85.9, None, None, None, None, 23.54, None, 5.16, 226.1, None, None, None, None, None, None, None, None, None,2018-10-12 11:00:00, None, None,41
None, 2.575, 89.9, None, None, None, None, 18.74, None, 4.202, 229.2, None, None, None, None, None, None, None, None, None,2018-10-12 12:00:00, None, None,41
None, 2.942, 87.7, None, None, None, None, 19.0, None, 3.929, 226.5, None, None, None, None, None, None, None, None, None,2018-10-12 13:00:00, None, None,41
None, 2.484, 90.5, None, None, None, None, 17.28, None, 3.482, 228.9, None, None, None, None, None, None, None, None, None,2018-10-12 14:00:00, None, None,41
None, 2.614, 88.3, None, None, None, None, 18.28, None, 3.485, 227.5, None, None, None, None, None, None, None, None, None,2018-10-12 15:00:00, None, None,41
None, 2.316, 90.6, None, None, None, None, 15.74, None, 3.914, 225.8, None, None, None, None, None, None, None, None, None,2018-10-12 16:00:00, None, None,41
None, 2.373, 87.9, None, None, None, None, 18.41, None, 2.807, 227.6, None, None, None, None, None, None, None, None, None,2018-10-12 17:00:00, None, None,41
None, 2.234, 89.4, None, None, None, None, 20.65, None, 1.736, 234.4, None, None, None, None, None, None, None, None, None,2018-10-12 18:00:00, None, None,41
None, 2.282, 89.9, None, None, None, None, 15.08, None, 0.899, 233.8, None, None, None, None, None, None, None, None, None,2018-10-12 19:00:00, None, None,41
None, 0.892, 93.5, None, None, None, None, 60.41, None, 1.001, 236.2, None, None, None, None, None, None, None, None, None,2018-10-12 20:00:00, None, None,41
None, 2.072, 77.65, None, None, None, None, 70.51, None, 3.408, 295.6, None, None, None, None, None, None, None, None, None,2018-10-12 21:00:00, None, None,41
None, 1.528, 66.65, None, None, None, None, 54.86, None, 5.705, 26.45, None, None, None, None, None, None, None, None, None,2018-10-12 22:00:00, None, None,41
None, 1.641, 58.51, None, None, None, None, 68.02, None, 6.308, 110.0, None, None, None, None, None, None, None, None, None,2018-10-12 23:00:00, None, None,41
None, 1.039, 64.21, None, None, None, None, 66.42, None, 7.263, 68.67, None, None, None, None, None, None, None, None, None,2018-10-13 00:00:00, None, None,41
None, 0.46, 67.3, None, None, None, None, 56.92, None, 8.44, 29.81, None, None, None, None, None, None, None, None, None,2018-10-13 01:00:00, None, None,41
None, 0.485, 67.46, None, None, None, None, 69.73, None, 7.531, 25.09, None, None, None, None, None, None, None, None, None,2018-10-13 02:00:00, None, None,41
None, 0.268, 67.32, None, None, None, None, 53.75, None, 7.485, 186.5, None, None, None, None, None, None, None, None, None,2018-10-13 03:00:00, None, None,41
None, 0.067, 66.94, None, None, None, None, 67.14, None, 5.811, 182.6, None, None, None, None, None, None, None, None, None,2018-10-13 04:00:00, None, None,41
None, -0.297, 70.85, None, None, None, None, 59.16, None, 7.134, 199.0, None, None, None, None, None, None, None, None, None,2018-10-13 05:00:00, None, None,41
None, -0.087, 65.48, None, None, None, None, 60.13, None, 6.911, 166.5, None, None, None, None, None, None, None, None, None,2018-10-13 06:00:00, None, None,41
None, 0.001, 67.97, None, None, None, None, 50.89, None, 10.38, 34.8, None, None, None, None, None, None, None, None, None,2018-10-13 07:00:00, None, None,41
None, -0.171, 67.81, None, None, None, None, 67.12, None, 7.804, 24.61, None, None, None, None, None, None, None, None, None,2018-10-13 08:00:00, None, None,41
None, -0.01, 62.94, None, None, None, None, 50.81, None, 11.63, 30.58, None, None, None, None, None, None, None, None, None,2018-10-13 09:00:00, None, None,41
None, 0.147, 62.06, None, None, None, None, 54.72, None, 10.03, 32.6, None, None, None, None, None, None, None, None, None,2018-10-13 10:00:00, None, None,41
None, 0.347, 62.04, None, None, None, None, 39.5, None, 16.14, 32.33, None, None, None, None, None, None, None, None, None,2018-10-13 11:00:00, None, None,41
None, 0.796, 58.89, None, None, None, None, 35.87, None, 18.01, 39.24, None, None, None, None, None, None, None, None, None,2018-10-13 12:00:00, None, None,41
None, 2.02, 51.64, None, None, None, None, 37.21, None, 14.91, 45.3, None, None, None, None, None, None, None, None, None,2018-10-13 13:00:00, None, None,41
None, 3.294, 47.85, None, None, None, None, 41.27, None, 9.69, 34.99, None, None, None, None, None, None, None, None, None,2018-10-13 14:00:00, None, None,41
None, 2.967, 47.47, None, None, None, None, 66.42, None, 4.986, 75.13, None, None, None, None, None, None, None, None, None,2018-10-13 15:00:00, None, None,41
None, 3.441, 47.39, None, None, None, None, 50.8, None, 7.225, 39.21, None, None, None, None, None, None, None, None, None,2018-10-13 16:00:00, None, None,41
None, 2.876, 45.87, None, None, None, None, 49.07, None, 5.335, 45.52, None, None, None, None, None, None, None, None, None,2018-10-13 17:00:00, None, None,41
None, 2.732, 47.11, None, None, None, None, 43.72, None, 6.191, 27.22, None, None, None, None, None, None, None, None, None,2018-10-13 18:00:00, None, None,41
None, 2.347, 48.95, None, None, None, None, 32.36, None, 6.037, 37.37, None, None, None, None, None, None, None, None, None,2018-10-13 19:00:00, None, None,41
None, 1.898, 49.39, None, None, None, None, 34.21, None, 8.39, 36.28, None, None, None, None, None, None, None, None, None,2018-10-13 20:00:00, None, None,41
None, 1.435, 54.23, None, None, None, None, 24.98, None, 11.29, 38.01, None, None, None, None, None, None, None, None, None,2018-10-13 21:00:00, None, None,41
None, 0.402, 61.79, None, None, None, None, 39.09, None, 7.514, 29.7, None, None, None, None, None, None, None, None, None,2018-10-13 22:00:00, None, None,41
None, 0.067, 63.83, None, None, None, None, 32.27, None, 9.11, 25.46, None, None, None, None, None, None, None, None, None,2018-10-13 23:00:00, None, None,41
None, -0.386, 64.58, None, None, None, None, 54.26, None, 6.795, 2.681, None, None, None, None, None, None, None, None, None,2018-10-14 00:00:00, None, None,41
None, 0.01, 58.02, None, None, None, None, 67.18, None, 3.583, 313.3, None, None, None, None, None, None, None, None, None,2018-10-14 01:00:00, None, None,41
None, -0.527, 56.26, None, None, None, None, 57.11, None, 5.076, 7.509, None, None, None, None, None, None, None, None, None,2018-10-14 02:00:00, None, None,41
None, -1.006, 57.08, None, None, None, None, 66.73, None, 3.195, 6.705, None, None, None, None, None, None, None, None, None,2018-10-14 03:00:00, None, None,41
None, -0.71, 61.08, None, None, None, None, 51.15, None, 6.645, 23.68, None, None, None, None, None, None, None, None, None,2018-10-14 04:00:00, None, None,41
None, -0.959, 66.46, None, None, None, None, 38.43, None, 8.93, 28.95, None, None, None, None, None, None, None, None, None,2018-10-14 05:00:00, None, None,41
None, -1.615, 70.96, None, None, None, None, 39.93, None, 5.629, 29.7, None, None, None, None, None, None, None, None, None,2018-10-14 06:00:00, None, None,41
None, 0.683, 60.24, None, None, None, None, 14.43, None, 9.22, 55.32, None, None, None, None, None, None, None, None, None,2018-10-14 10:00:00, None, None,41
None, 1.885, 51.88, None, None, None, None, 16.18, None, 8.09, 59.37, None, None, None, None, None, None, None, None, None,2018-10-14 11:00:00, None, None,41
None, 3.025, 51.0, None, None, None, None, 19.09, None, 6.333, 61.11, None, None, None, None, None, None, None, None, None,2018-10-14 12:00:00, None, None,41
None, 4.862, 43.02, None, None, None, None, 18.79, None, 6.186, 56.85, None, None, None, None, None, None, None, None, None,2018-10-14 13:00:00, None, None,41
None, 6.478, 37.12, None, None, None, None, 23.68, None, 4.317, 51.19, None, None, None, None, None, None, None, None, None,2018-10-14 14:00:00, None, None,41
None, 8.51, 37.22, None, None, None, None, 53.32, None, 1.928, 39.34, None, None, None, None, None, None, None, None, None,2018-10-14 15:00:00, None, None,41
None, 8.89, 37.6, None, None, None, None, 66.89, None, 1.522, 35.5, None, None, None, None, None, None, None, None, None,2018-10-14 16:00:00, None, None,41
None, 8.56, 39.06, None, None, None, None, 76.35, None, 1.374, 282.9, None, None, None, None, None, None, None, None, None,2018-10-14 17:00:00, None, None,41
None, 7.601, 50.61, None, None, None, None, 61.78, None, 1.374, 253.2, None, None, None, None, None, None, None, None, None,2018-10-14 18:00:00, None, None,41
None, 6.452, 51.45, None, None, None, None, 43.05, None, 1.223, 238.0, None, None, None, None, None, None, None, None, None,2018-10-14 19:00:00, None, None,41
None, 5.317, 48.36, None, None, None, None, 11.1, None, 1.383, 225.7, None, None, None, None, None, None, None, None, None,2018-10-14 20:00:00, None, None,41
None, 6.008, 41.61, None, None, None, None, 11.09, None, 1.537, 223.6, None, None, None, None, None, None, None, None, None,2018-10-14 21:00:00, None, None,41
None, 5.829, 42.25, None, None, None, None, 7.505, None, 1.754, 214.1, None, None, None, None, None, None, None, None, None,2018-10-14 22:00:00, None, None,41
None, 5.707, 41.57, None, None, None, None, 5.873, None, 1.808, 220.0, None, None, None, None, None, None, None, None, None,2018-10-14 23:00:00, None, None,41
