pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,1.098, 62.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-08 00:00:00, None, None, None, None,41
None, None,0.986, 67.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-10-08 01:00:00, None, None, None, None,41
None, None,0.987, 68.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-10-08 02:00:00, None, None, None, None,41
None, None,0.968, 68.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-10-08 03:00:00, None, None, None, None,41
None, None,0.912, 68.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-10-08 04:00:00, None, None, None, None,41
None, None,0.799, 72.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-10-08 05:00:00, None, None, None, None,41
None, None,0.563, 75.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-10-08 06:00:00, None, None, None, None,41
None, None,0.459, 79.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-10-08 07:00:00, None, None, None, None,41
None, None,0.28, 86.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-10-08 08:00:00, None, None, None, None,41
None, None,0.629, 82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-10-08 09:00:00, None, None, None, None,41
None, None,1.158, 79.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-10-08 10:00:00, None, None, None, None,41
None, None,2.859, 67.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-10-08 11:00:00, None, None, None, None,41
None, None,4.413, 51.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-08 12:00:00, None, None, None, None,41
None, None,4.785, 49.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-08 13:00:00, None, None, None, None,41
None, None,5.324, 48.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-08 14:00:00, None, None, None, None,41
None, None,5.12, 48.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-08 15:00:00, None, None, None, None,41
None, None,4.634, 48.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-08 16:00:00, None, None, None, None,41
None, None,3.865, 49.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-10-08 17:00:00, None, None, None, None,41
None, None,2.616, 69.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-10-08 18:00:00, None, None, None, None,41
None, None,1.795, 74.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-10-08 19:00:00, None, None, None, None,41
None, None,1.411, 77.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-10-08 20:00:00, None, None, None, None,41
None, None,1.187, 81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-10-08 21:00:00, None, None, None, None,41
None, None,0.984, 86.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-10-08 22:00:00, None, None, None, None,41
None, None,0.864, 88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-10-08 23:00:00, None, None, None, None,41
None, None,0.732, 92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-10-09 00:00:00, None, None, None, None,41
None, None,0.77, 89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-10-09 01:00:00, None, None, None, None,41
None, None,0.874, 87.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-10-09 02:00:00, None, None, None, None,41
None, None,0.818, 86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-10-09 03:00:00, None, None, None, None,41
None, None,0.903, 82.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-10-09 04:00:00, None, None, None, None,41
None, None,0.714, 83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-10-09 05:00:00, None, None, None, None,41
None, None,0.007, 92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-10-09 06:00:00, None, None, None, None,41
None, None,0.271, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-10-09 07:00:00, None, None, None, None,41
None, None,0.45, 87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-10-09 08:00:00, None, None, None, None,41
None, None,0.686, 84.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-10-09 09:00:00, None, None, None, None,41
None, None,1.999, 71.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-10-09 10:00:00, None, None, None, None,41
None, None,6.609, 44.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-09 11:00:00, None, None, None, None,41
None, None,6.619, 25.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-10-09 12:00:00, None, None, None, None,41
None, None,4.567, 33.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-10-09 13:00:00, None, None, None, None,41
None, None,4.927, 31.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-10-09 14:00:00, None, None, None, None,41
None, None,4.395, 33.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-10-09 15:00:00, None, None, None, None,41
None, None,4.757, 35.75, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-10-09 16:00:00, None, None, None, None,41
None, None,3.827, 42.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-10-09 17:00:00, None, None, None, None,41
None, None,2.757, 47.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-10-09 18:00:00, None, None, None, None,41
None, None,1.652, 49.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-10-09 19:00:00, None, None, None, None,41
None, None,0.728, 61.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-10-09 20:00:00, None, None, None, None,41
None, None,0.187, 70.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-10-09 21:00:00, None, None, None, None,41
None, None,-0.147, 71.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-10-09 22:00:00, None, None, None, None,41
None, None,-0.816, 73.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-09 23:00:00, None, None, None, None,41
None, None,-0.485, 72.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-10-10 00:00:00, None, None, None, None,41
None, None,-0.333, 71.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-10-10 01:00:00, None, None, None, None,41
None, None,-0.314, 70.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-10 02:00:00, None, None, None, None,41
None, None,-0.191, 69.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-10 03:00:00, None, None, None, None,41
None, None,-0.276, 67.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-10 04:00:00, None, None, None, None,41
None, None,-0.343, 65.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-10 05:00:00, None, None, None, None,41
None, None,-0.588, 67.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-10 06:00:00, None, None, None, None,41
None, None,-0.531, 64.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-10-10 07:00:00, None, None, None, None,41
None, None,-0.71, 68.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-10 08:00:00, None, None, None, None,41
None, None,-0.606, 66.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-10 09:00:00, None, None, None, None,41
None, None,0.337, 54.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-10-10 10:00:00, None, None, None, None,41
None, None,1.781, 49.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-10-10 11:00:00, None, None, None, None,41
None, None,2.631, 47.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-10-10 12:00:00, None, None, None, None,41
None, None,4.403, 42.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-10-10 13:00:00, None, None, None, None,41
None, None,4.562, 42.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-10-10 14:00:00, None, None, None, None,41
None, None,4.464, 41.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-10-10 15:00:00, None, None, None, None,41
None, None,3.893, 45.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-10-10 16:00:00, None, None, None, None,41
None, None,3.486, 48.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-10-10 17:00:00, None, None, None, None,41
None, None,2.795, 49.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-10-10 18:00:00, None, None, None, None,41
None, None,1.964, 49.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-10-10 19:00:00, None, None, None, None,41
None, None,0.994, 70.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-10-10 20:00:00, None, None, None, None,41
None, None,0.056, 79.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-10-10 21:00:00, None, None, None, None,41
None, None,-0.072, 80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-10-10 22:00:00, None, None, None, None,41
None, None,-0.211, 85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-10-10 23:00:00, None, None, None, None,41
None, None,-0.532, 81.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-10-11 00:00:00, None, None, None, None,41
None, None,-0.493, 78.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-10-11 01:00:00, None, None, None, None,41
None, None,-0.711, 84.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-10-11 02:00:00, None, None, None, None,41
None, None,-0.909, 88.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-10-11 03:00:00, None, None, None, None,41
None, None,-1.183, 94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-10-11 04:00:00, None, None, None, None,41
None, None,-1.296, 95.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-10-11 05:00:00, None, None, None, None,41
None, None,-1.192, 91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-10-11 06:00:00, None, None, None, None,41
None, None,-1.721, 95.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-10-11 07:00:00, None, None, None, None,41
None, None,-2.137, 99.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-10-11 08:00:00, None, None, None, None,41
None, None,-2.184, 98.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-10-11 09:00:00, None, None, None, None,41
None, None,-1.05, 99.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-10-11 10:00:00, None, None, None, None,41
None, None,0.253, 88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-10-11 11:00:00, None, None, None, None,41
None, None,1.583, 71.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-10-11 12:00:00, None, None, None, None,41
None, None,1.429, 70.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-10-11 13:00:00, None, None, None, None,41
None, None,3.592, 48.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-10-11 14:00:00, None, None, None, None,41
None, None,4.059, 48.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-10-11 15:00:00, None, None, None, None,41
None, None,3.06, 49.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-10-11 16:00:00, None, None, None, None,41
None, None,2.285, 49.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-10-11 17:00:00, None, None, None, None,41
None, None,1.199, 60.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-11 18:00:00, None, None, None, None,41
None, None,0.512, 68.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-10-11 19:00:00, None, None, None, None,41
None, None,0.431, 57.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-10-11 20:00:00, None, None, None, None,41
None, None,0.436, 54.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-10-11 21:00:00, None, None, None, None,41
None, None,0.524, 49.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-10-11 22:00:00, None, None, None, None,41
None, None,0.553, 50.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-10-11 23:00:00, None, None, None, None,41
None, None,0.516, 49.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-10-12 00:00:00, None, None, None, None,41
None, None,0.289, 54.07, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-10-12 01:00:00, None, None, None, None,41
None, None,0.261, 56.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-10-12 02:00:00, None, None, None, None,41
None, None,0.252, 62.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-10-12 03:00:00, None, None, None, None,41
None, None,0.28, 73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-10-12 04:00:00, None, None, None, None,41
None, None,-0.078, 74.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-10-12 05:00:00, None, None, None, None,41
None, None,-0.22, 74.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-10-12 06:00:00, None, None, None, None,41
None, None,-0.154, 78.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-10-12 07:00:00, None, None, None, None,41
None, None,0.148, 76.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-10-12 08:00:00, None, None, None, None,41
None, None,0.073, 83.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-10-12 09:00:00, None, None, None, None,41
None, None,0.044, 98.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-10-12 10:00:00, None, None, None, None,41
None, None,2.519, 75.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-10-12 11:00:00, None, None, None, None,41
None, None,4.927, 51.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-10-12 12:00:00, None, None, None, None,41
None, None,4.019, 49.07, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-10-12 13:00:00, None, None, None, None,41
None, None,3.604, 48.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-10-12 14:00:00, None, None, None, None,41
None, None,4.532, 41.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-10-12 15:00:00, None, None, None, None,41
None, None,3.128, 46.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-10-12 16:00:00, None, None, None, None,41
None, None,2.863, 47.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-10-12 17:00:00, None, None, None, None,41
None, None,1.608, 53.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-10-12 18:00:00, None, None, None, None,41
None, None,1.176, 68.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-10-12 19:00:00, None, None, None, None,41
None, None,0.085, 83.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-10-12 20:00:00, None, None, None, None,41
None, None,-0.165, 90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-10-12 21:00:00, None, None, None, None,41
None, None,-0.069, 82.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-10-12 22:00:00, None, None, None, None,41
None, None,-0.286, 92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-10-12 23:00:00, None, None, None, None,41
None, None,-1.145, 100.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-10-13 00:00:00, None, None, None, None,41
None, None,-1.155, 99.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-10-13 01:00:00, None, None, None, None,41
None, None,-1.173, 76.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-10-13 02:00:00, None, None, None, None,41
None, None,-1.06, 50.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-10-13 03:00:00, None, None, None, None,41
None, None,-1.182, 50.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-10-13 04:00:00, None, None, None, None,41
None, None,-1.069, 50.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-10-13 05:00:00, None, None, None, None,41
None, None,-1.465, 50.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-10-13 06:00:00, None, None, None, None,41
None, None,-1.957, 50.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-10-13 07:00:00, None, None, None, None,41
None, None,-2.042, 48.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-10-13 08:00:00, None, None, None, None,41
None, None,-1.976, 46.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-10-13 09:00:00, None, None, None, None,41
None, None,2.019, 39.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-10-13 10:00:00, None, None, None, None,41
None, None,3.105, 45.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-10-13 11:00:00, None, None, None, None,41
None, None,4.155, 32.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-10-13 12:00:00, None, None, None, None,41
None, None,3.808, 28.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-10-13 13:00:00, None, None, None, None,41
None, None,5.365, 21.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-10-13 14:00:00, None, None, None, None,41
None, None,4.231, 21.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-13 15:00:00, None, None, None, None,41
None, None,4.887, 20.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-13 16:00:00, None, None, None, None,41
None, None,2.914, 21.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-10-13 17:00:00, None, None, None, None,41
None, None,2.82, 21.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-10-13 18:00:00, None, None, None, None,41
None, None,0.858, 22.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2018-10-13 19:00:00, None, None, None, None,41
None, None,-0.451, 27.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-10-13 20:00:00, None, None, None, None,41
None, None,-0.694, 26.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-13 21:00:00, None, None, None, None,41
None, None,-0.837, 26.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-13 22:00:00, None, None, None, None,41
None, None,-1.278, 28.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-10-13 23:00:00, None, None, None, None,41
None, None,-1.854, 34.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-10-14 00:00:00, None, None, None, None,41
None, None,-1.948, 33.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-10-14 01:00:00, None, None, None, None,41
None, None,-1.986, 37.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-10-14 02:00:00, None, None, None, None,41
None, None,-2.336, 38.75, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-10-14 03:00:00, None, None, None, None,41
None, None,-2.649, 39.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-10-14 04:00:00, None, None, None, None,41
None, None,-2.8, 41.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-10-14 05:00:00, None, None, None, None,41
None, None,-3.028, 47.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-10-14 06:00:00, None, None, None, None,41
None, None,-3.17, 48.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-10-14 07:00:00, None, None, None, None,41
None, None,0.878, 38.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-10-14 10:00:00, None, None, None, None,41
None, None,2.775, 30.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-10-14 11:00:00, None, None, None, None,41
None, None,4.246, 25.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-10-14 12:00:00, None, None, None, None,41
None, None,5.291, 22.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-10-14 13:00:00, None, None, None, None,41
None, None,5.594, 23.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-10-14 14:00:00, None, None, None, None,41
None, None,6.288, 21.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-10-14 15:00:00, None, None, None, None,41
None, None,6.598, 21.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-10-14 16:00:00, None, None, None, None,41
None, None,3.909, 25.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-10-14 17:00:00, None, None, None, None,41
None, None,3.421, 25.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-10-14 18:00:00, None, None, None, None,41
None, None,2.395, 29.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-10-14 19:00:00, None, None, None, None,41
None, None,1.274, 37.07, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-10-14 20:00:00, None, None, None, None,41
None, None,0.587, 48.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-10-14 21:00:00, None, None, None, None,41
None, None,0.346, 50.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-10-14 22:00:00, None, None, None, None,41
