RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 3.174, 335.3, None, None, None, None, None, None, None, None, 25.52, None, None,-1.112, None, None, None, 47.76, None, None, None, None, None,2018-10-09 04:00:00, None,41
None, None, None, None, 4.753, 341.6, None, None, None, None, None, None, None, None, 21.66, None, None,-1.462, None, None, None, 39.9, None, None, None, None, None,2018-10-09 05:00:00, None,41
None, None, None, None, 4.444, 335.7, None, None, None, None, None, None, None, None, 28.12, None, None,-1.595, None, None, None, 39.72, None, None, None, None, None,2018-10-09 06:00:00, None,41
None, None, None, None, 5.48, 331.8, None, None, None, None, None, None, None, None, 28.52, None, None,-1.76, None, None, None, 42.1, None, None, None, None, None,2018-10-09 07:00:00, None,41
None, None, None, None, 7.685, 309.7, None, None, None, None, None, None, None, None, 28.41, None, None,-1.874, None, None, None, 44.78, None, None, None, None, None,2018-10-09 08:00:00, None,41
None, None, None, None, 8.67, 319.1, None, None, None, None, None, None, None, None, 28.56, None, None,-1.896, None, None, None, 44.5, None, None, None, None, None,2018-10-09 09:00:00, None,41
None, None, None, None, 8.71, 315.4, None, None, None, None, None, None, None, None, 26.65, None, None,-1.643, None, None, None, 42.91, None, None, None, None, None,2018-10-09 10:00:00, None,41
None, None, None, None, 9.1, 307.9, None, None, None, None, None, None, None, None, 27.61, None, None,-1.158, None, None, None, 43.67, None, None, None, None, None,2018-10-09 11:00:00, None,41
None, None, None, None, 7.008, 335.2, None, None, None, None, None, None, None, None, 27.91, None, None,-0.855, None, None, None, 55.44, None, None, None, None, None,2018-10-09 12:00:00, None,41
None, None, None, None, 5.722, 351.3, None, None, None, None, None, None, None, None, 27.99, None, None,0.001, None, None, None, 49.44, None, None, None, None, None,2018-10-09 13:00:00, None,41
None, None, None, None, 5.912, 351.0, None, None, None, None, None, None, None, None, 27.83, None, None,0.803, None, None, None, 45.26, None, None, None, None, None,2018-10-09 14:00:00, None,41
None, None, None, None, 5.361, 359.8, None, None, None, None, None, None, None, None, 27.45, None, None,1.383, None, None, None, 47.26, None, None, None, None, None,2018-10-09 15:00:00, None,41
None, None, None, None, 6.231, 345.9, None, None, None, None, None, None, None, None, 28.15, None, None,2.248, None, None, None, 47.82, None, None, None, None, None,2018-10-09 16:00:00, None,41
None, None, None, None, 6.443, 340.8, None, None, None, None, None, None, None, None, 28.02, None, None,2.177, None, None, None, 46.81, None, None, None, None, None,2018-10-09 17:00:00, None,41
None, None, None, None, 5.847, 344.5, None, None, None, None, None, None, None, None, 27.83, None, None,1.792, None, None, None, 46.37, None, None, None, None, None,2018-10-09 18:00:00, None,41
None, None, None, None, 4.984, 336.9, None, None, None, None, None, None, None, None, 27.85, None, None,0.666, None, None, None, 56.83, None, None, None, None, None,2018-10-09 19:00:00, None,41
None, None, None, None, 4.999, 317.6, None, None, None, None, None, None, None, None, 27.38, None, None,0.176, None, None, None, 51.08, None, None, None, None, None,2018-10-09 20:00:00, None,41
None, None, None, None, 4.462, 309.2, None, None, None, None, None, None, None, None, 27.39, None, None,-0.544, None, None, None, 47.93, None, None, None, None, None,2018-10-09 21:00:00, None,41
None, None, None, None, 3.806, 322.1, None, None, None, None, None, None, None, None, 27.38, None, None,-1.06, None, None, None, 45.48, None, None, None, None, None,2018-10-09 22:00:00, None,41
None, None, None, None, 4.04, 324.7, None, None, None, None, None, None, None, None, 27.12, None, None,-1.592, None, None, None, 39.6, None, None, None, None, None,2018-10-09 23:00:00, None,41
None, None, None, None, 3.277, 330.3, None, None, None, None, None, None, None, None, 27.2, None, None,-2.402, None, None, None, 34.62, None, None, None, None, None,2018-10-10 00:00:00, None,41
None, None, None, None, 2.8, 338.7, None, None, None, None, None, None, None, None, 27.34, None, None,-2.751, None, None, None, 36.74, None, None, None, None, None,2018-10-10 01:00:00, None,41
None, None, None, None, 2.942, 328.3, None, None, None, None, None, None, None, None, 27.28, None, None,-2.935, None, None, None, 34.03, None, None, None, None, None,2018-10-10 02:00:00, None,41
None, None, None, None, 2.299, 349.7, None, None, None, None, None, None, None, None, 27.34, None, None,-3.142, None, None, None, 44.69, None, None, None, None, None,2018-10-10 03:00:00, None,41
None, None, None, None, 2.499, 356.2, None, None, None, None, None, None, None, None, 27.31, None, None,-3.051, None, None, None, 46.73, None, None, None, None, None,2018-10-10 04:00:00, None,41
None, None, None, None, 2.556, 340.5, None, None, None, None, None, None, None, None, 27.4, None, None,-2.817, None, None, None, 36.61, None, None, None, None, None,2018-10-10 05:00:00, None,41
None, None, None, None, 2.861, 346.5, None, None, None, None, None, None, None, None, 27.4, None, None,-2.91, None, None, None, 31.85, None, None, None, None, None,2018-10-10 06:00:00, None,41
None, None, None, None, 3.196, 348.6, None, None, None, None, None, None, None, None, 27.27, None, None,-3.007, None, None, None, 28.29, None, None, None, None, None,2018-10-10 07:00:00, None,41
None, None, None, None, 2.961, 340.8, None, None, None, None, None, None, None, None, 27.27, None, None,-3.049, None, None, None, 33.39, None, None, None, None, None,2018-10-10 08:00:00, None,41
None, None, None, None, 2.521, 339.9, None, None, None, None, None, None, None, None, 27.07, None, None,-2.959, None, None, None, 34.84, None, None, None, None, None,2018-10-10 09:00:00, None,41
None, None, None, None, 2.532, 340.9, None, None, None, None, None, None, None, None, 27.2, None, None,-2.484, None, None, None, 41.72, None, None, None, None, None,2018-10-10 10:00:00, None,41
None, None, None, None, 3.044, 349.5, None, None, None, None, None, None, None, None, 27.21, None, None,-1.616, None, None, None, 41.35, None, None, None, None, None,2018-10-10 11:00:00, None,41
None, None, None, None, 2.887, 326.7, None, None, None, None, None, None, None, None, 27.45, None, None,-0.877, None, None, None, 35.95, None, None, None, None, None,2018-10-10 12:00:00, None,41
None, None, None, None, 2.786, 330.4, None, None, None, None, None, None, None, None, 27.81, None, None,0.251, None, None, None, 39.53, None, None, None, None, None,2018-10-10 13:00:00, None,41
None, None, None, None, 2.756, 316.4, None, None, None, None, None, None, None, None, 27.56, None, None,1.794, None, None, None, 29.46, None, None, None, None, None,2018-10-10 14:00:00, None,41
None, None, None, None, 1.563, 322.7, None, None, None, None, None, None, None, None, 27.51, None, None,3.129, None, None, None, 60.85, None, None, None, None, None,2018-10-10 15:00:00, None,41
None, None, None, None, 1.328, 39.02, None, None, None, None, None, None, None, None, 26.61, None, None,3.472, None, None, None, 64.12, None, None, None, None, None,2018-10-10 16:00:00, None,41
None, None, None, None, 0.829, 1.87, None, None, None, None, None, None, None, None, 27.27, None, None,3.256, None, None, None, 75.83, None, None, None, None, None,2018-10-10 17:00:00, None,41
None, None, None, None, 0.21, 81.9, None, None, None, None, None, None, None, None, 26.81, None, None,1.851, None, None, None, 63.02, None, None, None, None, None,2018-10-10 18:00:00, None,41
None, None, None, None, 0.008, 73.59, None, None, None, None, None, None, None, None, 26.83, None, None,0.98, None, None, None, 28.51, None, None, None, None, None,2018-10-10 19:00:00, None,41
None, None, None, None, 0.0, 94.2, None, None, None, None, None, None, None, None, 26.55, None, None,-0.136, None, None, None, 18.18, None, None, None, None, None,2018-10-10 20:00:00, None,41
None, None, None, None, 0.016, 91.9, None, None, None, None, None, None, None, None, 26.72, None, None,-0.851, None, None, None, 26.03, None, None, None, None, None,2018-10-10 21:00:00, None,41
None, None, None, None, 0.011, 98.7, None, None, None, None, None, None, None, None, 26.46, None, None,-1.191, None, None, None, 18.9, None, None, None, None, None,2018-10-10 22:00:00, None,41
None, None, None, None, 0.019, 99.3, None, None, None, None, None, None, None, None, 26.51, None, None,-1.672, None, None, None, 6.739, None, None, None, None, None,2018-10-10 23:00:00, None,41
None, None, None, None, 0.069, 100.6, None, None, None, None, None, None, None, None, 26.76, None, None,-1.984, None, None, None, 13.31, None, None, None, None, None,2018-10-11 00:00:00, None,41
None, None, None, None, 0.067, 98.8, None, None, None, None, None, None, None, None, 26.38, None, None,-2.18, None, None, None, 14.12, None, None, None, None, None,2018-10-11 01:00:00, None,41
None, None, None, None, 0.169, 106.0, None, None, None, None, None, None, None, None, 26.24, None, None,-2.21, None, None, None, 10.35, None, None, None, None, None,2018-10-11 02:00:00, None,41
None, None, None, None, 0.226, 104.7, None, None, None, None, None, None, None, None, 26.35, None, None,-2.493, None, None, None, 11.99, None, None, None, None, None,2018-10-11 03:00:00, None,41
None, None, None, None, 0.032, 105.6, None, None, None, None, None, None, None, None, 26.28, None, None,-2.597, None, None, None, 3.435, None, None, None, None, None,2018-10-11 04:00:00, None,41
None, None, None, None, 0.023, 109.9, None, None, None, None, None, None, None, None, 26.34, None, None,-2.732, None, None, None, 3.568, None, None, None, None, None,2018-10-11 05:00:00, None,41
None, None, None, None, 0.001, 105.6, None, None, None, None, None, None, None, None, 25.59, None, None,-3.116, None, None, None, 2.886, None, None, None, None, None,2018-10-11 06:00:00, None,41
None, None, None, None, 0.025, 110.2, None, None, None, None, None, None, None, None, 26.42, None, None,-3.185, None, None, None, 4.456, None, None, None, None, None,2018-10-11 07:00:00, None,41
None, None, None, None, 0.01, 108.3, None, None, None, None, None, None, None, None, 25.78, None, None,-3.433, None, None, None, 3.547, None, None, None, None, None,2018-10-11 08:00:00, None,41
None, None, None, None, 0.018, 108.0, None, None, None, None, None, None, None, None, 26.45, None, None,-3.252, None, None, None, 3.463, None, None, None, None, None,2018-10-11 09:00:00, None,41
None, None, None, None, 0.033, 110.4, None, None, None, None, None, None, None, None, 26.73, None, None,-3.065, None, None, None, 5.061, None, None, None, None, None,2018-10-11 10:00:00, None,41
None, None, None, None, 0.379, 102.4, None, None, None, None, None, None, None, None, 26.08, None, None,-2.488, None, None, None, 14.21, None, None, None, None, None,2018-10-11 11:00:00, None,41
None, None, None, None, 1.07, 77.7, None, None, None, None, None, None, None, None, 27.17, None, None,-0.186, None, None, None, 44.6, None, None, None, None, None,2018-10-11 12:00:00, None,41
None, None, None, None, 1.607, 22.84, None, None, None, None, None, None, None, None, 27.07, None, None,0.873, None, None, None, 60.73, None, None, None, None, None,2018-10-11 13:00:00, None,41
None, None, None, None, 1.77, 32.97, None, None, None, None, None, None, None, None, 26.88, None, None,1.459, None, None, None, 59.57, None, None, None, None, None,2018-10-11 14:00:00, None,41
None, None, None, None, 2.001, 34.76, None, None, None, None, None, None, None, None, 26.36, None, None,2.923, None, None, None, 58.89, None, None, None, None, None,2018-10-11 15:00:00, None,41
None, None, None, None, 1.798, 45.16, None, None, None, None, None, None, None, None, 26.8, None, None,3.023, None, None, None, 50.39, None, None, None, None, None,2018-10-11 16:00:00, None,41
None, None, None, None, 1.886, 22.78, None, None, None, None, None, None, None, None, 26.97, None, None,2.75, None, None, None, 62.74, None, None, None, None, None,2018-10-11 17:00:00, None,41
None, None, None, None, 1.861, 40.86, None, None, None, None, None, None, None, None, 26.74, None, None,1.546, None, None, None, 48.91, None, None, None, None, None,2018-10-11 18:00:00, None,41
None, None, None, None, 1.828, 64.4, None, None, None, None, None, None, None, None, 26.85, None, None,0.426, None, None, None, 32.48, None, None, None, None, None,2018-10-11 19:00:00, None,41
None, None, None, None, 1.234, 72.86, None, None, None, None, None, None, None, None, 26.61, None, None,-0.651, None, None, None, 25.39, None, None, None, None, None,2018-10-11 20:00:00, None,41
None, None, None, None, 1.104, 86.7, None, None, None, None, None, None, None, None, 26.62, None, None,-0.749, None, None, None, 25.03, None, None, None, None, None,2018-10-11 21:00:00, None,41
None, None, None, None, 1.466, 78.76, None, None, None, None, None, None, None, None, 26.52, None, None,-0.742, None, None, None, 22.45, None, None, None, None, None,2018-10-11 22:00:00, None,41
None, None, None, None, 1.447, 82.5, None, None, None, None, None, None, None, None, 26.44, None, None,-0.878, None, None, None, 28.37, None, None, None, None, None,2018-10-11 23:00:00, None,41
None, None, None, None, 1.765, 82.4, None, None, None, None, None, None, None, None, 26.42, None, None,-0.694, None, None, None, 23.66, None, None, None, None, None,2018-10-12 00:00:00, None,41
None, None, None, None, 1.74, 86.9, None, None, None, None, None, None, None, None, 26.43, None, None,-0.335, None, None, None, 33.66, None, None, None, None, None,2018-10-12 01:00:00, None,41
None, None, None, None, 1.507, 85.9, None, None, None, None, None, None, None, None, 26.62, None, None,-0.456, None, None, None, 27.01, None, None, None, None, None,2018-10-12 02:00:00, None,41
None, None, None, None, 1.266, 93.7, None, None, None, None, None, None, None, None, 26.61, None, None,-0.442, None, None, None, 36.04, None, None, None, None, None,2018-10-12 03:00:00, None,41
None, None, None, None, 1.516, 88.7, None, None, None, None, None, None, None, None, 26.34, None, None,-0.764, None, None, None, 28.65, None, None, None, None, None,2018-10-12 04:00:00, None,41
None, None, None, None, 1.325, 88.6, None, None, None, None, None, None, None, None, 26.35, None, None,-0.802, None, None, None, 32.87, None, None, None, None, None,2018-10-12 05:00:00, None,41
None, None, None, None, 1.878, 88.6, None, None, None, None, None, None, None, None, 26.55, None, None,-0.297, None, None, None, 33.12, None, None, None, None, None,2018-10-12 06:00:00, None,41
None, None, None, None, 2.391, 84.4, None, None, None, None, None, None, None, None, 26.82, None, None,0.72, None, None, None, 38.76, None, None, None, None, None,2018-10-12 07:00:00, None,41
None, None, None, None, 2.89, 72.55, None, None, None, None, None, None, None, None, 26.51, None, None,0.401, None, None, None, 31.43, None, None, None, None, None,2018-10-12 08:00:00, None,41
None, None, None, None, 2.613, 61.38, None, None, None, None, None, None, None, None, 26.75, None, None,1.08, None, None, None, 43.88, None, None, None, None, None,2018-10-12 09:00:00, None,41
None, None, None, None, 2.177, 61.61, None, None, None, None, None, None, None, None, 26.76, None, None,1.48, None, None, None, 44.19, None, None, None, None, None,2018-10-12 10:00:00, None,41
None, None, None, None, 1.891, 42.51, None, None, None, None, None, None, None, None, 26.71, None, None,2.1, None, None, None, 47.68, None, None, None, None, None,2018-10-12 11:00:00, None,41
None, None, None, None, 2.572, 9.4, None, None, None, None, None, None, None, None, 26.77, None, None,3.058, None, None, None, 63.07, None, None, None, None, None,2018-10-12 12:00:00, None,41
None, None, None, None, 2.688, 0.151, None, None, None, None, None, None, None, None, 26.17, None, None,4.278, None, None, None, 62.65, None, None, None, None, None,2018-10-12 13:00:00, None,41
None, None, None, None, 3.155, 15.93, None, None, None, None, None, None, None, None, 26.42, None, None,4.773, None, None, None, 61.58, None, None, None, None, None,2018-10-12 14:00:00, None,41
None, None, None, None, 3.577, 64.56, None, None, None, None, None, None, None, None, 24.88, None, None,6.107, None, None, None, 53.37, None, None, None, None, None,2018-10-12 15:00:00, None,41
None, None, None, None, 4.652, 64.69, None, None, None, None, None, None, None, None, 25.19, None, None,5.447, None, None, None, 48.47, None, None, None, None, None,2018-10-12 16:00:00, None,41
None, None, None, None, 3.54, 55.53, None, None, None, None, None, None, None, None, 25.11, None, None,4.608, None, None, None, 48.41, None, None, None, None, None,2018-10-12 17:00:00, None,41
None, None, None, None, 3.688, 71.0, None, None, None, None, None, None, None, None, 24.7, None, None,4.509, None, None, None, 48.94, None, None, None, None, None,2018-10-12 18:00:00, None,41
None, None, None, None, 2.646, 56.87, None, None, None, None, None, None, None, None, 24.74, None, None,3.772, None, None, None, 49.48, None, None, None, None, None,2018-10-12 19:00:00, None,41
None, None, None, None, 1.303, 82.5, None, None, None, None, None, None, None, None, 22.24, None, None,1.09, None, None, None, 51.45, None, None, None, None, None,2018-10-12 20:00:00, None,41
None, None, None, None, 1.942, 84.6, None, None, None, None, None, None, None, None, 22.12, None, None,0.007, None, None, None, 46.67, None, None, None, None, None,2018-10-12 21:00:00, None,41
None, None, None, None, 1.478, 87.9, None, None, None, None, None, None, None, None, 22.8, None, None,-0.303, None, None, None, 42.57, None, None, None, None, None,2018-10-12 22:00:00, None,41
None, None, None, None, 0.855, 55.63, None, None, None, None, None, None, None, None, 23.75, None, None,-0.148, None, None, None, 58.97, None, None, None, None, None,2018-10-12 23:00:00, None,41
None, None, None, None, 1.289, 66.66, None, None, None, None, None, None, None, None, 22.88, None, None,-0.91, None, None, None, 57.01, None, None, None, None, None,2018-10-13 00:00:00, None,41
None, None, None, None, 1.049, 102.9, None, None, None, None, None, None, None, None, 22.87, None, None,-0.456, None, None, None, 57.08, None, None, None, None, None,2018-10-13 01:00:00, None,41
None, None, None, None, 0.926, 90.7, None, None, None, None, None, None, None, None, 22.5, None, None,-1.722, None, None, None, 57.63, None, None, None, None, None,2018-10-13 02:00:00, None,41
None, None, None, None, 0.738, 96.9, None, None, None, None, None, None, None, None, 22.82, None, None,-1.553, None, None, None, 50.55, None, None, None, None, None,2018-10-13 03:00:00, None,41
None, None, None, None, 0.557, 91.8, None, None, None, None, None, None, None, None, 23.36, None, None,-1.864, None, None, None, 34.36, None, None, None, None, None,2018-10-13 04:00:00, None,41
None, None, None, None, 1.122, 106.2, None, None, None, None, None, None, None, None, 23.09, None, None,-1.776, None, None, None, 45.89, None, None, None, None, None,2018-10-13 05:00:00, None,41
None, None, None, None, 0.673, 94.8, None, None, None, None, None, None, None, None, 23.24, None, None,-1.932, None, None, None, 50.04, None, None, None, None, None,2018-10-13 06:00:00, None,41
None, None, None, None, 0.592, 101.4, None, None, None, None, None, None, None, None, 23.09, None, None,-2.438, None, None, None, 46.87, None, None, None, None, None,2018-10-13 07:00:00, None,41
None, None, None, None, 0.268, 104.2, None, None, None, None, None, None, None, None, 23.33, None, None,-3.108, None, None, None, 48.31, None, None, None, None, None,2018-10-13 08:00:00, None,41
None, None, None, None, 0.009, 100.6, None, None, None, None, None, None, None, None, 23.0, None, None,-3.112, None, None, None, 22.18, None, None, None, None, None,2018-10-13 09:00:00, None,41
None, None, None, None, 0.191, 89.8, None, None, None, None, None, None, None, None, 23.29, None, None,-1.257, None, None, None, 28.13, None, None, None, None, None,2018-10-13 10:00:00, None,41
None, None, None, None, 1.857, 331.1, None, None, None, None, None, None, None, None, 24.1, None, None,-0.102, None, None, None, 63.46, None, None, None, None, None,2018-10-13 11:00:00, None,41
None, None, None, None, 2.989, 333.7, None, None, None, None, None, None, None, None, 24.12, None, None,0.541, None, None, None, 60.82, None, None, None, None, None,2018-10-13 12:00:00, None,41
None, None, None, None, 2.629, 333.8, None, None, None, None, None, None, None, None, 24.33, None, None,1.007, None, None, None, 61.19, None, None, None, None, None,2018-10-13 13:00:00, None,41
None, None, None, None, 1.985, 319.5, None, None, None, None, None, None, None, None, 23.91, None, None,2.357, None, None, None, 67.48, None, None, None, None, None,2018-10-13 14:00:00, None,41
None, None, None, None, 1.416, 349.4, None, None, None, None, None, None, None, None, 23.82, None, None,3.197, None, None, None, 72.29, None, None, None, None, None,2018-10-13 15:00:00, None,41
None, None, None, None, 1.489, 66.17, None, None, None, None, None, None, None, None, 22.97, None, None,2.932, None, None, None, 57.54, None, None, None, None, None,2018-10-13 16:00:00, None,41
None, None, None, None, 1.863, 54.93, None, None, None, None, None, None, None, None, 23.2, None, None,2.589, None, None, None, 50.54, None, None, None, None, None,2018-10-13 17:00:00, None,41
None, None, None, None, 0.999, 18.01, None, None, None, None, None, None, None, None, 23.7, None, None,1.855, None, None, None, 69.47, None, None, None, None, None,2018-10-13 18:00:00, None,41
None, None, None, None, 0.929, 55.32, None, None, None, None, None, None, None, None, 22.7, None, None,0.046, None, None, None, 65.11, None, None, None, None, None,2018-10-13 19:00:00, None,41
None, None, None, None, 0.733, 87.8, None, None, None, None, None, None, None, None, 23.63, None, None,-0.984, None, None, None, 41.01, None, None, None, None, None,2018-10-13 20:00:00, None,41
None, None, None, None, 0.255, 100.9, None, None, None, None, None, None, None, None, 22.9, None, None,-1.784, None, None, None, 18.41, None, None, None, None, None,2018-10-13 21:00:00, None,41
None, None, None, None, 0.171, 91.6, None, None, None, None, None, None, None, None, 22.91, None, None,-2.285, None, None, None, 27.25, None, None, None, None, None,2018-10-13 22:00:00, None,41
None, None, None, None, 0.216, 87.3, None, None, None, None, None, None, None, None, 23.16, None, None,-2.732, None, None, None, 45.74, None, None, None, None, None,2018-10-13 23:00:00, None,41
None, None, None, None, 0.0, 79.95, None, None, None, None, None, None, None, None, 23.45, None, None,-3.139, None, None, None, 15.9, None, None, None, None, None,2018-10-14 00:00:00, None,41
None, None, None, None, 0.016, 87.9, None, None, None, None, None, None, None, None, 23.2, None, None,-3.494, None, None, None, 32.05, None, None, None, None, None,2018-10-14 01:00:00, None,41
None, None, None, None, 0.16, 84.8, None, None, None, None, None, None, None, None, 22.65, None, None,-3.682, None, None, None, 59.5, None, None, None, None, None,2018-10-14 02:00:00, None,41
None, None, None, None, 0.0, 76.0, None, None, None, None, None, None, None, None, 23.28, None, None,-4.325, None, None, None, 40.21, None, None, None, None, None,2018-10-14 03:00:00, None,41
None, None, None, None, 0.027, 100.4, None, None, None, None, None, None, None, None, None, None, None,-4.454, None, None, None, 4.356, None, None, None, None, None,2018-10-14 04:00:00, None,41
None, None, None, None, 0.0, 83.8, None, None, None, None, None, None, None, None, 22.31, None, None,-4.393, None, None, None, 11.51, None, None, None, None, None,2018-10-14 05:00:00, None,41
None, None, None, None, 0.109, 97.8, None, None, None, None, None, None, None, None, 24.2, None, None,-3.792, None, None, None, 11.1, None, None, None, None, None,2018-10-14 06:00:00, None,41
None, None, None, None, 0.016, 103.8, None, None, None, None, None, None, None, None, 24.14, None, None,-4.309, None, None, None, 6.493, None, None, None, None, None,2018-10-14 07:00:00, None,41
None, None, None, None, 0.187, 103.0, None, None, None, None, None, None, None, None, 24.96, None, None,-3.523, None, None, None, 9.74, None, None, None, None, None,2018-10-14 10:00:00, None,41
None, None, None, None, 0.449, 98.5, None, None, None, None, None, None, None, None, 25.11, None, None,-2.047, None, None, None, 19.53, None, None, None, None, None,2018-10-14 11:00:00, None,41
