pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,0.833, None,2018-10-09 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,1.114, None,2018-10-09 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,1.367, None,2018-10-09 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,1.47, None,2018-10-09 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,1.47, None,2018-10-09 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,1.442, None,2018-10-09 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,1.479, None,2018-10-09 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,2.022, None,2018-10-09 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,3.156, None,2018-10-09 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,3.96, None,2018-10-09 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,4.761, None,2018-10-09 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,5.487, None,2018-10-09 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,6.601, None,2018-10-09 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,5.757, None,2018-10-09 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,5.372, None,2018-10-09 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,3.715, None,2018-10-09 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,2.419, None,2018-10-09 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,1.59, None,2018-10-09 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,-0.019, None,2018-10-09 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,-1.18, None,2018-10-09 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,-1.255, None,2018-10-10 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,-1.695, None,2018-10-10 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,-1.601, None,2018-10-10 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,-1.91, None,2018-10-10 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,-2.023, None,2018-10-10 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,-2.304, None,2018-10-10 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,-2.717, None,2018-10-10 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,-2.792, None,2018-10-10 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,-2.942, None,2018-10-10 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,-2.894, None,2018-10-10 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,-2.885, None,2018-10-10 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,-2.377, None,2018-10-10 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.666, None,2018-10-10 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,1.533, None,2018-10-10 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,2.372, None,2018-10-10 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,3.822, None,2018-10-10 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,5.468, None,2018-10-10 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,6.074, None,2018-10-10 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,6.613, None,2018-10-10 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,6.009, None,2018-10-10 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,5.347, None,2018-10-10 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,5.148, None,2018-10-10 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,5.328, None,2018-10-10 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,5.357, None,2018-10-10 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,4.771, None,2018-10-11 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,4.667, None,2018-10-11 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,4.988, None,2018-10-11 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,5.064, None,2018-10-11 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,5.007, None,2018-10-11 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,4.884, None,2018-10-11 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,5.101, None,2018-10-11 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,4.592, None,2018-10-11 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,4.78, None,2018-10-11 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,4.393, None,2018-10-11 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,4.309, None,2018-10-11 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,4.375, None,2018-10-11 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,4.319, None,2018-10-11 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,4.083, None,2018-10-11 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,4.054, None,2018-10-11 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,3.754, None,2018-10-11 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,3.838, None,2018-10-11 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,3.66, None,2018-10-11 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,2.927, None,2018-10-11 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,2.282, None,2018-10-11 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,1.534, None,2018-10-11 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.374, None,2018-10-11 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.14, None,2018-10-11 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.168, None,2018-10-11 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.402, None,2018-10-12 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.149, None,2018-10-12 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.131, None,2018-10-12 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.224, None,2018-10-12 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.346, None,2018-10-12 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.224, None,2018-10-12 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.215, None,2018-10-12 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.253, None,2018-10-12 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.205, None,2018-10-12 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.159, None,2018-10-12 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.393, None,2018-10-12 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,1.057, None,2018-10-12 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,2.079, None,2018-10-12 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,3.003, None,2018-10-12 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,3.95, None,2018-10-12 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,5.941, None,2018-10-12 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,6.565, None,2018-10-12 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,6.555, None,2018-10-12 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,5.986, None,2018-10-12 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,4.921, None,2018-10-12 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,3.903, None,2018-10-12 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,2.833, None,2018-10-12 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,1.898, None,2018-10-12 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,1.966, None,2018-10-12 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,1.385, None,2018-10-13 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.964, None,2018-10-13 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.524, None,2018-10-13 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.355, None,2018-10-13 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.215, None,2018-10-13 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.121, None,2018-10-13 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.206, None,2018-10-13 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.29, None,2018-10-13 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.28, None,2018-10-13 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.505, None,2018-10-13 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,0.711, None,2018-10-13 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,1.348, None,2018-10-13 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,2.21, None,2018-10-13 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,3.202, None,2018-10-13 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,3.96, None,2018-10-13 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,4.733, None,2018-10-13 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,5.403, None,2018-10-13 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,4.931, None,2018-10-13 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,5.129, None,2018-10-13 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,4.893, None,2018-10-13 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,4.468, None,2018-10-13 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,3.81, None,2018-10-13 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,2.815, None,2018-10-13 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,2.77, None,2018-10-13 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,3.381, None,2018-10-14 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,2.086, None,2018-10-14 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,1.591, None,2018-10-14 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,1.263, None,2018-10-14 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,1.798, None,2018-10-14 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,1.198, None,2018-10-14 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,1.714, None,2018-10-14 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,2.435, None,2018-10-14 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,3.213, None,2018-10-14 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,4.347, None,2018-10-14 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,4.751, None,2018-10-14 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,5.262, None,2018-10-14 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,5.668, None,2018-10-14 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,6.161, None,2018-10-14 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,6.579, None,2018-10-14 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,5.894, None,2018-10-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,5.81, None,2018-10-14 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,5.129, None,2018-10-14 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,4.922, None,2018-10-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,4.884, None,2018-10-14 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
None, None,5.697, None,2018-10-14 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,41
