CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
2.024, None, None, None,21.92,16.67,174.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 00:00:00, None, None, None, None,41
1.919, None, None, None,33.11,8.48,187.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 01:00:00, None, None, None, None,41
1.672, None, None, None,28.87,11.67,185.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 02:00:00, None, None, None, None,41
1.103, None, None, None,29.65,13.65,184.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 03:00:00, None, None, None, None,41
1.046, None, None, None,28.46,13.47,184.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 04:00:00, None, None, None, None,41
0.847, None, None, None,37.53,9.95,199.4, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 05:00:00, None, None, None, None,41
0.885, None, None, None,46.82,6.861,205.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 06:00:00, None, None, None, None,41
0.809, None, None, None,35.49,12.71,187.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 07:00:00, None, None, None, None,41
0.752, None, None, None,49.57,4.914,215.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 08:00:00, None, None, None, None,41
0.837, None, None, None,51.64,4.209,224.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 09:00:00, None, None, None, None,41
0.733, None, None, None,51.87,4.639,233.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 10:00:00, None, None, None, None,41
0.325, None, None, None,48.04,5.335,225.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 11:00:00, None, None, None, None,41
0.799, None, None, None,48.12,4.337,253.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 12:00:00, None, None, None, None,41
1.008, None, None, None,47.72,3.063,263.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 13:00:00, None, None, None, None,41
1.018, None, None, None,44.45,2.986,264.9, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 14:00:00, None, None, None, None,41
0.857, None, None, None,43.24,3.096,265.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 15:00:00, None, None, None, None,41
1.645, None, None, None,42.36,3.449,234.4, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 16:00:00, None, None, None, None,41
0.903, None, None, None,28.64,4.888,199.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 17:00:00, None, None, None, None,41
0.99, None, None, None,12.6,8.18,198.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 18:00:00, None, None, None, None,41
1.028, None, None, None,53.06,4.153,209.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 19:00:00, None, None, None, None,41
0.487, None, None, None,20.86,17.28,343.9, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 20:00:00, None, None, None, None,41
0.676, None, None, None,15.83,20.03,321.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 21:00:00, None, None, None, None,41
0.154, None, None, None,18.63,27.52,325.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 22:00:00, None, None, None, None,41
-0.349, None, None, None,17.46,19.95,322.9, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 23:00:00, None, None, None, None,41
-1.507, None, None, None,14.21,22.73,321.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 00:00:00, None, None, None, None,41
-2.578, None, None, None,14.55,11.53,325.4, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 02:00:00, None, None, None, None,41
-3.081, None, None, None,13.81,12.14,328.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 03:00:00, None, None, None, None,41
-2.853, None, None, None,12.1,19.23,322.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 04:00:00, None, None, None, None,41
-2.844, None, None, None,13.38,16.4,314.9, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 05:00:00, None, None, None, None,41
-2.874, None, None, None,10.78,15.98,318.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 06:00:00, None, None, None, None,41
-3.084, None, None, None,11.44,13.61,324.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 07:00:00, None, None, None, None,41
-3.446, None, None, None,12.34,13.2,329.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 08:00:00, None, None, None, None,41
-3.532, None, None, None,10.62,9.88,332.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 09:00:00, None, None, None, None,41
-3.666, None, None, None,8.95,9.86,331.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 10:00:00, None, None, None, None,41
-3.379, None, None, None,14.16,7.79,332.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 11:00:00, None, None, None, None,41
-2.953, None, None, None,10.27,6.557,343.4, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 12:00:00, None, None, None, None,41
-2.865, None, None, None,13.35,7.36,358.9, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 13:00:00, None, None, None, None,41
-2.616, None, None, None,20.89,6.072,338.9, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 14:00:00, None, None, None, None,41
-1.668, None, None, None,11.24,5.844,296.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 15:00:00, None, None, None, None,41
