RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
57.54, None, None, None,8.97,259.4, None, None, -5.0, None, None, None, None, None, None, None, None, None,2.516, None, None, None, None,3.787, None, None, None, None,2018-10-08 00:00:00, None,41
55.17, None, None, None,3.703,240.6, None, None, -6.0, None, None, None, None, None, None, None, None, None,2.5, None, None, None, None,18.23, None, None, None, None,2018-10-08 01:00:00, None,41
54.54, None, None, None,2.262,285.1, None, None, -6.0, None, None, None, None, None, None, None, None, None,2.118, None, None, None, None,26.38, None, None, None, None,2018-10-08 02:00:00, None,41
58.52, None, None, None,1.368,325.6, None, None, -6.0, None, None, None, None, None, None, None, None, None,1.626, None, None, None, None,54.64, None, None, None, None,2018-10-08 03:00:00, None,41
56.45, None, None, None,0.88,72.6, None, None, -6.0, None, None, None, None, None, None, None, None, None,1.961, None, None, None, None,55.13, None, None, None, None,2018-10-08 04:00:00, None,41
59.98, None, None, None,1.996,8.01, None, None, -5.0, None, None, None, None, None, None, None, None, None,1.693, None, None, None, None,51.09, None, None, None, None,2018-10-08 05:00:00, None,41
57.89, None, None, None,8.37,85.4, None, None, -6.0, None, None, None, None, None, None, None, None, None,1.825, None, None, None, None,7.46, None, None, None, None,2018-10-08 06:00:00, None,41
63.2, None, None, None,9.44,90.0, None, None, -5.0, None, None, None, None, None, None, None, None, None,1.472, None, None, None, None,7.81, None, None, None, None,2018-10-08 07:00:00, None,41
65.57, None, None, None,14.39,97.1, None, None, -4.0, None, None, None, None, None, None, None, None, None,1.267, None, None, None, None,5.135, None, None, None, None,2018-10-08 08:00:00, None,41
68.15, None, None, None,18.1,95.6, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.979, None, None, None, None,5.76, None, None, None, None,2018-10-08 09:00:00, None,41
67.32, None, None, None,14.97,94.5, None, None, -4.0, None, None, None, None, None, None, None, None, None,1.378, None, None, None, None,9.37, None, None, None, None,2018-10-08 10:00:00, None,41
67.49, None, None, None,13.29,92.3, None, None, -4.0, None, None, None, None, None, None, None, None, None,1.759, None, None, None, None,12.07, None, None, None, None,2018-10-08 11:00:00, None,41
64.58, None, None, None,12.72,93.3, None, None, -3.0, None, None, None, None, None, None, None, None, None,3.441, None, None, None, None,13.99, None, None, None, None,2018-10-08 12:00:00, None,41
52.53, None, None, None,10.93,94.4, None, None, -4.0, None, None, None, None, None, None, None, None, None,5.112, None, None, None, None,19.04, None, None, None, None,2018-10-08 13:00:00, None,41
50.15, None, None, None,10.4,90.8, None, None, -5.0, None, None, None, None, None, None, None, None, None,4.643, None, None, None, None,19.1, None, None, None, None,2018-10-08 14:00:00, None,41
48.3, None, None, None,6.445,82.2, None, None, -5.0, None, None, None, None, None, None, None, None, None,4.942, None, None, None, None,26.21, None, None, None, None,2018-10-08 15:00:00, None,41
48.3, None, None, None,7.06,96.5, None, None, -5.0, None, None, None, None, None, None, None, None, None,4.78, None, None, None, None,16.89, None, None, None, None,2018-10-08 16:00:00, None,41
48.44, None, None, None,9.63,106.7, None, None, -6.0, None, None, None, None, None, None, None, None, None,4.221, None, None, None, None,15.7, None, None, None, None,2018-10-08 17:00:00, None,41
48.92, None, None, None,10.95,104.9, None, None, -6.0, None, None, None, None, None, None, None, None, None,3.886, None, None, None, None,14.55, None, None, None, None,2018-10-08 18:00:00, None,41
52.25, None, None, None,11.21,107.6, None, None, -6.0, None, None, None, None, None, None, None, None, None,3.111, None, None, None, None,18.14, None, None, None, None,2018-10-08 19:00:00, None,41
58.36, None, None, None,18.19,108.4, None, None, -5.0, None, None, None, None, None, None, None, None, None,2.822, None, None, None, None,12.49, None, None, None, None,2018-10-08 20:00:00, None,41
60.47, None, None, None,18.7,103.7, None, None, -4.0, None, None, None, None, None, None, None, None, None,2.812, None, None, None, None,13.72, None, None, None, None,2018-10-08 21:00:00, None,41
64.74, None, None, None,19.76,110.8, None, None, -3.0, None, None, None, None, None, None, None, None, None,2.545, None, None, None, None,15.98, None, None, None, None,2018-10-08 22:00:00, None,41
71.1, None, None, None,22.66,113.0, None, None, -2.0, None, None, None, None, None, None, None, None, None,2.303, None, None, None, None,11.34, None, None, None, None,2018-10-08 23:00:00, None,41
70.6, None, None, None,13.48,111.1, None, None, -2.0, None, None, None, None, None, None, None, None, None,2.322, None, None, None, None,15.82, None, None, None, None,2018-10-09 00:00:00, None,41
88.2, None, None, None,10.99,106.3, None, None, 0.0, None, None, None, None, None, None, None, None, None,1.895, None, None, None, None,15.08, None, None, None, None,2018-10-09 01:00:00, None,41
95.4, None, None, None,15.7,100.7, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.764, None, None, None, None,14.01, None, None, None, None,2018-10-09 02:00:00, None,41
96.5, None, None, None,16.33,97.5, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.774, None, None, None, None,14.11, None, None, None, None,2018-10-09 03:00:00, None,41
96.9, None, None, None,13.92,89.7, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.758, None, None, None, None,17.96, None, None, None, None,2018-10-09 04:00:00, None,41
97.0, None, None, None,13.4,87.1, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.711, None, None, None, None,15.9, None, None, None, None,2018-10-09 05:00:00, None,41
97.1, None, None, None,13.83,88.2, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.611, None, None, None, None,10.37, None, None, None, None,2018-10-09 06:00:00, None,41
97.1, None, None, None,13.05,90.9, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.564, None, None, None, None,7.33, None, None, None, None,2018-10-09 07:00:00, None,41
97.2, None, None, None,9.72,68.75, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.425, None, None, None, None,10.79, None, None, None, None,2018-10-09 08:00:00, None,41
88.3, None, None, None,9.95,87.1, None, None, 0.0, None, None, None, None, None, None, None, None, None,2.048, None, None, None, None,6.097, None, None, None, None,2018-10-09 09:00:00, None,41
80.5, None, None, None,10.49,89.3, None, None, 0.0, None, None, None, None, None, None, None, None, None,2.764, None, None, None, None,7.99, None, None, None, None,2018-10-09 10:00:00, None,41
67.7, None, None, None,10.67,92.8, None, None, -1.0, None, None, None, None, None, None, None, None, None,4.15, None, None, None, None,12.82, None, None, None, None,2018-10-09 11:00:00, None,41
47.83, None, None, None,10.23,97.3, None, None, -4.0, None, None, None, None, None, None, None, None, None,6.293, None, None, None, None,15.36, None, None, None, None,2018-10-09 12:00:00, None,41
46.52, None, None, None,6.69,94.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,7.84, None, None, None, None,30.67, None, None, None, None,2018-10-09 13:00:00, None,41
41.84, None, None, None,5.874,98.7, None, None, -5.0, None, None, None, None, None, None, None, None, None,7.47, None, None, None, None,30.85, None, None, None, None,2018-10-09 14:00:00, None,41
40.41, None, None, None,5.55,96.6, None, None, -6.0, None, None, None, None, None, None, None, None, None,6.93, None, None, None, None,34.16, None, None, None, None,2018-10-09 15:00:00, None,41
35.09, None, None, None,6.587,91.6, None, None, -7.0, None, None, None, None, None, None, None, None, None,7.29, None, None, None, None,34.96, None, None, None, None,2018-10-09 16:00:00, None,41
33.17, None, None, None,8.27,65.51, None, None, -9.0, None, None, None, None, None, None, None, None, None,6.138, None, None, None, None,27.65, None, None, None, None,2018-10-09 17:00:00, None,41
33.61, None, None, None,12.46,77.8, None, None, -10.0, None, None, None, None, None, None, None, None, None,4.946, None, None, None, None,18.2, None, None, None, None,2018-10-09 18:00:00, None,41
35.0, None, None, None,14.43,100.7, None, None, -10.0, None, None, None, None, None, None, None, None, None,4.238, None, None, None, None,15.33, None, None, None, None,2018-10-09 19:00:00, None,41
35.01, None, None, None,19.27,104.4, None, None, -10.0, None, None, None, None, None, None, None, None, None,3.715, None, None, None, None,11.08, None, None, None, None,2018-10-09 20:00:00, None,41
34.56, None, None, None,23.06,108.5, None, None, -11.0, None, None, None, None, None, None, None, None, None,3.513, None, None, None, None,8.57, None, None, None, None,2018-10-09 21:00:00, None,41
34.77, None, None, None,17.95,110.9, None, None, -11.0, None, None, None, None, None, None, None, None, None,3.176, None, None, None, None,11.37, None, None, None, None,2018-10-09 22:00:00, None,41
35.13, None, None, None,17.33,100.1, None, None, -11.0, None, None, None, None, None, None, None, None, None,2.704, None, None, None, None,12.14, None, None, None, None,2018-10-09 23:00:00, None,41
36.35, None, None, None,15.46,95.7, None, None, -11.0, None, None, None, None, None, None, None, None, None,1.96, None, None, None, None,11.17, None, None, None, None,2018-10-10 00:00:00, None,41
37.55, None, None, None,20.29,94.3, None, None, -11.0, None, None, None, None, None, None, None, None, None,1.876, None, None, None, None,9.95, None, None, None, None,2018-10-10 01:00:00, None,41
47.31, None, None, None,22.47,95.2, None, None, -9.0, None, None, None, None, None, None, None, None, None,0.904, None, None, None, None,9.28, None, None, None, None,2018-10-10 02:00:00, None,41
47.98, None, None, None,17.98,100.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,0.941, None, None, None, None,11.88, None, None, None, None,2018-10-10 03:00:00, None,41
46.48, None, None, None,18.57,103.9, None, None, -9.0, None, None, None, None, None, None, None, None, None,0.989, None, None, None, None,10.81, None, None, None, None,2018-10-10 04:00:00, None,41
45.89, None, None, None,17.93,104.4, None, None, -10.0, None, None, None, None, None, None, None, None, None,0.672, None, None, None, None,12.75, None, None, None, None,2018-10-10 05:00:00, None,41
46.02, None, None, None,16.23,104.9, None, None, -10.0, None, None, None, None, None, None, None, None, None,0.635, None, None, None, None,13.86, None, None, None, None,2018-10-10 06:00:00, None,41
46.21, None, None, None,14.77,99.8, None, None, -10.0, None, None, None, None, None, None, None, None, None,0.329, None, None, None, None,15.19, None, None, None, None,2018-10-10 07:00:00, None,41
47.05, None, None, None,17.44,92.6, None, None, -9.0, None, None, None, None, None, None, None, None, None,-0.21, None, None, None, None,11.67, None, None, None, None,2018-10-10 08:00:00, None,41
47.23, None, None, None,18.88,93.4, None, None, -10.0, None, None, None, None, None, None, None, None, None,0.041, None, None, None, None,9.77, None, None, None, None,2018-10-10 09:00:00, None,41
47.27, None, None, None,16.71,89.9, None, None, -10.0, None, None, None, None, None, None, None, None, None,0.087, None, None, None, None,8.35, None, None, None, None,2018-10-10 10:00:00, None,41
45.5, None, None, None,13.46,90.7, None, None, -8.0, None, None, None, None, None, None, None, None, None,2.531, None, None, None, None,11.47, None, None, None, None,2018-10-10 11:00:00, None,41
43.17, None, None, None,12.33,90.8, None, None, -9.0, None, None, None, None, None, None, None, None, None,2.038, None, None, None, None,13.14, None, None, None, None,2018-10-10 12:00:00, None,41
42.5, None, None, None,8.5,89.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,2.907, None, None, None, None,15.33, None, None, None, None,2018-10-10 13:00:00, None,41
46.51, None, None, None,1.145,87.7, None, None, -5.0, None, None, None, None, None, None, None, None, None,5.438, None, None, None, None,59.39, None, None, None, None,2018-10-10 14:00:00, None,41
46.66, None, None, None,3.927,273.3, None, None, -5.0, None, None, None, None, None, None, None, None, None,5.505, None, None, None, None,21.51, None, None, None, None,2018-10-10 15:00:00, None,41
46.02, None, None, None,5.501,271.1, None, None, -5.0, None, None, None, None, None, None, None, None, None,5.53, None, None, None, None,17.66, None, None, None, None,2018-10-10 16:00:00, None,41
45.82, None, None, None,3.715,262.2, None, None, -6.0, None, None, None, None, None, None, None, None, None,4.622, None, None, None, None,28.63, None, None, None, None,2018-10-10 17:00:00, None,41
44.13, None, None, None,6.189,207.0, None, None, -8.0, None, None, None, None, None, None, None, None, None,3.211, None, None, None, None,24.6, None, None, None, None,2018-10-10 18:00:00, None,41
44.45, None, None, None,11.22,209.4, None, None, -8.0, None, None, None, None, None, None, None, None, None,2.374, None, None, None, None,12.19, None, None, None, None,2018-10-10 19:00:00, None,41
45.8, None, None, None,10.37,216.7, None, None, -8.0, None, None, None, None, None, None, None, None, None,2.2, None, None, None, None,15.63, None, None, None, None,2018-10-10 20:00:00, None,41
49.55, None, None, None,12.43,203.8, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.372, None, None, None, None,13.44, None, None, None, None,2018-10-10 21:00:00, None,41
70.5, None, None, None,13.21,199.4, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.834, None, None, None, None,15.47, None, None, None, None,2018-10-10 22:00:00, None,41
72.4, None, None, None,14.33,197.7, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.474, None, None, None, None,15.25, None, None, None, None,2018-10-10 23:00:00, None,41
63.84, None, None, None,13.59,189.3, None, None, -6.0, None, None, None, None, None, None, None, None, None,0.505, None, None, None, None,16.8, None, None, None, None,2018-10-11 00:00:00, None,41
68.12, None, None, None,11.96,184.2, None, None, -5.0, None, None, None, None, None, None, None, None, None,0.032, None, None, None, None,18.44, None, None, None, None,2018-10-11 01:00:00, None,41
72.8, None, None, None,14.49,197.5, None, None, -4.0, None, None, None, None, None, None, None, None, None,-0.544, None, None, None, None,15.82, None, None, None, None,2018-10-11 02:00:00, None,41
79.1, None, None, None,12.28,195.5, None, None, -4.0, None, None, None, None, None, None, None, None, None,-0.907, None, None, None, None,19.38, None, None, None, None,2018-10-11 03:00:00, None,41
73.3, None, None, None,10.63,194.5, None, None, -5.0, None, None, None, None, None, None, None, None, None,-1.01, None, None, None, None,18.38, None, None, None, None,2018-10-11 04:00:00, None,41
86.9, None, None, None,12.77,194.4, None, None, -3.0, None, None, None, None, None, None, None, None, None,-1.112, None, None, None, None,15.92, None, None, None, None,2018-10-11 05:00:00, None,41
91.2, None, None, None,16.02,197.0, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.261, None, None, None, None,11.6, None, None, None, None,2018-10-11 06:00:00, None,41
77.5, None, None, None,14.12,205.8, None, None, -4.0, None, None, None, None, None, None, None, None, None,-0.927, None, None, None, None,10.47, None, None, None, None,2018-10-11 07:00:00, None,41
76.5, None, None, None,12.59,206.1, None, None, -4.0, None, None, None, None, None, None, None, None, None,-1.001, None, None, None, None,13.24, None, None, None, None,2018-10-11 08:00:00, None,41
72.0, None, None, None,10.17,209.5, None, None, -5.0, None, None, None, None, None, None, None, None, None,-1.066, None, None, None, None,14.68, None, None, None, None,2018-10-11 09:00:00, None,41
68.27, None, None, None,7.43,210.3, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.875, None, None, None, None,20.43, None, None, None, None,2018-10-11 10:00:00, None,41
50.85, None, None, None,6.128,223.5, None, None, -7.0, None, None, None, None, None, None, None, None, None,2.279, None, None, None, None,26.74, None, None, None, None,2018-10-11 11:00:00, None,41
49.25, None, None, None,5.04,227.2, None, None, -6.0, None, None, None, None, None, None, None, None, None,3.456, None, None, None, None,36.18, None, None, None, None,2018-10-11 12:00:00, None,41
49.13, None, None, None,3.842,225.0, None, None, -6.0, None, None, None, None, None, None, None, None, None,3.794, None, None, None, None,40.21, None, None, None, None,2018-10-11 13:00:00, None,41
49.17, None, None, None,4.827,267.0, None, None, -6.0, None, None, None, None, None, None, None, None, None,3.668, None, None, None, None,23.79, None, None, None, None,2018-10-11 14:00:00, None,41
47.93, None, None, None,4.66,263.6, None, None, -6.0, None, None, None, None, None, None, None, None, None,4.229, None, None, None, None,24.32, None, None, None, None,2018-10-11 15:00:00, None,41
48.2, None, None, None,4.057,255.1, None, None, -6.0, None, None, None, None, None, None, None, None, None,3.545, None, None, None, None,33.08, None, None, None, None,2018-10-11 16:00:00, None,41
47.2, None, None, None,4.842,235.3, None, None, -7.0, None, None, None, None, None, None, None, None, None,3.388, None, None, None, None,32.39, None, None, None, None,2018-10-11 17:00:00, None,41
48.02, None, None, None,5.121,251.0, None, None, -7.0, None, None, None, None, None, None, None, None, None,2.514, None, None, None, None,29.01, None, None, None, None,2018-10-11 18:00:00, None,41
48.62, None, None, None,9.18,222.4, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.184, None, None, None, None,18.57, None, None, None, None,2018-10-11 19:00:00, None,41
48.76, None, None, None,9.75,221.4, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.15, None, None, None, None,13.73, None, None, None, None,2018-10-11 20:00:00, None,41
48.86, None, None, None,9.88,229.7, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.205, None, None, None, None,10.54, None, None, None, None,2018-10-11 21:00:00, None,41
49.02, None, None, None,10.26,225.6, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.409, None, None, None, None,10.54, None, None, None, None,2018-10-11 22:00:00, None,41
49.59, None, None, None,11.16,223.0, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.132, None, None, None, None,9.02, None, None, None, None,2018-10-11 23:00:00, None,41
49.56, None, None, None,10.17,257.2, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.318, None, None, None, None,11.61, None, None, None, None,2018-10-12 00:00:00, None,41
49.64, None, None, None,8.23,270.3, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.265, None, None, None, None,6.403, None, None, None, None,2018-10-12 01:00:00, None,41
49.6, None, None, None,7.4,273.1, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.21, None, None, None, None,9.76, None, None, None, None,2018-10-12 02:00:00, None,41
49.35, None, None, None,5.385,316.4, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.416, None, None, None, None,16.16, None, None, None, None,2018-10-12 03:00:00, None,41
49.31, None, None, None,5.472,30.46, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.49, None, None, None, None,41.96, None, None, None, None,2018-10-12 04:00:00, None,41
49.83, None, None, None,10.94,94.6, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.443, None, None, None, None,15.23, None, None, None, None,2018-10-12 05:00:00, None,41
49.92, None, None, None,7.06,107.2, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.193, None, None, None, None,17.89, None, None, None, None,2018-10-12 06:00:00, None,41
49.67, None, None, None,7.15,112.7, None, None, -7.0, None, None, None, None, None, None, None, None, None,1.992, None, None, None, None,10.94, None, None, None, None,2018-10-12 07:00:00, None,41
49.75, None, None, None,8.52,104.9, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.667, None, None, None, None,13.58, None, None, None, None,2018-10-12 08:00:00, None,41
49.83, None, None, None,3.805,96.1, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.472, None, None, None, None,23.32, None, None, None, None,2018-10-12 09:00:00, None,41
49.71, None, None, None,2.67,74.0, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.611, None, None, None, None,59.29, None, None, None, None,2018-10-12 10:00:00, None,41
49.11, None, None, None,5.831,308.8, None, None, -7.0, None, None, None, None, None, None, None, None, None,2.578, None, None, None, None,37.35, None, None, None, None,2018-10-12 11:00:00, None,41
48.72, None, None, None,7.91,257.3, None, None, -6.0, None, None, None, None, None, None, None, None, None,4.317, None, None, None, None,30.41, None, None, None, None,2018-10-12 12:00:00, None,41
48.39, None, None, None,9.03,258.8, None, None, -4.0, None, None, None, None, None, None, None, None, None,6.143, None, None, None, None,25.66, None, None, None, None,2018-10-12 13:00:00, None,41
36.4, None, None, None,17.33,263.2, None, None, -6.0, None, None, None, None, None, None, None, None, None,8.13, None, None, None, None,15.46, None, None, None, None,2018-10-12 14:00:00, None,41
25.94, None, None, None,22.38,264.2, None, None, -9.0, None, None, None, None, None, None, None, None, None,9.36, None, None, None, None,18.44, None, None, None, None,2018-10-12 15:00:00, None,41
30.09, None, None, None,13.59,305.4, None, None, -8.0, None, None, None, None, None, None, None, None, None,8.52, None, None, None, None,26.14, None, None, None, None,2018-10-12 16:00:00, None,41
29.8, None, None, None,14.99,304.4, None, None, -11.0, None, None, None, None, None, None, None, None, None,4.869, None, None, None, None,19.48, None, None, None, None,2018-10-12 17:00:00, None,41
30.01, None, None, None,17.24,281.6, None, None, -12.0, None, None, None, None, None, None, None, None, None,3.433, None, None, None, None,23.71, None, None, None, None,2018-10-12 18:00:00, None,41
29.61, None, None, None,8.53,289.5, None, None, -13.0, None, None, None, None, None, None, None, None, None,3.274, None, None, None, None,38.62, None, None, None, None,2018-10-12 19:00:00, None,41
35.52, None, None, None,17.57,290.2, None, None, -12.0, None, None, None, None, None, None, None, None, None,2.122, None, None, None, None,20.19, None, None, None, None,2018-10-12 20:00:00, None,41
37.22, None, None, None,15.3,289.9, None, None, -11.0, None, None, None, None, None, None, None, None, None,1.986, None, None, None, None,23.64, None, None, None, None,2018-10-12 21:00:00, None,41
43.63, None, None, None,11.92,246.3, None, None, -10.0, None, None, None, None, None, None, None, None, None,1.455, None, None, None, None,27.01, None, None, None, None,2018-10-12 22:00:00, None,41
45.65, None, None, None,8.48,234.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,1.513, None, None, None, None,32.72, None, None, None, None,2018-10-12 23:00:00, None,41
45.29, None, None, None,9.84,255.5, None, None, -9.0, None, None, None, None, None, None, None, None, None,1.514, None, None, None, None,31.03, None, None, None, None,2018-10-13 00:00:00, None,41
46.62, None, None, None,5.592,276.3, None, None, -10.0, None, None, None, None, None, None, None, None, None,0.577, None, None, None, None,37.27, None, None, None, None,2018-10-13 01:00:00, None,41
47.88, None, None, None,6.294,288.6, None, None, -10.0, None, None, None, None, None, None, None, None, None,0.198, None, None, None, None,33.17, None, None, None, None,2018-10-13 02:00:00, None,41
44.72, None, None, None,10.46,295.1, None, None, -10.0, None, None, None, None, None, None, None, None, None,0.524, None, None, None, None,22.4, None, None, None, None,2018-10-13 03:00:00, None,41
42.45, None, None, None,10.77,295.1, None, None, -11.0, None, None, None, None, None, None, None, None, None,0.737, None, None, None, None,17.1, None, None, None, None,2018-10-13 04:00:00, None,41
39.2, None, None, None,11.26,296.9, None, None, -12.0, None, None, None, None, None, None, None, None, None,0.421, None, None, None, None,16.35, None, None, None, None,2018-10-13 05:00:00, None,41
39.2, None, None, None,11.27,307.7, None, None, -11.0, None, None, None, None, None, None, None, None, None,-0.285, None, None, None, None,14.08, None, None, None, None,2018-10-13 06:00:00, None,41
39.13, None, None, None,7.26,295.1, None, None, -12.0, None, None, None, None, None, None, None, None, None,-1.065, None, None, None, None,19.21, None, None, None, None,2018-10-13 07:00:00, None,41
39.72, None, None, None,11.12,298.0, None, None, -12.0, None, None, None, None, None, None, None, None, None,-1.605, None, None, None, None,14.12, None, None, None, None,2018-10-13 08:00:00, None,41
36.67, None, None, None,14.38,308.4, None, None, -12.0, None, None, None, None, None, None, None, None, None,-0.509, None, None, None, None,13.7, None, None, None, None,2018-10-13 09:00:00, None,41
31.83, None, None, None,9.68,302.9, None, None, -13.0, None, None, None, None, None, None, None, None, None,2.185, None, None, None, None,12.34, None, None, None, None,2018-10-13 10:00:00, None,41
30.35, None, None, None,7.76,262.9, None, None, -13.0, None, None, None, None, None, None, None, None, None,2.904, None, None, None, None,37.87, None, None, None, None,2018-10-13 11:00:00, None,41
26.81, None, None, None,9.71,269.4, None, None, -13.0, None, None, None, None, None, None, None, None, None,4.343, None, None, None, None,21.72, None, None, None, None,2018-10-13 12:00:00, None,41
27.9, None, None, None,8.44,254.4, None, None, -12.0, None, None, None, None, None, None, None, None, None,4.753, None, None, None, None,21.73, None, None, None, None,2018-10-13 13:00:00, None,41
25.57, None, None, None,7.6,267.4, None, None, -12.0, None, None, None, None, None, None, None, None, None,6.628, None, None, None, None,21.08, None, None, None, None,2018-10-13 14:00:00, None,41
23.87, None, None, None,9.68,262.4, None, None, -12.0, None, None, None, None, None, None, None, None, None,7.48, None, None, None, None,14.94, None, None, None, None,2018-10-13 15:00:00, None,41
23.62, None, None, None,10.98,264.3, None, None, -14.0, None, None, None, None, None, None, None, None, None,5.281, None, None, None, None,17.32, None, None, None, None,2018-10-13 16:00:00, None,41
