RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,26.98,131.6, None, None, None, None, None, None, None, None, None, None, None, 1.168, None, None, None, None,9.62, None, None, None, None,2018-10-08 00:00:00, None,41
None, None, None, None,26.26,141.9, None, None, None, None, None, None, None, None, None, None, None, 1.244, None, None, None, None,9.36, None, None, None, None,2018-10-08 01:00:00, None,41
None, None, None, None,27.91,127.7, None, None, None, None, None, None, None, None, None, None, None, 0.596, None, None, None, None,10.37, None, None, None, None,2018-10-08 02:00:00, None,41
None, None, None, None,27.32,125.8, None, None, None, None, None, None, None, None, None, None, None, 0.878, None, None, None, None,8.52, None, None, None, None,2018-10-08 03:00:00, None,41
None, None, None, None,21.07,125.5, None, None, None, None, None, None, None, None, None, None, None, 0.99, None, None, None, None,9.18, None, None, None, None,2018-10-08 04:00:00, None,41
None, None, None, None,25.59,115.4, None, None, None, None, None, None, None, None, None, None, None, 0.812, None, None, None, None,6.318, None, None, None, None,2018-10-08 05:00:00, None,41
None, None, None, None,19.59,115.7, None, None, None, None, None, None, None, None, None, None, None, 0.858, None, None, None, None,10.41, None, None, None, None,2018-10-08 06:00:00, None,41
None, None, None, None,14.19,107.0, None, None, None, None, None, None, None, None, None, None, None, 0.39, None, None, None, None,12.97, None, None, None, None,2018-10-08 07:00:00, None,41
None, None, None, None,15.99,91.3, None, None, None, None, None, None, None, None, None, None, None, 0.456, None, None, None, None,14.16, None, None, None, None,2018-10-08 08:00:00, None,41
None, None, None, None,16.75,96.8, None, None, None, None, None, None, None, None, None, None, None, 0.344, None, None, None, None,11.44, None, None, None, None,2018-10-08 09:00:00, None,41
None, None, None, None,15.22,81.1, None, None, None, None, None, None, None, None, None, None, None, 0.252, None, None, None, None,9.54, None, None, None, None,2018-10-08 10:00:00, None,41
None, None, None, None,12.37,69.41, None, None, None, None, None, None, None, None, None, None, None, 0.429, None, None, None, None,6.789, None, None, None, None,2018-10-08 11:00:00, None,41
None, None, None, None,13.58,69.45, None, None, None, None, None, None, None, None, None, None, None, 0.202, None, None, None, None,7.55, None, None, None, None,2018-10-08 12:00:00, None,41
None, None, None, None,14.92,70.5, None, None, None, None, None, None, None, None, None, None, None, 0.165, None, None, None, None,9.73, None, None, None, None,2018-10-08 13:00:00, None,41
None, None, None, None,9.28,58.62, None, None, None, None, None, None, None, None, None, None, None, 0.136, None, None, None, None,10.42, None, None, None, None,2018-10-08 14:00:00, None,41
None, None, None, None,2.142,18.96, None, None, None, None, None, None, None, None, None, None, None, 1.103, None, None, None, None,58.16, None, None, None, None,2018-10-08 15:00:00, None,41
None, None, None, None,1.62,122.9, None, None, None, None, None, None, None, None, None, None, None, 1.338, None, None, None, None,65.78, None, None, None, None,2018-10-08 16:00:00, None,41
None, None, None, None,5.188,97.3, None, None, None, None, None, None, None, None, None, None, None, 1.319, None, None, None, None,17.66, None, None, None, None,2018-10-08 17:00:00, None,41
None, None, None, None,2.176,83.6, None, None, None, None, None, None, None, None, None, None, None, 1.15, None, None, None, None,53.54, None, None, None, None,2018-10-08 18:00:00, None,41
None, None, None, None,5.363,357.1, None, None, None, None, None, None, None, None, None, None, None, 1.037, None, None, None, None,14.21, None, None, None, None,2018-10-08 19:00:00, None,41
None, None, None, None,8.7,341.1, None, None, None, None, None, None, None, None, None, None, None, 0.831, None, None, None, None,7.43, None, None, None, None,2018-10-08 20:00:00, None,41
None, None, None, None,9.99,336.2, None, None, None, None, None, None, None, None, None, None, None, 1.234, None, None, None, None,6.337, None, None, None, None,2018-10-08 21:00:00, None,41
None, None, None, None,11.8,320.4, None, None, None, None, None, None, None, None, None, None, None, 1.055, None, None, None, None,23.07, None, None, None, None,2018-10-08 22:00:00, None,41
None, None, None, None,9.39,298.6, None, None, None, None, None, None, None, None, None, None, None, 1.028, None, None, None, None,21.76, None, None, None, None,2018-10-08 23:00:00, None,41
None, None, None, None,13.78,344.6, None, None, None, None, None, None, None, None, None, None, None, 0.87, None, None, None, None,13.76, None, None, None, None,2018-10-09 00:00:00, None,41
None, None, None, None,17.27,333.6, None, None, None, None, None, None, None, None, None, None, None, 0.347, None, None, None, None,11.9, None, None, None, None,2018-10-09 01:00:00, None,41
None, None, None, None,6.451,319.3, None, None, None, None, None, None, None, None, None, None, None, 0.444, None, None, None, None,29.44, None, None, None, None,2018-10-09 02:00:00, None,41
None, None, None, None,5.778,334.7, None, None, None, None, None, None, None, None, None, None, None, 0.106, None, None, None, None,22.44, None, None, None, None,2018-10-09 03:00:00, None,41
None, None, None, None,3.559,12.96, None, None, None, None, None, None, None, None, None, None, None, 0.069, None, None, None, None,17.9, None, None, None, None,2018-10-09 04:00:00, None,41
None, None, None, None,9.24,343.2, None, None, None, None, None, None, None, None, None, None, None, -0.278, None, None, None, None,4.614, None, None, None, None,2018-10-09 05:00:00, None,41
None, None, None, None,11.58,344.1, None, None, None, None, None, None, None, None, None, None, None, -0.4, None, None, None, None,7.97, None, None, None, None,2018-10-09 06:00:00, None,41
None, None, None, None,11.83,7.57, None, None, None, None, None, None, None, None, None, None, None, -0.925, None, None, None, None,13.36, None, None, None, None,2018-10-09 07:00:00, None,41
None, None, None, None,9.8,14.42, None, None, None, None, None, None, None, None, None, None, None, -1.113, None, None, None, None,7.84, None, None, None, None,2018-10-09 08:00:00, None,41
None, None, None, None,8.44,30.31, None, None, None, None, None, None, None, None, None, None, None, -0.494, None, None, None, None,11.08, None, None, None, None,2018-10-09 09:00:00, None,41
None, None, None, None,4.776,1.048, None, None, None, None, None, None, None, None, None, None, None, -0.618, None, None, None, None,11.18, None, None, None, None,2018-10-09 10:00:00, None,41
None, None, None, None,5.129,39.01, None, None, None, None, None, None, None, None, None, None, None, -0.939, None, None, None, None,16.25, None, None, None, None,2018-10-09 11:00:00, None,41
None, None, None, None,3.585,32.73, None, None, None, None, None, None, None, None, None, None, None, -0.279, None, None, None, None,34.45, None, None, None, None,2018-10-09 12:00:00, None,41
None, None, None, None,6.994,67.04, None, None, None, None, None, None, None, None, None, None, None, -0.363, None, None, None, None,15.52, None, None, None, None,2018-10-09 13:00:00, None,41
None, None, None, None,5.291,98.7, None, None, None, None, None, None, None, None, None, None, None, 0.466, None, None, None, None,24.98, None, None, None, None,2018-10-09 14:00:00, None,41
None, None, None, None,4.381,56.67, None, None, None, None, None, None, None, None, None, None, None, 0.44, None, None, None, None,24.18, None, None, None, None,2018-10-09 15:00:00, None,41
None, None, None, None,6.368,130.9, None, None, None, None, None, None, None, None, None, None, None, 0.908, None, None, None, None,26.41, None, None, None, None,2018-10-09 16:00:00, None,41
None, None, None, None,1.517,87.2, None, None, None, None, None, None, None, None, None, None, None, 0.189, None, None, None, None,65.08, None, None, None, None,2018-10-09 17:00:00, None,41
None, None, None, None,5.344,350.0, None, None, None, None, None, None, None, None, None, None, None, -0.175, None, None, None, None,12.03, None, None, None, None,2018-10-09 18:00:00, None,41
None, None, None, None,8.01,357.2, None, None, None, None, None, None, None, None, None, None, None, -0.445, None, None, None, None,11.38, None, None, None, None,2018-10-09 19:00:00, None,41
None, None, None, None,9.58,350.4, None, None, None, None, None, None, None, None, None, None, None, -0.558, None, None, None, None,9.15, None, None, None, None,2018-10-09 20:00:00, None,41
