CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 1.925, 98.0, None, None, None, None, 22.25, None, 10.86, 269.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 21:00:00, None, None,41
None, 1.708, 98.0, None, None, None, None, 23.12, None, 12.1, 270.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 22:00:00, None, None,41
None, 1.633, 98.0, None, None, None, None, 22.51, None, 10.98, 258.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-08 23:00:00, None, None,41
None, 1.375, 98.0, None, None, None, None, 23.23, None, 10.12, 251.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 00:00:00, None, None,41
None, 0.772, 97.9, None, None, None, None, 22.75, None, 11.01, 273.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 01:00:00, None, None,41
None, 0.58, 97.9, None, None, None, None, 28.47, None, 8.6, 315.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 02:00:00, None, None,41
None, -0.025, 97.7, None, None, None, None, 16.01, None, 9.64, 319.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 03:00:00, None, None,41
None, -0.104, 97.7, None, None, None, None, 17.3, None, 13.55, 356.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 04:00:00, None, None,41
None, 0.022, 97.8, None, None, None, None, 13.71, None, 16.53, 22.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 05:00:00, None, None,41
None, -0.184, 97.7, None, None, None, None, 15.4, None, 23.19, 26.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 06:00:00, None, None,41
None, -0.22, 97.7, None, None, None, None, 19.03, None, 27.59, 19.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 07:00:00, None, None,41
None, -0.431, 97.8, None, None, None, None, 15.29, None, 24.26, 35.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 08:00:00, None, None,41
None, -0.748, 97.7, None, None, None, None, 16.34, None, 22.03, 35.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 09:00:00, None, None,41
None, -0.804, 97.7, None, None, None, None, 13.52, None, 26.56, 30.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 10:00:00, None, None,41
None, -0.653, 97.6, None, None, None, None, 17.26, None, 22.31, 36.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 11:00:00, None, None,41
None, -0.329, 97.6, None, None, None, None, 16.31, None, 24.32, 45.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 12:00:00, None, None,41
None, -0.102, 97.6, None, None, None, None, 32.71, None, 20.34, 49.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 13:00:00, None, None,41
None, 0.027, 97.7, None, None, None, None, 19.88, None, 22.59, 46.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 14:00:00, None, None,41
None, 0.362, 97.7, None, None, None, None, 33.34, None, 16.23, 66.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 15:00:00, None, None,41
None, 0.399, 97.8, None, None, None, None, 30.46, None, 14.43, 68.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 16:00:00, None, None,41
None, 0.633, 97.8, None, None, None, None, 27.8, None, 15.07, 70.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 17:00:00, None, None,41
None, 0.586, 97.8, None, None, None, None, 20.23, None, 14.62, 68.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 18:00:00, None, None,41
None, 0.409, 97.8, None, None, None, None, 17.77, None, 18.02, 58.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 19:00:00, None, None,41
None, 0.376, 97.8, None, None, None, None, 20.59, None, 16.14, 57.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 20:00:00, None, None,41
None, 0.104, 97.7, None, None, None, None, 24.22, None, 9.01, 80.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 21:00:00, None, None,41
None, 0.067, 97.7, None, None, None, None, 18.57, None, 8.32, 78.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 22:00:00, None, None,41
None, -0.174, 97.6, None, None, None, None, 13.43, None, 12.35, 68.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-09 23:00:00, None, None,41
None, -0.108, 97.6, None, None, None, None, 12.88, None, 11.42, 72.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 00:00:00, None, None,41
None, 0.032, 97.6, None, None, None, None, 13.2, None, 7.326, 56.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 01:00:00, None, None,41
None, 0.02, 97.5, None, None, None, None, 27.08, None, 6.244, 78.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 02:00:00, None, None,41
None, -0.3, 97.5, None, None, None, None, 18.28, None, 13.21, 78.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 03:00:00, None, None,41
None, -0.905, 97.6, None, None, None, None, 16.24, None, 12.27, 83.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 04:00:00, None, None,41
None, -1.068, 97.7, None, None, None, None, 9.06, None, 22.99, 115.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 05:00:00, None, None,41
None, -0.989, 97.5, None, None, None, None, 7.632, None, 16.82, 92.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 06:00:00, None, None,41
None, -1.065, 97.4, None, None, None, None, 8.89, None, 13.18, 87.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 07:00:00, None, None,41
None, -1.232, 97.3, None, None, None, None, 12.44, None, 12.7, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 08:00:00, None, None,41
None, -1.226, 97.2, None, None, None, None, 7.133, None, 14.17, 75.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 09:00:00, None, None,41
None, -1.257, 97.2, None, None, None, None, 10.33, None, 13.72, 72.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 10:00:00, None, None,41
None, -1.175, 97.1, None, None, None, None, 17.79, None, 11.67, 64.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 11:00:00, None, None,41
None, -0.005, 97.0, None, None, None, None, 20.33, None, 10.21, 91.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 12:00:00, None, None,41
None, -0.128, 96.6, None, None, None, None, 18.5, None, 8.56, 90.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 13:00:00, None, None,41
None, 0.74, 89.2, None, None, None, None, 22.03, None, 8.9, 99.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 14:00:00, None, None,41
None, 0.407, 87.9, None, None, None, None, 17.72, None, 10.65, 98.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 15:00:00, None, None,41
None, 0.462, 88.4, None, None, None, None, 19.98, None, 9.03, 100.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 16:00:00, None, None,41
None, 0.541, 90.2, None, None, None, None, 20.11, None, 8.12, 106.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 17:00:00, None, None,41
None, 0.611, 82.5, None, None, None, None, 22.75, None, 10.63, 102.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 18:00:00, None, None,41
None, -0.241, 82.8, None, None, None, None, 15.27, None, 12.73, 90.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 19:00:00, None, None,41
None, -0.678, 79.16, None, None, None, None, 15.42, None, 16.52, 90.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 20:00:00, None, None,41
None, -0.746, 79.23, None, None, None, None, 11.56, None, 20.2, 101.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 21:00:00, None, None,41
None, -0.874, 80.9, None, None, None, None, 6.614, None, 19.13, 111.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 22:00:00, None, None,41
None, -1.385, 87.8, None, None, None, None, 26.39, None, 15.54, 108.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-10 23:00:00, None, None,41
None, -1.246, 83.7, None, None, None, None, 10.66, None, 18.18, 102.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 00:00:00, None, None,41
None, -2.22, 93.7, None, None, None, None, 9.94, None, 17.5, 104.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 01:00:00, None, None,41
None, -2.367, 94.2, None, None, None, None, 7.4, None, 16.03, 104.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 02:00:00, None, None,41
None, -1.57, 80.4, None, None, None, None, 10.73, None, 13.07, 109.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 03:00:00, None, None,41
None, -2.223, 87.7, None, None, None, None, 19.12, None, 9.4, 91.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 04:00:00, None, None,41
None, -2.59, 90.9, None, None, None, None, 14.23, None, 8.29, 119.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 05:00:00, None, None,41
None, -2.655, 88.9, None, None, None, None, 20.39, None, 6.096, 89.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 06:00:00, None, None,41
None, -2.615, 85.6, None, None, None, None, 15.96, None, 9.49, 95.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 07:00:00, None, None,41
None, -3.056, 90.4, None, None, None, None, 17.27, None, 8.33, 117.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 08:00:00, None, None,41
None, -1.192, 79.14, None, None, None, None, 46.31, None, 8.07, 236.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 09:00:00, None, None,41
None, 1.019, 75.46, None, None, None, None, 48.48, None, 4.819, 242.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 10:00:00, None, None,41
None, 1.609, 74.63, None, None, None, None, 40.82, None, 5.42, 281.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 11:00:00, None, None,41
None, 3.199, 67.51, None, None, None, None, 43.4, None, 4.953, 296.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 12:00:00, None, None,41
None, 2.453, 75.48, None, None, None, None, 63.99, None, 3.399, 292.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 13:00:00, None, None,41
None, 4.574, 70.62, None, None, None, None, 61.9, None, 3.074, 281.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 14:00:00, None, None,41
None, 4.551, 70.37, None, None, None, None, 54.18, None, 3.64, 297.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 15:00:00, None, None,41
None, 5.108, 67.87, None, None, None, None, 61.74, None, 3.24, 285.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 16:00:00, None, None,41
None, 5.605, 69.51, None, None, None, None, 46.94, None, 5.659, 277.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 17:00:00, None, None,41
None, 4.299, 74.35, None, None, None, None, 29.26, None, 6.864, 279.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 18:00:00, None, None,41
None, 3.963, 75.29, None, None, None, None, 25.98, None, 8.12, 289.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 19:00:00, None, None,41
None, 2.459, 77.33, None, None, None, None, 18.67, None, 11.75, 311.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 20:00:00, None, None,41
None, 2.612, 73.07, None, None, None, None, 16.47, None, 13.52, 281.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 21:00:00, None, None,41
None, 2.203, 75.4, None, None, None, None, 8.32, None, 16.97, 272.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 22:00:00, None, None,41
None, 2.111, 76.28, None, None, None, None, 16.15, None, 14.65, 285.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-11 23:00:00, None, None,41
None, 1.617, 81.4, None, None, None, None, 24.14, None, 11.9, 278.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 00:00:00, None, None,41
None, 1.468, 79.53, None, None, None, None, 25.3, None, 18.6, 270.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 01:00:00, None, None,41
None, 1.068, 85.2, None, None, None, None, 22.58, None, 18.49, 263.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 02:00:00, None, None,41
None, 1.378, 86.6, None, None, None, None, 27.07, None, 20.44, 285.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 03:00:00, None, None,41
None, 1.648, 88.8, None, None, None, None, 27.13, None, 17.27, 309.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 04:00:00, None, None,41
None, 1.727, 94.8, None, None, None, None, 22.3, None, 22.48, 285.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 05:00:00, None, None,41
None, 1.778, 95.6, None, None, None, None, 19.32, None, 26.48, 279.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 06:00:00, None, None,41
None, 1.786, 94.4, None, None, None, None, 27.18, None, 24.47, 309.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 07:00:00, None, None,41
None, 1.601, 88.3, None, None, None, None, 31.15, None, 23.02, 340.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 08:00:00, None, None,41
None, 1.038, 88.6, None, None, None, None, 32.9, None, 14.08, 340.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 09:00:00, None, None,41
None, 1.348, 87.0, None, None, None, None, 29.53, None, 13.69, 333.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 10:00:00, None, None,41
None, 1.11, 91.1, None, None, None, None, 25.5, None, 15.34, 330.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 11:00:00, None, None,41
None, 1.176, 95.1, None, None, None, None, 26.38, None, 12.73, 320.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 12:00:00, None, None,41
None, 1.361, 94.8, None, None, None, None, 27.58, None, 12.86, 323.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 13:00:00, None, None,41
None, 1.239, 95.3, None, None, None, None, 25.13, None, 12.9, 332.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 14:00:00, None, None,41
None, 1.347, 94.7, None, None, None, None, 25.69, None, 10.93, 323.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 15:00:00, None, None,41
None, 1.202, 95.0, None, None, None, None, 23.1, None, 13.71, 326.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 16:00:00, None, None,41
None, 1.476, 91.7, None, None, None, None, 24.63, None, 10.34, 325.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 17:00:00, None, None,41
None, 1.459, 90.3, None, None, None, None, 26.84, None, 7.894, 348.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 18:00:00, None, None,41
None, 1.033, 94.9, None, None, None, None, 31.79, None, 4.986, 308.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 19:00:00, None, None,41
None, 1.034, 93.5, None, None, None, None, 46.19, None, 5.037, 39.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 20:00:00, None, None,41
None, 1.522, 75.78, None, None, None, None, 39.9, None, 13.96, 81.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 21:00:00, None, None,41
None, 1.296, 62.08, None, None, None, None, 23.83, None, 17.43, 91.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 22:00:00, None, None,41
None, 1.119, 55.14, None, None, None, None, 20.65, None, 22.86, 49.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-12 23:00:00, None, None,41
None, 0.232, 63.7, None, None, None, None, 28.0, None, 20.07, 40.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 00:00:00, None, None,41
None, 0.117, 62.56, None, None, None, None, 23.4, None, 21.96, 81.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 01:00:00, None, None,41
None, -0.145, 64.84, None, None, None, None, 23.9, None, 24.92, 71.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 02:00:00, None, None,41
None, -0.263, 64.15, None, None, None, None, 21.9, None, 23.68, 53.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 03:00:00, None, None,41
None, -0.557, 63.5, None, None, None, None, 23.29, None, 17.45, 72.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 04:00:00, None, None,41
None, -0.848, 67.54, None, None, None, None, 29.84, None, 19.98, 59.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 05:00:00, None, None,41
None, -0.651, 62.17, None, None, None, None, 29.19, None, 20.49, 49.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 06:00:00, None, None,41
None, -0.763, 65.98, None, None, None, None, 16.77, None, 27.43, 73.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 07:00:00, None, None,41
None, -0.78, 64.72, None, None, None, None, 19.83, None, 24.99, 56.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 08:00:00, None, None,41
None, -0.447, 59.54, None, None, None, None, 24.59, None, 29.38, 93.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 09:00:00, None, None,41
None, -0.314, 58.75, None, None, None, None, 31.7, None, 24.87, 64.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 10:00:00, None, None,41
None, -0.181, 58.75, None, None, None, None, 22.95, None, 28.06, 18.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 11:00:00, None, None,41
None, 0.438, 55.06, None, None, None, None, 29.21, None, 28.37, 25.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 12:00:00, None, None,41
None, 1.582, 48.21, None, None, None, None, 27.97, None, 22.46, 352.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 13:00:00, None, None,41
None, 2.186, 46.91, None, None, None, None, 42.21, None, 12.74, 18.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 14:00:00, None, None,41
None, 2.351, 44.14, None, None, None, None, 49.46, None, 9.21, 348.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 15:00:00, None, None,41
None, 2.431, 44.94, None, None, None, None, 42.24, None, 11.81, 352.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 16:00:00, None, None,41
None, 2.561, 42.15, None, None, None, None, 39.42, None, 10.33, 344.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 17:00:00, None, None,41
None, 2.567, 42.98, None, None, None, None, 34.83, None, 11.89, 328.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 18:00:00, None, None,41
None, 1.991, 45.73, None, None, None, None, 20.02, None, 13.33, 330.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 19:00:00, None, None,41
None, 1.23, 47.16, None, None, None, None, 18.72, None, 17.37, 333.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 20:00:00, None, None,41
None, 0.919, 51.63, None, None, None, None, 15.99, None, 21.73, 349.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 21:00:00, None, None,41
None, 0.307, 56.87, None, None, None, None, 16.15, None, 17.15, 5.696, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 22:00:00, None, None,41
None, 0.111, 57.68, None, None, None, None, 15.84, None, 21.05, 5.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-13 23:00:00, None, None,41
None, -0.34, 59.12, None, None, None, None, 34.2, None, 18.19, 348.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 00:00:00, None, None,41
None, -0.508, 55.22, None, None, None, None, 34.26, None, 11.96, 341.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 01:00:00, None, None,41
None, -0.927, 53.59, None, None, None, None, 37.73, None, 11.87, 341.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 02:00:00, None, None,41
None, -0.933, 50.91, None, None, None, None, 30.61, None, 12.91, 5.804, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 03:00:00, None, None,41
None, -0.87, 56.73, None, None, None, None, 22.42, None, 16.68, 15.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 04:00:00, None, None,41
None, -1.179, 62.25, None, None, None, None, 22.55, None, 16.37, 17.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 05:00:00, None, None,41
None, -1.528, 64.99, None, None, None, None, 13.6, None, 16.24, 8.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 06:00:00, None, None,41
None, 1.366, 53.71, None, None, None, None, 13.44, None, 11.62, 351.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 10:00:00, None, None,41
None, 3.066, 45.02, None, None, None, None, 24.82, None, 10.32, 352.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 11:00:00, None, None,41
None, 4.528, 45.45, None, None, None, None, 27.12, None, 7.809, 321.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 12:00:00, None, None,41
None, 6.43, 39.78, None, None, None, None, 21.6, None, 8.09, 338.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 13:00:00, None, None,41
None, 6.979, 36.13, None, None, None, None, 27.7, None, 5.821, 339.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 14:00:00, None, None,41
None, 9.28, 34.53, None, None, None, None, 61.53, None, 2.529, 335.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 15:00:00, None, None,41
None, 9.99, 33.07, None, None, None, None, 62.65, None, 2.082, 95.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 16:00:00, None, None,41
None, 9.37, 33.38, None, None, None, None, 26.56, None, 5.072, 113.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 17:00:00, None, None,41
None, 9.14, 36.89, None, None, None, None, 18.39, None, 6.933, 117.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-14 18:00:00, None, None,41
