wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
7.2,2.7,2.0,71.0,2021-11-26 00:00:00,0.0,48
2.1,2.6,341.0,72.0,2021-11-26 01:00:00,0.0,48
3.6,0.9,333.0,80.0,2021-11-26 02:00:00,0.0,48
19.4,5.4,151.0,46.0,2021-11-26 03:00:00,0.0,48
13.9,5.0,145.0,51.0,2021-11-26 04:00:00,0.0,48
8.9,-0.5,337.0,78.0,2021-11-26 05:00:00,0.0,48
2.0,-2.0,283.0,83.0,2021-11-26 06:00:00,0.0,48
4.3,-2.4,11.0,88.0,2021-11-26 07:00:00,0.0,48
6.6,-3.1,332.0,87.0,2021-11-26 08:00:00,0.0,48
5.0,-0.7,313.0,78.0,2021-11-26 09:00:00,0.0,48
4.3,3.5,272.0,61.0,2021-11-26 10:00:00,0.0,48
16.3,6.6,152.0,33.0,2021-11-26 11:00:00,0.0,48
17.1,6.5,168.0,33.0,2021-11-26 12:00:00,0.0,48
11.9,6.4,174.0,36.0,2021-11-26 13:00:00,0.0,48
16.3,4.0,156.0,48.0,2021-11-26 14:00:00,0.0,48
13.5,2.9,147.0,54.0,2021-11-26 15:00:00,0.0,48
4.7,1.1,100.0,58.0,2021-11-26 16:00:00,0.0,48
12.5,0.0,121.0,68.0,2021-11-26 17:00:00,0.0,48
12.0,0.3,125.0,69.0,2021-11-26 18:00:00,0.0,48
11.5,0.2,132.0,73.0,2021-11-26 19:00:00,0.0,48
13.7,0.8,132.0,67.0,2021-11-26 20:00:00,0.0,48
15.5,0.4,116.0,68.0,2021-11-26 21:00:00,0.0,48
4.7,-2.2,215.0,73.0,2021-11-26 22:00:00,0.0,48
6.3,-0.8,178.0,65.0,2021-11-26 23:00:00,0.0,48
4.3,-3.1,311.0,76.0,2021-11-27 00:00:00,0.0,48
11.6,-1.2,133.0,73.0,2021-11-27 01:00:00,0.0,48
7.8,-2.6,2.0,75.0,2021-11-27 02:00:00,0.0,48
9.8,1.9,63.0,59.0,2021-11-27 03:00:00,0.0,48
5.9,-0.9,313.0,63.0,2021-11-27 04:00:00,0.0,48
4.5,-0.7,346.0,66.0,2021-11-27 05:00:00,0.0,48
5.4,0.8,3.0,79.0,2021-11-27 06:00:00,0.0,48
8.0,0.9,170.0,94.0,2021-11-27 07:00:00,0.0,48
24.9,1.4,161.0,93.0,2021-11-27 08:00:00,0.3,48
22.3,2.8,170.0,88.0,2021-11-27 09:00:00,0.2,48
19.4,3.2,149.0,85.0,2021-11-27 10:00:00,0.0,48
31.3,4.3,150.0,79.0,2021-11-27 11:00:00,0.0,48
15.7,4.5,157.0,78.0,2021-11-27 12:00:00,0.0,48
23.1,4.8,149.0,76.0,2021-11-27 13:00:00,0.0,48
26.5,5.1,143.0,77.0,2021-11-27 14:00:00,0.0,48
25.5,4.3,110.0,80.0,2021-11-27 15:00:00,0.0,48
25.4,3.6,146.0,86.0,2021-11-27 16:00:00,0.0,48
21.7,3.1,163.0,89.0,2021-11-27 17:00:00,0.0,48
25.4,2.9,165.0,89.0,2021-11-27 18:00:00,0.0,48
24.2,3.2,155.0,88.0,2021-11-27 19:00:00,0.0,48
