wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
19.3, None, 205.0, 198.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0,2021-11-26 00:00:00,48
18.2, None, 198.0, 198.0, 0.0, 0.0, 0.0, 0.0, 19.3, 0.0,2021-11-26 01:00:00,48
22.0, None, 198.0, 216.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0,2021-11-26 02:00:00,48
21.5, None, 216.0, 218.0, 0.0, 0.0, 0.0, 0.0, 22.0, 0.0,2021-11-26 03:00:00,48
18.1, None, 218.0, 215.0, 0.0, 0.0, 0.0, 0.0, 21.5, 0.0,2021-11-26 04:00:00,48
14.9, None, 215.0, 225.0, 0.0, 0.0, 0.0, 0.0, 18.1, 0.0,2021-11-26 05:00:00,48
17.6, None, 225.0, 221.0, 0.0, 0.0, 0.0, 0.0, 14.9, 0.0,2021-11-26 06:00:00,48
19.2, None, 221.0, 208.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0,2021-11-26 07:00:00,48
21.2, None, 208.0, 229.0, 0.0, 0.0, 0.0, 0.0, 19.2, 0.0,2021-11-26 08:00:00,48
19.2, None, 229.0, 226.0, 0.0, 0.0, 0.0, 0.0, 21.2, 0.0,2021-11-26 09:00:00,48
15.4, None, 226.0, 202.0, 0.0, 0.0, 0.0, 0.0, 19.2, 0.0,2021-11-26 10:00:00,48
15.3, None, 202.0, 216.0, 0.0, 0.0, 0.0, 0.0, 15.4, 0.0,2021-11-26 11:00:00,48
11.9, None, 216.0, 191.0, 0.0, 0.0, 0.0, 0.0, 15.3, 0.0,2021-11-26 12:00:00,48
12.5, None, 191.0, 195.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,2021-11-26 13:00:00,48
14.7, None, 195.0, 218.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,2021-11-26 14:00:00,48
13.0, None, 218.0, 209.0, 0.0, 0.0, 0.0, 0.0, 14.7, 0.0,2021-11-26 15:00:00,48
15.7, None, 209.0, 222.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,2021-11-26 16:00:00,48
15.5, None, 222.0, 215.0, 0.0, 0.0, 0.0, 0.0, 15.7, 0.0,2021-11-26 17:00:00,48
13.3, None, 215.0, 220.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0,2021-11-26 18:00:00,48
9.5, None, 220.0, 216.0, 0.0, 0.0, 0.0, 0.0, 13.3, 0.0,2021-11-26 19:00:00,48
11.2, None, 216.0, 195.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,2021-11-26 20:00:00,48
13.0, None, 195.0, 200.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2021-11-26 21:00:00,48
15.1, None, 200.0, 202.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,2021-11-26 22:00:00,48
14.0, None, 202.0, 195.0, 0.0, 0.0, 0.0, 0.0, 15.1, 0.0,2021-11-26 23:00:00,48
18.0, None, 195.0, 205.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0,2021-11-27 00:00:00,48
18.9, None, 205.0, 207.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0,2021-11-27 01:00:00,48
20.4, None, 207.0, 203.0, 0.0, 0.0, 0.0, 0.0, 18.9, 0.0,2021-11-27 02:00:00,48
19.8, None, 203.0, 203.0, 0.0, 0.0, 0.0, 0.0, 20.4, 0.0,2021-11-27 03:00:00,48
26.8, None, 203.0, 200.0, 0.0, 0.0, 0.0, 0.0, 19.8, 0.0,2021-11-27 04:00:00,48
23.4, None, 200.0, 193.0, 0.0, 0.0, 0.0, 0.0, 26.8, 0.0,2021-11-27 05:00:00,48
24.5, None, 193.0, 180.0, 0.0, 0.0, 0.0, 0.0, 23.4, 0.0,2021-11-27 06:00:00,48
24.6, None, 180.0, 179.0, 0.0, 0.0, 0.0, 0.0, 24.5, 0.0,2021-11-27 07:00:00,48
24.5, None, 179.0, 194.0, 0.0, 0.0, 0.0, 0.0, 24.6, 0.0,2021-11-27 08:00:00,48
22.8, None, 194.0, 185.0, 0.0, 0.0, 0.0, 0.0, 24.5, 0.0,2021-11-27 09:00:00,48
23.4, None, 185.0, 188.0, 0.0, 0.0, 0.0, 0.0, 22.8, 0.0,2021-11-27 10:00:00,48
26.6, None, 188.0, 199.0, 0.0, 0.0, 0.0, 0.0, 23.4, 0.0,2021-11-27 11:00:00,48
32.5, None, 199.0, 202.0, 0.0, 0.0, 0.0, 0.0, 26.6, 0.0,2021-11-27 12:00:00,48
21.5, None, 202.0, 188.0, 0.0, 0.0, 0.0, 0.0, 32.5, 0.0,2021-11-27 13:00:00,48
18.9, None, 188.0, 193.0, 0.0, 0.0, 0.0, 0.0, 21.5, 0.0,2021-11-27 14:00:00,48
17.4, None, 193.0, 187.0, 0.0, 0.0, 0.0, 0.0, 18.9, 0.0,2021-11-27 15:00:00,48
20.9, None, 187.0, 181.0, 0.0, 0.0, 0.0, 0.0, 17.4, 0.0,2021-11-27 16:00:00,48
20.8, None, 181.0, 178.0, 0.0, 0.0, 0.0, 0.0, 20.9, 0.0,2021-11-27 17:00:00,48
19.9, None, 178.0, 167.0, 0.0, 0.0, 0.0, 0.0, 20.8, 0.0,2021-11-27 18:00:00,48
21.3, None, 167.0, 175.0, 0.0, 0.0, 0.0, 0.0, 19.9, 0.0,2021-11-27 19:00:00,48
19.8, None, 175.0, 194.0, 0.0, 0.0, 0.0, 0.0, 21.3, 0.0,2021-11-27 20:00:00,48
27.9, None, 194.0, 203.0, 0.0, 0.0, 0.0, 0.0, 19.8, 0.0,2021-11-27 21:00:00,48
29.7, None, 203.0, 200.0, 0.0, 0.0, 0.0, 0.0, 27.9, 0.0,2021-11-27 22:00:00,48
