wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
175.0, 83.0, 3.5, 0.0, -16.0, 6.4, -13.7, -14.2, 329.0, 0.0, 0.0, 82.0,2021-11-26 00:00:00, 193.0,48
228.0, 82.0, 6.4, 0.0, -16.6, 9.0, -14.2, -13.2, 175.0, 0.0, 0.0, 83.0,2021-11-26 01:00:00, 193.0,48
237.0, 83.0, 9.0, 0.0, -15.5, 12.3, -13.2, -12.3, 228.0, 0.0, 0.0, 84.0,2021-11-26 02:00:00, 193.0,48
237.0, 84.0, 12.3, 0.0, -14.4, 14.2, -12.3, -11.4, 237.0, 0.0, 0.0, 84.0,2021-11-26 03:00:00, 193.0,48
247.0, 84.0, 14.2, 0.0, -13.6, 9.0, -11.4, -11.5, 237.0, 0.0, 0.0, 83.0,2021-11-26 04:00:00, 193.0,48
231.0, 83.0, 9.0, 0.0, -13.8, 14.9, -11.5, -11.9, 247.0, 0.0, 0.0, 83.0,2021-11-26 05:00:00, 193.0,48
253.0, 83.0, 14.9, 0.0, -14.2, 14.1, -11.9, -11.1, 231.0, 0.0, 0.0, 84.0,2021-11-26 06:00:00, 193.0,48
258.0, 84.0, 14.1, 0.0, -13.3, 15.6, -11.1, -8.9, 253.0, 0.0, 0.0, 86.0,2021-11-26 07:00:00, 193.0,48
262.0, 86.0, 15.6, 0.0, -10.8, 15.7, -8.9, -5.7, 258.0, 0.0, 0.0, 86.0,2021-11-26 08:00:00, 193.0,48
279.0, 86.0, 15.7, 0.0, -7.7, 18.6, -5.7, -4.3, 262.0, 0.0, 0.0, 83.0,2021-11-26 09:00:00, 193.0,48
288.0, 83.0, 18.6, 0.0, -6.8, 28.2, -4.3, -3.4, 279.0, 0.0, 0.0, 78.0,2021-11-26 10:00:00, 193.0,48
281.0, 78.0, 28.2, 0.0, -6.7, 24.0, -3.4, -3.1, 288.0, 0.0, 0.0, 73.0,2021-11-26 11:00:00, 193.0,48
274.0, 73.0, 24.0, 0.0, -7.3, 23.8, -3.1, -3.7, 281.0, 0.0, 0.0, 70.0,2021-11-26 12:00:00, 193.0,48
271.0, 70.0, 23.8, 0.0, -8.4, 18.2, -3.7, -4.0, 274.0, 0.0, 0.0, 61.0,2021-11-26 13:00:00, 193.0,48
269.0, 61.0, 18.2, 0.0, -10.4, 20.2, -4.0, -5.2, 271.0, 0.0, 0.0, 63.0,2021-11-26 14:00:00, 193.0,48
262.0, 63.0, 20.2, 0.0, -11.1, 19.1, -5.2, -6.7, 269.0, 0.0, 0.0, 65.0,2021-11-26 15:00:00, 193.0,48
265.0, None, None, 0.0, None, 16.3, None, -7.1, None, None, None, 65.0,2021-11-26 16:00:00, None,48
262.0, 65.0, 16.3, 0.0, -12.6, 14.7, -7.1, -7.4, 265.0, 0.0, 0.0, 66.0,2021-11-26 17:00:00, 193.0,48
275.0, 66.0, 14.7, 0.0, -12.7, 18.7, -7.4, -6.5, 262.0, 0.0, 0.0, 61.0,2021-11-26 18:00:00, 193.0,48
272.0, 61.0, 18.7, 0.0, -12.8, 23.2, -6.5, -6.0, 275.0, 0.0, 0.0, 58.0,2021-11-26 19:00:00, 193.0,48
273.0, 58.0, 23.2, 0.0, -12.9, 17.8, -6.0, -6.8, 272.0, 0.0, 0.0, 61.0,2021-11-26 20:00:00, 193.0,48
260.0, 61.0, 17.8, 0.0, -13.1, 17.8, -6.8, -7.6, 273.0, 0.0, 0.0, 64.0,2021-11-26 21:00:00, 193.0,48
259.0, 64.0, 17.8, 0.0, -13.2, 13.3, -7.6, -8.5, 260.0, 0.0, 0.0, 68.0,2021-11-26 22:00:00, 193.0,48
257.0, 68.0, 13.3, 0.0, -13.3, 10.6, -8.5, -9.8, 259.0, 0.0, 0.0, 71.0,2021-11-26 23:00:00, 193.0,48
259.0, 71.0, 10.6, 0.0, -14.1, 8.3, -9.8, -10.4, 257.0, 0.0, 0.0, 74.0,2021-11-27 00:00:00, 193.0,48
222.0, 74.0, 8.3, 0.0, -14.1, 8.4, -10.4, -11.5, 259.0, 0.0, 0.0, 74.0,2021-11-27 01:00:00, 193.0,48
240.0, 74.0, 8.4, 0.0, -15.2, 7.5, -11.5, -12.1, 222.0, 0.0, 0.0, 74.0,2021-11-27 02:00:00, 193.0,48
244.0, 74.0, 7.5, 0.0, -15.8, 9.2, -12.1, -10.8, 240.0, 0.0, 0.0, 69.0,2021-11-27 03:00:00, 193.0,48
240.0, 69.0, 9.2, 0.0, -15.4, 8.8, -10.8, -9.9, 244.0, 0.0, 0.0, 65.0,2021-11-27 04:00:00, 193.0,48
