wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
25.6,3.8,224.0,57.0,2021-11-26 00:00:00,48
24.5,3.9,222.0,56.0,2021-11-26 01:00:00,48
23.0,3.2,202.0,57.0,2021-11-26 02:00:00,48
23.0,2.8,222.0,61.0,2021-11-26 03:00:00,48
13.7,1.8,239.0,67.0,2021-11-26 04:00:00,48
19.8,0.6,237.0,68.0,2021-11-26 05:00:00,48
42.5,1.8,249.0,61.0,2021-11-26 06:00:00,48
34.9,0.1,240.0,66.0,2021-11-26 07:00:00,48
27.4,-0.4,243.0,60.0,2021-11-26 08:00:00,48
18.4,-0.1,240.0,52.0,2021-11-26 09:00:00,48
43.2,0.6,248.0,39.0,2021-11-26 10:00:00,48
51.8,0.6,249.0,38.0,2021-11-26 11:00:00,48
38.5,0.3,247.0,41.0,2021-11-26 12:00:00,48
36.0,0.4,261.0,39.0,2021-11-26 13:00:00,48
27.4,-0.3,245.0,42.0,2021-11-26 14:00:00,48
29.5,-1.2,241.0,46.0,2021-11-26 15:00:00,48
24.5,-1.8,247.0,50.0,2021-11-26 16:00:00,48
23.8,-2.4,240.0,55.0,2021-11-26 17:00:00,48
18.0,-2.9,232.0,57.0,2021-11-26 18:00:00,48
26.6,-2.4,233.0,55.0,2021-11-26 19:00:00,48
22.7,-3.7,228.0,59.0,2021-11-26 20:00:00,48
19.4,-5.0,220.0,61.0,2021-11-26 21:00:00,48
15.5,-4.5,215.0,60.0,2021-11-26 22:00:00,48
20.2,-3.6,225.0,58.0,2021-11-26 23:00:00,48
11.9,-3.4,216.0,58.0,2021-11-27 00:00:00,48
15.8,-3.9,222.0,61.0,2021-11-27 01:00:00,48
18.7,-3.1,218.0,60.0,2021-11-27 02:00:00,48
9.0,-2.7,191.0,55.0,2021-11-27 03:00:00,48
8.6,-2.9,210.0,53.0,2021-11-27 04:00:00,48
11.2,-4.2,159.0,58.0,2021-11-27 05:00:00,48
7.9,-3.5,190.0,56.0,2021-11-27 06:00:00,48
13.7,-5.5,118.0,67.0,2021-11-27 07:00:00,48
14.8,-6.0,125.0,70.0,2021-11-27 08:00:00,48
10.8,-4.7,108.0,70.0,2021-11-27 09:00:00,48
20.2,-3.7,118.0,69.0,2021-11-27 10:00:00,48
20.9,-3.7,115.0,71.0,2021-11-27 11:00:00,48
19.8,-4.4,114.0,87.0,2021-11-27 12:00:00,48
27.4,-4.4,119.0,88.0,2021-11-27 13:00:00,48
23.4,-3.8,126.0,88.0,2021-11-27 14:00:00,48
16.2,-4.3,131.0,84.0,2021-11-27 15:00:00,48
25.9,-4.5,113.0,74.0,2021-11-27 16:00:00,48
21.2,-4.6,115.0,75.0,2021-11-27 17:00:00,48
14.4,-4.8,106.0,79.0,2021-11-27 18:00:00,48
