wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
176.0, 44.0, 5.3,0.0, -5.9,7.0, 5.4,7.8, 172.0, 0.0, 0.0,35.0,2020-03-19 12:00:00,12,,,,,,,,,,,,,,,,
161.0, 37.0, 5.7,0.0, -6.9,6.4, 6.8,8.3, 174.0, 0.0, 0.0,32.0,2020-03-19 13:00:00,12,,,,,,,,,,,,,,,,
168.0, 35.0, 7.0,0.0, -6.7,6.4, 7.8,8.7, 176.0, 0.0, 0.0,30.0,2020-03-19 14:00:00,12,,,,,,,,,,,,,,,,
173.0, 32.0, 6.4,0.0, -7.4,7.0, 8.3,8.3, 161.0, 0.0, 0.0,31.0,2020-03-19 15:00:00,12,,,,,,,,,,,,,,,,
158.0, 30.0, 6.4,1.8, -7.9,4.4, 8.7,7.9, 168.0, 0.0, 0.0,40.0,2020-03-19 16:00:00,12,,,,,,,,,,,,,,,,
351.0, 31.0, 7.0,1.8, -7.8,5.4, 8.3,0.8, 173.0, 0.0, 0.0,63.0,2020-03-19 17:00:00,12,,,,,,,,,,,,,,,,
353.0, 40.0, 4.4,0.4, -4.9,6.3, 7.9,-0.7, 158.0, 1.8, 1.8,56.0,2020-03-19 18:00:00,12,,,,,,,,,,,,,,,,
347.0, 63.0, 5.4,0.4, -5.4,6.6, 0.8,-1.7, 351.0, 1.8, 3.6,60.0,2020-03-19 19:00:00,12,,,,,,,,,,,,,,,,
359.0, 56.0, 6.3,0.0, -8.4,6.5, -0.7,-2.0, 353.0, 0.4, 4.0,63.0,2020-03-19 20:00:00,12,,,,,,,,,,,,,,,,
334.0, 60.0, 6.6,0.2, -8.4,6.5, -1.7,-2.5, 347.0, 0.4, 4.4,65.0,2020-03-19 21:00:00,12,,,,,,,,,,,,,,,,
343.0, 63.0, 6.5,0.0, -8.1,7.2, -2.0,-3.0, 359.0, 0.0, 4.4,68.0,2020-03-19 22:00:00,12,,,,,,,,,,,,,,,,
337.0, 65.0, 6.5,0.0, -8.2,7.2, -2.5,-3.2, 334.0, 0.2, 4.6,62.0,2020-03-19 23:00:00,12,,,,,,,,,,,,,,,,
342.0, 68.0, 7.2,0.0, -8.1,7.6, -3.0,-3.6, 343.0, 0.0, 4.6,66.0,2020-03-20 00:00:00,12,,,,,,,,,,,,,,,,
337.0, 62.0, 7.2,0.0, -9.4,6.5, -3.2,-3.9, 337.0, 0.0, 4.6,65.0,2020-03-20 01:00:00,12,,,,,,,,,,,,,,,,
339.0, 66.0, 7.6,0.0, -9.0,7.2, -3.6,-4.2, 342.0, 0.0, 4.6,67.0,2020-03-20 02:00:00,12,,,,,,,,,,,,,,,,
343.0, 65.0, 6.5,0.0, -9.5,6.2, -3.9,-4.4, 337.0, 0.0, 4.6,67.0,2020-03-20 03:00:00,12,,,,,,,,,,,,,,,,
346.0, 67.0, 7.2,0.0, -9.4,6.3, -4.2,-5.0, 339.0, 0.0, 4.6,71.0,2020-03-20 04:00:00,12,,,,,,,,,,,,,,,,
353.0, 67.0, 6.2,0.0, -9.6,5.8, -4.4,-5.6, 343.0, 0.0, 4.6,74.0,2020-03-20 05:00:00,12,,,,,,,,,,,,,,,,
336.0, 71.0, 6.3,0.0, -9.4,3.9, -5.0,-4.9, 346.0, 0.0, 4.6,71.0,2020-03-20 06:00:00,12,,,,,,,,,,,,,,,,
164.0, 74.0, 5.8,0.0, -9.5,4.2, -5.6,-0.5, 353.0, 0.0, 4.6,55.0,2020-03-20 07:00:00,12,,,,,,,,,,,,,,,,
172.0, 71.0, 3.9,0.0, -9.3,5.4, -4.9,3.8, 336.0, 0.0, 4.6,48.0,2020-03-20 08:00:00,12,,,,,,,,,,,,,,,,
166.0, 55.0, 4.2,0.0, -8.4,6.2, -0.5,5.4, 164.0, 0.0, 4.6,46.0,2020-03-20 09:00:00,12,,,,,,,,,,,,,,,,
162.0, 48.0, 5.4,0.0, -6.2,7.9, 3.8,6.5, 172.0, 0.0, 4.6,40.0,2020-03-20 10:00:00,12,,,,,,,,,,,,,,,,
178.0, 46.0, 6.2,0.0, -5.3,8.6, 5.4,7.1, 166.0, 0.0, 4.6,37.0,2020-03-20 11:00:00,12,,,,,,,,,,,,,,,,
205.0, 40.0, 7.9,2.0, -6.1,7.2, 6.5,8.8, 162.0, 0.0, 4.6,28.0,2020-03-20 12:00:00,12,,,,,,,,,,,,,,,,
171.0, 37.0, 8.6,3.2, -6.6,9.1, 7.1,8.9, 178.0, 0.0, 4.6,27.0,2020-03-20 13:00:00,12,,,,,,,,,,,,,,,,
175.0, 28.0, 7.2,2.6, -8.7,10.2, 8.8,9.3, 205.0, 2.0, 6.6,25.0,2020-03-20 14:00:00,12,,,,,,,,,,,,,,,,
188.0, 27.0, 9.1,2.2, -9.1,7.5, 8.9,9.6, 171.0, 3.2, 9.8,24.0,2020-03-20 15:00:00,12,,,,,,,,,,,,,,,,
171.0, None, None,3.4, None,6.2, None,8.5, None, None, None,33.0,2020-03-20 16:00:00,12,,,,,,,,,,,,,,,,
331.0, 24.0, 7.5,2.0, -10.0,3.7, 9.6,1.3, 188.0, 2.2, None,52.0,2020-03-20 17:00:00,12,,,,,,,,,,,,,,,,
340.0, 33.0, 6.2,0.6, -6.9,6.7, 8.5,-0.5, 171.0, 3.4, 16.2,56.0,2020-03-20 18:00:00,12,,,,,,,,,,,,,,,,
336.0, 52.0, 3.7,0.2, -7.5,6.2, 1.3,-1.0, 331.0, 2.0, 16.4,57.0,2020-03-20 19:00:00,12,,,,,,,,,,,,,,,,
343.0, 56.0, 6.7,0.2, -8.2,7.1, -0.5,-1.6, 340.0, 0.6, 16.6,58.0,2020-03-20 20:00:00,12,,,,,,,,,,,,,,,,
327.0, 57.0, 6.2,0.0, -8.4,7.6, -1.0,-2.1, 336.0, 0.2, 16.4,62.0,2020-03-20 21:00:00,12,,,,,,,,,,,,,,,,
339.0, 58.0, 7.1,0.0, -8.8,6.7, -1.6,-2.2, 343.0, 0.2, 16.6,61.0,2020-03-20 22:00:00,12,,,,,,,,,,,,,,,,
340.0, 62.0, 7.6,0.0, -8.4,6.3, -2.1,-2.6, 327.0, 0.0, 16.4,67.0,2020-03-20 23:00:00,12,,,,,,,,,,,,,,,,
355.0, 61.0, 6.7,0.0, -8.7,5.2, -2.2,-2.9, 339.0, 0.0, 16.4,65.0,2020-03-21 00:00:00,12,,,,,,,,,,,,,,,,
337.0, 67.0, 6.3,0.0, -7.9,6.0, -2.6,-3.1, 340.0, 0.0, 16.4,66.0,2020-03-21 01:00:00,12,,,,,,,,,,,,,,,,
327.0, 65.0, 5.2,0.0, -8.6,5.8, -2.9,-3.5, 355.0, 0.0, 16.4,66.0,2020-03-21 02:00:00,12,,,,,,,,,,,,,,,,
333.0, 66.0, 6.0,0.0, -8.5,5.5, -3.1,-3.7, 337.0, 0.0, 16.4,69.0,2020-03-21 03:00:00,12,,,,,,,,,,,,,,,,
330.0, 66.0, 5.8,0.0, -8.9,6.4, -3.5,-4.3, 327.0, 0.0, 16.4,73.0,2020-03-21 04:00:00,12,,,,,,,,,,,,,,,,
0.0, 69.0, 5.5,0.0, -8.6,5.7, -3.7,-4.4, 333.0, 0.0, 16.4,74.0,2020-03-21 05:00:00,12,,,,,,,,,,,,,,,,
11.0, 73.0, 6.4,0.0, -8.4,4.1, -4.3,-3.8, 330.0, 0.0, 16.4,75.0,2020-03-21 06:00:00,12,,,,,,,,,,,,,,,,
141.0, 74.0, 5.7,0.0, -8.3,2.5, -4.4,0.4, 0.0, 0.0, 16.4,54.0,2020-03-21 07:00:00,12,,,,,,,,,,,,,,,,
206.0, 75.0, 4.1,0.0, -7.6,6.8, -3.8,4.2, 11.0, 0.0, 16.4,43.0,2020-03-21 08:00:00,12,,,,,,,,,,,,,,,,
196.0, 54.0, 2.5,0.0, -7.8,7.7, 0.4,5.3, 141.0, 0.0, 16.4,39.0,2020-03-21 09:00:00,12,,,,,,,,,,,,,,,,
226.0, 43.0, 6.8,0.0, -7.3,8.8, 4.2,6.3, 206.0, 0.0, 16.4,36.0,2020-03-21 10:00:00,12,,,,,,,,,,,,,,,,
207.0, 39.0, 7.7,0.4, -7.5,7.2, 5.3,7.9, 196.0, 0.0, 16.4,34.0,2020-03-21 11:00:00,12,,,,,,,,,,,,,,,,
201.0, 36.0, 8.8,2.8, -7.7,7.9, 6.3,9.1, 226.0, 0.0, 16.4,30.0,2020-03-21 12:00:00,12,,,,,,,,,,,,,,,,
160.0, 34.0, 7.2,4.8, -7.0,11.8, 7.9,8.6, 207.0, 0.4, 16.8,30.0,2020-03-21 13:00:00,12,,,,,,,,,,,,,,,,
326.0, 30.0, 7.9,4.2, -7.6,8.4, 9.1,7.2, 201.0, 2.8, 17.6,30.0,2020-03-21 14:00:00,12,,,,,,,,,,,,,,,,
305.0, None, None,2.4, None,8.5, None,7.8, None, None, None,26.0,2020-03-21 15:00:00,12,,,,,,,,,,,,,,,,
311.0, None, None,3.8, None,4.9, None,7.3, None, None, None,25.0,2020-03-21 16:00:00,12,,,,,,,,,,,,,,,,
337.0, 26.0, 8.5,2.2, -10.5,5.4, 7.8,3.9, 305.0, 2.4, 21.0,31.0,2020-03-21 17:00:00,12,,,,,,,,,,,,,,,,
350.0, 25.0, 4.9,0.6, -11.4,5.3, 7.3,-0.1, 311.0, 3.8, 21.4,66.0,2020-03-21 18:00:00,12,,,,,,,,,,,,,,,,
350.0, 31.0, 5.4,0.2, -11.7,6.2, 3.9,-1.1, 337.0, 2.2, 21.6,71.0,2020-03-21 19:00:00,12,,,,,,,,,,,,,,,,
347.0, 66.0, 5.3,0.0, -5.7,7.4, -0.1,-1.7, 350.0, 0.6, 21.6,51.0,2020-03-21 20:00:00,12,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,6.8, None,-2.7, None, None, None,64.0,2020-03-21 21:00:00,12,,,,,,,,,,,,,,,,
341.0, 51.0, 7.4,0.0, -10.5,7.2, -1.7,-3.1, 347.0, 0.0, 21.4,63.0,2020-03-21 22:00:00,12,,,,,,,,,,,,,,,,
339.0, 64.0, 6.8,0.0, -8.6,6.6, -2.7,-3.5, 345.0, 0.0, 21.4,59.0,2020-03-21 23:00:00,12,,,,,,,,,,,,,,,,
346.0, 63.0, 7.2,0.0, -9.1,5.6, -3.1,-3.8, 341.0, 0.0, 21.4,59.0,2020-03-22 00:00:00,12,,,,,,,,,,,,,,,,
344.0, 59.0, 6.6,0.0, -10.4,6.1, -3.5,-4.0, 339.0, 0.0, 21.4,59.0,2020-03-22 01:00:00,12,,,,,,,,,,,,,,,,
348.0, 59.0, 5.6,0.0, -10.6,6.3, -3.8,-4.4, 346.0, 0.0, 21.4,61.0,2020-03-22 02:00:00,12,,,,,,,,,,,,,,,,
351.0, 59.0, 6.1,0.0, -10.8,6.9, -4.0,-4.9, 344.0, 0.0, 21.4,59.0,2020-03-22 03:00:00,12,,,,,,,,,,,,,,,,
350.0, 61.0, 6.3,0.0, -10.8,6.3, -4.4,-5.4, 348.0, 0.0, 21.4,59.0,2020-03-22 04:00:00,12,,,,,,,,,,,,,,,,
345.0, 59.0, 6.9,0.0, -11.7,6.7, -4.9,-5.6, 351.0, 0.0, 21.4,62.0,2020-03-22 05:00:00,12,,,,,,,,,,,,,,,,
22.0, 59.0, 6.3,0.0, -12.1,6.8, -5.4,-4.5, 350.0, 0.0, 21.4,65.0,2020-03-22 06:00:00,12,,,,,,,,,,,,,,,,
82.0, 62.0, 6.7,0.0, -11.7,4.9, -5.6,0.5, 345.0, 0.0, 21.4,44.0,2020-03-22 07:00:00,12,,,,,,,,,,,,,,,,
112.0, 65.0, 6.8,0.0, -10.1,5.3, -4.5,4.9, 22.0, 0.0, 21.4,30.0,2020-03-22 08:00:00,12,,,,,,,,,,,,,,,,
57.0, 44.0, 4.9,0.0, -10.3,8.4, 0.5,6.0, 82.0, 0.0, 21.4,30.0,2020-03-22 09:00:00,12,,,,,,,,,,,,,,,,
115.0, 30.0, 5.3,0.0, -11.2,6.9, 4.9,6.0, 112.0, 0.0, 21.4,31.0,2020-03-22 10:00:00,12,,,,,,,,,,,,,,,,
148.0, 30.0, 8.4,0.2, -10.3,7.1, 6.0,6.6, 57.0, 0.0, 21.4,29.0,2020-03-22 11:00:00,12,,,,,,,,,,,,,,,,
164.0, 31.0, 6.9,0.6, -9.9,16.2, 6.0,5.3, 115.0, 0.0, 21.4,30.0,2020-03-22 12:00:00,12,,,,,,,,,,,,,,,,
170.0, 29.0, 7.1,0.6, -10.2,12.2, 6.6,4.7, 148.0, 0.2, 21.2,32.0,2020-03-22 13:00:00,12,,,,,,,,,,,,,,,,
177.0, 30.0, 16.2,0.6, -10.9,11.5, 5.3,5.5, 164.0, 0.6, 19.0,32.0,2020-03-22 14:00:00,12,,,,,,,,,,,,,,,,
180.0, 32.0, 12.2,0.6, -10.6,8.9, 4.7,4.9, 170.0, 0.6, 14.8,34.0,2020-03-22 15:00:00,12,,,,,,,,,,,,,,,,
175.0, 32.0, 11.5,0.4, -9.9,10.1, 5.5,3.9, 177.0, 0.6, 11.2,44.0,2020-03-22 16:00:00,12,,,,,,,,,,,,,,,,
129.0, 34.0, 8.9,0.4, -9.7,4.1, 4.9,2.5, 180.0, 0.6, 9.4,56.0,2020-03-22 17:00:00,12,,,,,,,,,,,,,,,,
28.0, 44.0, 10.1,0.0, -7.2,4.6, 3.9,1.2, 175.0, 0.4, 6.0,69.0,2020-03-22 18:00:00,12,,,,,,,,,,,,,,,,
95.0, 56.0, 4.1,0.2, -5.4,7.9, 2.5,2.5, 129.0, 0.4, 4.2,55.0,2020-03-22 19:00:00,12,,,,,,,,,,,,,,,,
34.0, 69.0, 4.6,0.0, -3.9,7.7, 1.2,1.6, 28.0, 0.0, 3.6,58.0,2020-03-22 20:00:00,12,,,,,,,,,,,,,,,,
351.0, 55.0, 7.9,0.0, -5.6,5.3, 2.5,0.5, 95.0, 0.2, 3.6,73.0,2020-03-22 21:00:00,12,,,,,,,,,,,,,,,,
355.0, 58.0, 7.7,0.0, -5.8,3.9, 1.6,0.0, 34.0, 0.0, 3.6,69.0,2020-03-22 22:00:00,12,,,,,,,,,,,,,,,,
38.0, 73.0, 5.3,0.0, -3.8,2.9, 0.5,0.0, 351.0, 0.0, 3.6,75.0,2020-03-22 23:00:00,12,,,,,,,,,,,,,,,,
210.0, 69.0, 3.9,0.0, -5.0,3.6, 0.0,2.8, 355.0, 0.0, 3.6,46.0,2020-03-23 00:00:00,12,,,,,,,,,,,,,,,,
175.0, 75.0, 2.9,0.0, -3.9,7.7, 0.0,2.6, 38.0, 0.0, 3.6,50.0,2020-03-23 01:00:00,12,,,,,,,,,,,,,,,,
162.0, 46.0, 3.6,0.0, -7.7,5.3, 2.8,2.0, 210.0, 0.0, 3.6,52.0,2020-03-23 02:00:00,12,,,,,,,,,,,,,,,,
21.0, 50.0, 7.7,0.0, -6.8,2.7, 2.6,0.7, 175.0, 0.0, 3.6,65.0,2020-03-23 03:00:00,12,,,,,,,,,,,,,,,,
312.0, 52.0, 5.3,0.0, -6.8,4.6, 2.0,1.2, 162.0, 0.0, 3.6,70.0,2020-03-23 04:00:00,12,,,,,,,,,,,,,,,,
346.0, 65.0, 2.7,0.0, -5.1,7.1, 0.7,0.6, 21.0, 0.0, 3.6,70.0,2020-03-23 05:00:00,12,,,,,,,,,,,,,,,,
341.0, 70.0, 4.6,0.0, -3.7,2.5, 1.2,-0.3, 312.0, 0.0, 3.6,86.0,2020-03-23 06:00:00,12,,,,,,,,,,,,,,,,
359.0, 70.0, 7.1,0.0, -4.2,4.2, 0.6,0.0, 346.0, 0.0, 3.6,84.0,2020-03-23 07:00:00,12,,,,,,,,,,,,,,,,
179.0, 86.0, 2.5,0.0, -2.4,7.7, -0.3,3.9, 341.0, 0.0, 3.6,53.0,2020-03-23 08:00:00,12,,,,,,,,,,,,,,,,
178.0, 84.0, 4.2,0.0, -2.4,9.9, 0.0,5.3, 359.0, 0.0, 3.6,54.0,2020-03-23 09:00:00,12,,,,,,,,,,,,,,,,
208.0, 53.0, 7.7,0.6, -4.8,9.5, 3.9,6.5, 179.0, 0.0, 3.6,42.0,2020-03-23 10:00:00,12,,,,,,,,,,,,,,,,
171.0, 54.0, 9.9,1.8, -3.3,10.2, 5.3,7.4, 178.0, 0.0, 3.6,39.0,2020-03-23 11:00:00,12,,,,,,,,,,,,,,,,
189.0, 42.0, 9.5,3.4, -5.5,7.7, 6.5,4.5, 208.0, 0.6, 4.2,44.0,2020-03-23 12:00:00,12,,,,,,,,,,,,,,,,
173.0, 39.0, 10.2,2.0, -5.6,6.4, 7.4,4.0, 171.0, 1.8, 5.8,50.0,2020-03-23 13:00:00,12,,,,,,,,,,,,,,,,
201.0, 44.0, 7.7,1.2, -6.7,7.5, 4.5,2.0, 189.0, 3.4, 8.6,66.0,2020-03-23 14:00:00,12,,,,,,,,,,,,,,,,
140.0, 50.0, 6.4,1.0, -5.5,5.9, 4.0,4.7, 173.0, 2.0, 10.0,56.0,2020-03-23 15:00:00,12,,,,,,,,,,,,,,,,
177.0, 66.0, 7.5,2.6, -3.7,6.3, 2.0,4.1, 201.0, 1.2, 10.6,50.0,2020-03-23 16:00:00,12,,,,,,,,,,,,,,,,
94.0, 56.0, 5.9,1.4, -3.3,3.0, 4.7,1.7, 140.0, 1.0, 11.0,69.0,2020-03-23 17:00:00,12,,,,,,,,,,,,,,,,
95.0, 50.0, 6.3,0.6, -5.4,3.8, 4.1,0.5, 177.0, 2.6, 13.2,71.0,2020-03-23 18:00:00,12,,,,,,,,,,,,,,,,
11.0, 69.0, 3.0,0.2, -3.4,4.2, 1.7,-1.2, 94.0, 1.4, 14.2,78.0,2020-03-23 19:00:00,12,,,,,,,,,,,,,,,,
150.0, 71.0, 3.8,0.2, -4.1,4.5, 0.5,0.0, 95.0, 0.6, 14.8,72.0,2020-03-23 20:00:00,12,,,,,,,,,,,,,,,,
160.0, 78.0, 4.2,0.0, -4.5,5.2, -1.2,0.4, 11.0, 0.2, 14.8,60.0,2020-03-23 21:00:00,12,,,,,,,,,,,,,,,,
342.0, 72.0, 4.5,0.2, -4.4,2.7, 0.0,-1.9, 150.0, 0.2, 15.0,79.0,2020-03-23 22:00:00,12,,,,,,,,,,,,,,,,
261.0, 60.0, 5.2,0.0, -6.5,3.8, 0.4,-1.9, 160.0, 0.0, 15.0,75.0,2020-03-23 23:00:00,12,,,,,,,,,,,,,,,,
327.0, 79.0, 2.7,0.0, -5.1,2.7, -1.9,-2.6, 342.0, 0.2, 15.2,78.0,2020-03-24 00:00:00,12,,,,,,,,,,,,,,,,
342.0, 75.0, 3.8,0.0, -5.7,0.0, -1.9,-3.2, 261.0, 0.0, 15.2,78.0,2020-03-24 01:00:00,12,,,,,,,,,,,,,,,,
280.0, 78.0, 2.7,0.0, -5.9,4.0, -2.6,-3.5, 327.0, 0.0, 15.2,78.0,2020-03-24 02:00:00,12,,,,,,,,,,,,,,,,
337.0, 78.0, 0.0,0.0, -6.5,4.0, -3.2,-3.9, 342.0, 0.0, 15.2,78.0,2020-03-24 03:00:00,12,,,,,,,,,,,,,,,,
342.0, 78.0, 4.0,0.0, -6.8,2.1, -3.5,-4.4, 280.0, 0.0, 15.2,79.0,2020-03-24 04:00:00,12,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,3.4, None,-4.6, None, None, None,78.0,2020-03-24 05:00:00,12,,,,,,,,,,,,,,,,
246.0, 79.0, 2.1,0.0, -7.5,3.7, -4.4,-3.0, 342.0, 0.0, None,65.0,2020-03-24 06:00:00,12,,,,,,,,,,,,,,,,
218.0, 78.0, 3.4,0.0, -7.8,4.1, -4.6,-1.0, 322.0, 0.0, 15.2,58.0,2020-03-24 07:00:00,12,,,,,,,,,,,,,,,,
179.0, 65.0, 3.7,0.0, -8.6,6.6, -3.0,1.4, 246.0, 0.0, 15.2,55.0,2020-03-24 08:00:00,12,,,,,,,,,,,,,,,,
213.0, 58.0, 4.1,0.0, -8.2,8.2, -1.0,1.1, 218.0, 0.0, 15.2,58.0,2020-03-24 09:00:00,12,,,,,,,,,,,,,,,,
205.0, 55.0, 6.6,0.0, -6.7,7.3, 1.4,2.4, 179.0, 0.0, 15.2,54.0,2020-03-24 10:00:00,12,,,,,,,,,,,,,,,,
245.0, 58.0, 8.2,0.2, -6.2,5.9, 1.1,2.8, 213.0, 0.0, 15.2,51.0,2020-03-24 11:00:00,12,,,,,,,,,,,,,,,,
