wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
128.0, None, None,0.0, None,0.9, None,0.9, None, None, None,46.0,2020-03-19 06:00:00,12,,,,,,
69.0, None, None,0.0, None,3.8, None,2.4, None, None, None,51.0,2020-03-19 07:00:00,12,,,,,,
14.0, 46.0, 0.9,0.0, -9.4,8.6, 0.9,3.5, 128.0, 0.0, 0.0,53.0,2020-03-19 08:00:00,12,,,,,,
352.0, None, None,0.0, None,9.0, None,4.5, None, None, None,45.0,2020-03-19 09:00:00,12,,,,,,
6.0, 53.0, 8.6,0.0, -5.2,11.2, 3.5,4.8, 14.0, 0.0, 0.0,42.0,2020-03-19 10:00:00,12,,,,,,
11.0, 45.0, 9.0,0.0, -6.4,10.8, 4.5,6.4, 352.0, 0.0, 0.0,35.0,2020-03-19 11:00:00,12,,,,,,
356.0, 42.0, 11.2,0.0, -7.0,10.7, 4.8,7.7, 6.0, 0.0, 0.0,33.0,2020-03-19 12:00:00,12,,,,,,
342.0, 35.0, 10.8,0.0, -7.9,14.5, 6.4,8.2, 11.0, 0.0, 0.0,31.0,2020-03-19 13:00:00,12,,,,,,
337.0, 33.0, 10.7,0.0, -7.6,13.9, 7.7,8.7, 356.0, 0.0, 0.0,30.0,2020-03-19 14:00:00,12,,,,,,
337.0, 31.0, 14.5,0.0, -7.9,11.8, 8.2,9.0, 342.0, 0.0, 0.0,30.0,2020-03-19 15:00:00,12,,,,,,
295.0, 30.0, 13.9,0.0, -7.9,3.5, 8.7,7.9, 337.0, 0.0, 0.0,32.0,2020-03-19 16:00:00,12,,,,,,
288.0, 30.0, 11.8,0.0, -7.6,2.9, 9.0,7.2, 337.0, 0.0, 0.0,32.0,2020-03-19 17:00:00,12,,,,,,
298.0, 32.0, 3.5,0.0, -7.8,3.0, 7.9,6.8, 295.0, 0.0, 0.0,34.0,2020-03-19 18:00:00,12,,,,,,
234.0, 32.0, 2.9,0.0, -8.4,0.1, 7.2,6.4, 288.0, 0.0, 0.0,35.0,2020-03-19 19:00:00,12,,,,,,
313.0, 34.0, 3.0,0.0, -8.0,5.6, 6.8,5.2, 298.0, 0.0, 0.0,37.0,2020-03-19 20:00:00,12,,,,,,
287.0, 35.0, 0.1,0.0, -7.9,6.4, 6.4,5.1, 234.0, 0.0, 0.0,36.0,2020-03-19 21:00:00,12,,,,,,
310.0, 37.0, 5.6,0.0, -8.3,5.5, 5.2,4.1, 313.0, 0.0, 0.0,41.0,2020-03-19 22:00:00,12,,,,,,
306.0, 36.0, 6.4,0.0, -8.7,6.1, 5.1,3.1, 287.0, 0.0, 0.0,44.0,2020-03-19 23:00:00,12,,,,,,
312.0, 41.0, 5.5,0.0, -8.0,3.1, 4.1,2.7, 310.0, 0.0, 0.0,45.0,2020-03-20 00:00:00,12,,,,,,
309.0, 44.0, 6.1,0.0, -8.0,2.4, 3.1,2.4, 306.0, 0.0, 0.0,46.0,2020-03-20 01:00:00,12,,,,,,
299.0, 45.0, 3.1,0.0, -8.0,4.1, 2.7,1.3, 312.0, 0.0, 0.0,49.0,2020-03-20 02:00:00,12,,,,,,
299.0, 46.0, 2.4,0.0, -8.0,6.7, 2.4,0.7, 309.0, 0.0, 0.0,53.0,2020-03-20 03:00:00,12,,,,,,
322.0, 49.0, 4.1,0.0, -8.2,0.3, 1.3,0.6, 299.0, 0.0, 0.0,57.0,2020-03-20 04:00:00,12,,,,,,
264.0, 53.0, 6.7,0.0, -7.8,0.0, 0.7,0.5, 299.0, 0.0, 0.0,55.0,2020-03-20 05:00:00,12,,,,,,
333.0, 57.0, 0.3,0.0, -6.9,5.2, 0.6,2.1, 322.0, 0.0, 0.0,53.0,2020-03-20 06:00:00,12,,,,,,
25.0, 55.0, 0.0,0.0, -7.5,4.6, 0.5,3.8, 264.0, 0.0, 0.0,55.0,2020-03-20 07:00:00,12,,,,,,
7.0, 53.0, 5.2,0.0, -6.5,6.5, 2.1,5.1, 333.0, 0.0, 0.0,53.0,2020-03-20 08:00:00,12,,,,,,
42.0, 55.0, 4.6,0.0, -4.4,7.3, 3.8,6.4, 25.0, 0.0, 0.0,45.0,2020-03-20 09:00:00,12,,,,,,
12.0, 53.0, 6.5,0.0, -3.7,7.9, 5.1,7.4, 7.0, 0.0, 0.0,43.0,2020-03-20 10:00:00,12,,,,,,
354.0, 45.0, 7.3,0.0, -4.7,9.8, 6.4,8.3, 42.0, 0.0, 0.0,37.0,2020-03-20 11:00:00,12,,,,,,
2.0, 43.0, 7.9,0.0, -4.4,11.8, 7.4,9.4, 12.0, 0.0, 0.0,36.0,2020-03-20 12:00:00,12,,,,,,
345.0, 37.0, 9.8,0.0, -5.5,11.6, 8.3,10.1, 354.0, 0.0, 0.0,32.0,2020-03-20 13:00:00,12,,,,,,
1.0, 36.0, 11.8,0.0, -4.9,9.6, 9.4,11.1, 2.0, 0.0, 0.0,26.0,2020-03-20 14:00:00,12,,,,,,
333.0, 32.0, 11.6,0.0, -5.8,7.3, 10.1,11.8, 345.0, 0.0, 0.0,20.0,2020-03-20 15:00:00,12,,,,,,
295.0, 26.0, 9.6,0.0, -7.7,4.6, 11.1,9.4, 1.0, 0.0, 0.0,24.0,2020-03-20 16:00:00,12,,,,,,
195.0, 20.0, 7.3,0.0, -10.4,1.5, 11.8,8.6, 333.0, 0.0, 0.0,27.0,2020-03-20 17:00:00,12,,,,,,
292.0, 24.0, 4.6,0.0, -10.2,4.6, 9.4,8.3, 295.0, 0.0, 0.0,29.0,2020-03-20 18:00:00,12,,,,,,
205.0, 27.0, 1.5,0.0, -9.3,0.5, 8.6,7.9, 195.0, 0.0, 0.0,30.0,2020-03-20 19:00:00,12,,,,,,
313.0, 29.0, 4.6,0.0, -8.7,0.5, 8.3,7.0, 292.0, 0.0, 0.0,34.0,2020-03-20 20:00:00,12,,,,,,
286.0, 30.0, 0.5,0.0, -8.6,5.7, 7.9,5.9, 205.0, 0.0, 0.0,39.0,2020-03-20 21:00:00,12,,,,,,
193.0, 34.0, 0.5,0.0, -7.8,0.3, 7.0,6.0, 313.0, 0.0, 0.0,38.0,2020-03-20 22:00:00,12,,,,,,
196.0, 39.0, 5.7,0.0, -7.0,1.4, 5.9,4.8, 286.0, 0.0, 0.0,43.0,2020-03-20 23:00:00,12,,,,,,
293.0, 38.0, 0.3,0.0, -7.2,1.2, 6.0,3.9, 193.0, 0.0, 0.0,47.0,2020-03-21 00:00:00,12,,,,,,
279.0, 43.0, 1.4,0.0, -6.7,1.9, 4.8,3.5, 196.0, 0.0, 0.0,50.0,2020-03-21 01:00:00,12,,,,,,
313.0, 47.0, 1.2,0.0, -6.4,5.1, 3.9,3.0, 293.0, 0.0, 0.0,53.0,2020-03-21 02:00:00,12,,,,,,
303.0, 50.0, 1.9,0.0, -5.9,1.7, 3.5,2.5, 279.0, 0.0, 0.0,55.0,2020-03-21 03:00:00,12,,,,,,
310.0, 53.0, 5.1,0.0, -5.6,2.8, 3.0,1.7, 313.0, 0.0, 0.0,58.0,2020-03-21 04:00:00,12,,,,,,
309.0, 55.0, 1.7,0.0, -5.6,4.2, 2.5,1.5, 303.0, 0.0, 0.0,60.0,2020-03-21 05:00:00,12,,,,,,
339.0, 58.0, 2.8,0.0, -5.7,6.7, 1.7,3.8, 310.0, 0.0, 0.0,53.0,2020-03-21 06:00:00,12,,,,,,
43.0, 60.0, 4.2,0.0, -5.4,4.7, 1.5,5.3, 309.0, 0.0, 0.0,55.0,2020-03-21 07:00:00,12,,,,,,
39.0, 53.0, 6.7,0.0, -4.9,6.7, 3.8,6.6, 339.0, 0.0, 0.0,48.0,2020-03-21 08:00:00,12,,,,,,
86.0, 55.0, 4.7,0.0, -3.0,5.9, 5.3,8.5, 43.0, 0.0, 0.0,41.0,2020-03-21 09:00:00,12,,,,,,
7.0, 48.0, 6.7,0.0, -3.6,5.4, 6.6,10.3, 39.0, 0.0, 0.0,33.0,2020-03-21 10:00:00,12,,,,,,
2.0, 41.0, 5.9,0.0, -4.0,9.4, 8.5,10.9, 86.0, 0.0, 0.0,31.0,2020-03-21 11:00:00,12,,,,,,
33.0, 33.0, 5.4,0.0, -5.3,11.1, 10.3,12.2, 7.0, 0.0, 0.0,20.0,2020-03-21 12:00:00,12,,,,,,
295.0, 31.0, 9.4,0.0, -5.6,8.0, 10.9,12.5, 2.0, 0.0, 0.0,17.0,2020-03-21 13:00:00,12,,,,,,
21.0, 20.0, 11.1,0.0, -10.1,5.7, 12.2,13.1, 33.0, 0.0, 0.0,15.0,2020-03-21 14:00:00,12,,,,,,
308.0, 17.0, 8.0,0.0, -11.9,8.0, 12.5,12.7, 295.0, 0.0, 0.0,15.0,2020-03-21 15:00:00,12,,,,,,
312.0, 15.0, 5.7,0.0, -13.0,7.4, 13.1,10.4, 21.0, 0.0, 0.0,15.0,2020-03-21 16:00:00,12,,,,,,
279.0, 15.0, 8.0,0.0, -13.3,4.5, 12.7,9.1, 308.0, 0.0, 0.0,17.0,2020-03-21 17:00:00,12,,,,,,
316.0, 15.0, 7.4,0.0, -15.1,5.7, 10.4,7.6, 312.0, 0.0, 0.0,21.0,2020-03-21 18:00:00,12,,,,,,
178.0, 17.0, 4.5,0.0, -14.7,2.8, 9.1,7.2, 279.0, 0.0, 0.0,22.0,2020-03-21 19:00:00,12,,,,,,
252.0, 21.0, 5.7,0.0, -13.3,7.3, 7.6,6.5, 316.0, 0.0, 0.0,23.0,2020-03-21 20:00:00,12,,,,,,
227.0, 22.0, 2.8,0.0, -13.1,5.0, 7.2,6.3, 178.0, 0.0, 0.0,24.0,2020-03-21 21:00:00,12,,,,,,
261.0, 23.0, 7.3,0.0, -13.2,11.3, 6.5,5.9, 252.0, 0.0, 0.0,26.0,2020-03-21 22:00:00,12,,,,,,
291.0, 24.0, 5.0,0.0, -12.8,5.7, 6.3,3.3, 227.0, 0.0, 0.0,35.0,2020-03-21 23:00:00,12,,,,,,
268.0, 26.0, 11.3,0.0, -12.1,0.3, 5.9,3.3, 261.0, 0.0, 0.0,33.0,2020-03-22 00:00:00,12,,,,,,
191.0, 35.0, 5.7,0.0, -10.7,2.5, 3.3,2.6, 291.0, 0.0, 0.0,36.0,2020-03-22 01:00:00,12,,,,,,
307.0, 33.0, 0.3,0.0, -11.4,4.4, 3.3,2.1, 268.0, 0.0, 0.0,40.0,2020-03-22 02:00:00,12,,,,,,
293.0, 36.0, 2.5,0.0, -11.0,4.8, 2.6,0.9, 191.0, 0.0, 0.0,43.0,2020-03-22 03:00:00,12,,,,,,
290.0, 40.0, 4.4,0.0, -10.1,3.5, 2.1,0.9, 307.0, 0.0, 0.0,44.0,2020-03-22 04:00:00,12,,,,,,
294.0, 43.0, 4.8,0.0, -10.3,6.4, 0.9,0.8, 293.0, 0.0, 0.0,46.0,2020-03-22 05:00:00,12,,,,,,
349.0, 44.0, 3.5,0.0, -10.0,3.8, 0.9,2.5, 290.0, 0.0, 0.0,48.0,2020-03-22 06:00:00,12,,,,,,
67.0, 46.0, 6.4,0.0, -9.5,5.1, 0.8,3.8, 294.0, 0.0, 0.0,45.0,2020-03-22 07:00:00,12,,,,,,
82.0, 48.0, 3.8,0.0, -7.4,4.4, 2.5,5.6, 349.0, 0.0, 0.0,38.0,2020-03-22 08:00:00,12,,,,,,
89.0, 45.0, 5.1,0.0, -7.0,5.8, 3.8,7.5, 67.0, 0.0, 0.0,36.0,2020-03-22 09:00:00,12,,,,,,
127.0, 38.0, 4.4,0.0, -7.6,10.5, 5.6,8.1, 82.0, 0.0, 0.0,29.0,2020-03-22 10:00:00,12,,,,,,
107.0, 36.0, 5.8,0.0, -6.6,14.1, 7.5,10.4, 89.0, 0.0, 0.0,23.0,2020-03-22 11:00:00,12,,,,,,
113.0, 29.0, 10.5,0.0, -8.9,11.0, 8.1,9.6, 127.0, 0.0, 0.0,26.0,2020-03-22 12:00:00,12,,,,,,
108.0, 23.0, 14.1,0.0, -9.8,9.8, 10.4,9.9, 107.0, 0.0, 0.0,28.0,2020-03-22 13:00:00,12,,,,,,
126.0, 26.0, 11.0,0.0, -9.0,9.0, 9.6,9.9, 113.0, 0.0, 0.0,29.0,2020-03-22 14:00:00,12,,,,,,
116.0, 28.0, 9.8,0.0, -7.8,5.5, 9.9,9.7, 108.0, 0.0, 0.0,30.0,2020-03-22 15:00:00,12,,,,,,
107.0, 29.0, 9.0,0.0, -7.3,5.2, 9.9,9.3, 126.0, 0.0, 0.0,31.0,2020-03-22 16:00:00,12,,,,,,
303.0, 30.0, 5.5,0.0, -7.0,3.2, 9.7,8.0, 116.0, 0.0, 0.0,31.0,2020-03-22 17:00:00,12,,,,,,
205.0, 31.0, 5.2,0.0, -7.0,0.6, 9.3,7.5, 107.0, 0.0, 0.0,33.0,2020-03-22 18:00:00,12,,,,,,
179.0, 31.0, 3.2,0.0, -8.1,4.1, 8.0,8.3, 303.0, 0.0, 0.0,32.0,2020-03-22 19:00:00,12,,,,,,
196.0, 33.0, 0.6,0.0, -7.7,1.8, 7.5,6.8, 205.0, 0.0, 0.0,38.0,2020-03-22 20:00:00,12,,,,,,
233.0, 32.0, 4.1,0.0, -7.4,1.6, 8.3,6.7, 179.0, 0.0, 0.0,38.0,2020-03-22 21:00:00,12,,,,,,
200.0, 38.0, 1.8,0.0, -6.5,2.4, 6.8,6.2, 196.0, 0.0, 0.0,41.0,2020-03-22 22:00:00,12,,,,,,
303.0, 38.0, 1.6,0.0, -6.6,4.8, 6.7,4.8, 233.0, 0.0, 0.0,46.0,2020-03-22 23:00:00,12,,,,,,
191.0, 41.0, 2.4,0.0, -6.1,2.1, 6.2,4.7, 200.0, 0.0, 0.0,46.0,2020-03-23 00:00:00,12,,,,,,
250.0, 46.0, 4.8,0.0, -5.8,2.5, 4.8,4.4, 303.0, 0.0, 0.0,47.0,2020-03-23 01:00:00,12,,,,,,
2.0, 46.0, 2.1,0.0, -5.9,1.9, 4.7,3.8, 191.0, 0.0, 0.0,50.0,2020-03-23 02:00:00,12,,,,,,
289.0, 47.0, 2.5,0.0, -5.9,1.0, 4.4,3.7, 250.0, 0.0, 0.0,49.0,2020-03-23 03:00:00,12,,,,,,
101.0, 50.0, 1.9,0.0, -5.7,1.7, 3.8,2.9, 2.0, 0.0, 0.0,57.0,2020-03-23 04:00:00,12,,,,,,
291.0, 49.0, 1.0,0.0, -6.0,1.3, 3.7,3.2, 289.0, 0.0, 0.0,52.0,2020-03-23 05:00:00,12,,,,,,
237.0, 57.0, 1.7,0.0, -4.8,1.7, 2.9,3.9, 101.0, 0.0, 0.0,56.0,2020-03-23 06:00:00,12,,,,,,
44.0, 52.0, 1.3,0.0, -5.7,2.6, 3.2,6.9, 291.0, 0.0, 0.0,49.0,2020-03-23 07:00:00,12,,,,,,
146.0, 56.0, 1.7,0.0, -4.1,5.5, 3.9,7.5, 237.0, 0.0, 0.0,49.0,2020-03-23 08:00:00,12,,,,,,
38.0, 49.0, 2.6,0.0, -3.1,6.4, 6.9,9.3, 44.0, 0.0, 0.0,40.0,2020-03-23 09:00:00,12,,,,,,
62.0, 49.0, 5.5,0.0, -2.5,7.2, 7.5,10.1, 146.0, 0.0, 0.0,38.0,2020-03-23 10:00:00,12,,,,,,
47.0, 40.0, 6.4,0.0, -3.6,7.9, 9.3,11.1, 38.0, 0.0, 0.0,34.0,2020-03-23 11:00:00,12,,,,,,
339.0, 38.0, 7.2,0.0, -3.6,10.7, 10.1,8.9, 62.0, 0.0, 0.0,36.0,2020-03-23 12:00:00,12,,,,,,
230.0, 34.0, 7.9,0.4, -4.2,1.4, 11.1,4.9, 47.0, 0.0, 0.0,64.0,2020-03-23 13:00:00,12,,,,,,
310.0, 36.0, 10.7,0.8, -5.4,9.6, 8.9,6.7, 339.0, 0.0, 0.0,63.0,2020-03-23 14:00:00,12,,,,,,
309.0, 64.0, 1.4,0.0, -1.3,8.2, 4.9,5.1, 230.0, 0.4, 0.4,66.0,2020-03-23 15:00:00,12,,,,,,
285.0, 63.0, 9.6,0.0, 0.2,9.4, 6.7,4.8, 310.0, 0.8, 1.2,62.0,2020-03-23 16:00:00,12,,,,,,
176.0, 66.0, 8.2,0.0, -0.7,1.4, 5.1,5.0, 309.0, 0.0, 1.2,46.0,2020-03-23 17:00:00,12,,,,,,
94.0, 62.0, 9.4,0.0, -1.9,4.4, 4.8,4.2, 285.0, 0.0, 1.2,40.0,2020-03-23 18:00:00,12,,,,,,
163.0, 46.0, 1.4,0.0, -5.7,3.0, 5.0,3.7, 176.0, 0.0, 1.2,41.0,2020-03-23 19:00:00,12,,,,,,
33.0, 40.0, 4.4,0.0, -8.2,1.9, 4.2,3.3, 94.0, 0.0, 1.2,39.0,2020-03-23 20:00:00,12,,,,,,
91.0, 41.0, 3.0,0.0, -8.3,3.9, 3.7,3.1, 163.0, 0.0, 1.2,46.0,2020-03-23 21:00:00,12,,,,,,
225.0, 39.0, 1.9,0.0, -9.3,1.3, 3.3,2.2, 33.0, 0.0, 1.2,50.0,2020-03-23 22:00:00,12,,,,,,
239.0, 46.0, 3.9,0.0, -7.4,3.5, 3.1,2.4, 91.0, 0.0, 1.2,43.0,2020-03-23 23:00:00,12,,,,,,
268.0, 50.0, 1.3,0.0, -7.1,3.8, 2.2,2.0, 225.0, 0.0, 1.2,45.0,2020-03-24 00:00:00,12,,,,,,
284.0, 43.0, 3.5,0.0, -8.9,2.3, 2.4,1.8, 239.0, 0.0, 1.2,48.0,2020-03-24 01:00:00,12,,,,,,
283.0, 45.0, 3.8,0.0, -8.7,5.4, 2.0,1.5, 268.0, 0.0, 1.2,48.0,2020-03-24 02:00:00,12,,,,,,
295.0, 48.0, 2.3,0.0, -8.0,6.7, 1.8,0.9, 284.0, 0.0, 1.2,51.0,2020-03-24 03:00:00,12,,,,,,
306.0, 48.0, 5.4,0.0, -8.3,7.3, 1.5,1.2, 283.0, 0.0, 1.2,51.0,2020-03-24 04:00:00,12,,,,,,
292.0, 51.0, 6.7,0.0, -8.1,5.7, 0.9,0.9, 295.0, 0.0, 1.2,51.0,2020-03-24 05:00:00,12,,,,,,
55.0, 51.0, 7.3,0.0, -7.8,1.3, 1.2,2.3, 306.0, 0.0, 1.2,50.0,2020-03-24 06:00:00,12,,,,,,
3.0, 51.0, 5.7,0.0, -8.1,7.1, 0.9,3.2, 292.0, 0.0, 1.2,51.0,2020-03-24 07:00:00,12,,,,,,
38.0, 50.0, 1.3,0.0, -7.1,6.5, 2.3,4.5, 55.0, 0.0, 1.2,55.0,2020-03-24 08:00:00,12,,,,,,
356.0, 51.0, 7.1,0.0, -6.0,6.1, 3.2,4.9, 3.0, 0.0, 1.2,46.0,2020-03-24 09:00:00,12,,,,,,
349.0, 55.0, 6.5,0.0, -3.8,6.7, 4.5,5.5, 38.0, 0.0, 1.2,46.0,2020-03-24 10:00:00,12,,,,,,
114.0, 46.0, 6.1,0.0, -5.7,4.8, 4.9,6.8, 356.0, 0.0, 1.2,42.0,2020-03-24 11:00:00,12,,,,,,
118.0, 46.0, 6.7,0.0, -5.2,8.6, 5.5,6.4, 349.0, 0.0, 1.2,49.0,2020-03-24 12:00:00,12,,,,,,
108.0, 42.0, 4.8,0.0, -5.2,6.3, 6.8,5.3, 114.0, 0.0, 1.2,51.0,2020-03-24 13:00:00,12,,,,,,
120.0, 49.0, 8.6,0.0, -3.5,8.5, 6.4,5.2, 118.0, 0.0, 1.2,53.0,2020-03-24 14:00:00,12,,,,,,
112.0, None, None,0.0, None,6.4, None,5.2, None, None, None,54.0,2020-03-24 15:00:00,12,,,,,,
123.0, 53.0, 8.5,0.0, -3.6,7.9, 5.2,5.0, 120.0, 0.0, 0.0,57.0,2020-03-24 16:00:00,12,,,,,,
150.0, 54.0, 6.4,0.0, -3.3,3.3, 5.2,3.6, 112.0, 0.0, 0.0,65.0,2020-03-24 17:00:00,12,,,,,,
260.0, 57.0, 7.9,0.0, -2.8,1.0, 5.0,3.2, 123.0, 0.0, 0.0,68.0,2020-03-24 18:00:00,12,,,,,,
248.0, 65.0, 3.3,0.0, -2.4,0.6, 3.6,2.7, 150.0, 0.0, 0.0,67.0,2020-03-24 19:00:00,12,,,,,,
285.0, 68.0, 1.0,0.0, -2.1,5.6, 3.2,2.7, 260.0, 0.0, 0.0,67.0,2020-03-24 20:00:00,12,,,,,,
206.0, 67.0, 0.6,0.0, -2.8,6.0, 2.7,1.7, 248.0, 0.0, 0.0,79.0,2020-03-24 21:00:00,12,,,,,,
236.0, 67.0, 5.6,0.0, -2.8,3.3, 2.7,1.5, 285.0, 0.0, 0.0,81.0,2020-03-24 22:00:00,12,,,,,,
331.0, 79.0, 6.0,0.0, -1.5,2.8, 1.7,1.4, 206.0, 0.0, 0.0,75.0,2020-03-24 23:00:00,12,,,,,,
,,,,,,,,,,,,2020-03-18 00:00:00,12,348.1,-1.7, None,70.1, None, None
,,,,,,,,,,,,2020-03-18 01:00:00,12,16.6,-1.7, None,69.9, None, None
,,,,,,,,,,,,2020-03-18 02:00:00,12,332.1,-2.2, None,71.6, None, None
,,,,,,,,,,,,2020-03-18 03:00:00,12,3.1,-2.6, None,74.8, None, None
,,,,,,,,,,,,2020-03-18 04:00:00,12,359.5,-3.5, None,79.3, None, None
,,,,,,,,,,,,2020-03-18 05:00:00,12,1.6,-3.5, None,81.1, None, None
,,,,,,,,,,,,2020-03-18 06:00:00,12,359.3,-4.0, None,82.6, None, None
,,,,,,,,,,,,2020-03-18 07:00:00,12,11.9,-3.6, None,80.6, None, None
,,,,,,,,,,,,2020-03-18 08:00:00,12,356.5,-0.8, None,71.0, None, None
,,,,,,,,,,,,2020-03-18 09:00:00,12,327.5,2.2, None,58.1, None, None
,,,,,,,,,,,,2020-03-18 10:00:00,12,25.5,4.6, None,47.3, None, None
,,,,,,,,,,,,2020-03-18 11:00:00,12,248.3,6.0, None,45.6, None, None
,,,,,,,,,,,,2020-03-18 12:00:00,12,259.0,7.3, None,42.7, None, None
,,,,,,,,,,,,2020-03-18 13:00:00,12,272.9,9.4, None,36.2, None, None
,,,,,,,,,,,,2020-03-18 14:00:00,12,263.7,10.4, None,31.7, None, None
,,,,,,,,,,,,2020-03-18 15:00:00,12,270.6,11.6, None,28.1, None, None
,,,,,,,,,,,,2020-03-18 16:00:00,12,267.6,12.2, None,26.3, None, None
,,,,,,,,,,,,2020-03-18 17:00:00,12,342.1,12.2, None,25.7, None, None
,,,,,,,,,,,,2020-03-18 18:00:00,12,13.9,10.5, None,33.1, None, None
,,,,,,,,,,,,2020-03-18 19:00:00,12,160.7,7.4, None,44.3, None, None
,,,,,,,,,,,,2020-03-18 20:00:00,12,79.5,4.1, None,53.0, None, None
