station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2019-02-24 00:00:00, -29.0, -10.6
None, 0.0, 2019-02-25 00:00:00, -22.7, -7.3
None, 0.0, 2019-02-26 00:00:00, -18.6, -1.9
None, 0.0, 2019-02-27 00:00:00, -21.8, 0.6
None, 0.0, 2019-02-28 00:00:00, -13.6, 0.9
None, 0.0, 2019-03-01 00:00:00, -20.7, -6.4
None, 0.0, 2019-03-02 00:00:00, -24.4, -8.4
None, 0.0, 2019-03-03 00:00:00, -25.0, -5.5
None, 0.0, 2019-03-04 00:00:00, -27.1, -1.8
None, 0.0, 2019-03-05 00:00:00, -21.5, 0.6
None, 0.0, 2019-03-06 00:00:00, -14.7, -1.9
None, 0.0, 2019-03-07 00:00:00, -14.3, 0.1
None, 0.0, 2019-03-08 00:00:00, -12.1, -0.9
None, 0.0, 2019-03-09 00:00:00, -20.1, 2.4
None, 0.0, 2019-03-10 00:00:00, -14.7, 1.8
None, 10.4, 2019-03-11 00:00:00, -4.8, 1.8
None, 0.6, 2019-03-12 00:00:00, -10.8, 3.4
None, 0.0, 2019-03-13 00:00:00, -15.4, 4.6
None, 2.6, 2019-03-14 00:00:00, -6.5, 3.2
None, 0.0, 2019-03-15 00:00:00, -12.3, 6.1
None, 0.2, 2019-03-16 00:00:00, -10.8, 6.1
None, 0.0, 2019-03-17 00:00:00, -4.0, 11.1
None, 0.0, 2019-03-18 00:00:00, -4.1, 13.7
None, 0.0, 2019-03-19 00:00:00, -7.8, 17.3
None, 0.0, 2019-03-20 00:00:00, -7.6, 16.4
None, 0.0, 2019-03-21 00:00:00, -6.0, 15.7
None, 0.0, 2019-03-22 00:00:00, -5.5, 11.3
None, 0.0, 2019-03-23 00:00:00, -2.3, 11.4
None, 1.7, 2019-03-24 00:00:00, -5.1, 9.5
None, 0.0, 2019-03-25 00:00:00, -2.9, 8.2
None, 0.0, 2019-03-26 00:00:00, -3.2, 10.9
None, 0.0, 2019-03-27 00:00:00, -3.6, 13.5
None, 0.0, 2019-03-28 00:00:00, -7.5, 11.8
None, 0.0, 2019-03-29 00:00:00, -6.4, 12.9
None, 0.0, 2019-03-30 00:00:00, -5.6, 13.0
None, 0.5, 2019-03-31 00:00:00, -3.6, 13.6
None, 0.0, 2019-04-01 00:00:00, -5.4, 13.9
None, 0.0, 2019-04-02 00:00:00, -6.4, 14.5
None, 0.0, 2019-04-03 00:00:00, -6.1, 13.6
None, 0.0, 2019-04-04 00:00:00, 0.2, 9.1
None, 0.1, 2019-04-05 00:00:00, -1.5, 10.6
None, 3.3, 2019-04-06 00:00:00, 1.0, 11.8
None, 0.0, 2019-04-07 00:00:00, 0.1, 10.7
None, 0.0, 2019-04-08 00:00:00, -0.7, 11.9
None, 0.0, 2019-04-09 00:00:00, -5.9, 12.2
None, 1.8, 2019-04-10 00:00:00, -2.5, 8.9
None, 0.0, 2019-04-11 00:00:00, -5.3, 8.8
None, 0.0, 2019-04-12 00:00:00, -5.3, 11.3
None, 0.0, 2019-04-13 00:00:00, 1.5, 4.8
None, 2.8, 2019-04-14 00:00:00, 0.7, 5.1
None, 0.0, 2019-04-15 00:00:00, -1.5, 9.2
None, 0.0, 2019-04-16 00:00:00, -2.3, 9.3
None, 0.0, 2019-04-17 00:00:00, 1.4, 12.4
None, 2.3, 2019-04-18 00:00:00, 0.8, 11.3
None, 0.0, 2019-04-19 00:00:00, -1.1, 12.2
None, 0.0, 2019-04-20 00:00:00, -3.2, 12.4
None, 0.0, 2019-04-21 00:00:00, -2.0, 13.4
None, 20.1, 2019-04-22 00:00:00, 1.2, 13.8
None, 0.0, 2019-04-23 00:00:00, 0.7, 10.4
None, 0.0, 2019-04-24 00:00:00, -1.2, 9.5
None, 0.0, 2019-04-25 00:00:00, -3.7, 8.8
None, 0.8, 2019-04-26 00:00:00, -4.6, 7.2
None, 0.6, 2019-04-27 00:00:00, -1.4, 12.1
None, 0.0, 2019-04-28 00:00:00, -4.2, 14.1
None, 0.0, 2019-04-29 00:00:00, -3.9, 13.1
None, 0.0, 2019-04-30 00:00:00, -1.3, 9.6
None, 2.0, 2019-05-01 00:00:00, -0.7, 9.9
None, 1.5, 2019-05-02 00:00:00, 2.3, 16.9
None, 0.0, 2019-05-03 00:00:00, 0.9, 8.1
None, 0.0, 2019-05-04 00:00:00, 1.0, 8.3
None, 0.0, 2019-05-05 00:00:00, 0.4, 13.7
None, 0.0, 2019-05-06 00:00:00, -0.8, 14.9
None, 0.0, 2019-05-07 00:00:00, -0.7, 16.0
None, 0.0, 2019-05-08 00:00:00, 1.7, 22.0
None, 0.0, 2019-05-09 00:00:00, 1.1, 24.0
None, 0.0, 2019-05-10 00:00:00, 3.0, 24.9
None, 0.0, 2019-05-11 00:00:00, 5.6, 24.9
None, 0.0, 2019-05-12 00:00:00, 2.0, 19.0
None, 0.0, 2019-05-13 00:00:00, 1.7, 20.3
None, 4.3, 2019-05-14 00:00:00, 5.0, 16.7
None, 2.2, 2019-05-15 00:00:00, 4.7, 13.9
None, 0.0, 2019-05-16 00:00:00, 2.5, 15.7
None, 1.9, 2019-05-17 00:00:00, 4.4, 15.2
None, 0.0, 2019-05-18 00:00:00, 6.3, 18.6
None, 0.0, 2019-05-19 00:00:00, 3.6, 17.6
None, 0.0, 2019-05-20 00:00:00, 6.1, 23.9
None, 0.0, 2019-05-21 00:00:00, 1.7, 22.2
None, 0.0, 2019-05-22 00:00:00, 7.8, 21.0
None, 0.0, 2019-05-23 00:00:00, 4.2, 22.3
None, 0.0, 2019-05-24 00:00:00, 6.5, 20.6
None, 0.0, 2019-05-25 00:00:00, 4.7, 22.4
None, 0.0, 2019-05-26 00:00:00, 3.0, 25.3
None, 0.0, 2019-05-27 00:00:00, 3.8, 29.6
None, 0.0, 2019-05-28 00:00:00, 5.9, 27.3
None, 0.0, 2019-05-29 00:00:00, 7.6, 27.8
None, 0.0, 2019-05-30 00:00:00, 9.8, 27.0
None, 0.0, 2019-05-31 00:00:00, 10.9, 27.1
None, 0.0, 2019-07-01 00:00:00, 8.6, 20.7
None, 0.0, 2019-07-02 00:00:00, 5.7, 26.2
None, 1.2, 2019-07-03 00:00:00, 10.6, 17.4
None, 0.0, 2019-07-04 00:00:00, 9.1, 21.8
None, 0.0, 2019-07-05 00:00:00, 8.1, 23.2
None, 0.0, 2019-07-06 00:00:00, 10.1, 22.8
None, 0.0, 2019-07-07 00:00:00, 8.3, 27.6
None, 3.5, 2019-07-08 00:00:00, 9.3, 20.8
None, 0.0, 2019-07-09 00:00:00, 7.8, 21.7
None, 5.3, 2019-07-10 00:00:00, 11.0, 16.3
None, 0.3, 2019-07-11 00:00:00, 11.8, 21.3
None, 0.2, 2019-07-12 00:00:00, 11.1, 22.7
None, 4.0, 2019-07-13 00:00:00, 11.7, 22.8
None, 6.9, 2019-07-14 00:00:00, 10.4, 21.6
None, 0.0, 2019-07-15 00:00:00, 10.0, 21.0
None, 0.0, 2019-07-16 00:00:00, 8.9, 22.7
None, 19.5, 2019-07-17 00:00:00, 10.5, 17.3
None, 7.7, 2019-07-18 00:00:00, 10.1, 14.6
None, 6.6, 2019-07-19 00:00:00, 10.9, 16.3
None, 0.0, 2019-07-20 00:00:00, 9.9, 19.3
None, 0.0, 2019-07-21 00:00:00, 7.7, 23.2
None, 0.0, 2019-07-22 00:00:00, 10.6, 28.8
None, 0.0, 2019-07-23 00:00:00, 10.5, 27.2
None, 2.4, 2019-07-24 00:00:00, 11.2, 21.7
None, 0.0, 2019-07-25 00:00:00, 7.6, 22.0
None, 2.1, 2019-07-26 00:00:00, 12.5, 21.1
None, 5.6, 2019-07-27 00:00:00, 12.1, 18.0
None, 0.0, 2019-07-28 00:00:00, 10.6, 22.6
None, 0.0, 2019-07-29 00:00:00, 8.0, 20.2
None, 10.0, 2019-07-30 00:00:00, 11.1, 16.9
None, 1.7, 2019-07-31 00:00:00, 9.4, 20.4
None, 0.0, 2019-08-01 00:00:00, 8.8, 18.2
None, 10.7, 2019-08-02 00:00:00, 7.5, 13.1
None, 3.1, 2019-08-03 00:00:00, 9.1, 19.4
None, 0.0, 2019-08-04 00:00:00, 10.2, 25.4
None, 0.3, 2019-08-05 00:00:00, 15.2, 28.5
None, 0.0, 2019-08-06 00:00:00, 14.9, 25.9
None, 0.6, 2019-08-07 00:00:00, 13.5, 25.5
None, 15.3, 2019-08-08 00:00:00, 10.0, 18.1
None, 0.1, 2019-08-09 00:00:00, 8.0, 13.8
None, 0.0, 2019-08-10 00:00:00, 3.6, 22.6
None, 0.0, 2019-08-11 00:00:00, 8.8, 23.3
None, 0.0, 2019-08-12 00:00:00, 8.6, 15.8
None, 0.0, 2019-08-13 00:00:00, 8.4, 9.7
None, 0.0, 2019-08-14 00:00:00, 11.6, 16.3
None, 3.5, 2019-08-15 00:00:00, 12.2, 17.4
None, 0.2, 2019-08-16 00:00:00, 9.1, 17.2
None, 2.4, 2019-08-17 00:00:00, 9.1, 14.2
None, 23.8, 2019-08-18 00:00:00, 7.2, 12.3
None, 1.8, 2019-08-19 00:00:00, 6.8, 17.7
None, 1.7, 2019-08-20 00:00:00, 9.7, 21.9
None, 1.2, 2019-08-21 00:00:00, 11.3, 22.3
None, 0.6, 2019-08-22 00:00:00, 9.4, 18.6
None, 5.8, 2019-08-23 00:00:00, 10.9, 17.4
None, 1.4, 2019-08-24 00:00:00, 11.7, 18.2
None, 0.0, 2019-08-25 00:00:00, 6.6, 20.7
None, 0.0, 2019-08-26 00:00:00, 2.5, 18.1
None, 7.8, 2019-08-27 00:00:00, 7.0, 20.2
None, 0.0, 2019-08-28 00:00:00, 2.7, 20.9
None, 0.0, 2019-08-29 00:00:00, 2.8, 22.9
None, 0.0, 2019-08-30 00:00:00, 4.4, 23.8
None, 0.0, 2019-08-31 00:00:00, 2.5, 26.2
None, 0.4, 2019-09-01 00:00:00, 4.5, 19.4
None, 0.0, 2019-09-02 00:00:00, 8.8, 24.6
None, 0.0, 2019-09-03 00:00:00, 8.5, 24.5
None, 1.3, 2019-09-04 00:00:00, 8.5, 19.7
None, 0.0, 2019-09-05 00:00:00, 5.8, 21.5
None, 0.0, 2019-09-06 00:00:00, 9.1, 24.5
None, 0.0, 2019-09-07 00:00:00, 11.4, 20.0
None, 1.5, 2019-09-08 00:00:00, 9.8, 15.0
None, 2.8, 2019-09-09 00:00:00, 8.6, 13.9
None, 0.0, 2019-09-10 00:00:00, 10.1, 18.4
None, 4.1, 2019-09-11 00:00:00, 11.2, 18.7
None, 2.2, 2019-09-12 00:00:00, 9.2, 16.0
None, 1.9, 2019-09-13 00:00:00, 9.2, 17.3
None, 0.8, 2019-09-14 00:00:00, 7.8, 15.4
None, 1.2, 2019-09-15 00:00:00, 4.4, 18.2
None, 1.2, 2019-09-16 00:00:00, 3.3, 13.8
None, 0.0, 2019-09-17 00:00:00, 3.9, 17.8
None, 0.9, 2019-09-18 00:00:00, 6.9, 19.4
None, 2.1, 2019-09-19 00:00:00, 6.7, 15.3
None, 0.0, 2019-09-20 00:00:00, 3.2, 17.4
None, 0.5, 2019-09-21 00:00:00, 11.0, 16.5
None, 0.1, 2019-09-22 00:00:00, 4.0, 15.8
None, 5.0, 2019-09-23 00:00:00, 2.6, 8.2
None, 0.0, 2019-09-24 00:00:00, 4.5, 13.3
None, 0.4, 2019-09-25 00:00:00, 6.3, 11.1
None, 0.0, 2019-09-26 00:00:00, 1.0, 14.3
None, 0.0, 2019-09-27 00:00:00, 0.5, 8.3
None, 0.0, 2019-09-28 00:00:00, -3.3, 10.2
None, 0.0, 2019-09-29 00:00:00, -4.9, 12.4
None, 0.0, 2019-09-30 00:00:00, -4.9, 12.1
None, 0.6, 2019-10-01 00:00:00, -0.9, 11.4
None, 1.2, 2019-10-02 00:00:00, 2.6, 10.7
None, 2.0, 2019-10-03 00:00:00, 4.2, 10.7
None, 3.7, 2019-10-04 00:00:00, 6.6, 10.1
None, 0.3, 2019-10-05 00:00:00, 3.7, 12.4
None, 1.0, 2019-10-06 00:00:00, 4.6, 12.6
None, 6.1, 2019-10-07 00:00:00, -0.9, 9.2
None, 0.0, 2019-10-08 00:00:00, -5.5, 3.8
None, 0.0, 2019-10-09 00:00:00, -6.7, 5.3
None, 0.0, 2019-10-10 00:00:00, -3.0, 6.6
None, 0.8, 2019-10-11 00:00:00, -5.6, 8.6
None, 3.9, 2019-10-12 00:00:00, 0.7, 9.5
None, 0.5, 2019-10-13 00:00:00, 0.0, 3.7
None, 0.0, 2019-10-14 00:00:00, 0.9, 5.0
None, 16.2, 2019-10-15 00:00:00, 1.4, 5.8
None, 4.9, 2019-10-16 00:00:00, 2.3, 9.1
None, 5.8, 2019-10-17 00:00:00, 1.2, 8.7
None, 1.6, 2019-10-18 00:00:00, 1.6, 6.5
None, 0.0, 2019-10-19 00:00:00, -1.0, 7.2
None, 0.9, 2019-10-20 00:00:00, -0.1, 5.6
None, 5.8, 2019-10-21 00:00:00, 1.7, 5.6
None, 3.3, 2019-10-22 00:00:00, -1.3, 10.4
None, 5.2, 2019-10-23 00:00:00, -3.7, 4.6
None, 11.1, 2019-10-24 00:00:00, 3.4, 7.9
None, 18.3, 2019-10-25 00:00:00, -0.8, 4.3
None, 0.0, 2019-10-26 00:00:00, -3.1, 6.6
None, 0.0, 2019-10-27 00:00:00, -1.8, 1.9
None, 0.0, 2019-10-28 00:00:00, -5.7, 2.9
None, 0.0, 2019-10-29 00:00:00, -5.9, 1.5
None, 0.0, 2019-10-30 00:00:00, -3.1, 2.7
None, 0.0, 2019-10-31 00:00:00, -5.8, 6.2
None, 1.1, 2019-11-01 00:00:00, -0.9, 3.1
None, 0.6, 2019-11-02 00:00:00, -0.2, 7.5
None, 2.9, 2019-11-03 00:00:00, 1.6, 3.9
None, 5.5, 2019-11-04 00:00:00, 1.5, 4.3
None, 0.5, 2019-11-05 00:00:00, -10.5, 2.7
None, 0.0, 2019-11-06 00:00:00, -11.4, -2.9
None, 16.1, 2019-11-07 00:00:00, -3.5, 1.4
None, 28.7, 2019-11-08 00:00:00, -6.0, 4.8
None, 5.3, 2019-11-09 00:00:00, -11.9, -6.0
None, 0.0, 2019-11-10 00:00:00, -17.6, -8.1
None, 12.2, 2019-11-11 00:00:00, -14.9, -5.6
None, 3.4, 2019-11-12 00:00:00, -5.6, 1.6
None, 0.0, 2019-11-13 00:00:00, 1.5, 5.2
None, 0.0, 2019-11-14 00:00:00, 1.0, 3.7
None, 2.1, 2019-11-15 00:00:00, 0.7, 4.7
None, 17.2, 2019-11-16 00:00:00, 1.2, 3.1
None, 1.3, 2019-11-17 00:00:00, 1.7, 8.3
None, 0.0, 2019-11-18 00:00:00, -2.9, 5.9
None, 0.0, 2019-11-19 00:00:00, -4.6, 0.1
None, 0.0, 2019-11-20 00:00:00, -4.6, 1.6
None, 0.0, 2019-11-21 00:00:00, -6.7, 2.0
None, 0.1, 2019-11-22 00:00:00, -1.4, 5.6
None, 13.6, 2019-11-23 00:00:00, 0.8, 5.6
None, 0.6, 2019-11-24 00:00:00, -2.9, 5.5
None, 0.0, 2019-11-25 00:00:00, -8.8, 0.3
None, 0.0, 2019-11-26 00:00:00, -9.9, -2.6
None, 0.0, 2019-11-27 00:00:00, -11.4, -5.2
None, 0.1, 2019-11-28 00:00:00, -17.3, -9.7
None, 0.0, 2019-11-29 00:00:00, -19.5, -8.3
None, 0.0, 2019-11-30 00:00:00, -19.6, -8.0
None, 0.0, 2019-12-01 00:00:00, -18.6, -6.6
None, 3.7, 2019-12-02 00:00:00, -6.8, -0.6
None, 2.9, 2019-12-03 00:00:00, -4.9, 0.7
None, 0.9, 2019-12-04 00:00:00, -9.5, -1.3
None, 0.0, 2019-12-05 00:00:00, -11.1, -4.9
None, 0.0, 2019-12-06 00:00:00, -15.5, -6.5
None, 0.0, 2019-12-07 00:00:00, -9.3, -5.3
None, 0.0, 2019-12-08 00:00:00, -10.8, -7.6
None, 0.0, 2019-12-09 00:00:00, -9.3, -6.6
None, 0.0, 2019-12-10 00:00:00, -10.1, -6.5
None, 0.3, 2019-12-11 00:00:00, -6.5, -4.3
None, 5.7, 2019-12-12 00:00:00, -9.6, -3.5
None, 0.1, 2019-12-13 00:00:00, -9.8, -6.2
None, 0.1, 2019-12-14 00:00:00, -6.8, -4.4
None, 0.0, 2019-12-15 00:00:00, -7.5, -5.1
None, 5.4, 2019-12-16 00:00:00, -7.3, -1.7
None, 2.6, 2019-12-17 00:00:00, -1.7, 3.2
None, 4.9, 2019-12-18 00:00:00, 0.2, 1.8
None, 1.3, 2019-12-19 00:00:00, -1.7, 1.4
None, 2.1, 2019-12-20 00:00:00, -1.1, 0.9
None, 0.0, 2019-12-21 00:00:00, -2.8, -0.8
None, 0.0, 2019-12-22 00:00:00, -4.6, -1.9
None, 0.0, 2019-12-23 00:00:00, -5.9, -4.2
None, 3.2, 2019-12-24 00:00:00, -6.6, -3.6
None, 0.0, 2019-12-25 00:00:00, -7.5, -4.4
None, 2.4, 2019-12-26 00:00:00, -10.5, -3.4
None, 0.9, 2019-12-27 00:00:00, -7.9, -1.2
None, 5.2, 2019-12-28 00:00:00, -4.9, -0.2
None, 0.0, 2019-12-29 00:00:00, -11.4, -4.9
None, 9.4, 2019-12-30 00:00:00, -7.3, 1.2
None, 1.8, 2019-12-31 00:00:00, 0.7, 1.8
