station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2019-02-21 00:00:00, -2.2, 5.7
None, 3.0, 2019-02-22 00:00:00, -0.2, 5.0
None, 9.0, 2019-02-23 00:00:00, 0.5, 3.9
None, 1.0, 2019-02-24 00:00:00, -1.0, 7.1
None, 0.0, 2019-02-25 00:00:00, -3.3, 5.2
None, 0.0, 2019-02-26 00:00:00, -5.4, 4.0
None, 0.0, 2019-02-27 00:00:00, -5.8, 4.1
None, 0.0, 2019-02-28 00:00:00, -1.7, 5.0
None, 0.0, 2019-03-01 00:00:00, -3.3, 6.5
None, 0.0, 2019-03-02 00:00:00, -3.3, 7.0
None, 0.0, 2019-03-03 00:00:00, -1.7, 3.8
None, 0.0, 2019-03-04 00:00:00, -3.7, 4.9
None, 0.0, 2019-03-05 00:00:00, -3.3, 5.5
None, 0.0, 2019-03-06 00:00:00, -3.6, 7.0
None, 2.0, 2019-03-07 00:00:00, 0.2, 5.2
None, 0.0, 2019-03-08 00:00:00, -1.6, 5.9
None, 0.0, 2019-03-09 00:00:00, -2.9, 7.3
None, 0.0, 2019-03-10 00:00:00, -1.3, 7.6
None, 8.0, 2019-03-11 00:00:00, 1.3, 6.0
None, 0.0, 2019-03-12 00:00:00, -0.2, 10.4
None, 0.0, 2019-03-13 00:00:00, -0.8, 8.5
None, 1.0, 2019-03-14 00:00:00, 4.1, 7.7
None, 0.0, 2019-03-15 00:00:00, 3.2, 8.9
None, 0.0, 2019-03-16 00:00:00, 1.2, 10.7
None, 0.0, 2019-03-17 00:00:00, 1.1, 15.5
None, 0.0, 2019-03-18 00:00:00, 1.5, 17.9
None, 0.0, 2019-03-19 00:00:00, 1.1, 17.3
None, 0.0, 2019-03-20 00:00:00, 1.6, 20.7
None, 1.0, 2019-03-21 00:00:00, 4.9, 17.5
None, 0.0, 2019-03-22 00:00:00, 7.4, 13.0
None, 0.0, 2019-03-23 00:00:00, 4.8, 12.1
None, 0.0, 2019-03-24 00:00:00, 2.5, 14.7
None, 0.0, 2019-03-25 00:00:00, 1.7, 12.0
None, 1.0, 2019-03-26 00:00:00, 3.8, 12.2
None, 0.0, 2019-03-27 00:00:00, 2.2, 16.0
None, 0.0, 2019-03-28 00:00:00, 4.2, 14.4
None, 0.0, 2019-03-29 00:00:00, 2.0, 17.2
None, 0.0, 2019-03-30 00:00:00, 2.7, 16.4
None, 0.0, 2019-03-31 00:00:00, 2.9, 17.1
None, 0.0, 2019-04-01 00:00:00, 2.1, 19.2
None, 0.0, 2019-04-02 00:00:00, 2.9, 18.4
None, 12.1, 2019-04-03 00:00:00, 7.0, 12.8
None, 0.0, 2019-04-04 00:00:00, 6.0, 12.3
None, 17.9, 2019-04-05 00:00:00, 5.2, 9.9
None, 28.6, 2019-04-06 00:00:00, 4.3, 7.1
None, 0.0, 2019-04-07 00:00:00, 4.0, 13.0
None, 0.0, 2019-04-08 00:00:00, 3.6, 10.4
None, 0.0, 2019-04-09 00:00:00, 3.1, 13.9
None, 3.6, 2019-04-10 00:00:00, 6.2, 8.9
None, 4.9, 2019-04-11 00:00:00, 5.8, 7.8
None, 0.0, 2019-04-12 00:00:00, 3.2, 13.1
None, 6.4, 2019-04-13 00:00:00, 5.9, 11.8
None, 0.0, 2019-04-14 00:00:00, 4.1, 10.6
None, 4.4, 2019-04-15 00:00:00, 2.9, 10.0
None, 0.0, 2019-04-16 00:00:00, 3.2, 9.7
None, 2.4, 2019-04-17 00:00:00, 6.9, 14.5
None, 2.8, 2019-04-18 00:00:00, 7.7, 10.9
None, 4.8, 2019-04-19 00:00:00, 3.0, 12.7
None, 0.0, 2019-04-20 00:00:00, 1.6, 16.3
None, 0.0, 2019-04-21 00:00:00, 5.7, 13.0
None, 6.7, 2019-04-22 00:00:00, 6.8, 9.6
None, 0.0, 2019-04-23 00:00:00, 5.9, 12.8
None, 0.0, 2019-04-24 00:00:00, 1.9, 14.3
None, 0.0, 2019-04-25 00:00:00, 1.0, 15.3
None, 0.0, 2019-04-26 00:00:00, 1.6, 13.0
None, 0.0, 2019-04-27 00:00:00, 0.5, 13.0
None, 0.0, 2019-04-28 00:00:00, 0.8, 15.3
None, 0.0, 2019-04-29 00:00:00, 1.9, 17.3
None, 0.0, 2019-04-30 00:00:00, 3.2, 18.8
None, 0.0, 2019-05-01 00:00:00, 3.1, 16.0
None, 0.0, 2019-05-02 00:00:00, 6.9, 13.8
None, 0.0, 2019-05-03 00:00:00, 7.2, 16.3
None, 0.0, 2019-05-04 00:00:00, 5.0, 17.5
None, 0.0, 2019-05-05 00:00:00, 3.9, 19.8
None, 0.0, 2019-05-06 00:00:00, 5.0, 21.3
None, 0.0, 2019-05-07 00:00:00, 5.6, 20.9
None, 0.0, 2019-05-08 00:00:00, 6.9, 23.6
None, 0.0, 2019-05-09 00:00:00, 7.9, 25.9
None, 0.0, 2019-05-10 00:00:00, 9.8, 27.1
None, 0.0, 2019-05-11 00:00:00, 10.1, 22.9
None, 0.0, 2019-05-12 00:00:00, 7.2, 18.0
None, 0.0, 2019-05-13 00:00:00, 8.2, 15.8
None, 4.5, 2019-05-14 00:00:00, 8.2, 12.6
None, 2.3, 2019-05-15 00:00:00, 10.0, 18.8
None, 0.7, 2019-05-16 00:00:00, 11.6, 17.3
None, 0.0, 2019-05-17 00:00:00, 11.1, 16.1
None, 0.0, 2019-05-18 00:00:00, 8.6, 17.6
None, 0.0, 2019-05-19 00:00:00, 8.3, 21.9
None, 2.3, 2019-05-20 00:00:00, 11.1, 16.4
None, 0.0, 2019-05-21 00:00:00, 9.5, 21.0
None, 0.0, 2019-05-22 00:00:00, 7.8, 26.2
None, 0.0, 2019-05-23 00:00:00, 8.5, 23.3
None, 0.0, 2019-05-24 00:00:00, 7.7, 17.9
None, 0.0, 2019-05-25 00:00:00, 9.2, 18.2
None, 0.0, 2019-05-26 00:00:00, 7.6, 27.9
None, 0.0, 2019-05-27 00:00:00, 10.3, 27.3
None, 0.0, 2019-05-28 00:00:00, 11.9, 23.0
None, 0.0, 2019-05-29 00:00:00, 9.7, 23.6
None, 0.0, 2019-05-30 00:00:00, 9.2, 26.2
None, 0.0, 2019-05-31 00:00:00, 11.3, 26.6
None, 0.0, 2019-07-01 00:00:00, 12.3, 26.1
None, 0.0, 2019-07-02 00:00:00, 15.3, 21.2
None, 0.0, 2019-07-03 00:00:00, 13.0, 20.4
None, 0.0, 2019-07-04 00:00:00, 15.4, 18.5
None, 0.0, 2019-07-05 00:00:00, 15.0, 18.3
None, 3.9, 2019-07-06 00:00:00, 13.8, 18.1
None, 0.0, 2019-07-07 00:00:00, 14.5, 17.9
None, 0.0, 2019-07-08 00:00:00, 13.8, 20.4
None, 10.3, 2019-07-09 00:00:00, 13.3, 22.5
None, 16.1, 2019-07-10 00:00:00, 15.3, 19.1
None, 0.0, 2019-07-11 00:00:00, 14.4, 21.0
None, 0.0, 2019-07-12 00:00:00, 13.9, 22.6
None, 0.0, 2019-07-13 00:00:00, 16.5, 23.7
None, 1.0, 2019-07-14 00:00:00, 15.3, 21.4
None, 0.0, 2019-07-15 00:00:00, 12.8, 22.1
None, 2.1, 2019-07-16 00:00:00, 14.1, 21.4
None, 0.0, 2019-07-17 00:00:00, 11.7, 22.4
None, 12.6, 2019-07-18 00:00:00, 10.0, 17.0
None, 0.0, 2019-07-19 00:00:00, 8.7, 19.4
None, 0.0, 2019-07-20 00:00:00, 9.8, 23.8
None, 0.0, 2019-07-21 00:00:00, 11.4, 27.2
None, 0.0, 2019-07-22 00:00:00, 16.9, 27.7
None, 0.0, 2019-07-23 00:00:00, 15.7, 23.9
None, 0.0, 2019-07-24 00:00:00, 14.3, 21.7
None, 0.0, 2019-07-25 00:00:00, 14.5, 22.4
None, 0.0, 2019-07-26 00:00:00, 14.5, 25.5
None, 0.0, 2019-07-27 00:00:00, 14.0, 21.9
None, 0.0, 2019-07-28 00:00:00, 11.5, 24.8
None, 0.0, 2019-07-29 00:00:00, 11.8, 23.8
None, 0.0, 2019-07-30 00:00:00, 15.4, 19.5
None, 1.7, 2019-07-31 00:00:00, 15.9, 21.9
None, 36.4, 2019-08-01 00:00:00, 14.9, 18.8
None, 0.2, 2019-08-02 00:00:00, 15.6, 22.6
None, 0.0, 2019-08-03 00:00:00, 11.9, 24.3
None, 0.0, 2019-08-04 00:00:00, 11.4, 29.2
None, 0.0, 2019-08-05 00:00:00, 13.1, 28.9
None, 0.0, 2019-08-06 00:00:00, 14.2, 28.7
None, 0.0, 2019-08-07 00:00:00, 15.1, 27.5
None, 0.0, 2019-08-08 00:00:00, 15.9, 22.9
None, 0.0, 2019-08-09 00:00:00, 16.5, 20.5
None, 0.0, 2019-08-10 00:00:00, 16.5, 19.8
None, 0.0, 2019-08-11 00:00:00, 15.4, 21.4
None, 1.1, 2019-08-12 00:00:00, 16.0, 22.2
None, 0.0, 2019-08-13 00:00:00, 13.7, 23.6
None, 0.0, 2019-08-14 00:00:00, 13.6, 19.2
None, 0.2, 2019-08-15 00:00:00, 12.8, 25.4
None, 0.2, 2019-08-16 00:00:00, 13.7, 21.8
None, 0.0, 2019-08-17 00:00:00, 15.6, 20.1
None, 0.0, 2019-08-18 00:00:00, 16.2, 22.5
None, 0.0, 2019-08-19 00:00:00, 14.3, 22.5
None, 0.0, 2019-08-20 00:00:00, 11.9, 23.7
None, 0.0, 2019-08-21 00:00:00, 12.4, 20.5
None, 0.0, 2019-08-22 00:00:00, 9.7, 20.8
None, 5.4, 2019-08-23 00:00:00, 12.9, 18.4
None, 1.1, 2019-08-24 00:00:00, 13.7, 20.2
None, 0.0, 2019-08-25 00:00:00, 10.9, 21.3
None, 0.0, 2019-08-26 00:00:00, 9.1, 23.0
None, 0.0, 2019-08-27 00:00:00, 11.0, 28.5
None, 0.0, 2019-08-28 00:00:00, 13.4, 28.7
None, 0.0, 2019-08-29 00:00:00, 13.4, 25.6
None, 0.0, 2019-08-30 00:00:00, 15.9, 21.0
None, 0.0, 2019-08-31 00:00:00, 15.8, 20.9
None, 2.9, 2019-09-01 00:00:00, 14.9, 19.9
None, 0.0, 2019-09-02 00:00:00, 12.9, 24.4
None, 0.0, 2019-09-03 00:00:00, 13.0, 23.8
None, 0.0, 2019-09-04 00:00:00, 14.0, 22.5
None, 0.0, 2019-09-05 00:00:00, 11.8, 25.6
None, 0.0, 2019-09-06 00:00:00, 12.3, 25.5
None, 0.0, 2019-09-07 00:00:00, 14.8, 22.2
None, 5.5, 2019-09-08 00:00:00, 13.9, 18.4
None, 0.0, 2019-09-09 00:00:00, 13.3, 20.4
None, 0.0, 2019-09-10 00:00:00, 13.3, 20.2
None, 0.8, 2019-09-11 00:00:00, 15.2, 18.0
None, 14.9, 2019-09-12 00:00:00, 13.0, 16.3
None, 1.6, 2019-09-13 00:00:00, 12.9, 18.9
None, 6.4, 2019-09-14 00:00:00, 12.9, 16.3
None, 10.8, 2019-09-15 00:00:00, 10.5, 15.8
None, 0.8, 2019-09-16 00:00:00, 10.4, 15.2
None, 19.7, 2019-09-17 00:00:00, 11.4, 13.6
None, 0.4, 2019-09-18 00:00:00, 10.9, 19.1
None, 0.0, 2019-09-19 00:00:00, 9.6, 16.1
None, 0.3, 2019-09-20 00:00:00, 10.4, 19.0
None, 0.8, 2019-09-21 00:00:00, 13.3, 16.0
None, 10.3, 2019-09-22 00:00:00, 11.5, 15.5
None, 6.2, 2019-09-23 00:00:00, 10.0, 13.3
None, 0.2, 2019-09-24 00:00:00, 10.4, 17.3
None, 0.0, 2019-09-25 00:00:00, 8.4, 13.8
None, 0.0, 2019-09-26 00:00:00, 6.4, 18.8
None, 0.0, 2019-09-27 00:00:00, 5.5, 14.7
None, 0.0, 2019-09-28 00:00:00, 8.2, 16.7
None, 0.0, 2019-09-29 00:00:00, 5.3, 15.0
None, 0.0, 2019-09-30 00:00:00, 4.3, 15.4
None, 0.0, 2019-11-01 00:00:00, 4.3, 9.6
None, 0.0, 2019-11-02 00:00:00, 4.5, 12.1
None, 0.0, 2019-11-03 00:00:00, 7.3, 10.8
None, 0.0, 2019-11-04 00:00:00, 9.1, 11.1
None, 0.0, 2019-11-05 00:00:00, 8.8, 11.4
None, 0.8, 2019-11-06 00:00:00, 5.5, 9.8
None, 0.0, 2019-11-07 00:00:00, 4.5, 10.4
None, 0.5, 2019-11-08 00:00:00, 4.4, 9.3
None, 1.4, 2019-11-09 00:00:00, 7.5, 9.6
None, 0.2, 2019-11-10 00:00:00, 5.2, 11.0
None, 7.9, 2019-11-11 00:00:00, 5.3, 8.5
None, 7.7, 2019-11-12 00:00:00, 6.7, 8.7
None, 0.0, 2019-11-13 00:00:00, 6.6, 10.0
None, 13.0, 2019-11-14 00:00:00, 6.0, 9.0
None, 6.3, 2019-11-15 00:00:00, 6.0, 10.2
None, 18.7, 2019-11-16 00:00:00, 6.3, 10.7
None, 18.1, 2019-11-17 00:00:00, 9.1, 11.5
None, 6.4, 2019-11-18 00:00:00, 7.3, 9.1
None, 0.0, 2019-11-19 00:00:00, 1.5, 13.0
None, 0.0, 2019-11-20 00:00:00, 0.5, 9.3
None, 0.0, 2019-11-21 00:00:00, 0.1, 8.6
None, 1.7, 2019-11-22 00:00:00, 0.6, 7.8
None, 7.5, 2019-11-23 00:00:00, 5.5, 9.0
None, 0.3, 2019-11-24 00:00:00, 2.0, 9.4
None, 0.0, 2019-11-25 00:00:00, -0.7, 7.4
None, 0.0, 2019-11-26 00:00:00, -1.0, 3.4
None, 0.0, 2019-11-27 00:00:00, 0.5, 6.3
None, 0.0, 2019-11-28 00:00:00, -2.9, 5.7
None, 2.0, 2019-11-29 00:00:00, -4.0, 4.4
None, 0.0, 2019-11-30 00:00:00, -4.1, 2.9
None, 0.0, 2019-12-01 00:00:00, -3.6, 2.7
None, 0.0, 2019-12-02 00:00:00, 0.0, 3.2
None, 0.0, 2019-12-03 00:00:00, 2.7, 9.3
None, 2.5, 2019-12-04 00:00:00, -0.6, 7.6
None, 2.0, 2019-12-05 00:00:00, -1.2, 4.2
None, 14.5, 2019-12-06 00:00:00, 3.4, 5.5
None, 0.5, 2019-12-07 00:00:00, 5.4, 7.1
None, 0.5, 2019-12-08 00:00:00, 3.8, 6.7
None, 0.3, 2019-12-09 00:00:00, 4.4, 6.4
None, 0.5, 2019-12-10 00:00:00, 3.9, 6.0
None, 17.4, 2019-12-11 00:00:00, 2.8, 6.9
None, 6.9, 2019-12-12 00:00:00, 3.3, 6.5
None, 0.0, 2019-12-13 00:00:00, 3.8, 7.2
None, 0.1, 2019-12-14 00:00:00, 3.4, 6.6
None, 0.6, 2019-12-15 00:00:00, 1.2, 5.0
None, 8.5, 2019-12-16 00:00:00, 2.6, 3.9
None, 14.9, 2019-12-17 00:00:00, 3.5, 6.7
None, 30.4, 2019-12-18 00:00:00, 3.3, 6.1
None, 19.5, 2019-12-19 00:00:00, 2.7, 4.6
None, 3.7, 2019-12-20 00:00:00, 3.4, 5.9
None, 4.8, 2019-12-21 00:00:00, 3.0, 6.0
None, 3.8, 2019-12-22 00:00:00, 0.6, 7.3
None, 0.9, 2019-12-23 00:00:00, 1.0, 3.7
None, 6.1, 2019-12-24 00:00:00, 2.1, 4.2
None, 1.3, 2019-12-25 00:00:00, 1.5, 4.8
None, 5.3, 2019-12-26 00:00:00, 2.0, 4.1
None, 0.0, 2019-12-27 00:00:00, 2.0, 5.1
None, 4.0, 2019-12-28 00:00:00, 3.8, 5.5
None, 4.1, 2019-12-29 00:00:00, 4.8, 6.4
None, 0.9, 2019-12-30 00:00:00, 4.6, 8.0
None, 18.0, 2019-12-31 00:00:00, 6.3, 8.2
