WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 1.10607, None,88.6095,2016-12-30 00:00:00,2.06856,53
None, None, None, 0.804219, None,92.1752,2016-12-30 01:00:00,1.09689,53
None, None, None, 0.681334, None,92.1966,2016-12-30 02:00:00,1.43875,53
None, None, None, 0.801186, None,92.4327,2016-12-30 03:00:00,2.10383,53
None, None, None, 1.00279, None,90.5802,2016-12-30 04:00:00,2.22814,53
None, None, None, 0.70405, None,92.3273,2016-12-30 05:00:00,1.0372,53
None, None, None, 1.0399, None,86.1007,2016-12-30 06:00:00,2.10632,53
None, None, None, 0.973473, None,86.6865,2016-12-30 07:00:00,1.22343,53
None, None, None, 1.13314, None,85.1032,2016-12-30 08:00:00,1.18944,53
None, None, None, 0.937453, None,83.4439,2016-12-30 09:00:00,1.09132,53
None, None, None, 1.34821, None,72.03,2016-12-30 10:00:00,3.55253,53
None, None, None, 1.29279, None,62.1326,2016-12-30 11:00:00,5.32932,53
None, None, None, 2.56716, None,63.6953,2016-12-30 12:00:00,5.61684,53
None, None, None, 2.47928, None,62.5165,2016-12-30 13:00:00,6.25876,53
None, None, None, 4.23927, None,64.6542,2016-12-30 14:00:00,6.02795,53
None, None, None, 3.90761, None,65.439,2016-12-30 15:00:00,5.79354,53
None, None, None, 1.78991, None,68.5411,2016-12-30 16:00:00,5.01978,53
None, None, None, 0.837432, None,70.33,2016-12-30 17:00:00,3.42496,53
None, None, None, 0.785089, None,77.3366,2016-12-30 18:00:00,1.99233,53
None, None, None, 0.808489, None,81.8856,2016-12-30 19:00:00,1.08334,53
None, None, None, 0.761152, None,82.8262,2016-12-30 20:00:00,0.542617,53
None, None, None, 0.543879, None,84.3334,2016-12-30 21:00:00,0.384,53
None, None, None, 0.825815, None,86.1772,2016-12-30 22:00:00,0.130621,53
None, None, None, 0.754821, None,88.9637,2016-12-30 23:00:00,-0.010181,53
None, None, None, 0.842024, None,86.7563,2016-12-31 00:00:00,0.195699,53
