WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,1.796, 0.0, 83.1,2016-12-30 00:00:00, None, 5.282,53
None, None,1.545, 0.0, 82.6,2016-12-30 01:00:00, None, 4.854,53
None, None,1.535, 0.0, 81.7,2016-12-30 02:00:00, None, 4.667,53
None, None,2.091, 0.0, 90.4,2016-12-30 03:00:00, None, 2.021,53
None, None,1.908, 0.0, 90.3,2016-12-30 04:00:00, None, 2.15,53
None, None,1.976, 0.0, 91.2,2016-12-30 05:00:00, None, 1.534,53
None, None,1.73, 0.0, 91.8,2016-12-30 06:00:00, None, 1.212,53
None, None,1.281, 0.0, 90.9,2016-12-30 07:00:00, None, 1.7,53
None, None,0.658999, 0.0, 87.6,2016-12-30 08:00:00, None, 1.658,53
None, None,1.152, 0.0, 92.5,2016-12-30 09:00:00, None, 0.075998,53
None, None,1.059, 0.0, 93.1,2016-12-30 10:00:00, None, 0.541998,53
None, None,0.583, 0.0, 90.3,2016-12-30 11:00:00, None, 1.867,53
None, None,1.599, 0.0, 72.0,2016-12-30 12:00:00, None, 4.753,53
None, None,2.443, 0.0, 58.59,2016-12-30 13:00:00, None, 6.058,53
None, None,3.043, 0.0, 59.12,2016-12-30 14:00:00, None, 6.126,53
None, None,3.018, 0.0, 61.04,2016-12-30 15:00:00, None, 6.084,53
None, None,2.237, 0.0, 61.1,2016-12-30 16:00:00, None, 5.922,53
None, None,1.195, 0.0, 65.65,2016-12-30 17:00:00, None, 5.236,53
None, None,0.365, 0.0, 69.7,2016-12-30 18:00:00, None, 4.603,53
None, None,1.288, 0.0, 80.2,2016-12-30 19:00:00, None, 2.815,53
None, None,1.617, 0.0, 80.5,2016-12-30 20:00:00, None, 2.261,53
None, None,1.436, 0.0, 85.7,2016-12-30 21:00:00, None, 1.115,53
None, None,1.673, 0.0, 86.0,2016-12-30 22:00:00, None, 0.898,53
None, None,1.153, 0.0, 81.4,2016-12-30 23:00:00, None, 1.335,53
None, None,2.003, 0.0, 91.1,2016-12-31 00:00:00, None, -0.541998,53
