WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 1.144, None, 95.8,2016-12-30 00:00:00,-5.833,53
None, None, None, 0.903998, None, 95.5,2016-12-30 01:00:00,-5.85,53
None, None, None, 0.753, None, 95.1,2016-12-30 02:00:00,-5.311,53
None, None, None, 0.911, None, 96.0,2016-12-30 03:00:00,-5.197,53
None, None, None, 0.994, None, 95.1,2016-12-30 04:00:00,-4.923,53
None, None, None, 1.141, None, 94.3,2016-12-30 05:00:00,-4.84,53
None, None, None, 0.647, None, 94.4,2016-12-30 06:00:00,-4.808,53
None, None, None, 0.731998, None, 95.3,2016-12-30 07:00:00,-4.757,53
None, None, None, 0.462998, None, 95.6,2016-12-30 08:00:00,-4.72,53
None, None, None, 0.757, None, 95.5,2016-12-30 09:00:00,-4.673,53
None, None, None, 0.893, None, 96.0,2016-12-30 10:00:00,-4.647,53
None, None, None, 1.016, None, 95.0,2016-12-30 11:00:00,-4.463,53
None, None, None, 1.169, None, 94.5,2016-12-30 12:00:00,-3.935,53
None, None, None, 0.771, None, 94.2,2016-12-30 13:00:00,-2.928,53
None, None, None, 0.825999, None, 93.0,2016-12-30 14:00:00,-1.747,53
None, None, None, 1.81, None, 92.5,2016-12-30 15:00:00,-0.312999,53
None, None, None, 2.28, None, 92.9,2016-12-30 16:00:00,0.361999,53
None, None, None, 5.207, None, 92.0,2016-12-30 17:00:00,1.015,53
None, None, None, 5.432, None, 90.8,2016-12-30 18:00:00,1.635,53
None, None, None, 6.748, None, 87.4,2016-12-30 19:00:00,2.191,53
None, None, None, 6.163, None, 89.3,2016-12-30 20:00:00,2.19,53
None, None, None, 5.029, None, 91.4,2016-12-30 21:00:00,2.168,53
None, None, None, 4.713, None, 91.5,2016-12-30 22:00:00,2.26,53
None, None, None, 3.732, None, 92.4,2016-12-30 23:00:00,2.211,53
None, None, None, 2.406, None, 95.7,2016-12-31 00:00:00,1.813,53
