WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 5.586, None, 82.1,2016-12-30 00:00:00,-6.395,53
None, None, None, 6.848, None, 75.08,2016-12-30 01:00:00,-5.788,53
None, None, None, 4.321, None, 79.42,2016-12-30 02:00:00,-6.337,53
None, None, None, 4.798, None, 68.38,2016-12-30 03:00:00,-6.103,53
None, None, None, 5.18, None, 75.83,2016-12-30 04:00:00,-6.08,53
None, None, None, 5.165, None, 82.8,2016-12-30 05:00:00,-6.514,53
None, None, None, 2.798, None, 69.35,2016-12-30 06:00:00,-6.65,53
None, None, None, 8.04, None, 67.49,2016-12-30 07:00:00,-5.185,53
None, None, None, 8.22, None, 69.73,2016-12-30 08:00:00,-5.343,53
None, None, None, 4.795, None, 79.32,2016-12-30 09:00:00,-7.006,53
None, None, None, 5.396, None, 71.78,2016-12-30 10:00:00,-6.22,53
None, None, None, 5.139, None, 62.07,2016-12-30 11:00:00,-5.042,53
None, None, None, 5.398, None, 76.58,2016-12-30 12:00:00,-5.326,53
None, None, None, 5.752, None, 66.91,2016-12-30 13:00:00,-5.422,53
None, None, None, 7.171, None, 63.45,2016-12-30 14:00:00,-4.189,53
None, None, None, 8.3, None, 66.29,2016-12-30 15:00:00,-3.835,53
None, None, None, 6.626, None, 72.35,2016-12-30 16:00:00,-4.498,53
None, None, None, 4.377, None, 76.47,2016-12-30 17:00:00,-4.787,53
None, None, None, 7.06, None, 74.45,2016-12-30 18:00:00,-4.716,53
None, None, None, 6.41, None, 75.17,2016-12-30 19:00:00,-4.264,53
None, None, None, 5.531, None, 77.05,2016-12-30 20:00:00,-4.968,53
None, None, None, 5.96, None, 81.1,2016-12-30 21:00:00,-4.948,53
None, None, None, 6.488, None, 78.96,2016-12-30 22:00:00,-4.741,53
None, None, None, 3.249, None, 81.5,2016-12-30 23:00:00,-6.037,53
None, None, None, 4.969, None, 87.6,2016-12-31 00:00:00,-5.333,53
