WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
166.9, 1.7, None,2020-02-05 00:00:00, None,6
164.6, 1.7, None,2020-02-05 01:00:00, None,6
178.3, 1.9, None,2020-02-05 02:00:00, None,6
192.5, 2.2, None,2020-02-05 03:00:00, None,6
199.6, 2.4, None,2020-02-05 04:00:00, None,6
200.1, 2.6, None,2020-02-05 05:00:00, None,6
202.4, 2.8, None,2020-02-05 06:00:00, None,6
204.4, 2.9, None,2020-02-05 07:00:00, None,6
197.2, 3.3, None,2020-02-05 08:00:00, None,6
190.4, 3.5, None,2020-02-05 09:00:00, None,6
187.3, 3.0, None,2020-02-05 10:00:00, None,6
181.0, 3.1, None,2020-02-05 11:00:00, None,6
185.3, 3.2, None,2020-02-05 12:00:00, None,6
175.3, 4.3, None,2020-02-05 13:00:00, None,6
186.8, 5.4, None,2020-02-05 14:00:00, None,6
208.5, 6.5, None,2020-02-05 15:00:00, None,6
204.8, 6.5, None,2020-02-05 16:00:00, None,6
205.2, 6.4, None,2020-02-05 17:00:00, None,6
191.5, 4.7, None,2020-02-05 18:00:00, None,6
177.3, 4.0, None,2020-02-05 19:00:00, None,6
190.1, 4.6, None,2020-02-05 20:00:00, None,6
192.4, 4.8, None,2020-02-05 21:00:00, None,6
187.5, 4.3, None,2020-02-05 22:00:00, None,6
186.8, 3.6, None,2020-02-05 23:00:00, None,6
196.5, 3.6, None,2020-02-06 00:00:00, None,6
198.6, 3.7, None,2020-02-06 01:00:00, None,6
199.3, 3.8, None,2020-02-06 02:00:00, None,6
194.9, 4.0, None,2020-02-06 03:00:00, None,6
194.9, 4.4, None,2020-02-06 04:00:00, None,6
189.4, 3.4, None,2020-02-06 05:00:00, None,6
171.3, 3.0, None,2020-02-06 06:00:00, None,6
153.5, 3.3, None,2020-02-06 07:00:00, None,6
167.6, 3.1, None,2020-02-06 08:00:00, None,6
165.7, 3.0, None,2020-02-06 09:00:00, None,6
166.6, 2.9, None,2020-02-06 10:00:00, None,6
176.7, 3.1, None,2020-02-06 11:00:00, None,6
170.5, 3.7, None,2020-02-06 12:00:00, None,6
179.1, 3.9, None,2020-02-06 13:00:00, None,6
184.2, 3.6, None,2020-02-06 14:00:00, None,6
177.6, 3.6, None,2020-02-06 15:00:00, None,6
179.1, 3.7, None,2020-02-06 16:00:00, None,6
184.4, 3.9, None,2020-02-06 17:00:00, None,6
189.0, 3.6, None,2020-02-06 18:00:00, None,6
165.0, 3.1, None,2020-02-06 19:00:00, None,6
185.8, 2.6, None,2020-02-06 20:00:00, None,6
198.8, 2.1, None,2020-02-06 21:00:00, None,6
181.7, 2.1, None,2020-02-06 22:00:00, None,6
179.3, 2.3, None,2020-02-06 23:00:00, None,6
192.2, 2.4, None,2020-02-07 00:00:00, None,6
190.8, 2.2, None,2020-02-07 01:00:00, None,6
176.5, 2.1, None,2020-02-07 02:00:00, None,6
42.3, 1.7, None,2020-02-07 03:00:00, None,6
30.9, 1.4, None,2020-02-07 04:00:00, None,6
6.2, 1.3, None,2020-02-07 05:00:00, None,6
356.2, 1.3, None,2020-02-07 06:00:00, None,6
353.4, 1.2, None,2020-02-07 07:00:00, None,6
0.5, 1.1, None,2020-02-07 08:00:00, None,6
341.3, 1.3, None,2020-02-07 09:00:00, None,6
348.1, 1.5, None,2020-02-07 10:00:00, None,6
344.9, 1.7, None,2020-02-07 11:00:00, None,6
344.6, 2.0, None,2020-02-07 12:00:00, None,6
356.1, 2.4, None,2020-02-07 13:00:00, None,6
11.2, 2.8, None,2020-02-07 14:00:00, None,6
19.9, 3.0, None,2020-02-07 15:00:00, None,6
13.2, 3.2, None,2020-02-07 16:00:00, None,6
356.5, 3.1, None,2020-02-07 17:00:00, None,6
351.7, 2.7, None,2020-02-07 18:00:00, None,6
339.2, 2.1, None,2020-02-07 19:00:00, None,6
335.9, 1.7, None,2020-02-07 20:00:00, None,6
357.8, 1.5, None,2020-02-07 21:00:00, None,6
344.9, 1.5, None,2020-02-07 22:00:00, None,6
0.4, 1.5, None,2020-02-07 23:00:00, None,6
20.1, 0.8, None,2020-02-08 00:00:00, None,6
11.0, 0.7, None,2020-02-08 01:00:00, None,6
39.9, 0.1, None,2020-02-08 02:00:00, None,6
35.0, -0.5, None,2020-02-08 03:00:00, None,6
23.5, -0.6, None,2020-02-08 04:00:00, None,6
12.5, -1.1, None,2020-02-08 05:00:00, None,6
338.9, -1.1, None,2020-02-08 06:00:00, None,6
338.1, -0.9, None,2020-02-08 07:00:00, None,6
4.8, -1.5, None,2020-02-08 08:00:00, None,6
338.5, -2.0, None,2020-02-08 09:00:00, None,6
4.2, -1.4, None,2020-02-08 10:00:00, None,6
0.5, -0.6, None,2020-02-08 11:00:00, None,6
357.4, 0.3, None,2020-02-08 12:00:00, None,6
61.5, 0.9, None,2020-02-08 13:00:00, None,6
87.6, 1.7, None,2020-02-08 14:00:00, None,6
169.3, 3.3, None,2020-02-08 15:00:00, None,6
185.2, 3.1, None,2020-02-08 16:00:00, None,6
214.2, 1.7, None,2020-02-08 17:00:00, None,6
189.3, 3.1, None,2020-02-08 18:00:00, None,6
235.1, 2.2, None,2020-02-08 19:00:00, None,6
220.2, 2.0, None,2020-02-08 20:00:00, None,6
178.5, 2.9, None,2020-02-08 21:00:00, None,6
170.5, 2.8, None,2020-02-08 22:00:00, None,6
172.6, 3.1, None,2020-02-08 23:00:00, None,6
183.5, 3.6, None,2020-02-09 00:00:00, None,6
181.8, 3.5, None,2020-02-09 01:00:00, None,6
190.5, 3.7, None,2020-02-09 02:00:00, None,6
199.0, 4.0, None,2020-02-09 03:00:00, None,6
207.7, 4.3, None,2020-02-09 04:00:00, None,6
201.9, 4.3, None,2020-02-09 05:00:00, None,6
204.1, 4.5, None,2020-02-09 06:00:00, None,6
203.2, 4.2, None,2020-02-09 07:00:00, None,6
205.3, 4.7, None,2020-02-09 08:00:00, None,6
183.9, 4.5, None,2020-02-09 09:00:00, None,6
174.8, 4.4, None,2020-02-09 10:00:00, None,6
184.1, 4.9, None,2020-02-09 11:00:00, None,6
161.4, 4.9, None,2020-02-09 12:00:00, None,6
172.5, 5.3, None,2020-02-09 13:00:00, None,6
179.4, 5.9, None,2020-02-09 14:00:00, None,6
185.4, 5.7, None,2020-02-09 15:00:00, None,6
194.4, 6.0, None,2020-02-09 16:00:00, None,6
182.6, 5.4, None,2020-02-09 17:00:00, None,6
192.6, 5.3, None,2020-02-09 18:00:00, None,6
182.3, 4.7, None,2020-02-09 19:00:00, None,6
175.8, 4.7, None,2020-02-09 20:00:00, None,6
178.2, 4.8, None,2020-02-09 21:00:00, None,6
183.5, 4.5, None,2020-02-09 22:00:00, None,6
183.6, 4.5, None,2020-02-09 23:00:00, None,6
180.8, 4.4, None,2020-02-10 00:00:00, None,6
181.1, 4.5, None,2020-02-10 01:00:00, None,6
174.5, 4.5, None,2020-02-10 02:00:00, None,6
172.6, 4.5, None,2020-02-10 03:00:00, None,6
168.5, 4.3, None,2020-02-10 04:00:00, None,6
175.4, 4.6, None,2020-02-10 05:00:00, None,6
173.7, 4.3, None,2020-02-10 06:00:00, None,6
173.7, 4.1, None,2020-02-10 07:00:00, None,6
172.9, 4.2, None,2020-02-10 08:00:00, None,6
176.9, 4.2, None,2020-02-10 09:00:00, None,6
189.3, 4.1, None,2020-02-10 10:00:00, None,6
196.9, 4.2, None,2020-02-10 11:00:00, None,6
190.0, 4.5, None,2020-02-10 12:00:00, None,6
187.4, 4.8, None,2020-02-10 13:00:00, None,6
172.6, 4.9, None,2020-02-10 14:00:00, None,6
167.2, 5.1, None,2020-02-10 15:00:00, None,6
184.2, 5.4, None,2020-02-10 16:00:00, None,6
202.5, 5.4, None,2020-02-10 17:00:00, None,6
188.2, 5.2, None,2020-02-10 18:00:00, None,6
182.6, 4.9, None,2020-02-10 19:00:00, None,6
183.2, 4.6, None,2020-02-10 20:00:00, None,6
184.5, 4.7, None,2020-02-10 21:00:00, None,6
198.2, 5.6, None,2020-02-10 22:00:00, None,6
191.9, 4.6, None,2020-02-10 23:00:00, None,6
197.4, 4.2, None,2020-02-11 00:00:00, None,6
195.8, 4.5, None,2020-02-11 01:00:00, None,6
200.2, 4.7, None,2020-02-11 02:00:00, None,6
196.0, 4.9, None,2020-02-11 03:00:00, None,6
191.8, 5.1, None,2020-02-11 04:00:00, None,6
201.5, 6.0, None,2020-02-11 05:00:00, None,6
203.1, 6.5, None,2020-02-11 06:00:00, None,6
198.7, 6.4, None,2020-02-11 07:00:00, None,6
201.5, 5.9, None,2020-02-11 08:00:00, None,6
186.0, 5.0, None,2020-02-11 09:00:00, None,6
191.8, 5.1, None,2020-02-11 10:00:00, None,6
191.4, 5.8, None,2020-02-11 11:00:00, None,6
194.3, 6.3, None,2020-02-11 12:00:00, None,6
186.6, 6.3, None,2020-02-11 13:00:00, None,6
185.7, 6.4, None,2020-02-11 14:00:00, None,6
185.1, 6.6, None,2020-02-11 15:00:00, None,6
188.4, 6.5, None,2020-02-11 16:00:00, None,6
191.2, 5.9, None,2020-02-11 17:00:00, None,6
176.5, 5.0, None,2020-02-11 18:00:00, None,6
172.1, 4.3, None,2020-02-11 19:00:00, None,6
246.1, 3.2, None,2020-02-11 20:00:00, None,6
216.6, 2.2, None,2020-02-11 21:00:00, None,6
211.1, 1.8, None,2020-02-11 22:00:00, None,6
329.1, 0.2, None,2020-02-11 23:00:00, None,6
