WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
155.5, 1006.0, 0.1, None, 84.2, None,2020-02-05 00:00:00, None,6
208.9, 1006.0, -0.2, None, 91.5, None,2020-02-05 01:00:00, None,6
166.6, 1005.0, -0.3, None, 94.0, None,2020-02-05 02:00:00, None,6
186.9, 1005.0, 0.0, None, 94.3, None,2020-02-05 03:00:00, None,6
204.9, 1005.0, 0.3, None, 92.5, None,2020-02-05 04:00:00, None,6
215.1, 1006.0, 0.6, None, 87.7, None,2020-02-05 05:00:00, None,6
219.2, 1005.0, 0.7, None, 86.9, None,2020-02-05 06:00:00, None,6
297.1, 1004.0, 0.3, None, 86.9, None,2020-02-05 07:00:00, None,6
235.6, 1006.0, 0.9, None, 82.7, None,2020-02-05 08:00:00, None,6
231.0, 1007.0, 1.3, None, 81.2, None,2020-02-05 09:00:00, None,6
243.1, 1008.0, 1.4, None, 78.2, None,2020-02-05 10:00:00, None,6
246.3, 1013.0, 2.2, None, 74.3, None,2020-02-05 11:00:00, None,6
268.7, 1013.0, 2.5, None, 76.5, None,2020-02-05 12:00:00, None,6
259.9, 1013.0, 2.3, None, 78.5, None,2020-02-05 13:00:00, None,6
254.4, 1013.0, 2.9, None, 73.3, None,2020-02-05 14:00:00, None,6
263.7, 1005.0, 2.9, None, 73.9, None,2020-02-05 15:00:00, None,6
263.2, 1006.0, 2.9, None, 72.3, None,2020-02-05 16:00:00, None,6
251.5, 1006.0, 2.2, None, 75.8, None,2020-02-05 17:00:00, None,6
252.1, 1006.0, 1.4, None, 71.8, None,2020-02-05 18:00:00, None,6
270.7, 1006.0, 1.0, None, 64.1, None,2020-02-05 19:00:00, None,6
260.9, 1007.0, 0.6, None, 63.6, None,2020-02-05 20:00:00, None,6
257.5, 1007.0, 0.3, None, 65.0, None,2020-02-05 21:00:00, None,6
