WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
217.0, -1.9, None, None,2020-02-05 00:00:00, None,6
202.9, -1.6, None, None,2020-02-05 01:00:00, None,6
175.9, -1.7, None, None,2020-02-05 02:00:00, None,6
108.6, -2.5, None, None,2020-02-05 03:00:00, None,6
188.4, -2.3, None, None,2020-02-05 04:00:00, None,6
195.3, -2.5, None, None,2020-02-05 05:00:00, None,6
173.8, -2.3, None, None,2020-02-05 06:00:00, None,6
207.8, -2.3, None, None,2020-02-05 07:00:00, None,6
191.7, -1.8, None, None,2020-02-05 08:00:00, None,6
214.9, -1.4, None, None,2020-02-05 09:00:00, None,6
217.5, -1.1, None, None,2020-02-05 10:00:00, None,6
239.1, -0.8, None, None,2020-02-05 11:00:00, None,6
272.6, 0.0, None, None,2020-02-05 12:00:00, None,6
212.2, 0.4, None, None,2020-02-05 13:00:00, None,6
175.3, 0.5, None, None,2020-02-05 14:00:00, None,6
182.2, 0.8, None, None,2020-02-05 15:00:00, None,6
175.1, 1.3, None, None,2020-02-05 16:00:00, None,6
183.4, 0.9, None, None,2020-02-05 17:00:00, None,6
197.7, 0.7, None, None,2020-02-05 18:00:00, None,6
229.8, -0.1, None, None,2020-02-05 19:00:00, None,6
189.9, -0.3, None, None,2020-02-05 20:00:00, None,6
177.3, 0.0, None, None,2020-02-05 21:00:00, None,6
237.7, -2.0, None, None,2020-02-05 22:00:00, None,6
191.6, 1.2, None, None,2020-02-05 23:00:00, None,6
205.4, 1.4, None, None,2020-02-06 00:00:00, None,6
227.2, 1.2, None, None,2020-02-06 01:00:00, None,6
245.8, -0.7, None, None,2020-02-06 02:00:00, None,6
239.7, -0.9, None, None,2020-02-06 03:00:00, None,6
237.1, -3.3, None, None,2020-02-06 04:00:00, None,6
235.2, -4.1, None, None,2020-02-06 05:00:00, None,6
230.9, -4.6, None, None,2020-02-06 06:00:00, None,6
237.1, -5.2, None, None,2020-02-06 07:00:00, None,6
217.4, -5.5, None, None,2020-02-06 08:00:00, None,6
210.4, -5.9, None, None,2020-02-06 09:00:00, None,6
233.4, -5.9, None, None,2020-02-06 10:00:00, None,6
224.1, -5.0, None, None,2020-02-06 11:00:00, None,6
190.5, -2.5, None, None,2020-02-06 12:00:00, None,6
209.5, -1.6, None, None,2020-02-06 13:00:00, None,6
175.5, -0.6, None, None,2020-02-06 14:00:00, None,6
186.1, 0.5, None, None,2020-02-06 15:00:00, None,6
198.3, 0.4, None, None,2020-02-06 16:00:00, None,6
231.0, 0.2, None, None,2020-02-06 17:00:00, None,6
