WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
117.6, -2.3, None, None, None,2020-02-05 00:00:00, 76.7, None,6
109.3, -2.3, None, None, None,2020-02-05 01:00:00, 74.2, None,6
121.0, -2.0, None, None, None,2020-02-05 02:00:00, 76.5, None,6
123.5, -2.3, None, None, None,2020-02-05 03:00:00, 84.7, None,6
123.2, -2.5, None, None, None,2020-02-05 04:00:00, 94.0, None,6
118.0, -2.5, None, None, None,2020-02-05 05:00:00, 95.9, None,6
112.4, -2.5, None, None, None,2020-02-05 06:00:00, 96.6, None,6
115.1, -2.4, None, None, None,2020-02-05 07:00:00, 97.3, None,6
111.3, -2.1, None, None, None,2020-02-05 08:00:00, 97.3, None,6
115.5, -1.7, None, None, None,2020-02-05 09:00:00, 96.3, None,6
121.5, -1.2, None, None, None,2020-02-05 10:00:00, 95.6, None,6
108.5, -1.1, None, None, None,2020-02-05 11:00:00, 92.8, None,6
118.7, -0.6, None, None, None,2020-02-05 12:00:00, 91.7, None,6
116.0, -0.3, None, None, None,2020-02-05 13:00:00, 90.0, None,6
131.5, 0.4, None, None, None,2020-02-05 14:00:00, 88.4, None,6
146.9, 0.9, None, None, None,2020-02-05 15:00:00, 85.7, None,6
141.1, 1.2, None, None, None,2020-02-05 16:00:00, 84.8, None,6
132.1, 1.2, None, None, None,2020-02-05 17:00:00, 85.4, None,6
143.5, 0.7, None, None, None,2020-02-05 18:00:00, 87.2, None,6
65.5, -0.2, None, None, None,2020-02-05 19:00:00, 91.0, None,6
74.2, -0.7, None, None, None,2020-02-05 20:00:00, 92.2, None,6
49.4, -1.4, None, None, None,2020-02-05 21:00:00, 94.5, None,6
43.9, -2.1, None, None, None,2020-02-05 22:00:00, 96.4, None,6
354.4, -2.4, None, None, None,2020-02-05 23:00:00, 96.4, None,6
46.8, -2.2, None, None, None,2020-02-06 00:00:00, 94.7, None,6
28.7, -2.8, None, None, None,2020-02-06 01:00:00, 93.9, None,6
12.1, -2.9, None, None, None,2020-02-06 02:00:00, 96.5, None,6
41.9, -3.1, None, None, None,2020-02-06 03:00:00, 95.5, None,6
72.2, -3.0, None, None, None,2020-02-06 04:00:00, 96.4, None,6
9.1, -3.2, None, None, None,2020-02-06 05:00:00, 97.6, None,6
41.2, -3.6, None, None, None,2020-02-06 06:00:00, 97.3, None,6
69.1, -3.7, None, None, None,2020-02-06 07:00:00, 96.1, None,6
71.4, -3.9, None, None, None,2020-02-06 08:00:00, 94.2, None,6
71.5, -3.9, None, None, None,2020-02-06 09:00:00, 92.8, None,6
72.7, -3.7, None, None, None,2020-02-06 10:00:00, 91.3, None,6
70.8, -3.2, None, None, None,2020-02-06 11:00:00, 90.1, None,6
266.8, -2.4, None, None, None,2020-02-06 12:00:00, 90.5, None,6
282.4, -1.9, None, None, None,2020-02-06 13:00:00, 91.4, None,6
