WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
104.3, 2.3, None,2020-02-05 00:00:00, None,6
119.2, 2.3, None,2020-02-05 01:00:00, None,6
125.0, 2.1, None,2020-02-05 02:00:00, None,6
163.9, 2.0, None,2020-02-05 03:00:00, None,6
176.5, 2.1, None,2020-02-05 04:00:00, None,6
175.9, 2.1, None,2020-02-05 05:00:00, None,6
175.3, 2.1, None,2020-02-05 06:00:00, None,6
167.6, 2.2, None,2020-02-05 07:00:00, None,6
171.9, 2.5, None,2020-02-05 08:00:00, None,6
159.7, 2.8, None,2020-02-05 09:00:00, None,6
137.1, 3.3, None,2020-02-05 10:00:00, None,6
142.5, 3.9, None,2020-02-05 11:00:00, None,6
144.1, 4.4, None,2020-02-05 12:00:00, None,6
145.7, 4.8, None,2020-02-05 13:00:00, None,6
161.4, 5.2, None,2020-02-05 14:00:00, None,6
178.1, 5.0, None,2020-02-05 15:00:00, None,6
154.9, 5.0, None,2020-02-05 16:00:00, None,6
137.2, 4.9, None,2020-02-05 17:00:00, None,6
118.0, 4.2, None,2020-02-05 18:00:00, None,6
132.9, 4.5, None,2020-02-05 19:00:00, None,6
124.8, 4.5, None,2020-02-05 20:00:00, None,6
99.4, 3.7, None,2020-02-05 21:00:00, None,6
95.9, 3.2, None,2020-02-05 22:00:00, None,6
96.7, 3.1, None,2020-02-05 23:00:00, None,6
103.9, 3.1, None,2020-02-06 00:00:00, None,6
121.7, 2.8, None,2020-02-06 01:00:00, None,6
105.4, 2.8, None,2020-02-06 02:00:00, None,6
114.4, 3.3, None,2020-02-06 03:00:00, None,6
133.3, 3.6, None,2020-02-06 04:00:00, None,6
125.8, 3.3, None,2020-02-06 05:00:00, None,6
108.4, 3.2, None,2020-02-06 06:00:00, None,6
112.9, 3.3, None,2020-02-06 07:00:00, None,6
178.2, 3.2, None,2020-02-06 08:00:00, None,6
152.2, 3.3, None,2020-02-06 09:00:00, None,6
162.4, 3.5, None,2020-02-06 10:00:00, None,6
162.7, 3.6, None,2020-02-06 11:00:00, None,6
172.4, 3.8, None,2020-02-06 12:00:00, None,6
155.9, 4.0, None,2020-02-06 13:00:00, None,6
176.0, 4.3, None,2020-02-06 14:00:00, None,6
167.4, 4.4, None,2020-02-06 15:00:00, None,6
139.8, 4.7, None,2020-02-06 16:00:00, None,6
138.6, 4.4, None,2020-02-06 17:00:00, None,6
112.8, 3.3, None,2020-02-06 18:00:00, None,6
91.6, 3.1, None,2020-02-06 19:00:00, None,6
94.3, 2.7, None,2020-02-06 20:00:00, None,6
99.6, 2.5, None,2020-02-06 21:00:00, None,6
96.9, 2.2, None,2020-02-06 22:00:00, None,6
106.8, 2.3, None,2020-02-06 23:00:00, None,6
122.0, 2.4, None,2020-02-07 00:00:00, None,6
92.5, 2.2, None,2020-02-07 01:00:00, None,6
98.7, 2.1, None,2020-02-07 02:00:00, None,6
85.3, 2.0, None,2020-02-07 03:00:00, None,6
84.5, 2.0, None,2020-02-07 04:00:00, None,6
37.3, 1.5, None,2020-02-07 05:00:00, None,6
24.5, 1.4, None,2020-02-07 06:00:00, None,6
350.9, 1.2, None,2020-02-07 07:00:00, None,6
358.8, 1.0, None,2020-02-07 08:00:00, None,6
65.1, 1.2, None,2020-02-07 09:00:00, None,6
26.1, 2.3, None,2020-02-07 10:00:00, None,6
12.4, 2.3, None,2020-02-07 11:00:00, None,6
17.2, 2.7, None,2020-02-07 12:00:00, None,6
26.0, 3.0, None,2020-02-07 13:00:00, None,6
23.0, 3.3, None,2020-02-07 14:00:00, None,6
25.0, 3.4, None,2020-02-07 15:00:00, None,6
24.3, 3.6, None,2020-02-07 16:00:00, None,6
19.7, 3.5, None,2020-02-07 17:00:00, None,6
27.5, 3.3, None,2020-02-07 18:00:00, None,6
28.3, 3.2, None,2020-02-07 19:00:00, None,6
16.2, 2.9, None,2020-02-07 20:00:00, None,6
12.5, 2.5, None,2020-02-07 21:00:00, None,6
13.5, 2.3, None,2020-02-07 22:00:00, None,6
5.4, 1.7, None,2020-02-07 23:00:00, None,6
9.0, 1.4, None,2020-02-08 00:00:00, None,6
1.5, 0.9, None,2020-02-08 01:00:00, None,6
9.3, 0.6, None,2020-02-08 02:00:00, None,6
25.2, 0.4, None,2020-02-08 03:00:00, None,6
40.1, 0.0, None,2020-02-08 04:00:00, None,6
59.9, -0.7, None,2020-02-08 05:00:00, None,6
35.6, 0.2, None,2020-02-08 06:00:00, None,6
88.9, -1.0, None,2020-02-08 07:00:00, None,6
73.1, -1.4, None,2020-02-08 08:00:00, None,6
90.0, -1.6, None,2020-02-08 09:00:00, None,6
77.7, -1.8, None,2020-02-08 10:00:00, None,6
21.4, -0.7, None,2020-02-08 11:00:00, None,6
350.6, 0.3, None,2020-02-08 12:00:00, None,6
335.9, 1.8, None,2020-02-08 13:00:00, None,6
319.9, 3.4, None,2020-02-08 14:00:00, None,6
223.0, 3.2, None,2020-02-08 15:00:00, None,6
175.4, 3.8, None,2020-02-08 16:00:00, None,6
161.7, 3.2, None,2020-02-08 17:00:00, None,6
113.9, 2.1, None,2020-02-08 18:00:00, None,6
99.8, 1.7, None,2020-02-08 19:00:00, None,6
95.0, 1.7, None,2020-02-08 20:00:00, None,6
113.8, 1.8, None,2020-02-08 21:00:00, None,6
138.8, 2.3, None,2020-02-08 22:00:00, None,6
155.6, 2.7, None,2020-02-08 23:00:00, None,6
161.4, 3.0, None,2020-02-09 00:00:00, None,6
170.6, 3.3, None,2020-02-09 01:00:00, None,6
164.7, 3.3, None,2020-02-09 02:00:00, None,6
157.1, 3.3, None,2020-02-09 03:00:00, None,6
171.2, 3.4, None,2020-02-09 04:00:00, None,6
207.0, 3.8, None,2020-02-09 05:00:00, None,6
199.3, 3.8, None,2020-02-09 06:00:00, None,6
98.1, 3.2, None,2020-02-09 07:00:00, None,6
150.1, 3.7, None,2020-02-09 08:00:00, None,6
138.5, 3.9, None,2020-02-09 09:00:00, None,6
176.8, 4.3, None,2020-02-09 10:00:00, None,6
192.1, 4.7, None,2020-02-09 11:00:00, None,6
173.0, 5.1, None,2020-02-09 12:00:00, None,6
185.2, 5.7, None,2020-02-09 13:00:00, None,6
201.7, 5.9, None,2020-02-09 14:00:00, None,6
204.1, 5.6, None,2020-02-09 15:00:00, None,6
183.1, 5.7, None,2020-02-09 16:00:00, None,6
168.5, 5.7, None,2020-02-09 17:00:00, None,6
155.1, 5.1, None,2020-02-09 18:00:00, None,6
113.7, 4.1, None,2020-02-09 19:00:00, None,6
126.5, 4.2, None,2020-02-09 20:00:00, None,6
148.8, 4.7, None,2020-02-09 21:00:00, None,6
140.9, 4.7, None,2020-02-09 22:00:00, None,6
132.6, 4.6, None,2020-02-09 23:00:00, None,6
134.0, 4.4, None,2020-02-10 00:00:00, None,6
132.8, 4.0, None,2020-02-10 01:00:00, None,6
186.0, 4.7, None,2020-02-10 02:00:00, None,6
186.9, 3.9, None,2020-02-10 03:00:00, None,6
138.1, 3.6, None,2020-02-10 04:00:00, None,6
127.2, 3.8, None,2020-02-10 05:00:00, None,6
141.5, 3.8, None,2020-02-10 06:00:00, None,6
129.7, 3.6, None,2020-02-10 07:00:00, None,6
128.6, 3.4, None,2020-02-10 08:00:00, None,6
172.5, 4.0, None,2020-02-10 09:00:00, None,6
153.9, 4.3, None,2020-02-10 10:00:00, None,6
177.5, 4.6, None,2020-02-10 11:00:00, None,6
189.6, 4.9, None,2020-02-10 12:00:00, None,6
184.7, 5.4, None,2020-02-10 13:00:00, None,6
191.9, 5.5, None,2020-02-10 14:00:00, None,6
170.9, 6.0, None,2020-02-10 15:00:00, None,6
159.2, 5.8, None,2020-02-10 16:00:00, None,6
168.7, 5.7, None,2020-02-10 17:00:00, None,6
165.7, 5.6, None,2020-02-10 18:00:00, None,6
152.7, 5.3, None,2020-02-10 19:00:00, None,6
158.2, 5.0, None,2020-02-10 20:00:00, None,6
162.1, 5.1, None,2020-02-10 21:00:00, None,6
171.4, 5.1, None,2020-02-10 22:00:00, None,6
169.0, 4.7, None,2020-02-10 23:00:00, None,6
176.0, 4.4, None,2020-02-11 00:00:00, None,6
174.5, 4.8, None,2020-02-11 01:00:00, None,6
150.1, 4.9, None,2020-02-11 02:00:00, None,6
135.7, 4.6, None,2020-02-11 03:00:00, None,6
167.4, 5.1, None,2020-02-11 04:00:00, None,6
168.1, 6.8, None,2020-02-11 05:00:00, None,6
166.7, 7.1, None,2020-02-11 06:00:00, None,6
183.8, 6.9, None,2020-02-11 07:00:00, None,6
183.7, 6.4, None,2020-02-11 08:00:00, None,6
170.4, 5.7, None,2020-02-11 09:00:00, None,6
172.5, 5.5, None,2020-02-11 10:00:00, None,6
136.2, 5.8, None,2020-02-11 11:00:00, None,6
186.5, 6.8, None,2020-02-11 12:00:00, None,6
199.6, 6.6, None,2020-02-11 13:00:00, None,6
190.3, 6.8, None,2020-02-11 14:00:00, None,6
191.2, 6.9, None,2020-02-11 15:00:00, None,6
194.9, 6.3, None,2020-02-11 16:00:00, None,6
133.5, 5.2, None,2020-02-11 17:00:00, None,6
