time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-22,10.9,3.8,0.8,4
2016-01-23,9.1,3.5,-0.8,4
2016-01-24,3.9,4.0,-2.9,4
2016-01-25,0.0,2.7,-2.0,4
2016-01-26,0.0,3.5,-0.2,4
2016-01-27,4.6,4.5,1.9,4
2016-01-28,30.7,4.0,1.6,4
