time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-22, 0.0,-1.2,-5.6,4
2016-01-23, 0.0,-1.4,-5.6,4
2016-01-24, 3.9,-4.0,-7.9,4
2016-01-25, 6.4,-6.4,-10.3,4
2016-01-26, 0.0,3.4,-6.4,4
2016-01-27, 0.0,-1.0,-5.4,4
2016-01-28, 10.2,1.0,-1.0,4
