time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-22,16.0,0.3,-6.8,4
2016-01-23,0.0,-1.2,-10.0,4
2016-01-24,0.0,-4.7,-10.7,4
2016-01-25,7.3,-1.9,-10.2,4
2016-01-26,3.6,0.3,-7.9,4
2016-01-27,26.2,1.5,-4.9,4
2016-01-28,29.6,-0.8,-8.9,4
