time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-22,9.0,5.6,2.2,4
2016-01-23,0.0,0.3,-0.3,4
2016-01-24,0.0,-0.2,-1.3,4
2016-01-25,2.0,3.2,1.3,4
2016-01-26,26.0,6.6,3.5,4
2016-01-27,108.0,6.8,4.2,4
2016-01-28,25.0,7.2,3.0,4
