pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-15.58,83.9, None, None, None, None, None, None, None, None, None,-17.0,893.0, None, None, None,2018-01-03 09:00:00, None, 55.79, None,1
None,-13.64,81.8, None, None, None, None, None, None, None, None, None,-16.0,893.0, None, None, None,2018-01-03 10:00:00, None, 55.53, None,1
None,-9.64,67.05, None, None, None, None, None, None, None, None, None,-14.0,893.0, None, None, None,2018-01-03 11:00:00, None, 55.31, None,1
None,-9.55,66.28, None, None, None, None, None, None, None, None, None,-14.0,892.0, None, None, None,2018-01-03 12:00:00, None, 55.23, None,1
None,-7.278,66.32, None, None, None, None, None, None, None, None, None,-12.0,891.0, None, None, None,2018-01-03 13:00:00, None, 54.24, None,1
None,-8.57,75.4, None, None, None, None, None, None, None, None, None,-12.0,891.0, None, None, None,2018-01-03 14:00:00, None, 54.56, None,1
None,-10.98,84.9, None, None, None, None, None, None, None, None, None,-13.0,891.0, None, None, None,2018-01-03 15:00:00, None, 54.85, None,1
None,-12.61,84.0, None, None, None, None, None, None, None, None, None,-15.0,891.0, None, None, None,2018-01-03 16:00:00, None, 54.62, None,1
None,-14.24,85.2, None, None, None, None, None, None, None, None, None,-16.0,891.0, None, None, None,2018-01-03 17:00:00, None, 54.63, None,1
None,-15.12,85.9, None, None, None, None, None, None, None, None, None,-17.0,891.0, None, None, None,2018-01-03 18:00:00, None, 54.41, None,1
None,-16.53,84.5, None, None, None, None, None, None, None, None, None,-18.0,891.0, None, None, None,2018-01-03 19:00:00, None, 54.77, None,1
None,-17.78,83.4, None, None, None, None, None, None, None, None, None,-20.0,892.0, None, None, None,2018-01-03 20:00:00, None, 54.63, None,1
None,-17.63,83.1, None, None, None, None, None, None, None, None, None,-20.0,891.0, None, None, None,2018-01-03 21:00:00, None, 54.72, None,1
None,-18.22,83.4, None, None, None, None, None, None, None, None, None,-20.0,891.0, None, None, None,2018-01-03 22:00:00, None, 54.84, None,1
None,-17.51,84.7, None, None, None, None, None, None, None, None, None,-19.0,891.0, None, None, None,2018-01-03 23:00:00, None, 55.09, None,1
None,-16.47,85.9, None, None, None, None, None, None, None, None, None,-18.0,891.0, None, None, None,2018-01-04 00:00:00, None, 55.0, None,1
None,-15.07,86.5, None, None, None, None, None, None, None, None, None,-17.0,891.0, None, None, None,2018-01-04 01:00:00, None, 54.9, None,1
None,-14.12,87.1, None, None, None, None, None, None, None, None, None,-16.0,891.0, None, None, None,2018-01-04 02:00:00, None, 54.88, None,1
None,-13.49,87.3, None, None, None, None, None, None, None, None, None,-15.0,891.0, None, None, None,2018-01-04 03:00:00, None, 54.75, None,1
None,-13.01,87.7, None, None, None, None, None, None, None, None, None,-14.0,890.0, None, None, None,2018-01-04 04:00:00, None, 54.77, None,1
None,-12.58,88.1, None, None, None, None, None, None, None, None, None,-14.0,890.0, None, None, None,2018-01-04 05:00:00, None, 54.66, None,1
None,-12.29,88.4, None, None, None, None, None, None, None, None, None,-14.0,890.0, None, None, None,2018-01-04 06:00:00, None, 54.76, None,1
None,-12.1,88.5, None, None, None, None, None, None, None, None, None,-13.0,890.0, None, None, None,2018-01-04 07:00:00, None, 54.79, None,1
None,-11.77,88.7, None, None, None, None, None, None, None, None, None,-13.0,890.0, None, None, None,2018-01-04 08:00:00, None, 54.75, None,1
None,-10.95,89.0, None, None, None, None, None, None, None, None, None,-12.0,890.0, None, None, None,2018-01-04 09:00:00, None, 54.59, None,1
None,-9.37,87.9, None, None, None, None, None, None, None, None, None,-11.0,890.0, None, None, None,2018-01-04 10:00:00, None, 54.44, None,1
None,-6.832,79.31, None, None, None, None, None, None, None, None, None,-9.0,889.0, None, None, None,2018-01-04 11:00:00, None, 54.11, None,1
None,-6.007,79.04, None, None, None, None, None, None, None, None, None,-9.0,888.0, None, None, None,2018-01-04 12:00:00, None, 54.17, None,1
None,-5.636,79.31, None, None, None, None, None, None, None, None, None,-8.0,888.0, None, None, None,2018-01-04 13:00:00, None, 54.18, None,1
None,-6.519,82.4, None, None, None, None, None, None, None, None, None,-9.0,888.0, None, None, None,2018-01-04 14:00:00, None, 54.15, None,1
None,-7.73,86.2, None, None, None, None, None, None, None, None, None,-9.0,888.0, None, None, None,2018-01-04 15:00:00, None, 54.18, None,1
None,-8.05,86.9, None, None, None, None, None, None, None, None, None,-10.0,888.0, None, None, None,2018-01-04 16:00:00, None, 54.06, None,1
None,-9.09,88.3, None, None, None, None, None, None, None, None, None,-10.0,887.0, None, None, None,2018-01-04 17:00:00, None, 54.02, None,1
None,-9.87,89.1, None, None, None, None, None, None, None, None, None,-11.0,888.0, None, None, None,2018-01-04 18:00:00, None, 54.12, None,1
None,-10.05,90.1, None, None, None, None, None, None, None, None, None,-11.0,888.0, None, None, None,2018-01-04 19:00:00, None, 54.07, None,1
None,-10.05,89.6, None, None, None, None, None, None, None, None, None,-11.0,888.0, None, None, None,2018-01-04 20:00:00, None, 53.97, None,1
None,-10.44,89.5, None, None, None, None, None, None, None, None, None,-12.0,887.0, None, None, None,2018-01-04 21:00:00, None, 54.01, None,1
None,-10.25,89.8, None, None, None, None, None, None, None, None, None,-11.0,887.0, None, None, None,2018-01-04 22:00:00, None, 53.83, None,1
None,-10.18,89.7, None, None, None, None, None, None, None, None, None,-11.0,887.0, None, None, None,2018-01-04 23:00:00, None, 53.87, None,1
None,-9.94,90.3, None, None, None, None, None, None, None, None, None,-11.0,887.0, None, None, None,2018-01-05 00:00:00, None, 53.94, None,1
None,-9.76,90.1, None, None, None, None, None, None, None, None, None,-11.0,887.0, None, None, None,2018-01-05 01:00:00, None, 53.7, None,1
None,-10.24,89.2, None, None, None, None, None, None, None, None, None,-12.0,887.0, None, None, None,2018-01-05 02:00:00, None, 53.62, None,1
None,-10.29,90.1, None, None, None, None, None, None, None, None, None,-11.0,887.0, None, None, None,2018-01-05 03:00:00, None, 53.77, None,1
None,-10.09,90.2, None, None, None, None, None, None, None, None, None,-11.0,887.0, None, None, None,2018-01-05 04:00:00, None, 53.59, None,1
None,-9.85,90.4, None, None, None, None, None, None, None, None, None,-11.0,887.0, None, None, None,2018-01-05 05:00:00, None, 53.7, None,1
None,-9.56,90.4, None, None, None, None, None, None, None, None, None,-11.0,887.0, None, None, None,2018-01-05 06:00:00, None, 53.61, None,1
None,-9.76,90.3, None, None, None, None, None, None, None, None, None,-11.0,886.0, None, None, None,2018-01-05 07:00:00, None, 53.48, None,1
None,-9.76,90.2, None, None, None, None, None, None, None, None, None,-11.0,886.0, None, None, None,2018-01-05 08:00:00, None, 53.38, None,1
None,-8.37,90.3, None, None, None, None, None, None, None, None, None,-10.0,886.0, None, None, None,2018-01-05 09:00:00, None, 53.32, None,1
None,-5.32,78.31, None, None, None, None, None, None, None, None, None,-8.0,887.0, None, None, None,2018-01-05 10:00:00, None, 52.89, None,1
None,-4.59,74.27, None, None, None, None, None, None, None, None, None,-8.0,886.0, None, None, None,2018-01-05 11:00:00, None, 52.89, None,1
None,-3.446,70.88, None, None, None, None, None, None, None, None, None,-7.0,886.0, None, None, None,2018-01-05 12:00:00, None, 52.74, None,1
None,-4.596,80.1, None, None, None, None, None, None, None, None, None,-7.0,885.0, None, None, None,2018-01-05 13:00:00, None, 52.91, None,1
None,-4.815,84.1, None, None, None, None, None, None, None, None, None,-7.0,885.0, None, None, None,2018-01-05 14:00:00, None, 52.07, None,1
None,-4.696,86.1, None, None, None, None, None, None, None, None, None,-6.0,885.0, None, None, None,2018-01-05 15:00:00, None, 53.36, None,1
None,-5.464,88.0, None, None, None, None, None, None, None, None, None,-7.0,884.0, None, None, None,2018-01-05 16:00:00, None, 53.41, None,1
None,-5.963,89.7, None, None, None, None, None, None, None, None, None,-7.0,884.0, None, None, None,2018-01-05 17:00:00, None, 53.37, None,1
None,-6.273,90.7, None, None, None, None, None, None, None, None, None,-7.0,883.0, None, None, None,2018-01-05 18:00:00, None, 53.5, None,1
None,-6.172,90.7, None, None, None, None, None, None, None, None, None,-7.0,883.0, None, None, None,2018-01-05 19:00:00, None, 53.45, None,1
None,-6.217,91.0, None, None, None, None, None, None, None, None, None,-7.0,882.0, None, None, None,2018-01-05 20:00:00, None, 53.27, None,1
None,-6.313,91.1, None, None, None, None, None, None, None, None, None,-7.0,882.0, None, None, None,2018-01-05 21:00:00, None, 53.5, None,1
None,-6.306,91.6, None, None, None, None, None, None, None, None, None,-7.0,882.0, None, None, None,2018-01-05 22:00:00, None, 53.79, None,1
None,-6.21,92.0, None, None, None, None, None, None, None, None, None,-7.0,882.0, None, None, None,2018-01-05 23:00:00, None, 53.96, None,1
None,-6.307,91.7, None, None, None, None, None, None, None, None, None,-7.0,882.0, None, None, None,2018-01-06 00:00:00, None, 53.99, None,1
None,-6.789,91.5, None, None, None, None, None, None, None, None, None,-8.0,881.0, None, None, None,2018-01-06 01:00:00, None, 53.85, None,1
None,-7.407,92.1, None, None, None, None, None, None, None, None, None,-8.0,881.0, None, None, None,2018-01-06 02:00:00, None, 53.97, None,1
None,-7.31,91.9, None, None, None, None, None, None, None, None, None,-8.0,881.0, None, None, None,2018-01-06 03:00:00, None, 53.83, None,1
None,-7.336,91.8, None, None, None, None, None, None, None, None, None,-8.0,880.0, None, None, None,2018-01-06 04:00:00, None, 52.77, None,1
None,-7.359,91.9, None, None, None, None, None, None, None, None, None,-8.0,880.0, None, None, None,2018-01-06 05:00:00, None, 53.56, None,1
None,-7.791,91.0, None, None, None, None, None, None, None, None, None,-9.0,879.0, None, None, None,2018-01-06 06:00:00, None, 53.44, None,1
None,-7.743,91.9, None, None, None, None, None, None, None, None, None,-9.0,879.0, None, None, None,2018-01-06 07:00:00, None, 53.58, None,1
None,-7.724,91.5, None, None, None, None, None, None, None, None, None,-9.0,879.0, None, None, None,2018-01-06 08:00:00, None, 53.83, None,1
None,-6.741,91.9, None, None, None, None, None, None, None, None, None,-8.0,880.0, None, None, None,2018-01-06 09:00:00, None, 53.89, None,1
None,-4.863,88.9, None, None, None, None, None, None, None, None, None,-6.0,880.0, None, None, None,2018-01-06 10:00:00, None, 52.94, None,1
None,-3.45,84.7, None, None, None, None, None, None, None, None, None,-5.0,880.0, None, None, None,2018-01-06 11:00:00, None, 51.59, None,1
None,-2.349,85.7, None, None, None, None, None, None, None, None, None,-4.0,880.0, None, None, None,2018-01-06 12:00:00, None, 53.04, None,1
None,-2.059,86.0, None, None, None, None, None, None, None, None, None,-4.0,880.0, None, None, None,2018-01-06 13:00:00, None, 53.29, None,1
None,-1.575,86.0, None, None, None, None, None, None, None, None, None,-3.0,880.0, None, None, None,2018-01-06 14:00:00, None, 53.38, None,1
None,-2.01,87.9, None, None, None, None, None, None, None, None, None,-4.0,880.0, None, None, None,2018-01-06 15:00:00, None, 53.43, None,1
None,-2.559,90.4, None, None, None, None, None, None, None, None, None,-4.0,880.0, None, None, None,2018-01-06 16:00:00, None, 53.45, None,1
None,-2.855,92.5, None, None, None, None, None, None, None, None, None,-4.0,881.0, None, None, None,2018-01-06 17:00:00, None, 53.31, None,1
None,-2.984,92.7, None, None, None, None, None, None, None, None, None,-4.0,881.0, None, None, None,2018-01-06 18:00:00, None, 52.76, None,1
None,-3.097,93.4, None, None, None, None, None, None, None, None, None,-4.0,881.0, None, None, None,2018-01-06 19:00:00, None, 52.64, None,1
None,-3.188,93.6, None, None, None, None, None, None, None, None, None,-4.0,880.0, None, None, None,2018-01-06 20:00:00, None, 53.05, None,1
None,-3.233,93.7, None, None, None, None, None, None, None, None, None,-4.0,880.0, None, None, None,2018-01-06 21:00:00, None, 53.47, None,1
None,-3.377,93.9, None, None, None, None, None, None, None, None, None,-4.0,881.0, None, None, None,2018-01-06 22:00:00, None, 52.68, None,1
None,-3.378,94.1, None, None, None, None, None, None, None, None, None,-4.0,881.0, None, None, None,2018-01-06 23:00:00, None, 53.42, None,1
None,-3.636,94.0, None, None, None, None, None, None, None, None, None,-4.0,881.0, None, None, None,2018-01-07 00:00:00, None, 54.21, None,1
None,-3.424,93.8, None, None, None, None, None, None, None, None, None,-4.0,881.0, None, None, None,2018-01-07 01:00:00, None, 54.11, None,1
None,-3.276,94.2, None, None, None, None, None, None, None, None, None,-4.0,881.0, None, None, None,2018-01-07 02:00:00, None, 54.19, None,1
None,-3.476,94.1, None, None, None, None, None, None, None, None, None,-4.0,882.0, None, None, None,2018-01-07 03:00:00, None, 53.02, None,1
None,-3.971,94.0, None, None, None, None, None, None, None, None, None,-5.0,882.0, None, None, None,2018-01-07 04:00:00, None, 53.92, None,1
None,-4.091,94.1, None, None, None, None, None, None, None, None, None,-5.0,882.0, None, None, None,2018-01-07 05:00:00, None, 54.04, None,1
None,-4.14,94.3, None, None, None, None, None, None, None, None, None,-5.0,882.0, None, None, None,2018-01-07 06:00:00, None, 53.77, None,1
None,-4.141,94.2, None, None, None, None, None, None, None, None, None,-5.0,882.0, None, None, None,2018-01-07 07:00:00, None, 53.97, None,1
None,-4.236,94.2, None, None, None, None, None, None, None, None, None,-5.0,882.0, None, None, None,2018-01-07 08:00:00, None, 53.86, None,1
None,-3.704,94.0, None, None, None, None, None, None, None, None, None,-4.0,882.0, None, None, None,2018-01-07 09:00:00, None, 51.46, None,1
None,-2.995,91.9, None, None, None, None, None, None, None, None, None,-4.0,882.0, None, None, None,2018-01-07 10:00:00, None, 51.6, None,1
None,0.807,74.52, None, None, None, None, None, None, None, None, None,-3.0,881.0, None, None, None,2018-01-07 11:00:00, None, 52.57, None,1
None,-0.572,82.9, None, None, None, None, None, None, None, None, None,-3.0,881.0, None, None, None,2018-01-07 12:00:00, None, 51.82, None,1
None,0.167,80.8, None, None, None, None, None, None, None, None, None,-3.0,880.0, None, None, None,2018-01-07 13:00:00, None, 51.96, None,1
None,0.088,82.4, None, None, None, None, None, None, None, None, None,-3.0,879.0, None, None, None,2018-01-07 14:00:00, None, 52.16, None,1
None,-0.991,88.0, None, None, None, None, None, None, None, None, None,-2.0,879.0, None, None, None,2018-01-07 15:00:00, None, 52.8, None,1
None,-1.625,91.8, None, None, None, None, None, None, None, None, None,-3.0,879.0, None, None, None,2018-01-07 16:00:00, None, 53.42, None,1
None,-2.007,93.3, None, None, None, None, None, None, None, None, None,-3.0,878.0, None, None, None,2018-01-07 17:00:00, None, 53.73, None,1
None,-2.388,94.1, None, None, None, None, None, None, None, None, None,-3.0,878.0, None, None, None,2018-01-07 18:00:00, None, 53.52, None,1
None,-2.269,94.6, None, None, None, None, None, None, None, None, None,-3.0,879.0, None, None, None,2018-01-07 19:00:00, None, 53.45, None,1
None,-2.422,94.7, None, None, None, None, None, None, None, None, None,-3.0,879.0, None, None, None,2018-01-07 20:00:00, None, 52.89, None,1
None,-2.522,94.9, None, None, None, None, None, None, None, None, None,-3.0,879.0, None, None, None,2018-01-07 21:00:00, None, 51.06, None,1
None,-2.507,95.0, None, None, None, None, None, None, None, None, None,-3.0,878.0, None, None, None,2018-01-07 22:00:00, None, None, None,1
None,-2.666,94.9, None, None, None, None, None, None, None, None, None,-3.0,879.0, None, None, None,2018-01-07 23:00:00, None, None, None,1
