RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
25.09, None, None, None, 3.452, 215.1, None, None, -21.0, None, None, None, None, None, None, 148.4, None,-5.597, None, None, None, None, 25.51, None, None, None, None,2018-01-02 08:00:00, None,1
25.12, None, None, None, 4.871, 218.1, None, None, -21.0, None, None, None, None, None, None, 148.2, None,-5.49, None, None, None, None, 26.93, None, None, None, None,2018-01-02 09:00:00, None,1
25.03, None, None, None, 2.285, 227.5, None, None, -21.0, None, None, None, None, None, None, 148.2, None,-5.394, None, None, None, None, 43.09, None, None, None, None,2018-01-02 10:00:00, None,1
24.55, None, None, None, 5.985, 209.9, None, None, -20.0, None, None, None, None, None, None, 148.0, None,-4.95, None, None, None, None, 21.6, None, None, None, None,2018-01-02 11:00:00, None,1
25.09, None, None, None, 4.743, 206.7, None, None, -20.0, None, None, None, None, None, None, 147.9, None,-4.441, None, None, None, None, 29.57, None, None, None, None,2018-01-02 12:00:00, None,1
24.64, None, None, None, 1.69, 211.7, None, None, -20.0, None, None, None, None, None, None, 147.3, None,-4.499, None, None, None, None, 52.77, None, None, None, None,2018-01-02 13:00:00, None,1
24.56, None, None, None, 1.589, 213.0, None, None, -20.0, None, None, None, None, None, None, 147.3, None,-4.221, None, None, None, None, 55.69, None, None, None, None,2018-01-02 14:00:00, None,1
24.37, None, None, None, 1.58, 199.5, None, None, -20.0, None, None, None, None, None, None, 146.7, None,-4.757, None, None, None, None, 58.01, None, None, None, None,2018-01-02 15:00:00, None,1
24.78, None, None, None, 1.639, 210.2, None, None, -20.0, None, None, None, None, None, None, 147.6, None,-4.939, None, None, None, None, 52.95, None, None, None, None,2018-01-02 16:00:00, None,1
24.55, None, None, None, 1.859, 229.9, None, None, -21.0, None, None, None, None, None, None, 146.6, None,-5.161, None, None, None, None, 42.87, None, None, None, None,2018-01-02 17:00:00, None,1
24.9, None, None, None, 2.017, 223.3, None, None, -21.0, None, None, None, None, None, None, 147.0, None,-5.344, None, None, None, None, 44.07, None, None, None, None,2018-01-02 18:00:00, None,1
24.84, None, None, None, 4.383, 203.6, None, None, -20.0, None, None, None, None, None, None, 146.9, None,-5.152, None, None, None, None, 26.96, None, None, None, None,2018-01-02 19:00:00, None,1
24.71, None, None, None, 2.621, 211.9, None, None, -20.0, None, None, None, None, None, None, 146.7, None,-5.104, None, None, None, None, 32.28, None, None, None, None,2018-01-02 20:00:00, None,1
25.02, None, None, None, 2.643, 206.1, None, None, -20.0, None, None, None, None, None, None, 146.5, None,-4.969, None, None, None, None, 35.46, None, None, None, None,2018-01-02 21:00:00, None,1
24.77, None, None, None, 5.455, 209.3, None, None, -21.0, None, None, None, None, None, None, 146.7, None,-5.296, None, None, None, None, 25.01, None, None, None, None,2018-01-02 22:00:00, None,1
24.77, None, None, None, 7.83, 205.8, None, None, -21.0, None, None, None, None, None, None, 146.3, None,-5.683, None, None, None, None, 22.03, None, None, None, None,2018-01-02 23:00:00, None,1
25.05, None, None, None, 5.364, 212.2, None, None, -20.0, None, None, None, None, None, None, 146.4, None,-5.278, None, None, None, None, 31.68, None, None, None, None,2018-01-03 00:00:00, None,1
24.84, None, None, None, 1.936, 211.7, None, None, -20.0, None, None, None, None, None, None, 146.1, None,-5.133, None, None, None, None, 44.39, None, None, None, None,2018-01-03 01:00:00, None,1
24.95, None, None, None, 1.835, 235.6, None, None, -21.0, None, None, None, None, None, None, 146.1, None,-5.335, None, None, None, None, 39.31, None, None, None, None,2018-01-03 02:00:00, None,1
25.2, None, None, None, 2.316, 212.0, None, None, -20.0, None, None, None, None, None, None, 145.4, None,-5.181, None, None, None, None, 43.68, None, None, None, None,2018-01-03 03:00:00, None,1
