pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -0.189,83.9, None, None, 67.46, 3.489, 356.4, None, None, None, None, None, None,-2.0,1025.0, None, None, None,2018-01-02 08:00:00, None, 9.02, None,1
None, 0.121,92.4, None, None, 67.71, 2.661, 0.991, None, None, None, None, None, None,-1.0,1025.0, None, None, None,2018-01-02 09:00:00, None, 9.33, None,1
None, 0.295,93.7, None, None, 59.08, 2.586, 31.24, None, None, None, None, None, None,-1.0,1025.0, None, None, None,2018-01-02 10:00:00, None, 9.36, None,1
None, 0.598,93.0, None, None, 71.07, 2.834, 330.1, None, None, None, None, None, None,0.0,1024.0, None, None, None,2018-01-02 11:00:00, None, 9.31, None,1
None, 0.962,92.0, None, None, 77.79, 2.5, 346.2, None, None, None, None, None, None,0.0,1024.0, None, None, None,2018-01-02 12:00:00, None, 9.28, None,1
None, 1.718,89.7, None, None, 74.64, 3.971, 144.8, None, None, None, None, None, None,0.0,1023.0, None, None, None,2018-01-02 13:00:00, None, 9.23, None,1
None, 1.711,88.5, None, None, 79.07, 3.237, 160.5, None, None, None, None, None, None,0.0,1022.0, None, None, None,2018-01-02 14:00:00, None, 9.21, None,1
None, 1.61,90.2, None, None, 59.48, 3.278, 334.9, None, None, None, None, None, None,0.0,1022.0, None, None, None,2018-01-02 15:00:00, None, 9.22, None,1
None, 1.204,87.1, None, None, 67.18, 4.445, 329.5, None, None, None, None, None, None,-1.0,1021.0, None, None, None,2018-01-02 16:00:00, None, 8.97, None,1
None, 1.187,86.7, None, None, 71.72, 4.275, 152.0, None, None, None, None, None, None,-1.0,1021.0, None, None, None,2018-01-02 17:00:00, None, 9.18, None,1
None, 1.006,83.2, None, None, 75.85, 4.694, 258.0, None, None, None, None, None, None,-2.0,1020.0, None, None, None,2018-01-02 18:00:00, None, 9.24, None,1
None, 0.974,86.7, None, None, 61.01, 5.206, 329.0, None, None, None, None, None, None,-1.0,1020.0, None, None, None,2018-01-02 19:00:00, None, 9.08, None,1
None, 0.773,87.5, None, None, 73.67, 4.887, 339.5, None, None, None, None, None, None,-1.0,1019.0, None, None, None,2018-01-02 20:00:00, None, 8.99, None,1
None, 0.247,89.2, None, None, 68.99, 4.32, 68.52, None, None, None, None, None, None,-1.0,1019.0, None, None, None,2018-01-02 21:00:00, None, 8.83, None,1
None, 0.446,87.1, None, None, 77.59, 5.253, 15.41, None, None, None, None, None, None,-1.0,1019.0, None, None, None,2018-01-02 22:00:00, None, 8.79, None,1
None, -0.216,91.5, None, None, 60.03, 3.016, 356.5, None, None, None, None, None, None,-1.0,1019.0, None, None, None,2018-01-02 23:00:00, None, 8.88, None,1
None, 0.303,88.3, None, None, 68.66, 3.635, 352.8, None, None, None, None, None, None,-1.0,1020.0, None, None, None,2018-01-03 00:00:00, None, 9.01, None,1
None, 0.629,88.3, None, None, 54.05, 3.954, 10.55, None, None, None, None, None, None,-1.0,1020.0, None, None, None,2018-01-03 01:00:00, None, 9.12, None,1
None, 0.632,88.6, None, None, 61.66, 2.717, 1.624, None, None, None, None, None, None,-1.0,1020.0, None, None, None,2018-01-03 02:00:00, None, 9.05, None,1
None, 1.298,81.8, None, None, 70.3, 4.615, 341.3, None, None, None, None, None, None,-1.0,1020.0, None, None, None,2018-01-03 03:00:00, None, 9.15, None,1
None, 1.544,81.4, None, None, 69.85, 5.283, 92.5, None, None, None, None, None, None,-1.0,1020.0, None, None, None,2018-01-03 04:00:00, None, 9.06, None,1
None, 1.436,82.3, None, None, 71.42, 3.615, 41.56, None, None, None, None, None, None,-1.0,1020.0, None, None, None,2018-01-03 05:00:00, None, 9.08, None,1
None, 1.125,85.9, None, None, 72.56, 3.305, 340.4, None, None, None, None, None, None,-1.0,1020.0, None, None, None,2018-01-03 06:00:00, None, 8.93, None,1
None, 1.278,80.1, None, None, 72.31, 2.775, 60.24, None, None, None, None, None, None,-2.0,1019.0, None, None, None,2018-01-03 07:00:00, None, 9.13, None,1
None, 1.526,81.7, None, None, 69.28, 4.307, 342.2, None, None, None, None, None, None,-1.0,1019.0, None, None, None,2018-01-03 08:00:00, None, 9.13, None,1
None, 1.346,83.8, None, None, 80.5, 4.311, 322.0, None, None, None, None, None, None,-1.0,1019.0, None, None, None,2018-01-03 09:00:00, None, 8.93, None,1
None, 1.79,81.5, None, None, 65.76, 3.265, 355.2, None, None, None, None, None, None,-1.0,1019.0, None, None, None,2018-01-03 10:00:00, None, 9.15, None,1
None, 2.151,78.42, None, None, 70.07, 3.666, 311.6, None, None, None, None, None, None,-1.0,1019.0, None, None, None,2018-01-03 11:00:00, None, 9.03, None,1
None, 2.757,74.2, None, None, 75.24, 4.591, 187.1, None, None, None, None, None, None,-1.0,1018.0, None, None, None,2018-01-03 12:00:00, None, 9.08, None,1
None, 2.937,72.98, None, None, 54.8, 5.686, 169.8, None, None, None, None, None, None,-1.0,1018.0, None, None, None,2018-01-03 13:00:00, None, 8.95, None,1
None, 3.235,70.73, None, None, 58.52, 4.024, 166.1, None, None, None, None, None, None,-2.0,1017.0, None, None, None,2018-01-03 14:00:00, None, 8.57, None,1
None, 3.234,72.19, None, None, 69.24, 4.547, 238.9, None, None, None, None, None, None,-1.0,1017.0, None, None, None,2018-01-03 15:00:00, None, 8.73, None,1
None, 3.149,72.84, None, None, 74.91, 3.783, 274.9, None, None, None, None, None, None,-1.0,1017.0, None, None, None,2018-01-03 16:00:00, None, 8.84, None,1
None, 2.821,76.69, None, None, 73.29, 3.864, 2.89, None, None, None, None, None, None,-1.0,1016.0, None, None, None,2018-01-03 17:00:00, None, 8.73, None,1
None, 2.267,82.1, None, None, 67.23, 3.516, 332.1, None, None, None, None, None, None,0.0,1015.0, None, None, None,2018-01-03 18:00:00, None, 8.58, None,1
None, 2.655,76.82, None, None, 68.71, 4.868, 357.1, None, None, None, None, None, None,-1.0,1015.0, None, None, None,2018-01-03 19:00:00, None, 8.58, None,1
None, 1.349,85.9, None, None, 59.77, 3.017, 38.49, None, None, None, None, None, None,-1.0,1015.0, None, None, None,2018-01-03 20:00:00, None, 8.29, None,1
None, 1.979,84.0, None, None, 68.49, 3.47, 42.55, None, None, None, None, None, None,0.0,1015.0, None, None, None,2018-01-03 21:00:00, None, 8.4, None,1
None, 2.006,85.4, None, None, 58.8, 2.708, 10.57, None, None, None, None, None, None,0.0,1013.0, None, None, None,2018-01-03 22:00:00, None, 8.01, None,1
None, 2.246,84.7, None, None, 58.72, 3.869, 346.7, None, None, None, None, None, None,0.0,1012.0, None, None, None,2018-01-03 23:00:00, None, 8.13, None,1
None, 3.112,77.85, None, None, 66.56, 4.876, 336.2, None, None, None, None, None, None,0.0,1012.0, None, None, None,2018-01-04 00:00:00, None, 8.18, None,1
None, 3.226,76.31, None, None, 73.82, 4.475, 345.7, None, None, None, None, None, None,-1.0,1011.0, None, None, None,2018-01-04 01:00:00, None, 7.78, None,1
None, 2.242,87.5, None, None, 66.31, 4.067, 20.72, None, None, None, None, None, None,0.0,1011.0, None, None, None,2018-01-04 02:00:00, None, 7.391, None,1
None, 2.62,84.0, None, None, 73.74, 4.84, 158.8, None, None, None, None, None, None,0.0,1011.0, None, None, None,2018-01-04 03:00:00, None, 7.145, None,1
None, 2.365,88.1, None, None, 58.39, 4.092, 359.9, None, None, None, None, None, None,1.0,1010.0, None, None, None,2018-01-04 04:00:00, None, 6.809, None,1
None, 1.835,94.0, None, None, 53.68, 2.828, 4.309, None, None, None, None, None, None,1.0,1010.0, None, None, None,2018-01-04 05:00:00, None, 6.387, None,1
None, 2.854,89.1, None, None, 72.31, 5.376, 312.1, None, None, None, None, None, None,1.0,1008.0, None, None, None,2018-01-04 06:00:00, None, 6.271, None,1
None, 2.439,91.4, None, None, 65.44, 4.509, 352.0, None, None, None, None, None, None,1.0,1008.0, None, None, None,2018-01-04 07:00:00, None, 6.039, None,1
None, 1.938,92.4, None, None, 62.43, 4.04, 359.7, None, None, None, None, None, None,1.0,1008.0, None, None, None,2018-01-04 08:00:00, None, 4.739, None,1
None, 2.015,93.1, None, None, 64.94, 3.08, 13.38, None, None, None, None, None, None,1.0,1007.0, None, None, None,2018-01-04 09:00:00, None, 5.104, None,1
None, 2.575,93.1, None, None, 60.98, 3.671, 351.3, None, None, None, None, None, None,2.0,1007.0, None, None, None,2018-01-04 10:00:00, None, 5.722, None,1
None, 2.573,92.2, None, None, 69.82, 4.01, 22.96, None, None, None, None, None, None,1.0,1007.0, None, None, None,2018-01-04 11:00:00, None, 5.061, None,1
None, 2.468,94.8, None, None, 69.77, 2.923, 343.0, None, None, None, None, None, None,2.0,1007.0, None, None, None,2018-01-04 12:00:00, None, 4.837, None,1
None, 3.089,94.1, None, None, 73.03, 3.566, 10.4, None, None, None, None, None, None,2.0,1006.0, None, None, None,2018-01-04 13:00:00, None, 4.613, None,1
None, 3.166,95.5, None, None, 60.25, 3.497, 18.87, None, None, None, None, None, None,3.0,1005.0, None, None, None,2018-01-04 14:00:00, None, 4.665, None,1
None, 3.055,95.4, None, None, 60.41, 2.574, 11.85, None, None, None, None, None, None,2.0,1005.0, None, None, None,2018-01-04 15:00:00, None, 4.458, None,1
