CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.297, None, None, None, None, None,8.45, None, 7.26,156.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-02 19:00:00, None, None, 133.3,1
None, -0.588, None, None, None, None, None,21.33, None, 4.987,150.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-02 20:00:00, None, None, 133.1,1
None, -2.422, None, None, None, None, None,17.38, None, 7.74,185.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-02 21:00:00, None, None, 132.8,1
None, -1.783, None, None, None, None, None,15.91, None, 8.56,158.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-02 22:00:00, None, None, 132.7,1
None, -2.443, None, None, None, None, None,18.85, None, 8.79,194.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-02 23:00:00, None, None, 132.8,1
None, -2.375, None, None, None, None, None,15.78, None, 10.49,167.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 00:00:00, None, None, 132.8,1
None, -2.865, None, None, None, None, None,16.38, None, 13.95,192.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 01:00:00, None, None, 132.7,1
None, -3.412, None, None, None, None, None,21.18, None, 9.99,223.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 02:00:00, None, None, 135.2,1
None, -4.714, None, None, None, None, None,35.84, None, 4.765,175.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 03:00:00, None, None, 133.3,1
None, -4.567, None, None, None, None, None,9.63, None, 6.066,150.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 04:00:00, None, None, 132.4,1
None, -3.997, None, None, None, None, None,17.45, None, 4.163,154.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 05:00:00, None, None, 133.8,1
None, -3.544, None, None, None, None, None,40.01, None, 2.393,145.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 06:00:00, None, None, 133.7,1
None, -3.075, None, None, None, None, None,25.09, None, 5.361,329.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 07:00:00, None, None, 133.6,1
None, -2.797, None, None, None, None, None,11.03, None, 6.253,329.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 08:00:00, None, None, 133.5,1
None, -2.644, None, None, None, None, None,8.72, None, 4.673,328.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 09:00:00, None, None, 133.3,1
None, -2.259, None, None, None, None, None,57.09, None, 0.62,276.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 10:00:00, None, None, 133.1,1
None, -2.152, None, None, None, None, None,36.8, None, 0.749,327.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 11:00:00, None, None, 133.0,1
None, -1.653, None, None, None, None, None,31.88, None, 1.098,352.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 12:00:00, None, None, 132.7,1
None, -1.789, None, None, None, None, None,52.19, None, 0.59,0.65, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 13:00:00, None, None, 132.7,1
None, -1.061, None, None, None, None, None,45.33, None, 1.23,342.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 14:00:00, None, None, 132.7,1
None, -0.502, None, None, None, None, None,50.85, None, 0.545,126.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 15:00:00, None, None, 132.3,1
None, -2.648, None, None, None, None, None,35.35, None, 0.747,247.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 16:00:00, None, None, 132.6,1
None, -2.871, None, None, None, None, None,68.79, None, 0.174,227.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 17:00:00, None, None, 132.5,1
None, -2.931, None, None, None, None, None,22.25, None, 0.842,116.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 18:00:00, None, None, 132.5,1
None, -3.093, None, None, None, None, None,7.33, None, 4.694,143.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 19:00:00, None, None, 132.2,1
None, -2.537, None, None, None, None, None,14.43, None, 4.033,170.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 20:00:00, None, None, 132.4,1
None, -1.753, None, None, None, None, None,37.39, None, 1.163,150.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 21:00:00, None, None, 132.3,1
None, -2.375, None, None, None, None, None,25.76, None, 2.28,149.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 22:00:00, None, None, 131.8,1
None, -2.949, None, None, None, None, None,10.38, None, 8.14,166.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-03 23:00:00, None, None, 131.5,1
None, -2.662, None, None, None, None, None,17.45, None, 6.788,153.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 00:00:00, None, None, 131.4,1
None, -3.285, None, None, None, None, None,11.57, None, 8.32,162.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 01:00:00, None, None, 131.4,1
None, -3.314, None, None, None, None, None,8.75, None, 7.07,199.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 02:00:00, None, None, 131.7,1
None, -3.228, None, None, None, None, None,17.06, None, 4.877,150.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 03:00:00, None, None, 130.9,1
None, -2.758, None, None, None, None, None,6.731, None, 6.784,135.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 04:00:00, None, None, 131.1,1
None, -2.931, None, None, None, None, None,8.32, None, 6.229,157.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 05:00:00, None, None, 131.0,1
None, -3.074, None, None, None, None, None,11.6, None, 7.16,167.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 06:00:00, None, None, 130.7,1
None, -3.017, None, None, None, None, None,10.15, None, 7.71,164.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 07:00:00, None, None, 130.7,1
None, -2.508, None, None, None, None, None,11.3, None, 8.71,158.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 08:00:00, None, None, 130.6,1
None, -1.886, None, None, None, None, None,8.98, None, 8.19,150.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 09:00:00, None, None, 130.5,1
None, -0.303, None, None, None, None, None,11.94, None, 7.35,146.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 10:00:00, None, None, 130.5,1
None, 1.179, None, None, None, None, None,30.31, None, 2.448,178.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 11:00:00, None, None, 130.3,1
None, 0.253, None, None, None, None, None,36.59, None, 2.994,204.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 12:00:00, None, None, 130.4,1
None, 0.493, None, None, None, None, None,17.87, None, 4.258,212.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 13:00:00, None, None, 130.2,1
None, 0.083, None, None, None, None, None,24.09, None, 5.32,189.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 14:00:00, None, None, 130.0,1
None, -1.072, None, None, None, None, None,17.42, None, 5.615,162.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 15:00:00, None, None, 130.2,1
None, -1.655, None, None, None, None, None,25.03, None, 5.594,162.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 16:00:00, None, None, 130.2,1
None, -1.829, None, None, None, None, None,33.19, None, 4.781,143.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 17:00:00, None, None, 130.0,1
None, -1.973, None, None, None, None, None,14.79, None, 8.0,142.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 18:00:00, None, None, 130.0,1
None, -1.974, None, None, None, None, None,14.4, None, 7.23,150.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 19:00:00, None, None, 130.2,1
None, -3.201, None, None, None, None, None,25.8, None, 4.869,199.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 20:00:00, None, None, 130.2,1
None, -3.258, None, None, None, None, None,28.49, None, 4.577,177.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 21:00:00, None, None, 129.9,1
None, -2.817, None, None, None, None, None,10.23, None, 5.834,138.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 22:00:00, None, None, 129.9,1
None, -3.547, None, None, None, None, None,21.09, None, 4.074,170.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-04 23:00:00, None, None, 129.8,1
None, -3.923, None, None, None, None, None,15.46, None, 4.512,141.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 00:00:00, None, None, 130.0,1
None, -3.921, None, None, None, None, None,12.09, None, 5.465,135.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 01:00:00, None, None, 130.3,1
None, -3.325, None, None, None, None, None,10.43, None, 9.09,149.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 02:00:00, None, None, 130.6,1
None, -3.547, None, None, None, None, None,14.97, None, 9.13,173.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 03:00:00, None, None, 130.5,1
None, -3.411, None, None, None, None, None,13.95, None, 8.93,165.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 04:00:00, None, None, 130.5,1
None, -3.749, None, None, None, None, None,16.4, None, 6.622,166.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 05:00:00, None, None, 130.3,1
None, -3.882, None, None, None, None, None,14.88, None, 7.79,161.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 06:00:00, None, None, 130.2,1
None, -3.564, None, None, None, None, None,14.27, None, 7.93,151.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 07:00:00, None, None, 130.2,1
None, -3.22, None, None, None, None, None,12.91, None, 7.18,140.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 08:00:00, None, None, 130.3,1
None, -2.701, None, None, None, None, None,15.22, None, 7.57,156.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 09:00:00, None, None, 130.1,1
None, -2.021, None, None, None, None, None,17.55, None, 7.09,160.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 10:00:00, None, None, 130.7,1
None, -2.049, None, None, None, None, None,24.2, None, 4.504,184.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 11:00:00, None, None, 130.9,1
None, -2.393, None, None, None, None, None,24.07, None, 4.634,185.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 12:00:00, None, None, 132.2,1
None, -2.46, None, None, None, None, None,21.73, None, 5.131,175.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 13:00:00, None, None, 130.3,1
None, -2.594, None, None, None, None, None,19.06, None, 5.31,171.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 14:00:00, None, None, 130.9,1
None, -1.628, None, None, None, None, None,19.65, None, 5.852,164.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 15:00:00, None, None, 131.0,1
None, -1.657, None, None, None, None, None,21.82, None, 4.781,177.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 16:00:00, None, None, 130.9,1
None, -1.801, None, None, None, None, None,17.92, None, 6.702,171.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 17:00:00, None, None, 130.6,1
None, -1.571, None, None, None, None, None,20.02, None, 6.385,175.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 18:00:00, None, None, 131.0,1
None, -1.906, None, None, None, None, None,22.88, None, 6.45,196.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 19:00:00, None, None, 130.8,1
None, -2.231, None, None, None, None, None,21.02, None, 7.33,189.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 20:00:00, None, None, 131.4,1
None, -2.232, None, None, None, None, None,24.01, None, 6.143,207.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 21:00:00, None, None, 132.6,1
None, -2.5, None, None, None, None, None,24.04, None, 5.155,208.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 22:00:00, None, None, 132.6,1
None, -2.759, None, None, None, None, None,25.74, None, 4.4,205.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-05 23:00:00, None, None, 132.3,1
None, -2.98, None, None, None, None, None,24.81, None, 5.443,213.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 00:00:00, None, None, 132.0,1
None, -3.507, None, None, None, None, None,27.72, None, 4.027,229.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 01:00:00, None, None, 132.2,1
None, -3.691, None, None, None, None, None,26.66, None, 3.522,216.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 02:00:00, None, None, 132.4,1
None, -4.067, None, None, None, None, None,32.19, None, 2.739,204.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 03:00:00, None, None, 133.0,1
None, -4.287, None, None, None, None, None,23.02, None, 3.701,227.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 04:00:00, None, None, 132.8,1
None, -4.5, None, None, None, None, None,23.37, None, 4.182,226.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 05:00:00, None, None, 132.8,1
None, -4.945, None, None, None, None, None,26.44, None, 2.961,222.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 06:00:00, None, None, 132.5,1
None, -5.217, None, None, None, None, None,29.23, None, 2.88,220.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 07:00:00, None, None, 134.8,1
None, -5.422, None, None, None, None, None,19.77, None, 3.512,186.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 08:00:00, None, None, 135.7,1
None, -5.295, None, None, None, None, None,42.62, None, 1.677,195.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 09:00:00, None, None, 134.0,1
None, -4.915, None, None, None, None, None,20.97, None, 3.055,172.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 10:00:00, None, None, 134.5,1
None, -4.906, None, None, None, None, None,35.11, None, 0.834,188.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 11:00:00, None, None, 135.1,1
None, -4.53, None, None, None, None, None,38.44, None, 0.0,198.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 12:00:00, None, None, 135.0,1
None, -4.598, None, None, None, None, None,30.89, None, 0.0,218.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 13:00:00, None, None, 135.2,1
None, -4.569, None, None, None, None, None,42.47, None, 0.0,217.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 14:00:00, None, None, 134.8,1
None, -4.608, None, None, None, None, None,44.91, None, 0.0,224.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 15:00:00, None, None, 135.4,1
None, -4.802, None, None, None, None, None,33.11, None, 0.0,197.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 16:00:00, None, None, 135.1,1
None, -5.102, None, None, None, None, None,50.12, None, 0.0,218.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 17:00:00, None, None, 135.2,1
None, -5.256, None, None, None, None, None,40.93, None, 0.0,221.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 18:00:00, None, None, 135.1,1
None, -5.851, None, None, None, None, None,37.84, None, 0.0,150.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 19:00:00, None, None, 134.7,1
None, -6.214, None, None, None, None, None,40.08, None, 0.0,190.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 20:00:00, None, None, 135.3,1
None, -6.312, None, None, None, None, None,48.22, None, 0.0,221.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 21:00:00, None, None, 135.1,1
None, -6.579, None, None, None, None, None,32.27, None, 0.234,224.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 22:00:00, None, None, 135.3,1
None, -6.875, None, None, None, None, None,26.79, None, 1.35,229.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-06 23:00:00, None, None, 135.2,1
None, -6.824, None, None, None, None, None,28.83, None, 1.632,233.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 00:00:00, None, None, 135.3,1
None, -7.16, None, None, None, None, None,26.26, None, 0.73,158.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 01:00:00, None, None, 135.1,1
None, -7.3, None, None, None, None, None,11.86, None, 0.401,156.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 02:00:00, None, None, 135.0,1
None, -7.39, None, None, None, None, None,12.69, None, 0.563,145.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 03:00:00, None, None, 135.0,1
None, -7.64, None, None, None, None, None,11.45, None, 0.639,135.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 04:00:00, None, None, 134.9,1
None, -7.32, None, None, None, None, None,18.02, None, 0.046,149.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 05:00:00, None, None, 134.9,1
None, -7.06, None, None, None, None, None,21.08, None, 0.0,148.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 06:00:00, None, None, 132.8,1
None, -7.12, None, None, None, None, None,15.12, None, 0.691,167.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 07:00:00, None, None, 135.3,1
None, -7.04, None, None, None, None, None,22.4, None, 1.332,200.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 08:00:00, None, None, 135.6,1
None, -6.648, None, None, None, None, None,22.84, None, 1.309,161.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 09:00:00, None, None, 135.5,1
None, -6.598, None, None, None, None, None,26.23, None, 1.271,164.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 10:00:00, None, None, 135.6,1
None, -6.726, None, None, None, None, None,25.85, None, 1.404,186.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 11:00:00, None, None, 135.4,1
None, -6.44, None, None, None, None, None,26.94, None, 1.376,194.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 12:00:00, None, None, 136.3,1
None, -6.194, None, None, None, None, None,27.75, None, 0.948,182.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 13:00:00, None, None, 136.2,1
None, -6.452, None, None, None, None, None,25.8, None, 1.509,172.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 14:00:00, None, None, 137.0,1
None, -6.469, None, None, None, None, None,27.74, None, 1.495,185.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 15:00:00, None, None, 137.1,1
None, -6.47, None, None, None, None, None,26.89, None, 1.099,187.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 16:00:00, None, None, 137.4,1
None, -6.352, None, None, None, None, None,26.07, None, 0.002,209.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 17:00:00, None, None, 137.5,1
None, -6.254, None, None, None, None, None,26.05, None, 0.002,206.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 18:00:00, None, None, 137.8,1
None, -6.333, None, None, None, None, None,22.73, None, 0.0,210.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 19:00:00, None, None, 137.8,1
None, -6.47, None, None, None, None, None,24.16, None, 0.0,189.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 20:00:00, None, None, 137.5,1
None, -6.421, None, None, None, None, None,26.46, None, 0.001,172.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 21:00:00, None, None, 137.4,1
None, -6.372, None, None, None, None, None,25.71, None, 0.044,165.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 22:00:00, None, None, 137.3,1
None, -6.254, None, None, None, None, None,23.8, None, 0.0,175.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-07 23:00:00, None, None, 137.4,1
