pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,2.514,97.2, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-06 05:00:00, None,-0.592, None,1
None,2.755,97.3, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-06 06:00:00, None,-0.655, None,1
None,2.561,97.0, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-06 07:00:00, None,-0.63, None,1
None,3.382,97.2, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-06 08:00:00, None,-0.553, None,1
None,2.947,96.7, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-06 09:00:00, None,-0.622, None,1
None,3.47,96.0, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-06 10:00:00, None,-0.598, None,1
None,3.276,96.5, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-06 11:00:00, None,-0.573, None,1
None,4.142,95.0, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-06 12:00:00, None,-0.554, None,1
None,3.948,94.9, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-06 13:00:00, None,-0.506, None,1
None,3.659,94.9, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-06 14:00:00, None,-0.634, None,1
None,3.321,95.3, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-06 15:00:00, None,-0.588, None,1
None,3.321,95.9, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-06 16:00:00, None,-0.568, None,1
None,2.985,96.2, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-06 17:00:00, None,-0.615, None,1
None,2.898,96.3, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-06 18:00:00, None,-0.588, None,1
None,2.704,96.6, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-06 19:00:00, None,-0.642, None,1
None,2.231,96.8, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-06 20:00:00, None,-0.535, None,1
None,2.033,96.7, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-06 21:00:00, None,-0.612, None,1
None,1.894,97.2, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-06 22:00:00, None,-0.543, None,1
None,2.961,97.1, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-06 23:00:00, None,-0.593, None,1
None,3.004,96.3, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-07 00:00:00, None,-0.481, None,1
None,2.715,94.8, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-07 01:00:00, None,-0.656, None,1
None,2.717,95.0, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-07 02:00:00, None,-0.592, None,1
None,2.429,95.0, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-07 03:00:00, None,-0.508, None,1
None,2.567,93.3, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-07 04:00:00, None,-0.624, None,1
None,2.515,93.7, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-07 05:00:00, None,-0.59, None,1
None,2.815,91.0, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-07 06:00:00, None,-0.578, None,1
None,2.52,93.2, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-07 07:00:00, None,-0.513, None,1
None,2.619,93.3, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-07 08:00:00, None,-0.612, None,1
None,2.717,93.1, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-07 09:00:00, None,-0.53, None,1
None,2.57,93.7, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-07 10:00:00, None,-0.414, None,1
None,2.908,93.1, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-07 11:00:00, None,-0.493, None,1
None,3.34,92.4, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-07 12:00:00, None,-0.556, None,1
None,3.431,93.6, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-07 13:00:00, None,-0.544, None,1
None,3.813,92.7, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-07 14:00:00, None,-0.498, None,1
None,3.999,90.3, None, None, None, None, None, None, None, 3.0, None, None, None,2018-01-07 15:00:00, None,-0.622, None,1
None,4.195,88.1, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-07 16:00:00, None,-0.578, None,1
None,4.146,87.9, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-07 17:00:00, None,-0.652, None,1
None,2.993,94.1, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-07 18:00:00, None,-0.616, None,1
None,2.179,94.8, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-07 19:00:00, None,-0.579, None,1
None,2.04,95.8, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-07 20:00:00, None,-0.608, None,1
None,2.188,96.6, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-07 21:00:00, None,-0.536, None,1
None,2.044,96.6, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-07 22:00:00, None,-0.622, None,1
None,2.234,96.9, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-07 23:00:00, None,-0.539, None,1
