RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
94.2, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 51.17, None, -3.545, None, None, None, None, None, None, None, None, None,2018-01-02 08:00:00, None,1
94.4, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 51.15, None, -3.882, None, None, None, None, None, None, None, None, None,2018-01-02 09:00:00, None,1
94.2, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 51.16, None, -3.786, None, None, None, None, None, None, None, None, None,2018-01-02 10:00:00, None,1
94.2, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 51.13, None, -3.112, None, None, None, None, None, None, None, None, None,2018-01-02 11:00:00, None,1
93.4, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 51.1, None, -2.73, None, None, None, None, None, None, None, None, None,2018-01-02 12:00:00, None,1
92.4, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 51.07, None, -2.652, None, None, None, None, None, None, None, None, None,2018-01-02 13:00:00, None,1
92.5, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 50.98, None, -2.27, None, None, None, None, None, None, None, None, None,2018-01-02 14:00:00, None,1
92.2, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 50.97, None, -2.174, None, None, None, None, None, None, None, None, None,2018-01-02 15:00:00, None,1
93.8, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.98, None, -2.751, None, None, None, None, None, None, None, None, None,2018-01-02 16:00:00, None,1
93.9, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 50.95, None, -2.607, None, None, None, None, None, None, None, None, None,2018-01-02 17:00:00, None,1
94.9, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 50.74, None, -2.847, None, None, None, None, None, None, None, None, None,2018-01-02 18:00:00, None,1
94.9, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.62, None, -3.232, None, None, None, None, None, None, None, None, None,2018-01-02 19:00:00, None,1
95.8, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.66, None, -3.657, None, None, None, None, None, None, None, None, None,2018-01-02 20:00:00, None,1
95.0, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.6, None, -3.546, None, None, None, None, None, None, None, None, None,2018-01-02 21:00:00, None,1
94.3, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.62, None, -3.545, None, None, None, None, None, None, None, None, None,2018-01-02 22:00:00, None,1
93.9, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.56, None, -3.689, None, None, None, None, None, None, None, None, None,2018-01-02 23:00:00, None,1
95.2, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.22, None, -3.545, None, None, None, None, None, None, None, None, None,2018-01-03 00:00:00, None,1
94.6, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.76, None, -3.305, None, None, None, None, None, None, None, None, None,2018-01-03 01:00:00, None,1
93.9, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.76, None, -3.112, None, None, None, None, None, None, None, None, None,2018-01-03 02:00:00, None,1
93.3, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.75, None, -3.167, None, None, None, None, None, None, None, None, None,2018-01-03 03:00:00, None,1
93.6, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.69, None, -3.116, None, None, None, None, None, None, None, None, None,2018-01-03 04:00:00, None,1
94.0, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.72, None, -3.358, None, None, None, None, None, None, None, None, None,2018-01-03 05:00:00, None,1
95.9, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.96, None, -3.69, None, None, None, None, None, None, None, None, None,2018-01-03 06:00:00, None,1
96.8, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.97, None, -3.737, None, None, None, None, None, None, None, None, None,2018-01-03 07:00:00, None,1
97.2, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.93, None, -3.882, None, None, None, None, None, None, None, None, None,2018-01-03 08:00:00, None,1
95.8, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.84, None, -3.786, None, None, None, None, None, None, None, None, None,2018-01-03 09:00:00, None,1
96.8, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 51.09, None, -3.786, None, None, None, None, None, None, None, None, None,2018-01-03 10:00:00, None,1
96.1, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.82, None, -3.737, None, None, None, None, None, None, None, None, None,2018-01-03 11:00:00, None,1
95.6, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.86, None, -3.449, None, None, None, None, None, None, None, None, None,2018-01-03 12:00:00, None,1
95.3, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.78, None, -3.216, None, None, None, None, None, None, None, None, None,2018-01-03 13:00:00, None,1
93.7, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.82, None, -3.039, None, None, None, None, None, None, None, None, None,2018-01-03 14:00:00, None,1
92.7, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.79, None, -2.992, None, None, None, None, None, None, None, None, None,2018-01-03 15:00:00, None,1
93.3, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.81, None, -3.04, None, None, None, None, None, None, None, None, None,2018-01-03 16:00:00, None,1
93.6, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.79, None, -2.989, None, None, None, None, None, None, None, None, None,2018-01-03 17:00:00, None,1
95.8, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 50.44, None, -3.03, None, None, None, None, None, None, None, None, None,2018-01-03 18:00:00, None,1
97.2, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 51.01, None, -3.028, None, None, None, None, None, None, None, None, None,2018-01-03 19:00:00, None,1
96.6, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 50.93, None, -2.541, None, None, None, None, None, None, None, None, None,2018-01-03 20:00:00, None,1
97.3, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 51.26, None, -2.413, None, None, None, None, None, None, None, None, None,2018-01-03 21:00:00, None,1
97.4, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 51.22, None, -2.222, None, None, None, None, None, None, None, None, None,2018-01-03 22:00:00, None,1
96.8, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 50.97, None, -1.934, None, None, None, None, None, None, None, None, None,2018-01-03 23:00:00, None,1
95.8, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 50.99, None, -1.598, None, None, None, None, None, None, None, None, None,2018-01-04 00:00:00, None,1
90.8, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 51.03, None, -1.069, None, None, None, None, None, None, None, None, None,2018-01-04 01:00:00, None,1
89.7, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 50.94, None, -0.876, None, None, None, None, None, None, None, None, None,2018-01-04 02:00:00, None,1
91.3, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 50.87, None, -0.828, None, None, None, None, None, None, None, None, None,2018-01-04 03:00:00, None,1
91.9, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 50.91, None, -0.876, None, None, None, None, None, None, None, None, None,2018-01-04 04:00:00, None,1
96.8, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 50.78, None, -1.021, None, None, None, None, None, None, None, None, None,2018-01-04 05:00:00, None,1
99.1, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 51.31, None, -0.876, None, None, None, None, None, None, None, None, None,2018-01-04 06:00:00, None,1
99.4, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 51.49, None, -0.828, None, None, None, None, None, None, None, None, None,2018-01-04 07:00:00, None,1
99.4, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 51.47, None, -0.78, None, None, None, None, None, None, None, None, None,2018-01-04 08:00:00, None,1
99.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 51.8, None, -0.876, None, None, None, None, None, None, None, None, None,2018-01-04 09:00:00, None,1
99.8, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 52.09, None, -0.828, None, None, None, None, None, None, None, None, None,2018-01-04 10:00:00, None,1
99.3, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 51.9, None, -0.636, None, None, None, None, None, None, None, None, None,2018-01-04 11:00:00, None,1
98.8, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 51.44, None, -0.444, None, None, None, None, None, None, None, None, None,2018-01-04 12:00:00, None,1
98.1, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 51.34, None, -0.35, None, None, None, None, None, None, None, None, None,2018-01-04 13:00:00, None,1
97.8, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 51.29, None, -0.312, None, None, None, None, None, None, None, None, None,2018-01-04 14:00:00, None,1
97.9, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 51.27, None, -0.219, None, None, None, None, None, None, None, None, None,2018-01-04 15:00:00, None,1
98.8, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 51.51, None, -0.314, None, None, None, None, None, None, None, None, None,2018-01-04 16:00:00, None,1
99.4, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 51.74, None, -0.401, None, None, None, None, None, None, None, None, None,2018-01-04 17:00:00, None,1
99.5, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 51.71, None, -0.352, None, None, None, None, None, None, None, None, None,2018-01-04 18:00:00, None,1
99.5, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 51.63, None, -0.301, None, None, None, None, None, None, None, None, None,2018-01-04 19:00:00, None,1
99.0, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 51.93, None, -0.397, None, None, None, None, None, None, None, None, None,2018-01-04 20:00:00, None,1
98.9, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 51.23, None, -0.396, None, None, None, None, None, None, None, None, None,2018-01-04 21:00:00, None,1
98.5, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 51.23, None, -0.252, None, None, None, None, None, None, None, None, None,2018-01-04 22:00:00, None,1
98.6, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 52.17, None, -0.204, None, None, None, None, None, None, None, None, None,2018-01-04 23:00:00, None,1
99.1, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 52.15, None, -0.159, None, None, None, None, None, None, None, None, None,2018-01-05 00:00:00, None,1
