RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.0, 128.8, None, None, None, None, None, None, None, None, 160.7, None, None,-7.36, None, None, None, 11.85, None, None, None, None, None,2018-01-03 22:00:00, None,1
None, None, None, None, 0.016, 121.0, None, None, None, None, None, None, None, None, 160.8, None, None,-7.745, None, None, None, 12.6, None, None, None, None, None,2018-01-03 23:00:00, None,1
None, None, None, None, 0.01, 126.1, None, None, None, None, None, None, None, None, 160.7, None, None,-7.907, None, None, None, 3.769, None, None, None, None, None,2018-01-04 00:00:00, None,1
None, None, None, None, 0.0, 125.9, None, None, None, None, None, None, None, None, 160.2, None, None,-7.283, None, None, None, 3.879, None, None, None, None, None,2018-01-04 01:00:00, None,1
None, None, None, None, 0.181, 122.7, None, None, None, None, None, None, None, None, 160.6, None, None,-6.48, None, None, None, 30.12, None, None, None, None, None,2018-01-04 02:00:00, None,1
None, None, None, None, 0.018, 131.7, None, None, None, None, None, None, None, None, 160.5, None, None,-7.821, None, None, None, 22.58, None, None, None, None, None,2018-01-04 03:00:00, None,1
None, None, None, None, 0.043, 131.3, None, None, None, None, None, None, None, None, 160.2, None, None,-8.32, None, None, None, 19.07, None, None, None, None, None,2018-01-04 04:00:00, None,1
None, None, None, None, 0.588, 113.7, None, None, None, None, None, None, None, None, 159.8, None, None,-7.322, None, None, None, 27.57, None, None, None, None, None,2018-01-04 05:00:00, None,1
None, None, None, None, 0.871, 110.8, None, None, None, None, None, None, None, None, 160.1, None, None,-6.693, None, None, None, 23.51, None, None, None, None, None,2018-01-04 06:00:00, None,1
None, None, None, None, 1.039, 112.9, None, None, None, None, None, None, None, None, 160.3, None, None,-5.705, None, None, None, 21.41, None, None, None, None, None,2018-01-04 07:00:00, None,1
None, None, None, None, 1.071, 104.8, None, None, None, None, None, None, None, None, 160.5, None, None,-5.204, None, None, None, 35.3, None, None, None, None, None,2018-01-04 08:00:00, None,1
None, None, None, None, 0.655, 93.6, None, None, None, None, None, None, None, None, 160.1, None, None,-5.05, None, None, None, 44.74, None, None, None, None, None,2018-01-04 09:00:00, None,1
None, None, None, None, 0.357, 109.3, None, None, None, None, None, None, None, None, 160.1, None, None,-5.456, None, None, None, 45.35, None, None, None, None, None,2018-01-04 10:00:00, None,1
None, None, None, None, 0.135, 126.6, None, None, None, None, None, None, None, None, 160.0, None, None,-5.366, None, None, None, 19.29, None, None, None, None, None,2018-01-04 11:00:00, None,1
None, None, None, None, 0.245, 124.6, None, None, None, None, None, None, None, None, 160.1, None, None,-2.469, None, None, None, 52.18, None, None, None, None, None,2018-01-04 12:00:00, None,1
None, None, None, None, 0.399, 118.7, None, None, None, None, None, None, None, None, 159.8, None, None,-1.565, None, None, None, 57.35, None, None, None, None, None,2018-01-04 13:00:00, None,1
None, None, None, None, 0.501, 121.9, None, None, None, None, None, None, None, None, 160.8, None, None,-1.599, None, None, None, 57.06, None, None, None, None, None,2018-01-04 14:00:00, None,1
None, None, None, None, 0.505, 109.2, None, None, None, None, None, None, None, None, 160.1, None, None,-2.195, None, None, None, 54.63, None, None, None, None, None,2018-01-04 15:00:00, None,1
None, None, None, None, 0.136, 127.8, None, None, None, None, None, None, None, None, 160.6, None, None,-2.93, None, None, None, 31.21, None, None, None, None, None,2018-01-04 17:00:00, None,1
None, None, None, None, 0.018, 143.5, None, None, None, None, None, None, None, None, 160.5, None, None,-3.16, None, None, None, 38.23, None, None, None, None, None,2018-01-04 18:00:00, None,1
None, None, None, None, 0.11, 140.0, None, None, None, None, None, None, None, None, 160.1, None, None,-3.18, None, None, None, 21.34, None, None, None, None, None,2018-01-04 19:00:00, None,1
None, None, None, None, 0.339, 147.0, None, None, None, None, None, None, None, None, 159.8, None, None,-3.238, None, None, None, 32.06, None, None, None, None, None,2018-01-04 20:00:00, None,1
None, None, None, None, 0.149, 125.7, None, None, None, None, None, None, None, None, 160.2, None, None,-3.101, None, None, None, 36.86, None, None, None, None, None,2018-01-04 21:00:00, None,1
None, None, None, None, 0.009, 133.1, None, None, None, None, None, None, None, None, 160.2, None, None,-2.863, None, None, None, 23.74, None, None, None, None, None,2018-01-04 22:00:00, None,1
None, None, None, None, 0.0, 150.1, None, None, None, None, None, None, None, None, 162.1, None, None,-2.81, None, None, None, 21.4, None, None, None, None, None,2018-01-04 23:00:00, None,1
None, None, None, None, 0.0, 119.8, None, None, None, None, None, None, None, None, 161.1, None, None,-2.85, None, None, None, 26.82, None, None, None, None, None,2018-01-05 00:00:00, None,1
None, None, None, None, 0.0, 118.9, None, None, None, None, None, None, None, None, 161.7, None, None,-2.85, None, None, None, 42.84, None, None, None, None, None,2018-01-05 01:00:00, None,1
None, None, None, None, 0.0, 129.9, None, None, None, None, None, None, None, None, 164.0, None, None,-2.87, None, None, None, 38.89, None, None, None, None, None,2018-01-05 02:00:00, None,1
None, None, None, None, 0.0, 148.9, None, None, None, None, None, None, None, None, 164.7, None, None,-1.907, None, None, None, 32.47, None, None, None, None, None,2018-01-05 03:00:00, None,1
None, None, None, None, 0.0, 155.9, None, None, None, None, None, None, None, None, 164.5, None, None,-1.992, None, None, None, 13.01, None, None, None, None, None,2018-01-05 04:00:00, None,1
None, None, None, None, 0.0, 146.3, None, None, None, None, None, None, None, None, 164.4, None, None,-1.83, None, None, None, 18.9, None, None, None, None, None,2018-01-05 05:00:00, None,1
None, None, None, None, 0.0, 149.4, None, None, None, None, None, None, None, None, 164.4, None, None,-1.761, None, None, None, 16.24, None, None, None, None, None,2018-01-05 06:00:00, None,1
None, None, None, None, 0.0, 153.4, None, None, None, None, None, None, None, None, 164.4, None, None,-1.781, None, None, None, 15.03, None, None, None, None, None,2018-01-05 07:00:00, None,1
None, None, None, None, 0.0, 167.6, None, None, None, None, None, None, None, None, 164.0, None, None,-1.344, None, None, None, 53.53, None, None, None, None, None,2018-01-05 08:00:00, None,1
None, None, None, None, 0.0, 108.4, None, None, None, None, None, None, None, None, 164.0, None, None,-1.539, None, None, None, 59.21, None, None, None, None, None,2018-01-05 09:00:00, None,1
None, None, None, None, 0.275, 88.4, None, None, None, None, None, None, None, None, 163.0, None, None,-1.393, None, None, None, 62.09, None, None, None, None, None,2018-01-05 10:00:00, None,1
None, None, None, None, 0.845, 114.7, None, None, None, None, None, None, None, None, 161.4, None, None,-0.195, None, None, None, 74.4, None, None, None, None, None,2018-01-05 11:00:00, None,1
None, None, None, None, 1.682, 197.4, None, None, None, None, None, None, None, None, 163.2, None, None,-0.417, None, None, None, 57.38, None, None, None, None, None,2018-01-05 12:00:00, None,1
None, None, None, None, 1.46, 231.1, None, None, None, None, None, None, None, None, 163.1, None, None,-0.182, None, None, None, 61.57, None, None, None, None, None,2018-01-05 13:00:00, None,1
None, None, None, None, 0.205, 25.16, None, None, None, None, None, None, None, None, 162.3, None, None,-0.062, None, None, None, 59.05, None, None, None, None, None,2018-01-05 14:00:00, None,1
None, None, None, None, 0.886, 37.35, None, None, None, None, None, None, None, None, 162.4, None, None,-1.112, None, None, None, 54.04, None, None, None, None, None,2018-01-05 15:00:00, None,1
None, None, None, None, 0.814, 62.25, None, None, None, None, None, None, None, None, 162.4, None, None,-1.299, None, None, None, 57.59, None, None, None, None, None,2018-01-05 16:00:00, None,1
None, None, None, None, 0.66, 59.93, None, None, None, None, None, None, None, None, 161.1, None, None,-1.387, None, None, None, 59.49, None, None, None, None, None,2018-01-05 17:00:00, None,1
None, None, None, None, 0.656, 4.312, None, None, None, None, None, None, None, None, 160.0, None, None,-1.658, None, None, None, 58.32, None, None, None, None, None,2018-01-05 18:00:00, None,1
None, None, None, None, 0.519, 301.4, None, None, None, None, None, None, None, None, 163.4, None, None,-0.908, None, None, None, 74.13, None, None, None, None, None,2018-01-05 19:00:00, None,1
None, None, None, None, 1.232, 151.9, None, None, None, None, None, None, None, None, 163.6, None, None,-0.55, None, None, None, 62.35, None, None, None, None, None,2018-01-05 20:00:00, None,1
None, None, None, None, 1.496, 147.9, None, None, None, None, None, None, None, None, None, None, None,-0.544, None, None, None, 54.66, None, None, None, None, None,2018-01-05 21:00:00, None,1
None, None, None, None, 1.623, 133.0, None, None, None, None, None, None, None, None, 165.7, None, None,-0.93, None, None, None, 35.82, None, None, None, None, None,2018-01-05 22:00:00, None,1
None, None, None, None, 1.687, 130.3, None, None, None, None, None, None, None, None, 165.6, None, None,-1.031, None, None, None, 29.96, None, None, None, None, None,2018-01-05 23:00:00, None,1
None, None, None, None, 1.654, 115.5, None, None, None, None, None, None, None, None, 166.0, None, None,-1.729, None, None, None, 39.15, None, None, None, None, None,2018-01-06 00:00:00, None,1
None, None, None, None, 1.825, 128.3, None, None, None, None, None, None, None, None, 165.7, None, None,-2.172, None, None, None, 30.29, None, None, None, None, None,2018-01-06 01:00:00, None,1
None, None, None, None, 0.794, 131.9, None, None, None, None, None, None, None, None, 162.3, None, None,-2.401, None, None, None, 35.59, None, None, None, None, None,2018-01-06 02:00:00, None,1
None, None, None, None, 0.0, 125.0, None, None, None, None, None, None, None, None, 166.9, None, None,-2.71, None, None, None, 36.61, None, None, None, None, None,2018-01-06 03:00:00, None,1
None, None, None, None, 0.0, 118.9, None, None, None, None, None, None, None, None, 167.3, None, None,-2.958, None, None, None, 37.13, None, None, None, None, None,2018-01-06 04:00:00, None,1
None, None, None, None, 0.0, 107.3, None, None, None, None, None, None, None, None, 167.5, None, None,-3.098, None, None, None, 43.61, None, None, None, None, None,2018-01-06 05:00:00, None,1
None, None, None, None, 0.0, 119.0, None, None, None, None, None, None, None, None, 166.8, None, None,-3.63, None, None, None, 43.5, None, None, None, None, None,2018-01-06 06:00:00, None,1
None, None, None, None, 0.0, 133.8, None, None, None, None, None, None, None, None, 167.2, None, None,-3.787, None, None, None, 35.19, None, None, None, None, None,2018-01-06 07:00:00, None,1
None, None, None, None, 0.0, 152.1, None, None, None, None, None, None, None, None, 167.6, None, None,-3.907, None, None, None, 25.55, None, None, None, None, None,2018-01-06 08:00:00, None,1
None, None, None, None, 0.002, 135.5, None, None, None, None, None, None, None, None, 167.3, None, None,-3.516, None, None, None, 46.67, None, None, None, None, None,2018-01-06 09:00:00, None,1
None, None, None, None, 0.0, 134.0, None, None, None, None, None, None, None, None, 167.0, None, None,-3.278, None, None, None, 36.55, None, None, None, None, None,2018-01-06 10:00:00, None,1
None, None, None, None, 0.0, 132.6, None, None, None, None, None, None, None, None, 167.8, None, None,-2.864, None, None, None, 29.61, None, None, None, None, None,2018-01-06 11:00:00, None,1
None, None, None, None, 0.0, 138.5, None, None, None, None, None, None, None, None, 168.2, None, None,-3.099, None, None, None, 36.51, None, None, None, None, None,2018-01-06 12:00:00, None,1
None, None, None, None, 0.0, 133.7, None, None, None, None, None, None, None, None, 170.0, None, None,-3.262, None, None, None, 31.23, None, None, None, None, None,2018-01-06 13:00:00, None,1
None, None, None, None, 0.0, 136.6, None, None, None, None, None, None, None, None, 169.7, None, None,-2.809, None, None, None, 36.93, None, None, None, None, None,2018-01-06 14:00:00, None,1
None, None, None, None, 0.0, 187.7, None, None, None, None, None, None, None, None, 169.5, None, None,-3.59, None, None, None, 40.77, None, None, None, None, None,2018-01-06 15:00:00, None,1
None, None, None, None, 0.0, 144.9, None, None, None, None, None, None, None, None, 170.3, None, None,-3.336, None, None, None, 32.17, None, None, None, None, None,2018-01-06 16:00:00, None,1
None, None, None, None, 0.0, 196.5, None, None, None, None, None, None, None, None, 169.7, None, None,-4.098, None, None, None, 41.88, None, None, None, None, None,2018-01-06 17:00:00, None,1
None, None, None, None, 0.0, 179.5, None, None, None, None, None, None, None, None, 169.1, None, None,-4.366, None, None, None, 42.6, None, None, None, None, None,2018-01-06 18:00:00, None,1
None, None, None, None, 0.0, 139.2, None, None, None, None, None, None, None, None, 169.5, None, None,-4.69, None, None, None, 35.24, None, None, None, None, None,2018-01-06 19:00:00, None,1
None, None, None, None, 0.0, 157.8, None, None, None, None, None, None, None, None, 170.2, None, None,-4.92, None, None, None, 29.57, None, None, None, None, None,2018-01-06 20:00:00, None,1
None, None, None, None, 0.0, 128.4, None, None, None, None, None, None, None, None, 170.8, None, None,-5.18, None, None, None, 24.41, None, None, None, None, None,2018-01-06 21:00:00, None,1
None, None, None, None, 0.0, 126.5, None, None, None, None, None, None, None, None, 171.1, None, None,-5.41, None, None, None, 45.56, None, None, None, None, None,2018-01-06 22:00:00, None,1
None, None, None, None, 0.0, 135.5, None, None, None, None, None, None, None, None, 171.4, None, None,-5.469, None, None, None, 38.08, None, None, None, None, None,2018-01-06 23:00:00, None,1
None, None, None, None, 0.0, 123.2, None, None, None, None, None, None, None, None, 171.1, None, None,-5.592, None, None, None, 30.35, None, None, None, None, None,2018-01-07 00:00:00, None,1
None, None, None, None, 0.0, 147.6, None, None, None, None, None, None, None, None, 170.9, None, None,-5.44, None, None, None, 35.59, None, None, None, None, None,2018-01-07 01:00:00, None,1
None, None, None, None, 0.0, 139.2, None, None, None, None, None, None, None, None, 170.7, None, None,-6.02, None, None, None, 26.73, None, None, None, None, None,2018-01-07 02:00:00, None,1
None, None, None, None, 0.0, 128.6, None, None, None, None, None, None, None, None, 170.7, None, None,-5.784, None, None, None, 33.08, None, None, None, None, None,2018-01-07 03:00:00, None,1
None, None, None, None, 0.0, 132.3, None, None, None, None, None, None, None, None, 170.6, None, None,-5.6, None, None, None, 21.86, None, None, None, None, None,2018-01-07 04:00:00, None,1
None, None, None, None, 0.0, 154.9, None, None, None, None, None, None, None, None, 170.5, None, None,-5.46, None, None, None, 29.41, None, None, None, None, None,2018-01-07 05:00:00, None,1
None, None, None, None, 0.0, 179.9, None, None, None, None, None, None, None, None, 169.9, None, None,-5.199, None, None, None, 37.11, None, None, None, None, None,2018-01-07 06:00:00, None,1
None, None, None, None, 0.0, 270.8, None, None, None, None, None, None, None, None, 170.4, None, None,-5.522, None, None, None, 45.7, None, None, None, None, None,2018-01-07 07:00:00, None,1
None, None, None, None, 0.0, 273.1, None, None, None, None, None, None, None, None, 170.9, None, None,-5.6, None, None, None, 41.57, None, None, None, None, None,2018-01-07 08:00:00, None,1
None, None, None, None, 0.0, 271.5, None, None, None, None, None, None, None, None, 171.0, None, None,-5.145, None, None, None, 44.51, None, None, None, None, None,2018-01-07 09:00:00, None,1
None, None, None, None, 0.0, 275.5, None, None, None, None, None, None, None, None, 170.7, None, None,-4.468, None, None, None, 54.9, None, None, None, None, None,2018-01-07 10:00:00, None,1
None, None, None, None, 0.0, 246.7, None, None, None, None, None, None, None, None, 170.6, None, None,-4.185, None, None, None, 58.99, None, None, None, None, None,2018-01-07 11:00:00, None,1
None, None, None, None, 0.0, 146.9, None, None, None, None, None, None, None, None, 170.4, None, None,-3.89, None, None, None, 57.69, None, None, None, None, None,2018-01-07 12:00:00, None,1
None, None, None, None, 0.0, 158.1, None, None, None, None, None, None, None, None, 171.0, None, None,-3.496, None, None, None, 45.01, None, None, None, None, None,2018-01-07 13:00:00, None,1
None, None, None, None, 0.0, 145.4, None, None, None, None, None, None, None, None, 170.0, None, None,-4.009, None, None, None, 40.97, None, None, None, None, None,2018-01-07 14:00:00, None,1
None, None, None, None, 0.0, 163.3, None, None, None, None, None, None, None, None, 169.6, None, None,-4.218, None, None, None, 57.43, None, None, None, None, None,2018-01-07 15:00:00, None,1
None, None, None, None, 0.0, 227.1, None, None, None, None, None, None, None, None, None, None, None,-4.692, None, None, None, 59.39, None, None, None, None, None,2018-01-07 16:00:00, None,1
None, None, None, None, 0.0, 239.8, None, None, None, None, None, None, None, None, 167.3, None, None,-4.991, None, None, None, 56.56, None, None, None, None, None,2018-01-07 17:00:00, None,1
None, None, None, None, 0.0, 194.1, None, None, None, None, None, None, None, None, 171.9, None, None,-4.979, None, None, None, 62.81, None, None, None, None, None,2018-01-07 18:00:00, None,1
None, None, None, None, 0.0, 168.2, None, None, None, None, None, None, None, None, 172.0, None, None,-4.962, None, None, None, 50.8, None, None, None, None, None,2018-01-07 19:00:00, None,1
None, None, None, None, 0.0, 143.7, None, None, None, None, None, None, None, None, 172.7, None, None,-4.841, None, None, None, 36.04, None, None, None, None, None,2018-01-07 20:00:00, None,1
None, None, None, None, 0.0, 167.2, None, None, None, None, None, None, None, None, 171.5, None, None,-4.808, None, None, None, 56.09, None, None, None, None, None,2018-01-07 21:00:00, None,1
None, None, None, None, 0.0, 262.6, None, None, None, None, None, None, None, None, 174.2, None, None,-4.76, None, None, None, 33.65, None, None, None, None, None,2018-01-07 22:00:00, None,1
None, None, None, None, 0.0, 267.2, None, None, None, None, None, None, None, None, 174.1, None, None,-4.742, None, None, None, 60.31, None, None, None, None, None,2018-01-07 23:00:00, None,1
