CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-3.958, None, None, None,8.12,17.05,136.9, None, None, None, None, None, None, None, None, None, None, None,2018-01-02 08:00:00, None, None, None, None,1
-6.041, None, None, None,10.67,17.55,136.8, None, None, None, None, None, None, None, None, None, None, None,2018-01-02 09:00:00, None, None, None, None,1
-3.143, None, None, None,13.73,19.17,134.7, None, None, None, None, None, None, None, None, None, None, None,2018-01-02 10:00:00, None, None, None, None,1
-2.932, None, None, None,9.72,23.19,137.6, None, None, None, None, None, None, None, None, None, None, None,2018-01-02 11:00:00, None, None, None, None,1
-4.614, None, None, None,10.96,20.81,137.2, None, None, None, None, None, None, None, None, None, None, None,2018-01-02 12:00:00, None, None, None, None,1
-3.125, None, None, None,10.85,22.49,137.6, None, None, None, None, None, None, None, None, None, None, None,2018-01-02 13:00:00, None, None, None, None,1
-3.154, None, None, None,10.35,22.57,138.0, None, None, None, None, None, None, None, None, None, None, None,2018-01-02 14:00:00, None, None, None, None,1
-3.143, None, None, None,9.62,21.53,130.5, None, None, None, None, None, None, None, None, None, None, None,2018-01-02 15:00:00, None, None, None, None,1
-2.971, None, None, None,11.81,22.5,124.9, None, None, None, None, None, None, None, None, None, None, None,2018-01-02 16:00:00, None, None, None, None,1
-4.768, None, None, None,9.91,20.67,135.9, None, None, None, None, None, None, None, None, None, None, None,2018-01-02 17:00:00, None, None, None, None,1
-3.555, None, None, None,9.62,21.6,135.2, None, None, None, None, None, None, None, None, None, None, None,2018-01-02 18:00:00, None, None, None, None,1
