pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -14.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 00:00:00, None, None, 89.6, None,52
None, None, -15.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 01:00:00, None, None, 89.4, None,52
None, None, -15.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 02:00:00, None, None, 89.3, None,52
None, None, -15.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 03:00:00, None, None, 89.5, None,52
None, None, -15.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 04:00:00, None, None, 89.4, None,52
None, None, -16.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 05:00:00, None, None, 89.5, None,52
None, None, -16.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 06:00:00, None, None, 89.3, None,52
None, None, -16.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 07:00:00, None, None, 88.7, None,52
None, None, -15.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 08:00:00, None, None, 88.4, None,52
None, None, -16.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 09:00:00, None, None, 89.1, None,52
None, None, -15.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 10:00:00, None, None, 89.5, None,52
None, None, -15.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 11:00:00, None, None, 89.5, None,52
None, None, -15.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 12:00:00, None, None, 89.0, None,52
None, None, -14.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 13:00:00, None, None, 89.3, None,52
None, None, -14.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 14:00:00, None, None, 89.2, None,52
None, None, -14.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 15:00:00, None, None, 89.3, None,52
None, None, -14.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 16:00:00, None, None, 89.2, None,52
None, None, -14.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 17:00:00, None, None, 89.1, None,52
None, None, -15.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 18:00:00, None, None, 89.1, None,52
None, None, -14.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 19:00:00, None, None, 89.1, None,52
None, None, -15.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 20:00:00, None, None, 89.0, None,52
None, None, -15.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 21:00:00, None, None, 89.0, None,52
None, None, -15.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 22:00:00, None, None, 88.9, None,52
None, None, -15.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-24 23:00:00, None, None, 88.9, None,52
None, None, -16.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 00:00:00, None, None, 88.8, None,52
None, None, -16.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 01:00:00, None, None, 88.7, None,52
None, None, -16.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 02:00:00, None, None, 88.8, None,52
None, None, -16.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 03:00:00, None, None, 88.8, None,52
None, None, -17.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 04:00:00, None, None, 88.8, None,52
None, None, -17.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 05:00:00, None, None, 88.5, None,52
None, None, -17.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 06:00:00, None, None, 88.5, None,52
None, None, -18.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 07:00:00, None, None, 88.5, None,52
None, None, -18.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 08:00:00, None, None, 88.5, None,52
None, None, -18.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 09:00:00, None, None, 88.4, None,52
None, None, -18.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 10:00:00, None, None, 88.3, None,52
None, None, -18.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 11:00:00, None, None, 88.2, None,52
None, None, -18.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 12:00:00, None, None, 88.2, None,52
None, None, -18.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 13:00:00, None, None, 88.1, None,52
