CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-19.22, 73.41, None, None,37.38, 4.033,68.28, None, None, None, None, None, None,-22.0, 946.0, None, None,2017-12-25 23:00:00, None,52
-19.51, 72.84, None, None,39.58, 3.425,66.46, None, None, None, None, None, None,-23.0, 945.0, None, None,2017-12-26 00:00:00, None,52
-19.6, 73.6, None, None,38.81, 3.985,67.96, None, None, None, None, None, None,-23.0, 946.0, None, None,2017-12-26 01:00:00, None,52
-19.78, 72.19, None, None,36.87, 3.508,67.93, None, None, None, None, None, None,-23.0, 946.0, None, None,2017-12-26 02:00:00, None,52
-19.75, 72.05, None, None,40.32, 2.663,60.96, None, None, None, None, None, None,-23.0, 945.0, None, None,2017-12-26 03:00:00, None,52
-19.66, 72.47, None, None,33.53, 2.52,72.14, None, None, None, None, None, None,-23.0, 945.0, None, None,2017-12-26 04:00:00, None,52
-19.66, 74.4, None, None,28.09, 0.463,57.48, None, None, None, None, None, None,-23.0, 944.0, None, None,2017-12-26 05:00:00, None,52
-19.9, 71.15, None, None,32.97, 0.85,47.2, None, None, None, None, None, None,-23.0, 945.0, None, None,2017-12-26 06:00:00, None,52
-20.24, 70.79, None, None,28.16, 0.539,45.39, None, None, None, None, None, None,-24.0, 946.0, None, None,2017-12-26 07:00:00, None,52
-20.24, 70.58, None, None,29.89, 0.667,43.2, None, None, None, None, None, None,-24.0, 947.0, None, None,2017-12-26 08:00:00, None,52
-19.68, 72.02, None, None,21.9, 0.024,34.59, None, None, None, None, None, None,-23.0, 947.0, None, None,2017-12-26 09:00:00, None,52
-19.39, 77.89, None, None,40.53, 0.0,304.0, None, None, None, None, None, None,-22.0, 945.0, None, None,2017-12-26 10:00:00, None,52
-18.1, 73.4, None, None,36.22, 0.445,339.4, None, None, None, None, None, None,-21.0, 946.0, None, None,2017-12-26 11:00:00, None,52
-18.46, 74.57, None, None,39.71, 2.246,301.4, None, None, None, None, None, None,-21.0, 947.0, None, None,2017-12-26 12:00:00, None,52
-18.15, 74.35, None, None,52.58, 0.534,253.2, None, None, None, None, None, None,-21.0, 946.0, None, None,2017-12-26 13:00:00, None,52
-17.79, 74.59, None, None,29.08, 0.158,296.1, None, None, None, None, None, None,-21.0, 945.0, None, None,2017-12-26 14:00:00, None,52
-18.08, 76.49, None, None,17.07, 0.04,310.3, None, None, None, None, None, None,-21.0, 945.0, None, None,2017-12-26 15:00:00, None,52
-18.58, 78.37, None, None,16.72, 0.022,323.6, None, None, None, None, None, None,-21.0, 945.0, None, None,2017-12-26 16:00:00, None,52
-19.66, 80.3, None, None,55.98, 0.007,345.1, None, None, None, None, None, None,-22.0, 944.0, None, None,2017-12-26 17:00:00, None,52
-20.44, 80.1, None, None,20.85, 0.154,63.59, None, None, None, None, None, None,-23.0, 945.0, None, None,2017-12-26 18:00:00, None,52
-20.01, 80.3, None, None,15.26, 0.029,75.69, None, None, None, None, None, None,-22.0, 943.0, None, None,2017-12-26 19:00:00, None,52
-19.46, 80.3, None, None,8.06, 0.002,84.7, None, None, None, None, None, None,-22.0, 945.0, None, None,2017-12-26 20:00:00, None,52
-18.83, 80.9, None, None,16.75, 0.001,53.16, None, None, None, None, None, None,-21.0, 944.0, None, None,2017-12-26 21:00:00, None,52
-18.78, 81.2, None, None,27.1, 0.002,3.768, None, None, None, None, None, None,-21.0, 943.0, None, None,2017-12-26 22:00:00, None,52
-18.73, 81.3, None, None,6.278, 0.0,282.8, None, None, None, None, None, None,-21.0, 943.0, None, None,2017-12-26 23:00:00, None,52
-18.74, 81.5, None, None,2.0, 0.0,272.4, None, None, None, None, None, None,-21.0, 944.0, None, None,2017-12-27 00:00:00, None,52
-18.8, 82.1, None, None,14.56, 0.0,262.5, None, None, None, None, None, None,-21.0, 943.0, None, None,2017-12-27 01:00:00, None,52
-18.61, 82.5, None, None,46.24, 0.0,343.4, None, None, None, None, None, None,-21.0, 943.0, None, None,2017-12-27 02:00:00, None,52
-18.61, 82.0, None, None,10.47, 0.0,353.4, None, None, None, None, None, None,-21.0, 943.0, None, None,2017-12-27 03:00:00, None,52
-18.49, 82.7, None, None,44.57, 0.008,290.0, None, None, None, None, None, None,-20.0, 944.0, None, None,2017-12-27 04:00:00, None,52
-18.32, 82.5, None, None,20.31, 0.0,284.3, None, None, None, None, None, None,-20.0, 944.0, None, None,2017-12-27 05:00:00, None,52
-18.26, 82.2, None, None,26.68, 0.0,294.8, None, None, None, None, None, None,-20.0, 945.0, None, None,2017-12-27 06:00:00, None,52
-18.08, 82.9, None, None,2.849, 0.0,3.158, None, None, None, None, None, None,-20.0, 944.0, None, None,2017-12-27 07:00:00, None,52
-18.05, 83.1, None, None,41.33, 0.0,334.9, None, None, None, None, None, None,-20.0, 943.0, None, None,2017-12-27 08:00:00, None,52
-17.65, 82.8, None, None,55.84, 0.0,4.386, None, None, None, None, None, None,-20.0, 944.0, None, None,2017-12-27 09:00:00, None,52
-16.99, 81.7, None, None,37.59, 0.002,308.3, None, None, None, None, None, None,-19.0, 943.0, None, None,2017-12-27 10:00:00, None,52
-16.57, 80.3, None, None,30.35, 0.003,278.6, None, None, None, None, None, None,-19.0, 944.0, None, None,2017-12-27 11:00:00, None,52
-16.39, 80.3, None, None,40.73, 0.058,287.9, None, None, None, None, None, None,-19.0, 945.0, None, None,2017-12-27 12:00:00, None,52
-15.8, 80.9, None, None,15.59, 0.001,250.3, None, None, None, None, None, None,-18.0, 944.0, None, None,2017-12-27 13:00:00, None,52
-15.83, 80.0, None, None,17.69, 0.024,256.4, None, None, None, None, None, None,-18.0, 943.0, None, None,2017-12-27 14:00:00, None,52
-15.61, 82.3, None, None,21.75, 0.003,263.4, None, None, None, None, None, None,-18.0, 943.0, None, None,2017-12-27 15:00:00, None,52
-15.88, 83.8, None, None,22.51, 0.0,284.8, None, None, None, None, None, None,-18.0, 942.0, None, None,2017-12-27 16:00:00, None,52
-15.8, 84.0, None, None,29.94, 0.0,333.2, None, None, None, None, None, None,-18.0, 944.0, None, None,2017-12-27 17:00:00, None,52
-15.89, 84.5, None, None,40.07, 0.0,350.0, None, None, None, None, None, None,-18.0, 944.0, None, None,2017-12-27 18:00:00, None,52
-16.03, 83.8, None, None,70.3, 0.013,136.7, None, None, None, None, None, None,-18.0, 944.0, None, None,2017-12-27 19:00:00, None,52
-16.51, 84.7, None, None,70.24, 0.121,291.8, None, None, None, None, None, None,-18.0, 945.0, None, None,2017-12-27 20:00:00, None,52
-17.1, 83.7, None, None,57.41, 0.002,68.1, None, None, None, None, None, None,-19.0, 944.0, None, None,2017-12-27 21:00:00, None,52
-17.55, 83.8, None, None,27.99, 0.0,69.77, None, None, None, None, None, None,-19.0, 945.0, None, None,2017-12-27 22:00:00, None,52
-17.54, 84.7, None, None,12.92, 0.001,85.7, None, None, None, None, None, None,-19.0, 945.0, None, None,2017-12-27 23:00:00, None,52
-17.06, 83.4, None, None,7.27, 0.002,89.3, None, None, None, None, None, None,-19.0, 945.0, None, None,2017-12-28 00:00:00, None,52
-17.04, 82.9, None, None,9.49, 0.094,91.1, None, None, None, None, None, None,-19.0, 946.0, None, None,2017-12-28 01:00:00, None,52
-16.94, 83.5, None, None,7.291, 0.032,93.2, None, None, None, None, None, None,-19.0, 945.0, None, None,2017-12-28 02:00:00, None,52
-16.8, 83.2, None, None,10.26, 0.064,92.0, None, None, None, None, None, None,-19.0, 945.0, None, None,2017-12-28 03:00:00, None,52
-16.11, 84.1, None, None,19.12, 0.029,80.3, None, None, None, None, None, None,-18.0, 945.0, None, None,2017-12-28 04:00:00, None,52
-15.49, 84.8, None, None,48.99, 0.0,70.08, None, None, None, None, None, None,-17.0, 946.0, None, None,2017-12-28 05:00:00, None,52
-15.93, 85.1, None, None,25.47, 0.0,284.9, None, None, None, None, None, None,-18.0, 946.0, None, None,2017-12-28 06:00:00, None,52
-15.87, 85.2, None, None,9.95, 0.0,305.9, None, None, None, None, None, None,-18.0, 943.0, None, None,2017-12-28 07:00:00, None,52
-15.76, 85.2, None, None,7.793, 0.0,309.9, None, None, None, None, None, None,-17.0, 943.0, None, None,2017-12-28 08:00:00, None,52
-15.42, 85.3, None, None,11.93, 0.0,331.6, None, None, None, None, None, None,-17.0, 945.0, None, None,2017-12-28 09:00:00, None,52
-14.99, 84.2, None, None,35.61, 0.0,318.1, None, None, None, None, None, None,-17.0, 945.0, None, None,2017-12-28 10:00:00, None,52
-14.73, 83.7, None, None,17.42, 0.0,266.9, None, None, None, None, None, None,-17.0, 944.0, None, None,2017-12-28 11:00:00, None,52
-14.45, 83.9, None, None,24.78, 0.0,289.5, None, None, None, None, None, None,-16.0, 943.0, None, None,2017-12-28 12:00:00, None,52
-13.83, 84.0, None, None,21.06, 0.0,309.7, None, None, None, None, None, None,-16.0, 943.0, None, None,2017-12-28 13:00:00, None,52
-14.12, 84.5, None, None,6.02, 0.0,331.1, None, None, None, None, None, None,-16.0, 941.0, None, None,2017-12-28 14:00:00, None,52
-14.31, 85.0, None, None,1.052, 0.0,317.8, None, None, None, None, None, None,-16.0, 942.0, None, None,2017-12-28 15:00:00, None,52
-14.5, 85.4, None, None,13.91, 0.0,292.3, None, None, None, None, None, None,-16.0, 940.0, None, None,2017-12-28 16:00:00, None,52
-14.57, 85.6, None, None,0.223, 0.0,277.5, None, None, None, None, None, None,-16.0, 941.0, None, None,2017-12-28 17:00:00, None,52
-14.57, 85.8, None, None,4.096, 0.0,284.4, None, None, None, None, None, None,-16.0, 941.0, None, None,2017-12-28 18:00:00, None,52
-14.51, 85.8, None, None,61.02, 0.0,72.58, None, None, None, None, None, None,-16.0, 941.0, None, None,2017-12-28 19:00:00, None,52
-14.37, 85.9, None, None,19.66, 0.0,89.6, None, None, None, None, None, None,-16.0, 941.0, None, None,2017-12-28 20:00:00, None,52
-14.15, 86.1, None, None,54.85, 0.0,174.6, None, None, None, None, None, None,-16.0, 941.0, None, None,2017-12-28 21:00:00, None,52
-13.58, 86.2, None, None,53.09, 0.0,172.7, None, None, None, None, None, None,-15.0, 941.0, None, None,2017-12-28 22:00:00, None,52
-13.53, 84.0, None, None,40.99, 0.0,173.3, None, None, None, None, None, None,-15.0, 942.0, None, None,2017-12-28 23:00:00, None,52
-13.7, 83.4, None, None,50.49, 0.0,155.4, None, None, None, None, None, None,-16.0, 941.0, None, None,2017-12-29 00:00:00, None,52
-13.83, 82.1, None, None,50.55, 0.358,161.4, None, None, None, None, None, None,-16.0, 941.0, None, None,2017-12-29 01:00:00, None,52
-14.37, 82.6, None, None,44.66, 0.289,118.2, None, None, None, None, None, None,-16.0, 942.0, None, None,2017-12-29 02:00:00, None,52
-15.41, 83.4, None, None,31.06, 1.076,94.2, None, None, None, None, None, None,-17.0, 941.0, None, None,2017-12-29 03:00:00, None,52
-15.69, 83.2, None, None,30.09, 0.885,96.2, None, None, None, None, None, None,-18.0, 939.0, None, None,2017-12-29 04:00:00, None,52
-15.58, 83.3, None, None,24.5, 1.739,101.0, None, None, None, None, None, None,-17.0, 939.0, None, None,2017-12-29 05:00:00, None,52
-14.92, 84.5, None, None,28.41, 1.697,111.8, None, None, None, None, None, None,-17.0, 939.0, None, None,2017-12-29 06:00:00, None,52
-15.64, 82.1, None, None,17.55, 2.425,107.0, None, None, None, None, None, None,-18.0, 939.0, None, None,2017-12-29 07:00:00, None,52
-16.17, 82.3, None, None,15.88, 0.868,85.4, None, None, None, None, None, None,-18.0, 940.0, None, None,2017-12-29 08:00:00, None,52
-15.57, 83.5, None, None,23.8, 0.469,90.5, None, None, None, None, None, None,-18.0, 939.0, None, None,2017-12-29 09:00:00, None,52
-14.34, 83.3, None, None,47.5, 0.0,294.0, None, None, None, None, None, None,-16.0, 939.0, None, None,2017-12-29 10:00:00, None,52
-13.21, 79.46, None, None,7.99, 0.0,338.8, None, None, None, None, None, None,-16.0, 941.0, None, None,2017-12-29 11:00:00, None,52
-13.65, 80.6, None, None,25.53, 0.033,274.0, None, None, None, None, None, None,-16.0, 941.0, None, None,2017-12-29 12:00:00, None,52
-13.87, 80.1, None, None,22.2, 0.055,276.2, None, None, None, None, None, None,-16.0, 939.0, None, None,2017-12-29 13:00:00, None,52
-13.77, 81.0, None, None,9.52, 0.01,249.8, None, None, None, None, None, None,-16.0, 938.0, None, None,2017-12-29 14:00:00, None,52
-14.02, 81.8, None, None,21.01, 0.001,284.1, None, None, None, None, None, None,-16.0, 938.0, None, None,2017-12-29 15:00:00, None,52
-14.56, 83.8, None, None,5.601, 0.0,301.9, None, None, None, None, None, None,-16.0, 939.0, None, None,2017-12-29 16:00:00, None,52
-14.74, 84.6, None, None,56.13, 0.0,284.7, None, None, None, None, None, None,-16.0, 937.0, None, None,2017-12-29 17:00:00, None,52
-15.33, 84.5, None, None,60.94, 0.002,312.3, None, None, None, None, None, None,-17.0, 937.0, None, None,2017-12-29 18:00:00, None,52
-15.36, 84.6, None, None,45.46, 0.014,45.0, None, None, None, None, None, None,-17.0, 938.0, None, None,2017-12-29 19:00:00, None,52
-15.26, 84.0, None, None,46.39, 0.0,298.3, None, None, None, None, None, None,-17.0, 937.0, None, None,2017-12-29 20:00:00, None,52
-15.45, 84.0, None, None,35.07, 0.063,267.0, None, None, None, None, None, None,-17.0, 936.0, None, None,2017-12-29 21:00:00, None,52
-15.38, 84.7, None, None,36.01, 0.0,273.3, None, None, None, None, None, None,-17.0, 935.0, None, None,2017-12-29 22:00:00, None,52
-15.6, 84.9, None, None,36.17, 0.05,254.7, None, None, None, None, None, None,-17.0, 935.0, None, None,2017-12-29 23:00:00, None,52
-15.52, 85.0, None, None,39.75, 0.0,262.6, None, None, None, None, None, None,-17.0, 935.0, None, None,2017-12-30 00:00:00, None,52
-15.63, 84.8, None, None,17.09, 0.0,292.6, None, None, None, None, None, None,-17.0, 935.0, None, None,2017-12-30 01:00:00, None,52
-15.38, 84.9, None, None,59.19, 0.0,353.8, None, None, None, None, None, None,-17.0, 935.0, None, None,2017-12-30 02:00:00, None,52
-15.48, 84.9, None, None,40.74, 0.0,286.9, None, None, None, None, None, None,-17.0, 935.0, None, None,2017-12-30 03:00:00, None,52
-15.5, 84.9, None, None,52.39, 0.0,307.7, None, None, None, None, None, None,-17.0, 935.0, None, None,2017-12-30 04:00:00, None,52
-15.53, 84.9, None, None,47.71, 0.0,269.7, None, None, None, None, None, None,-17.0, 935.0, None, None,2017-12-30 05:00:00, None,52
-15.52, 85.2, None, None,1.7, 0.0,258.9, None, None, None, None, None, None,-17.0, 935.0, None, None,2017-12-30 06:00:00, None,52
-15.4, 85.2, None, None,36.73, 0.001,334.2, None, None, None, None, None, None,-17.0, 936.0, None, None,2017-12-30 07:00:00, None,52
