pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -12.77, 50.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 20:00:00, None, None, 36.77,52
None, None, -13.23, 48.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 21:00:00, None, None, 36.67,52
None, None, -13.45, 48.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 22:00:00, None, None, 36.77,52
None, None, -13.69, 48.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-25 23:00:00, None, None, 36.75,52
None, None, -14.53, 52.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 00:00:00, None, None, 36.59,52
None, None, -13.83, 52.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 01:00:00, None, None, 36.91,52
None, None, -14.0, 56.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 02:00:00, None, None, 36.65,52
None, None, -14.27, 65.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 03:00:00, None, None, 36.62,52
None, None, -14.98, 74.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 04:00:00, None, None, 36.72,52
None, None, -14.57, 72.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 05:00:00, None, None, 36.71,52
None, None, -14.83, 76.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 06:00:00, None, None, 36.66,52
None, None, -14.76, 77.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 07:00:00, None, None, 36.6,52
None, None, -14.88, 78.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 08:00:00, None, None, 36.75,52
None, None, -14.32, 80.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 09:00:00, None, None, 36.79,52
None, None, -12.69, 78.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 10:00:00, None, None, 36.76,52
None, None, -11.46, 71.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 11:00:00, None, None, 36.72,52
None, None, -10.04, 65.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 12:00:00, None, None, 36.66,52
None, None, -8.36, 58.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 13:00:00, None, None, 36.39,52
None, None, -9.24, 64.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 14:00:00, None, None, 36.69,52
None, None, -9.64, 68.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 15:00:00, None, None, 36.76,52
None, None, -10.08, 74.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 16:00:00, None, None, 36.84,52
None, None, -10.81, 81.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 17:00:00, None, None, 36.86,52
None, None, -9.96, 83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 18:00:00, None, None, 36.86,52
None, None, -10.32, 84.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 19:00:00, None, None, 36.85,52
None, None, -10.29, 84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 20:00:00, None, None, 36.92,52
None, None, -10.38, 85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 21:00:00, None, None, 36.8,52
None, None, -10.42, 83.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 22:00:00, None, None, 36.73,52
None, None, -10.62, 83.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-26 23:00:00, None, None, 36.95,52
None, None, -9.88, 78.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 00:00:00, None, None, 36.97,52
None, None, -9.67, 76.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 01:00:00, None, None, 36.87,52
None, None, -9.49, 83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 02:00:00, None, None, 36.95,52
None, None, -9.21, 81.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 03:00:00, None, None, 36.87,52
None, None, -8.96, 73.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 04:00:00, None, None, 36.97,52
None, None, -8.91, 80.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 05:00:00, None, None, 36.68,52
None, None, -9.76, 82.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 06:00:00, None, None, 36.65,52
None, None, -10.32, 85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 07:00:00, None, None, 36.44,52
None, None, -10.95, 86.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 08:00:00, None, None, 37.42,52
None, None, -11.0, 84.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 09:00:00, None, None, 37.34,52
None, None, -11.83, 87.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 10:00:00, None, None, 36.49,52
None, None, -12.41, 86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 11:00:00, None, None, 37.82,52
None, None, -12.37, 87.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 12:00:00, None, None, 37.6,52
None, None, -12.35, 86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 13:00:00, None, None, 37.17,52
None, None, -12.18, 86.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 14:00:00, None, None, 35.84,52
None, None, -12.61, 85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 15:00:00, None, None, 37.59,52
None, None, -12.85, 85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 16:00:00, None, None, 37.34,52
None, None, -13.46, 85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 17:00:00, None, None, 38.19,52
None, None, -14.1, 83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 18:00:00, None, None, 36.96,52
None, None, -15.12, 83.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 19:00:00, None, None, 38.16,52
None, None, -15.8, 83.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 20:00:00, None, None, 37.78,52
None, None, -14.92, 83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 21:00:00, None, None, 37.74,52
None, None, -14.44, 83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 22:00:00, None, None, 37.71,52
None, None, -13.95, 84.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-27 23:00:00, None, None, 38.55,52
None, None, -14.05, 84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 00:00:00, None, None, 39.77,52
None, None, -13.85, 85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 01:00:00, None, None, 39.96,52
None, None, -13.71, 85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 02:00:00, None, None, 39.76,52
None, None, -13.73, 85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 03:00:00, None, None, 39.2,52
None, None, -13.52, 85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 04:00:00, None, None, 40.24,52
None, None, -13.72, 85.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 05:00:00, None, None, 40.59,52
None, None, -13.71, 85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 06:00:00, None, None, 40.94,52
None, None, -13.61, 84.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 07:00:00, None, None, 41.23,52
None, None, -13.56, 85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 08:00:00, None, None, 41.09,52
None, None, -13.66, 85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 10:00:00, None, None, 43.09,52
None, None, -13.42, 85.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 11:00:00, None, None, 45.37,52
None, None, -12.65, 84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 12:00:00, None, None, 45.15,52
None, None, -12.97, 84.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 13:00:00, None, None, 45.19,52
None, None, -12.4, 82.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 14:00:00, None, None, 45.32,52
None, None, -12.5, 81.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 15:00:00, None, None, 45.25,52
None, None, -12.79, 81.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 16:00:00, None, None, 45.73,52
None, None, -13.63, 83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 17:00:00, None, None, 46.17,52
None, None, -13.91, 83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 18:00:00, None, None, 46.02,52
None, None, -15.17, 82.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 19:00:00, None, None, 45.88,52
None, None, -15.75, 82.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 20:00:00, None, None, 45.71,52
None, None, -15.36, 82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 21:00:00, None, None, 45.6,52
None, None, -16.0, 82.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 22:00:00, None, None, 45.52,52
None, None, -16.75, 82.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-28 23:00:00, None, None, 45.47,52
None, None, -16.47, 82.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 00:00:00, None, None, 45.44,52
None, None, -15.84, 82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 01:00:00, None, None, 45.27,52
None, None, -16.03, 82.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 02:00:00, None, None, 45.16,52
None, None, -15.75, 82.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 03:00:00, None, None, 45.22,52
None, None, -15.9, 82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 04:00:00, None, None, 45.16,52
None, None, -15.7, 81.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 05:00:00, None, None, 45.13,52
None, None, -15.7, 82.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 06:00:00, None, None, 45.06,52
None, None, -15.7, 82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 07:00:00, None, None, 44.93,52
None, None, -15.73, 83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 08:00:00, None, None, 44.79,52
None, None, -15.65, 83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 09:00:00, None, None, 44.79,52
None, None, -15.18, 83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 10:00:00, None, None, 44.58,52
None, None, -14.81, 82.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 11:00:00, None, None, 44.6,52
None, None, -14.38, 80.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 12:00:00, None, None, 44.4,52
None, None, -13.71, 80.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 13:00:00, None, None, 44.25,52
None, None, -13.6, 80.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 14:00:00, None, None, 43.92,52
None, None, -13.81, 80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 15:00:00, None, None, 44.72,52
None, None, -14.05, 82.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 16:00:00, None, None, 44.85,52
None, None, -14.24, 84.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 17:00:00, None, None, 44.87,52
None, None, -14.49, 85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 18:00:00, None, None, 44.93,52
None, None, -14.73, 85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 19:00:00, None, None, 45.11,52
None, None, -14.88, 84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 20:00:00, None, None, 45.5,52
None, None, -15.46, 84.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 21:00:00, None, None, 45.7,52
None, None, -15.76, 84.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 22:00:00, None, None, 45.85,52
None, None, -16.19, 83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-29 23:00:00, None, None, 45.7,52
None, None, -16.34, 83.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 00:00:00, None, None, 45.75,52
None, None, -16.64, 83.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 01:00:00, None, None, 45.74,52
None, None, -16.25, 83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 02:00:00, None, None, 45.7,52
None, None, -17.03, 82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 03:00:00, None, None, 45.6,52
None, None, -17.54, 82.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 04:00:00, None, None, 45.56,52
None, None, -18.37, 80.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 05:00:00, None, None, 45.46,52
None, None, -18.33, 79.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 06:00:00, None, None, 45.45,52
None, None, -18.68, 78.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-30 07:00:00, None, None, 45.38,52
