RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
67.13, None, None, None, 0.345,23.1, None, None, None, None, None, None, None, None, None, 47.38, None, None,-13.7, None, None, None, None,8.77, None, None, None, None,2017-12-24 00:00:00,52
66.95, None, None, None, 0.317,21.56, None, None, None, None, None, None, None, None, None, 47.36, None, None,-13.36, None, None, None, None,6.732, None, None, None, None,2017-12-24 01:00:00,52
68.17, None, None, None, 0.477,25.73, None, None, None, None, None, None, None, None, None, 47.41, None, None,-13.15, None, None, None, None,5.143, None, None, None, None,2017-12-24 02:00:00,52
62.88, None, None, None, 0.062,24.94, None, None, None, None, None, None, None, None, None, 47.29, None, None,-12.77, None, None, None, None,1.832, None, None, None, None,2017-12-24 03:00:00,52
62.4, None, None, None, 0.037,14.81, None, None, None, None, None, None, None, None, None, 47.3, None, None,-12.58, None, None, None, None,30.41, None, None, None, None,2017-12-24 04:00:00,52
64.39, None, None, None, 0.445,30.42, None, None, None, None, None, None, None, None, None, 47.34, None, None,-12.18, None, None, None, None,6.612, None, None, None, None,2017-12-24 05:00:00,52
64.26, None, None, None, 0.073,58.93, None, None, None, None, None, None, None, None, None, 47.3, None, None,-11.9, None, None, None, None,41.21, None, None, None, None,2017-12-24 06:00:00,52
62.87, None, None, None, 0.21,34.98, None, None, None, None, None, None, None, None, None, 47.1, None, None,-11.48, None, None, None, None,7.23, None, None, None, None,2017-12-24 07:00:00,52
67.75, None, None, None, 0.042,58.56, None, None, None, None, None, None, None, None, None, 47.12, None, None,-12.18, None, None, None, None,28.67, None, None, None, None,2017-12-24 08:00:00,52
70.31, None, None, None, 0.065,91.6, None, None, None, None, None, None, None, None, None, 47.06, None, None,-11.92, None, None, None, None,51.97, None, None, None, None,2017-12-24 09:00:00,52
74.01, None, None, None, 0.257,244.0, None, None, None, None, None, None, None, None, None, 47.08, None, None,-11.3, None, None, None, None,37.2, None, None, None, None,2017-12-24 10:00:00,52
69.42, None, None, None, 1.044,214.4, None, None, None, None, None, None, None, None, None, 47.04, None, None,-10.76, None, None, None, None,28.77, None, None, None, None,2017-12-24 11:00:00,52
68.01, None, None, None, 1.115,224.8, None, None, None, None, None, None, None, None, None, 47.05, None, None,-10.81, None, None, None, None,19.8, None, None, None, None,2017-12-24 12:00:00,52
61.3, None, None, None, 1.333,220.0, None, None, None, None, None, None, None, None, None, 46.96, None, None,-11.4, None, None, None, None,19.77, None, None, None, None,2017-12-24 13:00:00,52
65.3, None, None, None, 1.033,187.6, None, None, None, None, None, None, None, None, None, 46.82, None, None,-11.88, None, None, None, None,15.85, None, None, None, None,2017-12-24 14:00:00,52
65.46, None, None, None, 0.741,213.7, None, None, None, None, None, None, None, None, None, 46.84, None, None,-12.9, None, None, None, None,26.17, None, None, None, None,2017-12-24 15:00:00,52
71.38, None, None, None, 2.262,14.64, None, None, None, None, None, None, None, None, None, 46.79, None, None,-12.7, None, None, None, None,50.42, None, None, None, None,2017-12-24 16:00:00,52
70.31, None, None, None, 1.385,357.4, None, None, None, None, None, None, None, None, None, 46.85, None, None,-12.53, None, None, None, None,30.48, None, None, None, None,2017-12-24 17:00:00,52
76.75, None, None, None, 0.196,291.6, None, None, None, None, None, None, None, None, None, 46.8, None, None,-13.56, None, None, None, None,49.95, None, None, None, None,2017-12-24 18:00:00,52
76.08, None, None, None, 0.078,200.3, None, None, None, None, None, None, None, None, None, 46.73, None, None,-14.18, None, None, None, None,43.0, None, None, None, None,2017-12-24 19:00:00,52
75.29, None, None, None, 0.075,254.4, None, None, None, None, None, None, None, None, None, 46.75, None, None,-13.45, None, None, None, None,31.53, None, None, None, None,2017-12-24 20:00:00,52
76.41, None, None, None, 0.273,271.9, None, None, None, None, None, None, None, None, None, 46.75, None, None,-13.76, None, None, None, None,12.47, None, None, None, None,2017-12-24 21:00:00,52
75.73, None, None, None, 0.508,210.6, None, None, None, None, None, None, None, None, None, 46.66, None, None,-13.91, None, None, None, None,46.19, None, None, None, None,2017-12-24 22:00:00,52
77.28, None, None, None, 0.163,215.2, None, None, None, None, None, None, None, None, None, 46.61, None, None,-13.96, None, None, None, None,50.21, None, None, None, None,2017-12-24 23:00:00,52
76.95, None, None, None, 0.383,258.7, None, None, None, None, None, None, None, None, None, 46.67, None, None,-13.56, None, None, None, None,68.57, None, None, None, None,2017-12-25 00:00:00,52
84.6, None, None, None, 0.634,34.59, None, None, None, None, None, None, None, None, None, 46.91, None, None,-11.76, None, None, None, None,50.12, None, None, None, None,2017-12-25 01:00:00,52
78.98, None, None, None, 0.286,201.6, None, None, None, None, None, None, None, None, None, 46.77, None, None,-13.65, None, None, None, None,58.39, None, None, None, None,2017-12-25 02:00:00,52
78.44, None, None, None, 0.276,195.7, None, None, None, None, None, None, None, None, None, 46.5, None, None,-12.85, None, None, None, None,69.37, None, None, None, None,2017-12-25 03:00:00,52
78.04, None, None, None, 0.721,349.5, None, None, None, None, None, None, None, None, None, 46.51, None, None,-10.96, None, None, None, None,68.19, None, None, None, None,2017-12-25 04:00:00,52
78.12, None, None, None, 0.962,343.4, None, None, None, None, None, None, None, None, None, 46.35, None, None,-13.1, None, None, None, None,74.55, None, None, None, None,2017-12-25 05:00:00,52
81.2, None, None, None, 0.192,196.1, None, None, None, None, None, None, None, None, None, 46.42, None, None,-13.73, None, None, None, None,68.86, None, None, None, None,2017-12-25 06:00:00,52
77.23, None, None, None, 0.83,5.935, None, None, None, None, None, None, None, None, None, 46.69, None, None,-10.88, None, None, None, None,28.01, None, None, None, None,2017-12-25 07:00:00,52
76.28, None, None, None, 0.763,320.3, None, None, None, None, None, None, None, None, None, 46.66, None, None,-10.79, None, None, None, None,25.56, None, None, None, None,2017-12-25 08:00:00,52
74.9, None, None, None, 0.714,345.2, None, None, None, None, None, None, None, None, None, 46.58, None, None,-10.87, None, None, None, None,34.69, None, None, None, None,2017-12-25 09:00:00,52
65.75, None, None, None, 2.407,328.2, None, None, None, None, None, None, None, None, None, 46.49, None, None,-9.74, None, None, None, None,39.37, None, None, None, None,2017-12-25 10:00:00,52
61.39, None, None, None, 5.263,287.7, None, None, None, None, None, None, None, None, None, 46.56, None, None,-8.79, None, None, None, None,28.21, None, None, None, None,2017-12-25 11:00:00,52
54.27, None, None, None, 3.135,305.0, None, None, None, None, None, None, None, None, None, 46.48, None, None,-8.9, None, None, None, None,36.95, None, None, None, None,2017-12-25 12:00:00,52
65.26, None, None, None, 6.13,297.1, None, None, None, None, None, None, None, None, None, 46.25, None, None,-10.66, None, None, None, None,24.86, None, None, None, None,2017-12-25 13:00:00,52
61.91, None, None, None, 8.54,289.4, None, None, None, None, None, None, None, None, None, 46.24, None, None,-10.95, None, None, None, None,20.59, None, None, None, None,2017-12-25 14:00:00,52
63.42, None, None, None, 6.658,309.9, None, None, None, None, None, None, None, None, None, 46.26, None, None,-12.38, None, None, None, None,34.07, None, None, None, None,2017-12-25 15:00:00,52
64.51, None, None, None, 4.053,334.5, None, None, None, None, None, None, None, None, None, 46.27, None, None,-13.28, None, None, None, None,45.38, None, None, None, None,2017-12-25 16:00:00,52
65.25, None, None, None, 3.261,10.57, None, None, None, None, None, None, None, None, None, 46.23, None, None,-14.11, None, None, None, None,34.62, None, None, None, None,2017-12-25 17:00:00,52
58.49, None, None, None, 3.768,15.24, None, None, None, None, None, None, None, None, None, 46.11, None, None,-13.89, None, None, None, None,36.95, None, None, None, None,2017-12-25 18:00:00,52
54.29, None, None, None, 1.875,311.9, None, None, None, None, None, None, None, None, None, 46.1, None, None,-13.97, None, None, None, None,21.16, None, None, None, None,2017-12-25 19:00:00,52
59.13, None, None, None, 3.053,308.6, None, None, None, None, None, None, None, None, None, 46.11, None, None,-14.63, None, None, None, None,21.98, None, None, None, None,2017-12-25 20:00:00,52
54.72, None, None, None, 2.131,320.0, None, None, None, None, None, None, None, None, None, 46.18, None, None,-14.74, None, None, None, None,26.0, None, None, None, None,2017-12-25 21:00:00,52
48.91, None, None, None, 2.201,332.5, None, None, None, None, None, None, None, None, None, 46.19, None, None,-14.53, None, None, None, None,28.08, None, None, None, None,2017-12-25 22:00:00,52
47.83, None, None, None, 1.593,342.0, None, None, None, None, None, None, None, None, None, 46.11, None, None,-14.18, None, None, None, None,30.01, None, None, None, None,2017-12-25 23:00:00,52
43.35, None, None, None, 1.274,328.7, None, None, None, None, None, None, None, None, None, 46.14, None, None,-13.97, None, None, None, None,32.04, None, None, None, None,2017-12-26 00:00:00,52
43.48, None, None, None, 1.527,322.0, None, None, None, None, None, None, None, None, None, 46.07, None, None,-13.81, None, None, None, None,26.26, None, None, None, None,2017-12-26 01:00:00,52
39.66, None, None, None, 1.402,337.9, None, None, None, None, None, None, None, None, None, 46.23, None, None,-13.62, None, None, None, None,28.57, None, None, None, None,2017-12-26 02:00:00,52
