pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -26.46, None, None,2017-12-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.22,52
None, None, -27.68, None, None,2017-12-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.32,52
None, None, -28.08, None, None,2017-12-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.44,52
None, None, -27.2, None, None,2017-12-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.25,52
None, None, -26.41, None, None,2017-12-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.87,52
None, None, -27.41, None, None,2017-12-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.28,52
None, None, -28.41, None, None,2017-12-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.04,52
None, None, -29.0, None, None,2017-12-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.17,52
None, None, -29.44, None, None,2017-12-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.19,52
None, None, -29.36, None, None,2017-12-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.07,52
None, None, -28.91, None, None,2017-12-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.14,52
None, None, -28.83, None, None,2017-12-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.13,52
None, None, -27.32, None, None,2017-12-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.19,52
None, None, -27.11, None, None,2017-12-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.15,52
None, None, -27.52, None, None,2017-12-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.26,52
None, None, -28.15, None, None,2017-12-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.96,52
None, None, -28.81, None, None,2017-12-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.05,52
None, None, -29.36, None, None,2017-12-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.11,52
None, None, -29.59, None, None,2017-12-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.11,52
None, None, -28.41, None, None,2017-12-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.28,52
None, None, -27.46, None, None,2017-12-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.4,52
None, None, -26.11, None, None,2017-12-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.16,52
None, None, -25.35, None, None,2017-12-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.06,52
None, None, -24.8, None, None,2017-12-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.0,52
None, None, -24.07, None, None,2017-12-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.0,52
None, None, -23.89, None, None,2017-12-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.98,52
None, None, -23.98, None, None,2017-12-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.83,52
None, None, -24.33, None, None,2017-12-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.64,52
None, None, -25.52, None, None,2017-12-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.91,52
None, None, -25.16, None, None,2017-12-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.94,52
None, None, -24.33, None, None,2017-12-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.88,52
None, None, -23.79, None, None,2017-12-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.99,52
None, None, -22.91, None, None,2017-12-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.92,52
None, None, -21.93, None, None,2017-12-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.91,52
None, None, -20.58, None, None,2017-12-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.02,52
None, None, -19.04, None, None,2017-12-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.11,52
None, None, -18.36, None, None,2017-12-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.07,52
None, None, -17.72, None, None,2017-12-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.99,52
None, None, -17.25, None, None,2017-12-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.87,52
None, None, -17.65, None, None,2017-12-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.89,52
None, None, -18.25, None, None,2017-12-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.35,52
None, None, -18.95, None, None,2017-12-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.92,52
None, None, -19.27, None, None,2017-12-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.21,52
None, None, -19.47, None, None,2017-12-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.18,52
None, None, -20.25, None, None,2017-12-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.1,52
None, None, -21.88, None, None,2017-12-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.86,52
None, None, -23.66, None, None,2017-12-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.93,52
None, None, -25.12, None, None,2017-12-30 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.97,52
None, None, -25.96, None, None,2017-12-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.29,52
None, None, -26.66, None, None,2017-12-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.25,52
None, None, -27.0, None, None,2017-12-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.2,52
None, None, -27.14, None, None,2017-12-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.2,52
None, None, -27.45, None, None,2017-12-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.19,52
None, None, -27.75, None, None,2017-12-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.32,52
None, None, -28.09, None, None,2017-12-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.26,52
