CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-16.09, 82.2, None, None, None,5.817, None,240.4,8.32, None, None, -18.0, None, None,2017-12-25 12:00:00,52
-16.53, 81.7, None, None, None,7.48, None,236.0,9.51, None, None, -19.0, None, None,2017-12-25 13:00:00,52
-17.53, 81.5, None, None, None,7.44, None,245.8,14.11, None, None, -20.0, None, None,2017-12-25 14:00:00,52
-17.57, 81.4, None, None, None,8.83, None,250.6,12.38, None, None, -20.0, None, None,2017-12-25 15:00:00,52
-19.29, 80.2, None, None, None,4.91, None,258.3,14.15, None, None, -22.0, None, None,2017-12-25 16:00:00,52
-19.7, 79.9, None, None, None,5.064, None,257.3,15.79, None, None, -22.0, None, None,2017-12-25 17:00:00,52
-19.64, 80.0, None, None, None,6.311, None,258.1,16.04, None, None, -22.0, None, None,2017-12-25 18:00:00,52
-19.88, 79.7, None, None, None,5.479, None,259.7,14.66, None, None, -22.0, None, None,2017-12-25 19:00:00,52
-19.97, 79.6, None, None, None,4.798, None,255.4,14.06, None, None, -22.0, None, None,2017-12-25 20:00:00,52
-20.01, 79.8, None, None, None,4.971, None,253.7,15.33, None, None, -22.0, None, None,2017-12-25 21:00:00,52
-19.96, 79.7, None, None, None,4.304, None,253.3,15.51, None, None, -22.0, None, None,2017-12-25 22:00:00,52
-20.06, 79.7, None, None, None,4.232, None,254.9,15.46, None, None, -22.0, None, None,2017-12-25 23:00:00,52
-20.2, 79.4, None, None, None,5.347, None,251.7,15.26, None, None, -23.0, None, None,2017-12-26 00:00:00,52
-19.96, 79.5, None, None, None,5.445, None,247.4,14.72, None, None, -22.0, None, None,2017-12-26 01:00:00,52
-20.44, 79.0, None, None, None,5.653, None,247.8,14.4, None, None, -23.0, None, None,2017-12-26 02:00:00,52
-20.73, 78.7, None, None, None,6.701, None,243.8,14.87, None, None, -23.0, None, None,2017-12-26 03:00:00,52
-20.64, 78.8, None, None, None,5.873, None,244.2,15.37, None, None, -23.0, None, None,2017-12-26 04:00:00,52
-20.54, 78.4, None, None, None,6.388, None,245.5,13.6, None, None, -23.0, None, None,2017-12-26 05:00:00,52
-20.11, 78.6, None, None, None,5.967, None,246.6,14.71, None, None, -23.0, None, None,2017-12-26 06:00:00,52
-19.43, 78.0, None, None, None,6.18, None,247.2,15.94, None, None, -22.0, None, None,2017-12-26 07:00:00,52
-18.81, 76.2, None, None, None,6.051, None,247.8,16.45, None, None, -22.0, None, None,2017-12-26 08:00:00,52
-17.86, 73.3, None, None, None,6.42, None,248.8,16.1, None, None, -21.0, None, None,2017-12-26 09:00:00,52
-17.74, 66.57, None, None, None,8.59, None,247.4,14.97, None, None, -22.0, None, None,2017-12-26 10:00:00,52
-17.55, 57.32, None, None, None,8.58, None,249.9,15.15, None, None, -23.0, None, None,2017-12-26 11:00:00,52
-16.98, 57.78, None, None, None,8.82, None,247.4,17.85, None, None, -23.0, None, None,2017-12-26 12:00:00,52
-17.47, 65.59, None, None, None,9.61, None,250.7,20.31, None, None, -22.0, None, None,2017-12-26 13:00:00,52
-17.43, 80.3, None, None, None,11.02, None,256.0,18.3, None, None, -20.0, None, None,2017-12-26 14:00:00,52
-17.57, 73.7, None, None, None,11.56, None,262.3,14.91, None, None, -21.0, None, None,2017-12-26 15:00:00,52
-17.65, 70.9, None, None, None,11.49, None,262.2,12.26, None, None, -21.0, None, None,2017-12-26 16:00:00,52
-17.68, 66.44, None, None, None,7.81, None,256.7,13.1, None, None, -22.0, None, None,2017-12-26 17:00:00,52
-17.76, 64.17, None, None, None,9.24, None,249.1,10.84, None, None, -22.0, None, None,2017-12-26 18:00:00,52
-18.0, 66.53, None, None, None,8.42, None,240.6,9.84, None, None, -22.0, None, None,2017-12-26 19:00:00,52
-18.1, 66.53, None, None, None,15.54, None,228.3,10.23, None, None, -22.0, None, None,2017-12-26 20:00:00,52
-18.14, 67.34, None, None, None,8.29, None,242.5,9.52, None, None, -22.0, None, None,2017-12-26 21:00:00,52
-18.63, 69.16, None, None, None,5.061, None,249.8,9.11, None, None, -22.0, None, None,2017-12-26 22:00:00,52
-19.11, 72.5, None, None, None,16.52, None,283.6,5.986, None, None, -22.0, None, None,2017-12-26 23:00:00,52
-20.02, 82.3, None, None, None,16.99, None,244.5,7.73, None, None, -22.0, None, None,2017-12-27 00:00:00,52
-19.93, 81.8, None, None, None,11.54, None,253.9,13.55, None, None, -22.0, None, None,2017-12-27 01:00:00,52
-19.45, 80.6, None, None, None,7.47, None,246.0,12.9, None, None, -22.0, None, None,2017-12-27 02:00:00,52
-19.16, 80.8, None, None, None,7.88, None,258.6,11.11, None, None, -21.0, None, None,2017-12-27 03:00:00,52
-18.77, 81.0, None, None, None,7.4, None,252.3,13.55, None, None, -21.0, None, None,2017-12-27 04:00:00,52
-18.34, 81.6, None, None, None,9.05, None,249.8,14.58, None, None, -20.0, None, None,2017-12-27 05:00:00,52
-18.05, 81.7, None, None, None,7.06, None,251.1,20.87, None, None, -20.0, None, None,2017-12-27 06:00:00,52
-17.66, 81.9, None, None, None,6.002, None,251.1,26.97, None, None, -20.0, None, None,2017-12-27 07:00:00,52
-17.96, 81.6, None, None, None,6.906, None,251.7,29.57, None, None, -20.0, None, None,2017-12-27 08:00:00,52
-17.62, 82.2, None, None, None,8.26, None,251.5,28.04, None, None, -20.0, None, None,2017-12-27 09:00:00,52
-16.18, 82.2, None, None, None,8.02, None,251.6,28.64, None, None, -18.0, None, None,2017-12-27 10:00:00,52
-16.05, 82.3, None, None, None,8.51, None,252.3,25.19, None, None, -18.0, None, None,2017-12-27 11:00:00,52
-16.83, 82.3, None, None, None,7.33, None,250.7,28.05, None, None, -19.0, None, None,2017-12-27 12:00:00,52
-16.73, 82.3, None, None, None,7.67, None,247.4,28.28, None, None, -19.0, None, None,2017-12-27 13:00:00,52
-17.11, 82.3, None, None, None,6.237, None,250.1,29.19, None, None, -19.0, None, None,2017-12-27 14:00:00,52
-17.2, 82.3, None, None, None,7.29, None,251.1,30.38, None, None, -19.0, None, None,2017-12-27 15:00:00,52
-17.34, 82.3, None, None, None,7.62, None,252.5,34.9, None, None, -19.0, None, None,2017-12-27 16:00:00,52
-17.39, 82.2, None, None, None,6.206, None,251.1,30.33, None, None, -19.0, None, None,2017-12-27 17:00:00,52
-17.72, 82.0, None, None, None,8.18, None,251.3,23.52, None, None, -20.0, None, None,2017-12-27 18:00:00,52
-17.72, 81.7, None, None, None,7.49, None,252.5,21.62, None, None, -20.0, None, None,2017-12-27 19:00:00,52
-18.01, 81.6, None, None, None,6.507, None,252.4,18.94, None, None, -20.0, None, None,2017-12-27 20:00:00,52
-17.9, 81.8, None, None, None,6.652, None,253.2,19.65, None, None, -20.0, None, None,2017-12-27 21:00:00,52
-17.9, 81.5, None, None, None,6.209, None,252.3,22.81, None, None, -20.0, None, None,2017-12-27 22:00:00,52
-17.81, 81.8, None, None, None,7.96, None,253.0,21.41, None, None, -20.0, None, None,2017-12-27 23:00:00,52
-16.89, 82.3, None, None, None,15.73, None,267.5,19.76, None, None, -19.0, None, None,2017-12-28 00:00:00,52
-17.33, 82.0, None, None, None,11.44, None,254.7,17.21, None, None, -19.0, None, None,2017-12-28 01:00:00,52
-16.75, 82.5, None, None, None,10.5, None,252.8,11.02, None, None, -19.0, None, None,2017-12-28 02:00:00,52
-16.47, 82.7, None, None, None,8.04, None,247.5,8.63, None, None, -18.0, None, None,2017-12-28 03:00:00,52
-16.09, 83.2, None, None, None,7.16, None,246.4,15.23, None, None, -18.0, None, None,2017-12-28 04:00:00,52
-15.65, 83.4, None, None, None,8.37, None,245.5,15.01, None, None, -18.0, None, None,2017-12-28 05:00:00,52
-15.27, 83.8, None, None, None,8.36, None,249.2,18.9, None, None, -17.0, None, None,2017-12-28 06:00:00,52
-14.45, 84.5, None, None, None,7.39, None,248.8,21.37, None, None, -16.0, None, None,2017-12-28 07:00:00,52
-13.93, 84.9, None, None, None,10.95, None,245.2,18.78, None, None, -16.0, None, None,2017-12-28 08:00:00,52
-13.02, 85.8, None, None, None,11.01, None,247.6,20.58, None, None, -15.0, None, None,2017-12-28 09:00:00,52
-12.15, 86.5, None, None, None,11.29, None,245.9,21.65, None, None, -14.0, None, None,2017-12-28 10:00:00,52
-11.63, 86.8, None, None, None,12.03, None,247.2,23.43, None, None, -13.0, None, None,2017-12-28 11:00:00,52
-11.35, 86.9, None, None, None,10.06, None,247.2,22.48, None, None, -13.0, None, None,2017-12-28 12:00:00,52
-10.97, 87.2, None, None, None,9.38, None,242.6,21.16, None, None, -12.0, None, None,2017-12-28 13:00:00,52
-10.44, 87.7, None, None, None,9.17, None,242.2,20.98, None, None, -12.0, None, None,2017-12-28 14:00:00,52
-10.4, 87.7, None, None, None,16.11, None,211.4,20.5, None, None, -12.0, None, None,2017-12-28 15:00:00,52
-10.25, 87.9, None, None, None,9.21, None,203.8,28.77, None, None, -12.0, None, None,2017-12-28 16:00:00,52
-9.67, 88.2, None, None, None,8.86, None,221.6,25.3, None, None, -11.0, None, None,2017-12-28 17:00:00,52
-9.87, 88.4, None, None, None,9.61, None,242.9,25.85, None, None, -11.0, None, None,2017-12-28 18:00:00,52
-9.58, 88.2, None, None, None,5.702, None,250.6,39.9, None, None, -11.0, None, None,2017-12-28 19:00:00,52
-9.63, 88.6, None, None, None,7.76, None,252.3,50.05, None, None, -11.0, None, None,2017-12-28 20:00:00,52
-9.53, 88.7, None, None, None,7.44, None,252.6,45.27, None, None, -11.0, None, None,2017-12-28 21:00:00,52
-9.67, 88.3, None, None, None,6.723, None,250.9,41.32, None, None, -11.0, None, None,2017-12-28 22:00:00,52
-10.16, 88.2, None, None, None,7.53, None,250.8,38.16, None, None, -12.0, None, None,2017-12-28 23:00:00,52
-11.11, 87.6, None, None, None,8.22, None,251.0,31.55, None, None, -13.0, None, None,2017-12-29 00:00:00,52
-11.3, 87.4, None, None, None,12.56, None,256.5,18.38, None, None, -13.0, None, None,2017-12-29 01:00:00,52
-11.79, 87.3, None, None, None,8.07, None,252.6,17.14, None, None, -13.0, None, None,2017-12-29 02:00:00,52
-12.11, 86.7, None, None, None,11.14, None,269.8,18.79, None, None, -14.0, None, None,2017-12-29 03:00:00,52
-12.35, 86.6, None, None, None,9.55, None,256.0,15.03, None, None, -14.0, None, None,2017-12-29 04:00:00,52
-12.63, 86.3, None, None, None,9.38, None,253.4,16.92, None, None, -14.0, None, None,2017-12-29 05:00:00,52
-13.26, 85.7, None, None, None,14.75, None,277.8,16.28, None, None, -15.0, None, None,2017-12-29 06:00:00,52
-13.55, 85.6, None, None, None,10.57, None,283.6,13.57, None, None, -15.0, None, None,2017-12-29 07:00:00,52
-13.5, 85.6, None, None, None,7.87, None,288.0,12.36, None, None, -15.0, None, None,2017-12-29 08:00:00,52
-12.87, 86.0, None, None, None,10.06, None,276.3,6.054, None, None, -15.0, None, None,2017-12-29 09:00:00,52
-12.61, 86.1, None, None, None,0.0, None,216.3,1.443, None, None, -14.0, None, None,2017-12-29 12:00:00,52
-12.51, 85.9, None, None, None,0.0, None,216.3,0.669, None, None, -14.0, None, None,2017-12-29 13:00:00,52
-12.56, 86.2, None, None, None,0.122, None,216.2,1.677, None, None, -14.0, None, None,2017-12-29 14:00:00,52
-12.12, 86.5, None, None, None,46.03, None,166.5,3.181, None, None, -14.0, None, None,2017-12-29 15:00:00,52
-11.88, 86.7, None, None, None,4.19, None,116.9,14.51, None, None, -13.0, None, None,2017-12-29 16:00:00,52
-11.4, 87.3, None, None, None,4.937, None,118.8,16.06, None, None, -13.0, None, None,2017-12-29 17:00:00,52
-11.16, 87.2, None, None, None,5.016, None,117.5,16.64, None, None, -13.0, None, None,2017-12-29 18:00:00,52
-10.97, 87.5, None, None, None,3.969, None,118.7,20.5, None, None, -12.0, None, None,2017-12-29 19:00:00,52
-11.21, 87.2, None, None, None,4.757, None,119.6,21.49, None, None, -13.0, None, None,2017-12-29 20:00:00,52
-11.16, 86.9, None, None, None,5.235, None,122.3,21.38, None, None, -13.0, None, None,2017-12-29 21:00:00,52
-10.82, 87.6, None, None, None,4.814, None,122.3,25.28, None, None, -12.0, None, None,2017-12-29 22:00:00,52
-11.4, 87.6, None, None, None,4.709, None,121.8,28.75, None, None, -13.0, None, None,2017-12-29 23:00:00,52
-11.3, 87.4, None, None, None,5.381, None,123.9,20.04, None, None, -13.0, None, None,2017-12-30 00:00:00,52
-11.16, 87.4, None, None, None,7.18, None,123.0,16.7, None, None, -13.0, None, None,2017-12-30 01:00:00,52
-9.57, 88.8, None, None, None,40.77, None,186.7,10.29, None, None, -11.0, None, None,2017-12-30 02:00:00,52
-9.96, 88.2, None, None, None,12.96, None,245.8,19.81, None, None, -11.0, None, None,2017-12-30 03:00:00,52
-10.59, 87.7, None, None, None,11.65, None,249.2,20.81, None, None, -12.0, None, None,2017-12-30 04:00:00,52
-10.87, 87.6, None, None, None,7.14, None,254.1,25.28, None, None, -12.0, None, None,2017-12-30 05:00:00,52
-11.45, 87.2, None, None, None,7.03, None,254.3,24.7, None, None, -13.0, None, None,2017-12-30 06:00:00,52
-11.88, 86.6, None, None, None,6.29, None,254.2,21.99, None, None, -13.0, None, None,2017-12-30 07:00:00,52
