wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
5.0, 101.5,14.9, 67.5,70.0,20.6,2016-07-25 06:00:00, None, None, None, None, -0.01,30
6.0, 101.5,14.9, 90.0,70.0,20.5,2016-07-25 07:00:00, None, None, None, None, 0.0,30
0.0, 101.6,15.0, None,74.0,19.7,2016-07-25 08:00:00, None, None, None, None, -0.02,30
3.0, 101.6,15.0, 90.0,74.0,19.6,2016-07-25 09:00:00, None, None, None, None, 0.02,30
1.0, 101.6,15.2, 315.0,80.0,18.7,2016-07-25 10:00:00, None, None, None, None, 0.04,30
2.0, 101.6,15.4, 90.0,82.0,18.6,2016-07-25 11:00:00, None, None, None, None, 0.04,30
0.0, 101.6,15.3, None,82.0,18.4,2016-07-25 12:00:00, None, None, None, None, 0.05,30
2.0, 101.6,15.1, 67.5,82.0,18.2,2016-07-25 13:00:00, None, None, None, None, 0.06,30
7.0, 101.7,15.2, 90.0,81.0,18.5,2016-07-25 14:00:00, None, None, None, None, 0.08,30
5.0, 101.7,15.5, 90.0,81.0,18.8,2016-07-25 15:00:00, None, None, None, None, 0.09,30
6.0, 101.7,15.7, 112.5,80.0,19.3,2016-07-25 16:00:00, None, None, None, None, 0.1,30
4.0, 101.7,15.5, 225.0,79.0,19.2,2016-07-25 17:00:00, None, None, None, None, 0.07,30
6.0, 101.8,14.4, 225.0,72.0,19.6,2016-07-25 18:00:00, None, None, None, None, 0.06,30
8.0, 101.7,14.9, 247.5,74.0,19.7,2016-07-25 19:00:00, None, None, None, None, 0.0,30
11.0, 101.7,15.6, 270.0,76.0,19.9,2016-07-25 20:00:00, None, None, None, None, -0.03,30
9.0, 101.7,15.1, 270.0,72.0,20.3,2016-07-25 21:00:00, None, None, None, None, -0.06,30
8.0, 101.7,14.9, 292.5,68.0,21.0,2016-07-25 22:00:00, None, None, None, None, -0.06,30
7.0, 101.6,16.0, 270.0,72.0,21.3,2016-07-25 23:00:00, None, 0.0, None, None, -0.08,30
11.0, 101.6,17.2, 315.0,76.0,21.7,2016-07-26 00:00:00, None, None, None, None, -0.11,30
5.0, 101.5,16.9, 270.0,72.0,22.2,2016-07-26 01:00:00, None, None, None, None, -0.14,30
3.0, 101.5,17.1, 247.5,72.0,22.5,2016-07-26 02:00:00, None, None, None, None, -0.1,30
3.0, 101.5,18.2, 292.5,72.0,23.6,2016-07-26 03:00:00, None, None, None, None, -0.06,30
4.0, 101.6,16.2, 315.0,69.0,22.0,2016-07-26 04:00:00, None, None, None, None, 0.01,30
1.0, 101.6,15.9, 90.0,68.0,22.1,2016-07-26 05:00:00, None, None, None, None, 0.05,30
8.0, 101.6,16.4, 90.0,73.0,21.4,2016-07-26 06:00:00, None, None, None, None, 0.05,30
0.0, 101.6,16.2, None,77.0,20.3,2016-07-26 07:00:00, None, None, None, None, 0.06,30
3.0, 101.7,15.9, 67.5,77.0,20.0,2016-07-26 08:00:00, None, None, None, None, 0.07,30
5.0, 101.7,16.0, 90.0,80.0,19.5,2016-07-26 09:00:00, None, None, None, None, 0.1,30
8.0, 101.7,15.0, 90.0,77.0,19.0,2016-07-26 10:00:00, None, None, None, None, 0.1,30
15.0, 101.8,13.8, 112.5,78.0,17.7,2016-07-26 11:00:00, None, None, None, None, 0.1,30
16.0, 101.8,14.2, 112.5,83.0,17.0,2016-07-26 12:00:00, None, None, None, None, 0.1,30
13.0, 101.8,14.4, 112.5,83.0,17.4,2016-07-26 13:00:00, None, None, None, None, 0.1,30
14.0, 101.9,14.1, 135.0,83.0,17.0,2016-07-26 14:00:00, None, None, None, None, 0.12,30
12.0, 101.9,13.8, 112.5,81.0,17.1,2016-07-26 15:00:00, None, None, None, None, 0.14,30
13.0, 101.9,14.2, 112.5,78.0,18.0,2016-07-26 16:00:00, None, None, None, None, 0.13,30
12.0, 102.0,14.0, 135.0,75.0,18.6,2016-07-26 17:00:00, None, None, None, None, 0.09,30
3.0, 102.0,14.5, 180.0,69.0,20.4,2016-07-26 18:00:00, None, None, None, None, 0.06,30
12.0, 102.0,14.4, 225.0,78.0,18.2,2016-07-26 19:00:00, None, None, None, None, 0.02,30
13.0, 101.9,14.9, 247.5,80.0,18.5,2016-07-26 20:00:00, None, None, None, None, -0.02,30
10.0, 101.9,15.2, 270.0,79.0,18.9,2016-07-26 21:00:00, None, None, None, None, -0.05,30
13.0, 101.9,15.4, 247.5,78.0,19.3,2016-07-26 22:00:00, None, None, None, None, -0.07,30
8.0, 101.8,15.7, 292.5,77.0,19.9,2016-07-26 23:00:00, None, 0.0, None, None, -0.1,30
8.0, 101.8,16.0, 247.5,76.0,20.4,2016-07-27 00:00:00, None, None, None, None, -0.14,30
8.0, 101.8,15.6, 247.5,74.0,20.3,2016-07-27 01:00:00, None, None, None, None, -0.13,30
3.0, 101.8,16.0, 157.5,74.0,20.8,2016-07-27 02:00:00, None, None, None, None, -0.09,30
5.0, 101.7,16.3, 90.0,74.0,21.1,2016-07-27 03:00:00, None, None, None, None, -0.05,30
8.0, 101.8,16.5, 90.0,75.0,21.0,2016-07-27 04:00:00, None, None, None, None, 0.0,30
6.0, 101.8,16.8, 67.5,77.0,20.9,2016-07-27 05:00:00, None, None, None, None, 0.07,30
7.0, 101.8,15.0, 90.0,70.0,20.6,2016-07-27 06:00:00, None, None, None, None, 0.1,30
0.0, 101.9,13.9, None,68.0,19.9,2016-07-27 07:00:00, None, None, None, None, 0.09,30
2.0, 101.8,15.0, 90.0,74.0,19.7,2016-07-27 08:00:00, None, None, None, None, 0.02,30
4.0, 101.8,15.0, 337.5,77.0,19.0,2016-07-27 09:00:00, None, None, None, None, -0.01,30
1.0, 101.8,15.1, 67.5,82.0,18.3,2016-07-27 10:00:00, None, None, None, None, -0.01,30
3.0, 101.9,14.9, 67.5,81.0,18.2,2016-07-27 11:00:00, None, None, None, None, 0.01,30
1.0, 101.9,15.1, 22.5,83.0,18.1,2016-07-27 12:00:00, None, None, None, None, 0.05,30
2.0, 101.9,15.2, 67.5,83.0,18.1,2016-07-27 13:00:00, None, None, None, None, 0.08,30
6.0, 102.0,15.1, 90.0,81.0,18.5,2016-07-27 14:00:00, None, None, None, None, 0.1,30
5.0, 102.0,15.0, 90.0,80.0,18.6,2016-07-27 15:00:00, None, None, None, None, 0.1,30
3.0, 102.0,15.8, 180.0,76.0,20.3,2016-07-27 16:00:00, None, None, None, None, 0.07,30
18.0, 102.0,16.1, 270.0,82.0,19.2,2016-07-27 17:00:00, None, None, None, None, 0.01,30
22.0, 101.9,16.1, 270.0,81.0,19.4,2016-07-27 18:00:00, None, None, None, None, -0.04,30
23.0, 101.9,16.2, 270.0,81.0,19.6,2016-07-27 19:00:00, None, None, None, None, -0.06,30
21.0, 101.9,16.9, 270.0,82.0,20.0,2016-07-27 20:00:00, None, None, None, None, -0.04,30
22.0, 101.9,16.9, 270.0,81.0,20.3,2016-07-27 21:00:00, None, None, None, None, -0.07,30
19.0, 101.8,16.9, 292.5,79.0,20.7,2016-07-27 22:00:00, None, None, None, None, -0.12,30
24.0, 101.7,17.2, 270.0,77.0,21.4,2016-07-27 23:00:00, 16.6, 0.2, None, 21.4, -0.19,30
22.0, 101.7,17.3, 270.0,75.0,21.9,2016-07-28 00:00:00, None, None, None, None, -0.18,30
19.0, 101.7,17.5, 270.0,74.0,22.3,2016-07-28 01:00:00, None, None, None, None, -0.16,30
8.0, 101.6,17.1, 90.0,68.0,23.4,2016-07-28 02:00:00, None, None, None, None, -0.11,30
12.0, 101.6,16.9, 67.5,68.0,23.2,2016-07-28 03:00:00, None, None, None, None, -0.1,30
22.0, 101.6,17.5, 90.0,74.0,22.4,2016-07-28 04:00:00, None, None, None, None, -0.03,30
22.0, 101.7,16.9, 112.5,71.0,22.3,2016-07-28 05:00:00, None, None, None, None, 0.07,30
26.0, 101.7,17.2, 112.5,74.0,22.1,2016-07-28 06:00:00, None, None, None, None, 0.13,30
24.0, 101.8,17.0, 90.0,74.0,21.8,2016-07-28 07:00:00, None, None, None, None, 0.13,30
9.0, 101.8,16.7, 90.0,76.0,21.2,2016-07-28 08:00:00, None, None, None, None, 0.12,30
9.0, 101.8,16.5, 135.0,76.0,20.8,2016-07-28 09:00:00, None, None, None, None, 0.1,30
5.0, 101.9,16.1, 90.0,78.0,20.1,2016-07-28 10:00:00, None, None, None, None, 0.1,30
4.0, 101.9,16.2, 90.0,81.0,19.5,2016-07-28 11:00:00, None, None, None, None, 0.05,30
1.0, 101.9,16.1, 45.0,82.0,19.2,2016-07-28 12:00:00, None, None, None, None, 0.07,30
3.0, 101.9,15.7, 292.5,80.0,19.2,2016-07-28 13:00:00, None, None, None, None, 0.06,30
6.0, 101.9,16.2, 292.5,83.0,19.2,2016-07-28 14:00:00, None, None, None, None, 0.07,30
5.0, 101.9,16.7, 292.5,82.0,19.9,2016-07-28 15:00:00, None, None, None, None, 0.05,30
24.0, 101.9,16.2, 270.0,83.0,19.1,2016-07-28 16:00:00, None, None, None, None, 0.02,30
27.0, 101.9,16.1, 270.0,82.0,19.2,2016-07-28 17:00:00, None, None, None, None, 0.0,30
19.0, 101.9,16.3, 270.0,81.0,19.6,2016-07-28 18:00:00, None, None, None, None, -0.01,30
24.0, 101.9,16.6, 270.0,82.0,19.8,2016-07-28 19:00:00, None, None, None, None, -0.03,30
23.0, 101.9,16.5, 270.0,79.0,20.2,2016-07-28 20:00:00, None, None, None, None, -0.08,30
27.0, 101.8,16.7, 270.0,81.0,20.1,2016-07-28 21:00:00, None, None, None, None, -0.14,30
26.0, 101.7,16.7, 270.0,75.0,21.4,2016-07-28 22:00:00, None, None, None, None, -0.17,30
23.0, 101.7,16.6, 270.0,74.0,21.4,2016-07-28 23:00:00, None, 0.3, None, None, -0.18,30
