wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
343.0, None, None,0.0, None,0.0, None,10.9, None, None, None,69.0,2018-09-24 23:00:00,39,,,,,,
74.0, None, None,0.0, None,1.3, None,10.1, None, None, None,74.0,2018-09-25 00:00:00,39,,,,,,
37.0, None, None,0.0, None,5.9, None,9.7, None, None, None,74.0,2018-09-25 01:00:00,39,,,,,,
7.0, None, None,0.0, None,0.0, None,9.5, None, None, None,78.0,2018-09-25 02:00:00,39,,,,,,
29.0, None, None,0.0, None,7.0, None,9.2, None, None, None,72.0,2018-09-25 03:00:00,39,,,,,,
31.0, None, None,0.0, None,2.9, None,9.1, None, None, None,74.0,2018-09-25 04:00:00,39,,,,,,
56.0, None, None,0.0, None,0.6, None,8.4, None, None, None,80.0,2018-09-25 05:00:00,39,,,,,,
66.0, None, None,0.0, None,3.0, None,7.8, None, None, None,80.0,2018-09-25 06:00:00,39,,,,,,
149.0, None, None,0.0, None,1.3, None,11.2, None, None, None,72.0,2018-09-25 07:00:00,39,,,,,,
139.0, None, None,0.0, None,5.0, None,11.3, None, None, None,75.0,2018-09-25 08:00:00,39,,,,,,
99.0, None, None,0.0, None,9.1, None,11.9, None, None, None,74.0,2018-09-25 09:00:00,39,,,,,,
109.0, None, None,0.0, None,8.8, None,13.3, None, None, None,69.0,2018-09-25 10:00:00,39,,,,,,
89.0, None, None,0.0, None,8.5, None,14.2, None, None, None,64.0,2018-09-25 11:00:00,39,,,,,,
148.0, None, None,0.0, None,6.1, None,16.8, None, None, None,58.0,2018-09-25 12:00:00,39,,,,,,
95.0, None, None,0.0, None,8.9, None,17.2, None, None, None,54.0,2018-09-25 13:00:00,39,,,,,,
71.0, None, None,0.0, None,12.5, None,16.8, None, None, None,55.0,2018-09-25 14:00:00,39,,,,,,
73.0, None, None,0.0, None,7.5, None,17.2, None, None, None,54.0,2018-09-25 15:00:00,39,,,,,,
55.0, None, None,0.0, None,7.3, None,17.4, None, None, None,47.0,2018-09-25 16:00:00,39,,,,,,
34.0, None, None,0.0, None,6.7, None,15.7, None, None, None,46.0,2018-09-25 17:00:00,39,,,,,,
271.0, None, None,0.0, None,0.4, None,14.9, None, None, None,49.0,2018-09-25 18:00:00,39,,,,,,
261.0, None, None,0.0, None,0.5, None,13.6, None, None, None,61.0,2018-09-25 19:00:00,39,,,,,,
283.0, None, None,0.0, None,1.4, None,13.0, None, None, None,64.0,2018-09-25 20:00:00,39,,,,,,
31.0, None, None,0.0, None,2.6, None,12.4, None, None, None,65.0,2018-09-25 21:00:00,39,,,,,,
7.0, None, None,0.0, None,1.9, None,11.6, None, None, None,73.0,2018-09-25 22:00:00,39,,,,,,
268.0, None, None,0.0, None,1.4, None,11.0, None, None, None,75.0,2018-09-25 23:00:00,39,,,,,,
48.0, None, None,0.0, None,3.9, None,10.4, None, None, None,74.0,2018-09-26 00:00:00,39,,,,,,
42.0, None, None,0.0, None,4.5, None,10.2, None, None, None,80.0,2018-09-26 01:00:00,39,,,,,,
58.0, None, None,0.0, None,2.1, None,9.3, None, None, None,82.0,2018-09-26 02:00:00,39,,,,,,
38.0, None, None,0.0, None,3.8, None,8.8, None, None, None,84.0,2018-09-26 03:00:00,39,,,,,,
31.0, None, None,0.0, None,1.9, None,8.3, None, None, None,84.0,2018-09-26 04:00:00,39,,,,,,
35.0, None, None,0.0, None,5.9, None,8.2, None, None, None,88.0,2018-09-26 05:00:00,39,,,,,,
32.0, None, None,0.0, None,7.0, None,7.8, None, None, None,94.0,2018-09-26 06:00:00,39,,,,,,
162.0, None, None,0.0, None,0.1, None,9.5, None, None, None,83.0,2018-09-26 07:00:00,39,,,,,,
124.0, None, None,0.0, None,5.7, None,10.9, None, None, None,79.0,2018-09-26 08:00:00,39,,,,,,
167.0, None, None,0.0, None,5.5, None,12.3, None, None, None,73.0,2018-09-26 09:00:00,39,,,,,,
98.0, None, None,0.0, None,7.5, None,13.1, None, None, None,74.0,2018-09-26 10:00:00,39,,,,,,
98.0, None, None,0.0, None,10.0, None,13.4, None, None, None,73.0,2018-09-26 11:00:00,39,,,,,,
97.0, None, None,0.0, None,10.9, None,14.1, None, None, None,66.0,2018-09-26 12:00:00,39,,,,,,
99.0, None, None,0.0, None,10.9, None,14.7, None, None, None,63.0,2018-09-26 13:00:00,39,,,,,,
110.0, None, None,0.0, None,9.6, None,16.5, None, None, None,54.0,2018-09-26 14:00:00,39,,,,,,
93.0, None, None,0.0, None,7.3, None,15.8, None, None, None,58.0,2018-09-26 15:00:00,39,,,,,,
73.0, None, None,0.0, None,9.2, None,16.2, None, None, None,57.0,2018-09-26 16:00:00,39,,,,,,
4.0, None, None,0.0, None,5.1, None,14.6, None, None, None,60.0,2018-09-26 17:00:00,39,,,,,,
281.0, None, None,0.0, None,1.3, None,14.0, None, None, None,62.0,2018-09-26 18:00:00,39,,,,,,
303.0, None, None,0.0, None,0.4, None,13.8, None, None, None,68.0,2018-09-26 19:00:00,39,,,,,,
12.0, None, None,0.0, None,4.0, None,13.5, None, None, None,69.0,2018-09-26 20:00:00,39,,,,,,
282.0, None, None,0.0, None,2.5, None,13.2, None, None, None,64.0,2018-09-26 21:00:00,39,,,,,,
248.0, None, None,0.0, None,2.0, None,13.8, None, None, None,67.0,2018-09-26 22:00:00,39,,,,,,
285.0, None, None,0.0, None,4.4, None,13.0, None, None, None,66.0,2018-09-26 23:00:00,39,,,,,,
36.0, None, None,0.0, None,4.9, None,13.0, None, None, None,74.0,2018-09-27 00:00:00,39,,,,,,
34.0, None, None,0.0, None,4.3, None,12.4, None, None, None,73.0,2018-09-27 01:00:00,39,,,,,,
277.0, None, None,0.0, None,0.3, None,12.3, None, None, None,78.0,2018-09-27 02:00:00,39,,,,,,
36.0, None, None,0.0, None,4.3, None,11.9, None, None, None,82.0,2018-09-27 03:00:00,39,,,,,,
350.0, None, None,0.0, None,0.1, None,12.2, None, None, None,80.0,2018-09-27 04:00:00,39,,,,,,
80.0, None, None,0.0, None,1.0, None,12.1, None, None, None,82.0,2018-09-27 05:00:00,39,,,,,,
309.0, None, None,0.0, None,2.0, None,12.0, None, None, None,80.0,2018-09-27 06:00:00,39,,,,,,
92.0, None, None,0.0, None,2.1, None,12.1, None, None, None,82.0,2018-09-27 07:00:00,39,,,,,,
103.0, None, None,0.0, None,4.2, None,13.5, None, None, None,84.0,2018-09-27 08:00:00,39,,,,,,
116.0, None, None,0.0, None,1.7, None,13.4, None, None, None,87.0,2018-09-27 09:00:00,39,,,,,,
71.0, None, None,0.0, None,2.0, None,13.8, None, None, None,84.0,2018-09-27 10:00:00,39,,,,,,
170.0, None, None,0.0, None,1.0, None,15.5, None, None, None,72.0,2018-09-27 11:00:00,39,,,,,,
156.0, None, None,0.0, None,2.8, None,17.9, None, None, None,60.0,2018-09-27 12:00:00,39,,,,,,
59.0, None, None,0.0, None,10.6, None,16.4, None, None, None,54.0,2018-09-27 13:00:00,39,,,,,,
108.0, None, None,0.0, None,6.9, None,17.2, None, None, None,52.0,2018-09-27 14:00:00,39,,,,,,
51.0, None, None,0.0, None,7.3, None,16.8, None, None, None,54.0,2018-09-27 15:00:00,39,,,,,,
57.0, None, None,0.0, None,5.8, None,16.8, None, None, None,57.0,2018-09-27 16:00:00,39,,,,,,
30.0, None, None,0.0, None,1.0, None,15.8, None, None, None,71.0,2018-09-27 17:00:00,39,,,,,,
296.0, None, None,0.0, None,4.3, None,15.1, None, None, None,62.0,2018-09-27 18:00:00,39,,,,,,
3.0, None, None,0.0, None,5.2, None,14.7, None, None, None,56.0,2018-09-27 19:00:00,39,,,,,,
358.0, None, None,0.0, None,5.6, None,14.8, None, None, None,52.0,2018-09-27 20:00:00,39,,,,,,
352.0, None, None,0.0, None,9.1, None,14.3, None, None, None,53.0,2018-09-27 21:00:00,39,,,,,,
11.0, None, None,0.0, None,6.0, None,14.0, None, None, None,54.0,2018-09-27 22:00:00,39,,,,,,
248.0, None, None,0.0, None,0.5, None,12.2, None, None, None,68.0,2018-09-27 23:00:00,39,,,,,,
249.0, None, None,0.0, None,2.1, None,12.3, None, None, None,65.0,2018-09-28 00:00:00,39,,,,,,
55.0, None, None,0.0, None,6.9, None,11.9, None, None, None,67.0,2018-09-28 01:00:00,39,,,,,,
60.0, None, None,0.0, None,4.8, None,10.6, None, None, None,74.0,2018-09-28 02:00:00,39,,,,,,
33.0, None, None,0.0, None,5.5, None,10.4, None, None, None,82.0,2018-09-28 03:00:00,39,,,,,,
52.0, None, None,0.0, None,11.7, None,10.1, None, None, None,80.0,2018-09-28 04:00:00,39,,,,,,
41.0, None, None,0.0, None,8.8, None,9.2, None, None, None,89.0,2018-09-28 05:00:00,39,,,,,,
53.0, None, None,0.0, None,6.4, None,8.7, None, None, None,83.0,2018-09-28 06:00:00,39,,,,,,
53.0, None, None,0.0, None,8.5, None,9.1, None, None, None,90.0,2018-09-28 07:00:00,39,,,,,,
124.0, None, None,0.0, None,3.5, None,11.4, None, None, None,80.0,2018-09-28 08:00:00,39,,,,,,
94.0, None, None,0.0, None,10.6, None,12.0, None, None, None,74.0,2018-09-28 09:00:00,39,,,,,,
80.0, None, None,0.0, None,12.2, None,12.3, None, None, None,71.0,2018-09-28 10:00:00,39,,,,,,
91.0, None, None,0.0, None,10.7, None,13.8, None, None, None,60.0,2018-09-28 11:00:00,39,,,,,,
87.0, None, None,0.0, None,13.2, None,14.5, None, None, None,52.0,2018-09-28 12:00:00,39,,,,,,
56.0, None, None,0.0, None,11.0, None,15.0, None, None, None,52.0,2018-09-28 13:00:00,39,,,,,,
90.0, None, None,0.0, None,9.3, None,16.1, None, None, None,46.0,2018-09-28 14:00:00,39,,,,,,
82.0, None, None,0.0, None,10.0, None,16.6, None, None, None,42.0,2018-09-28 15:00:00,39,,,,,,
26.0, None, None,0.0, None,6.3, None,16.6, None, None, None,44.0,2018-09-28 16:00:00,39,,,,,,
33.0, None, None,0.0, None,3.8, None,14.5, None, None, None,48.0,2018-09-28 17:00:00,39,,,,,,
29.0, None, None,0.0, None,7.2, None,14.0, None, None, None,45.0,2018-09-28 18:00:00,39,,,,,,
24.0, None, None,0.0, None,7.7, None,13.9, None, None, None,46.0,2018-09-28 19:00:00,39,,,,,,
358.0, None, None,0.0, None,0.6, None,12.7, None, None, None,47.0,2018-09-28 20:00:00,39,,,,,,
39.0, None, None,0.0, None,1.8, None,11.6, None, None, None,55.0,2018-09-28 21:00:00,39,,,,,,
22.0, None, None,0.0, None,2.3, None,11.2, None, None, None,62.0,2018-09-28 22:00:00,39,,,,,,
45.0, None, None,0.0, None,10.3, None,10.9, None, None, None,63.0,2018-09-28 23:00:00,39,,,,,,
20.0, None, None,0.0, None,4.6, None,9.6, None, None, None,72.0,2018-09-29 00:00:00,39,,,,,,
61.0, None, None,0.0, None,6.3, None,9.6, None, None, None,66.0,2018-09-29 01:00:00,39,,,,,,
64.0, None, None,0.0, None,4.6, None,9.1, None, None, None,71.0,2018-09-29 02:00:00,39,,,,,,
42.0, None, None,0.0, None,6.9, None,9.0, None, None, None,77.0,2018-09-29 03:00:00,39,,,,,,
37.0, None, None,0.0, None,3.0, None,8.2, None, None, None,82.0,2018-09-29 04:00:00,39,,,,,,
39.0, None, None,0.0, None,8.5, None,8.3, None, None, None,82.0,2018-09-29 05:00:00,39,,,,,,
44.0, None, None,0.0, None,4.3, None,7.8, None, None, None,84.0,2018-09-29 06:00:00,39,,,,,,
188.0, None, None,0.0, None,0.3, None,8.8, None, None, None,79.0,2018-09-29 07:00:00,39,,,,,,
84.0, None, None,0.0, None,5.5, None,9.6, None, None, None,73.0,2018-09-29 08:00:00,39,,,,,,
89.0, None, None,0.0, None,9.3, None,11.1, None, None, None,68.0,2018-09-29 09:00:00,39,,,,,,
79.0, None, None,0.0, None,9.4, None,11.1, None, None, None,62.0,2018-09-29 10:00:00,39,,,,,,
91.0, None, None,0.0, None,11.1, None,12.7, None, None, None,50.0,2018-09-29 11:00:00,39,,,,,,
99.0, None, None,0.0, None,17.2, None,13.9, None, None, None,45.0,2018-09-29 12:00:00,39,,,,,,
91.0, None, None,0.0, None,12.5, None,14.8, None, None, None,37.0,2018-09-29 13:00:00,39,,,,,,
81.0, None, None,0.0, None,8.4, None,15.8, None, None, None,34.0,2018-09-29 14:00:00,39,,,,,,
81.0, None, None,0.0, None,5.9, None,15.6, None, None, None,35.0,2018-09-29 15:00:00,39,,,,,,
203.0, None, None,0.0, None,6.9, None,15.6, None, None, None,40.0,2018-09-29 16:00:00,39,,,,,,
224.0, None, None,0.0, None,3.6, None,13.7, None, None, None,44.0,2018-09-29 17:00:00,39,,,,,,
306.0, None, None,0.0, None,2.1, None,12.9, None, None, None,46.0,2018-09-29 18:00:00,39,,,,,,
59.0, None, None,0.0, None,2.8, None,12.9, None, None, None,44.0,2018-09-29 19:00:00,39,,,,,,
33.0, None, None,0.0, None,6.4, None,12.6, None, None, None,52.0,2018-09-29 20:00:00,39,,,,,,
24.0, None, None,0.0, None,7.9, None,12.2, None, None, None,54.0,2018-09-29 21:00:00,39,,,,,,
59.0, None, None,0.0, None,8.2, None,11.7, None, None, None,58.0,2018-09-29 22:00:00,39,,,,,,
61.0, None, None,0.0, None,3.4, None,11.1, None, None, None,57.0,2018-09-29 23:00:00,39,,,,,,
297.0, None, None,0.0, None,3.4, None,10.9, None, None, None,60.0,2018-09-30 00:00:00,39,,,,,,
292.0, None, None,0.0, None,1.5, None,10.6, None, None, None,57.0,2018-09-30 01:00:00,39,,,,,,
133.0, None, None,0.0, None,1.1, None,10.4, None, None, None,57.0,2018-09-30 02:00:00,39,,,,,,
196.0, None, None,0.0, None,6.2, None,8.8, None, None, None,72.0,2018-09-30 03:00:00,39,,,,,,
354.0, None, None,0.2, None,9.0, None,7.2, None, None, None,71.0,2018-09-30 04:00:00,39,,,,,,
339.0, None, None,1.2, None,7.3, None,6.2, None, None, None,86.0,2018-09-30 05:00:00,39,,,,,,
354.0, None, None,1.0, None,9.5, None,5.8, None, None, None,85.0,2018-09-30 06:00:00,39,,,,,,
354.0, None, None,0.2, None,7.9, None,6.1, None, None, None,84.0,2018-09-30 07:00:00,39,,,,,,
46.0, None, None,0.2, None,5.7, None,6.7, None, None, None,83.0,2018-09-30 08:00:00,39,,,,,,
26.0, None, None,0.2, None,7.1, None,6.6, None, None, None,87.0,2018-09-30 09:00:00,39,,,,,,
35.0, None, None,0.6, None,9.8, None,6.1, None, None, None,87.0,2018-09-30 10:00:00,39,,,,,,
28.0, None, None,0.8, None,5.6, None,6.3, None, None, None,86.0,2018-09-30 11:00:00,39,,,,,,
53.0, None, None,0.8, None,0.0, None,6.7, None, None, None,89.0,2018-09-30 12:00:00,39,,,,,,
86.0, None, None,0.8, None,1.9, None,6.2, None, None, None,92.0,2018-09-30 13:00:00,39,,,,,,
84.0, None, None,0.8, None,3.2, None,5.8, None, None, None,94.0,2018-09-30 14:00:00,39,,,,,,
54.0, None, None,0.6, None,6.9, None,5.4, None, None, None,94.0,2018-09-30 15:00:00,39,,,,,,
62.0, None, None,0.0, None,5.5, None,5.3, None, None, None,96.0,2018-09-30 16:00:00,39,,,,,,
46.0, None, None,0.2, None,6.1, None,5.0, None, None, None,94.0,2018-09-30 17:00:00,39,,,,,,
40.0, None, None,0.0, None,4.2, None,4.9, None, None, None,94.0,2018-09-30 18:00:00,39,,,,,,
288.0, None, None,0.0, None,0.6, None,5.2, None, None, None,95.0,2018-09-30 19:00:00,39,,,,,,
306.0, None, None,0.0, None,2.8, None,5.0, None, None, None,94.0,2018-09-30 20:00:00,39,,,,,,
330.0, None, None,0.0, None,0.0, None,5.0, None, None, None,96.0,2018-09-30 21:00:00,39,,,,,,
276.0, None, None,0.0, None,0.0, None,5.0, None, None, None,96.0,2018-09-30 22:00:00,39,,,,,,
268.0, None, None,0.0, None,0.1, None,5.1, None, None, None,97.0,2018-09-30 23:00:00,39,,,,,,
,,,,,,,,,,,,2018-09-24 00:00:00,39,75.7,11.1, 0.027,85.1,84.3,11.14
,,,,,,,,,,,,2018-09-24 01:00:00,39,67.5,11.1, None,84.3,86.9,11.05
,,,,,,,,,,,,2018-09-24 02:00:00,39,0.0,11.1, 0.307,86.9,85.7,10.82
,,,,,,,,,,,,2018-09-24 03:00:00,39,168.1,10.8, 0.982999,85.7,80.1,11.0
,,,,,,,,,,,,2018-09-24 04:00:00,39,39.9,11.0, 1.497,80.1,80.0,10.87
,,,,,,,,,,,,2018-09-24 05:00:00,39,48.5,10.9, 0.987999,80.0,77.85,11.08
,,,,,,,,,,,,2018-09-24 06:00:00,39,75.7,11.1, 0.781,77.9,79.03,11.11
,,,,,,,,,,,,2018-09-24 07:00:00,39,64.7,11.1, 0.843999,79.0,79.65,11.25
,,,,,,,,,,,,2018-09-24 08:00:00,39,149.4,11.3, 0.43,79.7,75.54,12.26
,,,,,,,,,,,,2018-09-24 09:00:00,39,55.7,12.3, 1.246,75.5,70.58,13.45
,,,,,,,,,,,,2018-09-24 10:00:00,39,84.1,13.5, 0.98,70.6,63.57,14.83
,,,,,,,,,,,,2018-09-24 11:00:00,39,186.8,14.8, 2.601,63.6,48.22,17.1
,,,,,,,,,,,,2018-09-24 12:00:00,39,219.2,17.1, 3.069,48.2,43.34,18.27
,,,,,,,,,,,,2018-09-24 13:00:00,39,207.3,18.3, 3.181,43.3,40.05,19.32
,,,,,,,,,,,,2018-09-24 14:00:00,39,223.5,19.3, 2.133,40.1,38.48,19.53
,,,,,,,,,,,,2018-09-24 15:00:00,39,229.0,19.5, 3.229,38.5,42.19,18.81
,,,,,,,,,,,,2018-09-24 16:00:00,39,36.7,18.8, 1.768,42.2,43.25,18.67
,,,,,,,,,,,,2018-09-24 17:00:00,39,24.3,18.7, 1.27,43.3,42.25,18.9
,,,,,,,,,,,,2018-09-24 18:00:00,39,23.3,18.9, 0.880999,42.3,48.52,17.92
,,,,,,,,,,,,2018-09-24 19:00:00,39,344.6,17.9, 1.242,48.5,63.02,15.53
,,,,,,,,,,,,2018-09-24 20:00:00,39,62.0,15.5, 2.203,63.0,63.82,14.08
,,,,,,,,,,,,2018-09-24 21:00:00,39,66.9,14.1, 2.556,63.8,65.98,13.01
,,,,,,,,,,,,2018-09-24 22:00:00,39,78.0,13.0, 2.154,66.0,69.71,11.62
,,,,,,,,,,,,2018-09-24 23:00:00,39,88.8,11.6, 1.685,69.7,70.57,10.83
,,,,,,,,,,,,2018-09-25 00:00:00,39,87.7,10.8, 0.684,70.6,74.65,9.92
,,,,,,,,,,,,2018-09-25 01:00:00,39,87.0,9.9, 2.116,74.7,74.21,9.55
,,,,,,,,,,,,2018-09-25 02:00:00,39,73.8,9.6, 1.934,74.2,77.08,8.88
,,,,,,,,,,,,2018-09-25 03:00:00,39,54.8,8.9, 1.456,77.1,82.2,8.19
,,,,,,,,,,,,2018-09-25 04:00:00,39,79.3,8.2, 1.823,82.2,79.04,8.61
,,,,,,,,,,,,2018-09-25 05:00:00,39,43.7,8.6, 2.484,79.0,81.3,8.5
,,,,,,,,,,,,2018-09-25 06:00:00,39,65.9,8.5, 2.814,81.3,82.7,8.22
,,,,,,,,,,,,2018-09-25 07:00:00,39,55.0,8.2, 2.667,82.7,82.1,8.2
,,,,,,,,,,,,2018-09-25 08:00:00,39,66.2,8.2, 1.461,82.1,72.44,10.55
,,,,,,,,,,,,2018-09-25 09:00:00,39,64.2,10.6, 1.278,72.4,66.0,12.68
,,,,,,,,,,,,2018-09-25 10:00:00,39,50.0,12.7, 0.537998,66.0,60.4,14.62
,,,,,,,,,,,,2018-09-25 11:00:00,39,113.4,14.6, 1.464,60.4,61.63,15.35
,,,,,,,,,,,,2018-09-25 12:00:00,39,252.7,15.4, 1.575,61.6,59.9,15.78
,,,,,,,,,,,,2018-09-25 13:00:00,39,299.0,15.8, 1.591,59.9,52.97,17.23
,,,,,,,,,,,,2018-09-25 14:00:00,39,307.1,17.2, 1.768,53.0,50.6,18.33
,,,,,,,,,,,,2018-09-25 15:00:00,39,300.6,18.3, 2.623,50.6,45.18,19.6
,,,,,,,,,,,,2018-09-25 16:00:00,39,357.1,19.6, 0.649999,45.2,44.46,20.04
,,,,,,,,,,,,2018-09-25 17:00:00,39,59.2,20.0, 0.377999,44.5,49.14,19.53
,,,,,,,,,,,,2018-09-25 18:00:00,39,195.5,19.5, 1.148,49.1,56.82,17.68
,,,,,,,,,,,,2018-09-25 19:00:00,39,259.3,17.7, 0.569998,56.8,71.76,15.18
,,,,,,,,,,,,2018-09-25 20:00:00,39,178.6,15.2, 1.465,71.8,73.04,13.4
,,,,,,,,,,,,2018-09-25 21:00:00,39,75.5,13.4, 2.309,73.0,69.03,12.72
,,,,,,,,,,,,2018-09-25 22:00:00,39,54.2,12.7, 2.637,69.0,66.15,12.26
,,,,,,,,,,,,2018-09-25 23:00:00,39,70.3,12.3, 2.219,66.2,68.9,11.62
,,,,,,,,,,,,2018-09-26 00:00:00,39,61.5,11.6, 2.902,68.9,66.72,11.15
,,,,,,,,,,,,2018-09-26 01:00:00,39,63.1,11.2, 2.922,66.7,75.06,9.91
,,,,,,,,,,,,2018-09-26 02:00:00,39,54.2,9.9, 2.175,75.1,77.16,9.21
,,,,,,,,,,,,2018-09-26 03:00:00,39,70.3,9.2, 2.548,77.2,80.1,8.69
,,,,,,,,,,,,2018-09-26 04:00:00,39,58.9,8.7, 2.858,80.1,83.3,7.748
,,,,,,,,,,,,2018-09-26 05:00:00,39,63.1,7.7, 2.963,83.3,86.0,7.296
,,,,,,,,,,,,2018-09-26 06:00:00,39,67.8,7.3, 3.114,86.0,85.0,7.318
,,,,,,,,,,,,2018-09-26 07:00:00,39,74.2,7.3, 1.836,85.0,85.2,7.353
,,,,,,,,,,,,2018-09-26 08:00:00,39,66.3,7.4, 1.739,85.2,73.37,9.48
,,,,,,,,,,,,2018-09-26 09:00:00,39,71.6,9.5, 0.263,73.4,67.15,12.29
,,,,,,,,,,,,2018-09-26 10:00:00,39,104.2,12.3, 0.442,67.2,64.61,13.46
,,,,,,,,,,,,2018-09-26 11:00:00,39,118.6,13.5, 1.219,64.6,63.36,14.26
,,,,,,,,,,,,2018-09-26 12:00:00,39,308.5,14.3, 1.712,63.4,59.79,15.56
,,,,,,,,,,,,2018-09-26 13:00:00,39,285.6,15.6, 1.909,59.8,56.93,16.48
,,,,,,,,,,,,2018-09-26 14:00:00,39,302.9,16.5, 1.097,56.9,51.01,18.21
,,,,,,,,,,,,2018-09-26 15:00:00,39,31.2,18.2, 1.14,51.0,45.92,19.36
,,,,,,,,,,,,2018-09-26 16:00:00,39,47.3,19.4, 2.618,45.9,53.4,18.28
,,,,,,,,,,,,2018-09-26 17:00:00,39,308.0,18.3, 1.63,53.4,51.03,18.92
,,,,,,,,,,,,2018-09-26 18:00:00,39,324.4,18.9, 0.109999,51.0,60.1,17.55
,,,,,,,,,,,,2018-09-26 19:00:00,39,109.2,17.6, 0.090998,60.1,68.35,15.82
,,,,,,,,,,,,2018-09-26 20:00:00,39,13.9,15.8, 0.476999,68.4,72.9,14.72
,,,,,,,,,,,,2018-09-26 21:00:00,39,137.5,14.7, None,72.9,75.93,14.22
,,,,,,,,,,,,2018-09-26 22:00:00,39,0.0,14.2, 0.617999,75.9,77.83,14.02
,,,,,,,,,,,,2018-09-26 23:00:00,39,147.1,14.0, 0.298999,77.8,78.59,13.93
,,,,,,,,,,,,2018-09-27 00:00:00,39,160.2,13.9, 0.846,78.6,80.8,13.58
,,,,,,,,,,,,2018-09-27 01:00:00,39,74.9,13.6, 0.163,80.8,80.3,13.58
,,,,,,,,,,,,2018-09-27 02:00:00,39,133.0,13.6, 0.771,80.3,81.7,13.28
,,,,,,,,,,,,2018-09-27 03:00:00,39,116.2,13.3, 0.372,81.7,82.6,13.0
,,,,,,,,,,,,2018-09-27 04:00:00,39,147.9,13.0, None,82.6,82.5,13.07
,,,,,,,,,,,,2018-09-27 05:00:00,39,0.0,13.1, 0.615,82.5,82.9,12.91
,,,,,,,,,,,,2018-09-27 06:00:00,39,102.4,12.9, 0.201,82.9,83.8,12.93
,,,,,,,,,,,,2018-09-27 07:00:00,39,112.7,12.9, 0.145998,83.8,84.0,13.03
,,,,,,,,,,,,2018-09-27 08:00:00,39,131.9,13.0, 0.871999,84.0,80.8,13.67
,,,,,,,,,,,,2018-09-27 09:00:00,39,87.1,13.7, 0.291999,80.8,75.89,15.04
,,,,,,,,,,,,2018-09-27 10:00:00,39,56.8,15.0, 0.481,75.9,73.33,15.63
,,,,,,,,,,,,2018-09-27 11:00:00,39,357.5,15.6, 0.144998,73.3,67.23,17.07
