time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-09-16,0.0,14.6,4.3,38
2016-09-17,0.0,12.9,4.2,38
2016-09-18,0.0,14.4,0.0,38
2016-09-19,0.0,13.8,-2.2,38
2016-09-20,0.0,14.9,-2.9,38
2016-09-21,0.0,14.9,-3.8,38
2016-09-22,0.0,17.7,-2.9,38
