time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-09-16, None,13.4,10.6,38
2016-09-17, None,13.3,10.4,38
2016-09-18, None,12.5,9.2,38
2016-09-19, None,12.7,8.4,38
2016-09-20, None,16.8,5.4,38
2016-09-21, None,16.1,3.4,38
2016-09-22, None,19.6,0.6,38
