time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-09-16,11.0,15.8,11.8,38
2016-09-17,29.0,15.4,10.9,38
2016-09-18,7.0,14.1,10.1,38
2016-09-19,6.4,13.8,9.0,38
2016-09-20,2.0,17.7,7.4,38
2016-09-21,0.0,20.6,5.5,38
2016-09-22,0.0,20.6,4.3,38
