AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 22.0,2016-09-16,11.9,15.7,38
None, 16.0,2016-09-17,11.1,16.4,38
None, 0.0,2016-09-18,10.7,15.7,38
None, 0.0,2016-09-19,10.9,15.1,38
None, 0.0,2016-09-20,9.8,20.7,38
None, 0.0,2016-09-21,8.8,23.5,38
None, 0.0,2016-09-22,6.6,19.2,38
