time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-09-17,1.0,13.0,4.9,38
2018-09-18,0.0,16.2,1.8,38
2018-09-19,5.0,12.4,5.5,38
2018-09-20,20.4,9.7,7.6,38
2018-09-21,70.0,11.4,9.2,38
2018-09-22,3.0,13.6,4.9,38
2018-09-23,0.0,12.5,3.9,38
