wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
10.8,2.8,38.0,63.0,2021-12-17 00:00:00,51
7.9,1.0,298.0,80.0,2021-12-17 01:00:00,51
3.2,-1.2,276.0,100.0,2021-12-17 02:00:00,51
5.4,-1.3,286.0,98.0,2021-12-17 03:00:00,51
10.8,0.5,351.0,90.0,2021-12-17 04:00:00,51
4.0,1.2,236.0,81.0,2021-12-17 05:00:00,51
10.8,1.4,292.0,94.0,2021-12-17 06:00:00,51
13.0,1.8,293.0,90.0,2021-12-17 07:00:00,51
7.6,1.9,284.0,96.0,2021-12-17 08:00:00,51
4.3,2.0,323.0,94.0,2021-12-17 09:00:00,51
3.6,2.5,283.0,100.0,2021-12-17 10:00:00,51
10.8,3.0,26.0,97.0,2021-12-17 11:00:00,51
9.7,3.2,6.0,90.0,2021-12-17 12:00:00,51
7.9,3.2,20.0,86.0,2021-12-17 13:00:00,51
6.1,3.2,357.0,87.0,2021-12-17 14:00:00,51
9.4,2.9,355.0,93.0,2021-12-17 15:00:00,51
6.5,2.8,330.0,91.0,2021-12-17 16:00:00,51
10.1,2.5,325.0,100.0,2021-12-17 17:00:00,51
7.2,1.9,273.0,100.0,2021-12-17 18:00:00,51
5.4,1.9,299.0,100.0,2021-12-17 19:00:00,51
9.0,2.0,284.0,100.0,2021-12-17 20:00:00,51
16.6,3.3,112.0,100.0,2021-12-17 21:00:00,51
16.6,3.2,113.0,100.0,2021-12-17 22:00:00,51
17.6,3.1,104.0,100.0,2021-12-17 23:00:00,51
20.9,3.8,89.0,100.0,2021-12-18 00:00:00,51
33.1,5.3,144.0,100.0,2021-12-18 01:00:00,51
32.8,5.4,134.0,100.0,2021-12-18 02:00:00,51
34.9,5.4,133.0,100.0,2021-12-18 03:00:00,51
31.0,5.6,143.0,100.0,2021-12-18 04:00:00,51
23.8,5.7,151.0,100.0,2021-12-18 05:00:00,51
24.1,6.0,145.0,100.0,2021-12-18 06:00:00,51
30.2,6.7,147.0,100.0,2021-12-18 07:00:00,51
22.7,6.8,159.0,100.0,2021-12-18 08:00:00,51
12.6,6.8,160.0,100.0,2021-12-18 09:00:00,51
6.1,6.7,224.0,100.0,2021-12-18 10:00:00,51
16.2,6.8,234.0,94.0,2021-12-18 11:00:00,51
