wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
2.5,-3.6, 272.0,99.0,2021-12-17 00:00:00,51
6.1,-4.7, 318.0,98.0,2021-12-17 01:00:00,51
3.2,-4.0, 289.0,98.0,2021-12-17 02:00:00,51
4.7,-3.8, 248.0,98.0,2021-12-17 03:00:00,51
4.3,-3.4, 290.0,98.0,2021-12-17 04:00:00,51
4.3,-2.5, 299.0,98.0,2021-12-17 05:00:00,51
4.7,-1.9, 300.0,98.0,2021-12-17 06:00:00,51
0.4,-1.4, 203.0,98.0,2021-12-17 07:00:00,51
6.5,-1.1, 323.0,98.0,2021-12-17 08:00:00,51
2.2,-0.6, 269.0,98.0,2021-12-17 09:00:00,51
2.9,-0.4, 350.0,99.0,2021-12-17 10:00:00,51
2.5,0.3, 120.0,99.0,2021-12-17 11:00:00,51
6.1,0.6, 141.0,92.0,2021-12-17 12:00:00,51
9.4,0.4, 147.0,95.0,2021-12-17 13:00:00,51
7.6,0.1, 121.0,98.0,2021-12-17 14:00:00,51
9.0,0.0, 93.0,99.0,2021-12-17 15:00:00,51
9.7,0.0, 82.0,99.0,2021-12-17 16:00:00,51
17.3,0.1, 114.0,100.0,2021-12-17 17:00:00,51
14.8,0.1, 103.0,100.0,2021-12-17 18:00:00,51
14.0,0.1, 118.0,100.0,2021-12-17 19:00:00,51
16.2,0.2, 116.0,100.0,2021-12-17 20:00:00,51
17.3,0.2, 129.0,100.0,2021-12-17 21:00:00,51
16.6,0.2, 130.0,100.0,2021-12-17 22:00:00,51
16.6,0.1, 128.0,100.0,2021-12-17 23:00:00,51
15.5,0.1, 132.0,100.0,2021-12-18 00:00:00,51
15.8,0.1, 130.0,100.0,2021-12-18 01:00:00,51
13.7,0.2, 141.0,100.0,2021-12-18 02:00:00,51
19.1,0.2, 139.0,100.0,2021-12-18 03:00:00,51
16.9,0.4, 141.0,99.0,2021-12-18 04:00:00,51
9.7,0.3, 145.0,99.0,2021-12-18 05:00:00,51
13.0,0.5, 134.0,99.0,2021-12-18 06:00:00,51
5.0,0.4, 127.0,99.0,2021-12-18 07:00:00,51
3.2,0.2, 314.0,99.0,2021-12-18 08:00:00,51
8.6,0.2, 327.0,99.0,2021-12-18 09:00:00,51
3.2,0.3, 297.0,99.0,2021-12-18 10:00:00,51
5.0,0.7, 283.0,99.0,2021-12-18 11:00:00,51
0.7,1.0, 318.0,99.0,2021-12-18 12:00:00,51
5.4,1.0, 149.0,99.0,2021-12-18 13:00:00,51
4.3,1.2, 50.0,99.0,2021-12-18 14:00:00,51
3.2,0.9, 229.0,99.0,2021-12-18 15:00:00,51
6.1,0.8, 204.0,100.0,2021-12-18 16:00:00,51
6.8,0.4, 317.0,100.0,2021-12-18 17:00:00,51
5.0,-0.4, 274.0,100.0,2021-12-18 18:00:00,51
4.7,-0.4, 188.0,100.0,2021-12-18 19:00:00,51
5.4,-0.6, 238.0,100.0,2021-12-18 20:00:00,51
9.7,-1.0, 336.0,100.0,2021-12-18 21:00:00,51
1.8,-1.3, 303.0,100.0,2021-12-18 22:00:00,51
4.7,-0.6, 295.0,100.0,2021-12-18 23:00:00,51
4.3,-0.3, 258.0,100.0,2021-12-19 00:00:00,51
5.0,-0.8, 307.0,100.0,2021-12-19 01:00:00,51
7.2,-0.8, 261.0,100.0,2021-12-19 02:00:00,51
6.5,-1.0, 242.0,100.0,2021-12-19 03:00:00,51
8.3,-1.0, 251.0,100.0,2021-12-19 04:00:00,51
5.4,-0.9, 253.0,100.0,2021-12-19 05:00:00,51
8.6,-0.9, 245.0,100.0,2021-12-19 06:00:00,51
6.8,-0.9, 292.0,100.0,2021-12-19 07:00:00,51
3.6,-0.8, 251.0,100.0,2021-12-19 08:00:00,51
3.6,-1.1, 274.0,100.0,2021-12-19 09:00:00,51
4.0,-0.2, 272.0,100.0,2021-12-19 10:00:00,51
7.2,0.5, 284.0,100.0,2021-12-19 11:00:00,51
5.0,0.8, 297.0,96.0,2021-12-19 12:00:00,51
1.1,1.3, 241.0,92.0,2021-12-19 13:00:00,51
4.3,0.4, 243.0,97.0,2021-12-19 14:00:00,51
3.2,-1.5, 237.0,99.0,2021-12-19 15:00:00,51
4.0,-1.9, 316.0,99.0,2021-12-19 16:00:00,51
3.6,-2.5, 307.0,100.0,2021-12-19 17:00:00,51
3.6,-2.5, 308.0,100.0,2021-12-19 18:00:00,51
5.4,-3.3, 270.0,100.0,2021-12-19 19:00:00,51
6.5,-3.2, 278.0,99.0,2021-12-19 20:00:00,51
5.0,-5.2, 259.0,98.0,2021-12-19 21:00:00,51
5.4,-5.4, 273.0,97.0,2021-12-19 22:00:00,51
4.3,-5.6, 278.0,97.0,2021-12-19 23:00:00,51
4.3,-5.8, 258.0,97.0,2021-12-20 00:00:00,51
4.0,-7.3, 275.0,96.0,2021-12-20 01:00:00,51
5.8,-6.6, 268.0,96.0,2021-12-20 02:00:00,51
4.3,-7.1, 269.0,96.0,2021-12-20 03:00:00,51
6.1,-7.4, 284.0,96.0,2021-12-20 04:00:00,51
4.7,-6.9, 284.0,96.0,2021-12-20 05:00:00,51
4.0,-8.0, 260.0,95.0,2021-12-20 06:00:00,51
2.5,-7.4, 282.0,95.0,2021-12-20 07:00:00,51
2.5,-9.2, 262.0,94.0,2021-12-20 08:00:00,51
5.0,-7.7, 298.0,94.0,2021-12-20 09:00:00,51
8.6,-4.8, 322.0,97.0,2021-12-20 10:00:00,51
6.5,-2.2, 315.0,98.0,2021-12-20 11:00:00,51
4.7,-2.2, 324.0,99.0,2021-12-20 12:00:00,51
4.3,-1.5, 304.0,99.0,2021-12-20 13:00:00,51
4.3,-1.7, 312.0,92.0,2021-12-20 14:00:00,51
1.1,-3.1, 266.0,97.0,2021-12-20 15:00:00,51
2.2,-3.6, 314.0,98.0,2021-12-20 16:00:00,51
3.2,-4.2, 288.0,98.0,2021-12-20 17:00:00,51
5.8,-5.2, 312.0,97.0,2021-12-20 18:00:00,51
3.2,-6.4, 287.0,97.0,2021-12-20 19:00:00,51
5.4,-8.0, 307.0,95.0,2021-12-20 20:00:00,51
9.0,-8.6, 308.0,94.0,2021-12-20 21:00:00,51
5.0,-8.8, 301.0,95.0,2021-12-20 22:00:00,51
7.9,-9.1, 319.0,93.0,2021-12-20 23:00:00,51
7.2,-7.5, 329.0,95.0,2021-12-21 00:00:00,51
2.5,-5.9, 307.0,96.0,2021-12-21 01:00:00,51
6.8,-5.4, 314.0,97.0,2021-12-21 02:00:00,51
7.9,-4.5, 245.0,97.0,2021-12-21 03:00:00,51
4.0,-4.6, 313.0,94.0,2021-12-21 04:00:00,51
4.3,-4.1, 268.0,95.0,2021-12-21 05:00:00,51
7.2,-4.1, 303.0,95.0,2021-12-21 06:00:00,51
4.3,-3.8, 302.0,96.0,2021-12-21 07:00:00,51
2.9,-3.7, 318.0,96.0,2021-12-21 08:00:00,51
2.9,-3.2, 282.0,96.0,2021-12-21 09:00:00,51
2.2,-2.5, 281.0,96.0,2021-12-21 10:00:00,51
4.0,-1.5, 306.0,95.0,2021-12-21 11:00:00,51
3.6,-1.1, 281.0,94.0,2021-12-21 12:00:00,51
2.2,-0.5, 164.0,91.0,2021-12-21 13:00:00,51
0.7,-0.5, 243.0,93.0,2021-12-21 14:00:00,51
3.6,-0.8, 224.0,97.0,2021-12-21 15:00:00,51
1.1,-0.9, 309.0,98.0,2021-12-21 16:00:00,51
2.9,-0.8, 139.0,98.0,2021-12-21 17:00:00,51
6.1,-0.8, 132.0,97.0,2021-12-21 18:00:00,51
5.0,-0.7, 105.0,98.0,2021-12-21 19:00:00,51
10.1,-0.2, 121.0,98.0,2021-12-21 20:00:00,51
8.3,0.0, 97.0,98.0,2021-12-21 21:00:00,51
9.4,0.2, 120.0,99.0,2021-12-21 22:00:00,51
11.2,0.6, 119.0,99.0,2021-12-21 23:00:00,51
12.6,0.8, 138.0,99.0,2021-12-22 00:00:00,51
19.8,1.6, 136.0,100.0,2021-12-22 01:00:00,51
19.1,2.4, 143.0,100.0,2021-12-22 02:00:00,51
20.9,3.1, 138.0,100.0,2021-12-22 03:00:00,51
18.4,3.0, 136.0,100.0,2021-12-22 04:00:00,51
12.6,3.1, 141.0,100.0,2021-12-22 05:00:00,51
24.1,3.8, 138.0,100.0,2021-12-22 06:00:00,51
22.3,3.7, 140.0,100.0,2021-12-22 07:00:00,51
19.8,3.9, 129.0,100.0,2021-12-22 08:00:00,51
18.4,4.2, 140.0,100.0,2021-12-22 09:00:00,51
18.0,4.8, 145.0,99.0,2021-12-22 10:00:00,51
15.8,4.7, 139.0,98.0,2021-12-22 11:00:00,51
11.9,4.4, 142.0,99.0,2021-12-22 12:00:00,51
5.4,4.7, 159.0,99.0,2021-12-22 13:00:00,51
5.8,3.9, 273.0,100.0,2021-12-22 14:00:00,51
15.1,2.1, 289.0,99.0,2021-12-22 15:00:00,51
7.2,1.8, 284.0,98.0,2021-12-22 16:00:00,51
10.8,1.4, 300.0,97.0,2021-12-22 17:00:00,51
2.2,1.4, 223.0,98.0,2021-12-22 18:00:00,51
2.5,0.8, 268.0,99.0,2021-12-22 19:00:00,51
1.1,0.3, 41.0,99.0,2021-12-22 20:00:00,51
4.0,-0.1, 282.0,100.0,2021-12-22 21:00:00,51
1.1,-0.9, 201.0,100.0,2021-12-22 22:00:00,51
