wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
7.2,0.1,83.0,88.0,2021-12-17 00:00:00,51
5.8,-1.1,82.0,92.0,2021-12-17 01:00:00,51
11.5,-0.3,102.0,90.0,2021-12-17 02:00:00,51
12.2,-1.5,104.0,93.0,2021-12-17 03:00:00,51
6.5,-1.7,84.0,91.0,2021-12-17 04:00:00,51
10.8,-1.8,77.0,89.0,2021-12-17 05:00:00,51
11.2,-0.4,81.0,83.0,2021-12-17 06:00:00,51
6.5,-1.1,89.0,88.0,2021-12-17 07:00:00,51
10.4,-0.4,96.0,88.0,2021-12-17 08:00:00,51
12.6,0.2,96.0,86.0,2021-12-17 09:00:00,51
15.8,0.6,93.0,81.0,2021-12-17 10:00:00,51
15.1,0.3,79.0,89.0,2021-12-17 11:00:00,51
14.4,1.1,74.0,93.0,2021-12-17 12:00:00,51
16.6,1.9,78.0,87.0,2021-12-17 13:00:00,51
18.0,1.6,104.0,88.0,2021-12-17 14:00:00,51
14.4,1.3,98.0,90.0,2021-12-17 15:00:00,51
13.3,1.3,99.0,91.0,2021-12-17 16:00:00,51
14.4,1.5,109.0,89.0,2021-12-17 17:00:00,51
17.3,1.2,87.0,89.0,2021-12-17 18:00:00,51
27.4,1.1,87.0,93.0,2021-12-17 19:00:00,51
19.4,1.2,79.0,96.0,2021-12-17 20:00:00,51
23.4,1.7,75.0,96.0,2021-12-17 21:00:00,51
21.2,1.7,70.0,95.0,2021-12-17 22:00:00,51
19.4,1.3,89.0,97.0,2021-12-17 23:00:00,51
22.3,0.8,87.0,98.0,2021-12-18 00:00:00,51
19.8,1.0,86.0,98.0,2021-12-18 01:00:00,51
20.5,1.8,73.0,97.0,2021-12-18 02:00:00,51
20.9,2.5,78.0,95.0,2021-12-18 03:00:00,51
34.6,2.7,77.0,94.0,2021-12-18 04:00:00,51
27.0,3.0,77.0,93.0,2021-12-18 05:00:00,51
25.6,3.4,73.0,94.0,2021-12-18 06:00:00,51
28.1,3.7,82.0,96.0,2021-12-18 07:00:00,51
24.1,4.0,80.0,97.0,2021-12-18 08:00:00,51
22.7,4.7,96.0,98.0,2021-12-18 09:00:00,51
19.4,6.8,132.0,98.0,2021-12-18 10:00:00,51
22.3,7.2,191.0,98.0,2021-12-18 11:00:00,51
20.9,7.1,195.0,92.0,2021-12-18 12:00:00,51
24.1,7.8,223.0,83.0,2021-12-18 13:00:00,51
25.9,7.4,233.0,83.0,2021-12-18 14:00:00,51
29.9,6.7,241.0,66.0,2021-12-18 15:00:00,51
24.1,6.2,230.0,72.0,2021-12-18 16:00:00,51
12.6,5.3,120.0,76.0,2021-12-18 17:00:00,51
10.4,5.7,195.0,80.0,2021-12-18 18:00:00,51
12.6,5.2,175.0,83.0,2021-12-18 19:00:00,51
19.1,5.2,219.0,85.0,2021-12-18 20:00:00,51
11.9,4.6,252.0,88.0,2021-12-18 21:00:00,51
4.3,3.1,140.0,92.0,2021-12-18 22:00:00,51
4.7,1.3,351.0,94.0,2021-12-18 23:00:00,51
6.8,1.7,77.0,98.0,2021-12-19 00:00:00,51
8.6,-0.2,2.0,98.0,2021-12-19 01:00:00,51
